2116811638	0 0 5 11 17 39 82 112 134 118 187 177 193 168 187 79	2853768332 2104929264 2066802645 2098015236 2158874389 2171868464 2145652192 2120093678 2095588707 2152756809 2071231805 2858128935 1496513042 2766988894 2133367748 2040002737 2096820674 2121496627 2122181882 2016440652 2162583786 2109156954 2826493702 2113657379 2023303199 2102055375 2140595141 2838752718 2026143766 2120748909 2045748173 2026168586 2032046485 2849245607 2828879953 2062097648 2819008737 2127734213 2172044462 1579080782 2081357526 2171640106 2888676701 2009634758 1998185808 2014971226 2048120744 2475223347 2602364336 2105303679 2526273376 2604627275 1990089425 2075408774 2062483254 1956595878 2887277018 2106533568 781632602 2094039237 2529459268 1978879525 2169148264 2591545492 2761189739 1966050189 2562417371 2163196988 2304737248 2172111965 2741601747 2826531280 2288432903 2129004631 2515486889 2130335427 2170923427 227297313 2096165955 2143174504 2128529369 2142078896 2101961145 1983407503 1981298901 1598452591 2071392655 2144467493 2739898523 33036275 2825953395 1964659144 2154762421 2134649075 2148611654 2164222746 2096845522 2053860623 2162974112 2006319564 2119305944 2099661222 2091955281 2157356416 2072430597 1989244123 392294934 2226698877 2766298634 2788537604 2246452515 2757123278 2111988046 1968397923 1984274560 2163395651 2032124957 2106424551 2066419386 2724657616 2171677186 2169813655 2111904285 1995314067 1993835189 2155790885 2033235641 2126583452 2146984718 1984970600 2150005642 2025017269 2752063835 2005763119 2751404079 2766445549 2555870880 2106290006 2616139118 2147619762 2259537798 2051630205 629269554 2089356672 2060126571 2150113395 2566257899 2853728698 1999426038 2032203211 2153972838 155116945 2151564508 1549618292 1584627184 2151642876 2164673091 2551662533 2087121219 2028857400 2534467926 2072597895 2011065104 2789358269 1985181150 2293721076 2101608689 2504012800 2299216878 105646510 2123482785 2137978403 2491837306 753876003 2172197205 2552501394 2017308169 2500358664 2181208362 1651742808 2100255239 96337859 2474270161 2113508029 1495447373 2076814814 2785267567 2474581453 2163583748 2130606636 2189187959 2155823593 2871076891 2056524563 2601696664 2853403652 2792265253 2610963823 1998976351 2148587215 2752431617 2574030660 2885089142 2186426080 2187294221 2183387153
1972700363	0 0 0 0 2 0 0 2 4 2 2 13 39 100 97 26 7	2832195965 2824442918 2876182590 2836897999 2821999226 2813119257 2829300461 2844854568 2875452820 2881985138 2842117441 2812782694 2879474846 2874592900 2834927592 2818574720 2275731982 2859574778 2861106835 2844334128 2811606544 2845976658 2851256933 2862856241 2880347619 2818561567 2875337415 2821579137 1992060790 2861615934 2865926878 2858907878 2849937295 2874491290 2841823488 2882480926 2860568564 2837489272 2811715578 2855341959 2818630208 2826243222 2864780659 2863697788 2856237056 2873561801 2855265978 2844040041 2866838039 2753069992 2849516579 2867156583 2859128564 2881025191 2876406952 2857085976 2863853287 2843522205 2835145064 2845515085 2839699674 2857173008 2879653220 2856304941 2880363099 2854621171 2860850802 2006177902 2823967550 2846973531 2856834040 2882776019 2850890782 2863460069 2838183139 2840603102 2821297571 2826971668 2769548664 2879500611 2819525124 2867143346 2859025997 2871474075 2842117655 2851663313 2825972371 2836081934 2844649433 2879555153 2763427152 2835791667 2846642986 2817187040 2840986371 2042111114 2030433765 2879991713 2874447686 2839059375 2875534229 2026951815 2859730320 2072982068 2819945773 2868004212 1995280936 65852754 2012191286 2826598910 2812241891 2009090647 2842674422 2881948571 2841557128 1975344749 2054087872 2324987210 2056864231 2284004493 2841422024 2820063869 2835678667 2872351871 2861101749 2832677650 2841671005 2873233141 2833042549 2825636012 2826983761 2840849907 2818794051 2836393181 2815662437 2828158874 2829835410 2860060075 2836014676 2844797810 2866445959 2818319557 2815507452 2822984170 2872739886 2877936827 2823571754 2847989009 2819244925 2825556929 2823776406 2881095484 2851551693 2818476185 2848281007 2853389020 2858429513 2834890023 2820694289 2811596110 2840665187 2872355970 2866797197 2872299094 2834500868 2839021335 2860528910 2818464186 2823647610 2862741291 2871968166 2848972105 2828680914 2825879795 2838085915 2882730115 2882611017 2835893471 2872249816 2844995784 2841470350 2839441428 2874622479 2817463277 2813971411 2285081857 2882559427 2815738459 2863051796 2832918615 2828251844 2873302276 2821610921 2831586283 2879962327 2870717099 2870101858 2817356088 2830869867 2881176262 2835623929 2835979732 2815963206 2868979610 2882600108 2823853116 2822812728 2879372590 2842028758 2855285269 2814430862 2819598981 2873449687 2854333181 2875455670 2850998762 2825854670 2829857428 2825334366 2854254494 2874834599 2878722926 2870762620 2866879768 2861641221 2821981435
2107092073	0 2 0 2 3 2 7 12 13 0 13 24 38 51 75 61	2282612233 1964088598 2831790380 2147571006 1980684362 2005999912 1429456273 2071495901 2002811971 2295286562 2029090465 2814738489 2060892712 2575913983 2550629273 2042089307 2091188288 1977571756 2130993786 1969082593 2107949222 2014021102 2153368943 2822355659 2816120834 2069084794 2862872582 2070900018 2809383299 2172492181 2145020817 1970514017 2010562932 2791462424 2870373313 1670642884 2011998832 2418215533 2847883647 2006015678 2615117837 2118918157 2563555528 2102995175 2825719945 2558693614 2055543841 2769403770 2509940931 2774106031 810287094 2766174919 2146507046 2801947001 2773940003 2780915058 2118176049 2616096516 2038196486 2858469359 2823332015 2064083717 1995990509 2064723874 1971450059 1524965891 2827070067 1987239317 2519679045 2770702128 2844210000 2028844226 2810704662 2535404207 2886450420 1997518296 2048629916 2534165946 2561884969 2072273302 2051922460 2532761490 2046369329 2318294172 2560631380 2724369336 1980699011 2779879487 2007526107 2754827903 2850361146 2827342536 2865925351 2878567671 2832108098 2562447950 2605288965
2442756498	1 16 39 69 115 143 140 192 247 287 297 300 372 412 440 417 430 162	2123463338 1994500462 1975409019 2145328406 1986033668 1983502795 2165140594 2038790378 2147349692 2126889911 2002061013 2153410375 2128199885 2142964769 2121808152 2147841099 2143567297 2157729447 2151891176 2055643436 2127661185 2091080104 2005991198 2083453305 1988686528 1970026476 2138429356 2021497016 2162589772 2086177416 1979617731 2039392191 2611107934 2120296177 2102057443 2162233355 2106034280 2854178409 2535119350 2099727716 2104272554 2068205876 2066466703 2117859094 2248864398 1978628828 2097473893 2100460487 2170354100 2065574581 2026830782 2019857158 2155307049 2105925045 2529255831 2162782767 2501540411 2159405785 2059430087 1585211839 2053662057 2065822253 2162764137 2064384068 2493307253 2089766251 2060231980 2498094972 2027192145 2001441766 1508803007 2104332299 2832717976 1976975206 2133937062 2095981867 1990520819 2595124690 2136780955 2110560466 2126904916 2314484941 1847021230 2593417291 2332993878 2077345313 2128736390 2048815651 1509959864 2165972403 2435484220 2113737674 2064120311 2115721239 2166402002 2157571380 2049841917 1973157729 2553015009 2790857402 2041357603 2524962688 2140936100 1991237667 2143732512 2326035635 1504049780 2146436258 2208938991 2091547777 2114573947 2510915490 2579735917 2490563682 2146264727 2157256607 2171685657 2136688998 2156795996 2160996426 2164043267 2051661447 2077158270 2415404454 2606771750 88494230 2115358088 1629230618 2755416446 2753066435 1504221779 2015099766 2769580385 1979179503 2130924776 2463766347 2761378666 2140342092 2735883025 1531298609 2566176078 1514327851 2121707133 289753656 2137021013 2617971789 2804732878 2611877607 2553695847 1979237899 2535723296 2043767379 1968578325 2049540946 2050038706 2213611234 2522102453 1592522969 1044868521 2135296405 93653800 2038714315 16235261 2504545198 1987421381 2503888858 1517157421 2015270027 2136284542 174478451 2107083867 2574769461 2768197281 1995729754 2148447770 2775712424 1966477458 2148198253 2017624714 2768301874 1490151667 2188958439 2024238313 2171444256 1981132467 2785425946 2128707479 2540487640 2799290419 2062838788 2770043976 2879517072 2783914626 2807386280 2405987263 2768729833 2610917483 2790870399 2772024149 2807957228 2019938283 2759422958 2171881735 2770306953 2806858415 1536062031 2612527010 2783142042 2320244546 1997700575 2551667201 2766353516 2787537808 1999386738 2494109818 167460673 2160266698 2794534927 1737378450 2780429884 2544420230 2889206744 2765958161 2610006998 2488676789 2008869232 2885811948 2496829176 44146632 1838294949 2887617730 2278511497 2114928986 2523373157 2176219097
2432455878	0 0 0 0 0 0 0 0 0 0 12 26 52 188 298 524 699 871 1059 950 1075 836	2015673981 1973547567 2137733027 1970323461 2023320283 2037843283 2327841969 2077926445 2104130211 2036594235 2143578098 2129540565 2310233445 2012587665 2291859546 2012997739 2129327140 2012905032 2099668145 1973490330 2029474094 2133588626 1555328673 2078887329 2783148362 2734196657 2735002352 2028379055 1919438897 2026727756 2531078113 2043199546 2117870137 2048389200 2330582069 2613910893 2789860986 2858497998 2012253216 2766829889 2154555094 2150651103 2333805713 2753782165 2331436907 2886852674 2822545382 2060545014 1579468036 2066412051 2071492817 2128847837 2790588899 2012932563 2791305871 2079531038 2141698922 2020067879 2461402140 2232787112 2278861758 2341341779 2787432070 2437980089 2754842271 1979419859 2019586294 2033885464 1001409424 2030675428 2080258116 2838497394 2107470386 2119787669 2412282398 2297659527 1982989376 2834026321 2808186004 1967156453 2811379041 2801935281 2556177652 2416283365 2860842684 2029262950 2523134330 2324700479 2258222740 2091679366 2090754121 2790630655 2621026535 2047908886 2761150275 2792184111 2801961051 2320487750 1534860181 2622300755 2802970898 2780106190 2790098539 2281027401 1978123484 2791971487 2800196214 2067020720 1970764419 2470576545 1680462140 1997126720 2768031703 2806434186 2789239394 2580374278 2048304496 2112583853 1501638443 2234350825 2807494213 2800354977 2312419403 2840782614 2553690966 2093714421 2003516091 2798085701 2087958596 2119517563 1977009496 1992565143 2055851931 2051300954 2785317324 2009513421 2146771008 2013890066 2546157675 2889435141 2466182890 2325315651 1966705921 2042221674 2064697645 2605064708 1988181790 2097610617 2028884176 2377056545 2151814907 2888449240 2734878730 2104346816 2020258855 2885603137 1989496364 2071956329 2051049648 2024779607 2019017692 2047630053 2122807476 1618452784
2571008995	0 1 12 14 24 27 119 206 229 293 296 295 238 256 206 135	2022685385 1972785704 2071939778 1989943831 2106410227 2100912573 1994900589 2101038121 2122563335 1979321777 56961724
2701491440	1 2 2 0 4 5 4 9 12 18 16 31 37 42 84 74 73 70 48 29	2012554041
2777231761	1 4 12 50 0 115 122 66 78 81 76 58 52 35	2591860382 2079511045 2025260323 2078473260 2032717921 1997339849 1989781787 1990517468 1987847019 2054256567 2021687012 1761025179 2503395638 2037113003 2036866888 2094514623 2173708740 1641332181 2079518053 2734636559
2719771222	0 13 9 4 21 13 20 18 13 9 9 6	2401538206
2712704913	0 13 9 4 21 13 20 18 13 9 9 6	2401538206
2110547101	0 1 4 5 23 41 0 107 151 221 308 308 326 318 330 187	2152914237 2016215417 2120815373 2117483887 2812436668 2133856449 2850339573 2038176251 2842700519 2151263703 2826246032 2007657444 318792885 2065278473 1999985491 1969923256 2846192923 2814793584 2148802768 2811996059 2823007425 2868579835 2165112272 2860177190 2123111020 2119713076 2750966862 2606377603 2848570480 2153937399 2825725813 2136048030 2113408265 2598730911 2103111580 2131128531 2248800885 2160278098 2139232681 2563056398 1995517039 2150688176 2097241944 2064697302 2083634358 2090059204 2053700131 2220739380 2109326754 2171186230 2866815363 2514622527 2027500572 2868043917 1149686452 2029035464 2009207068 2812655799 2158126068 2032326183 2140169790 2833500446 2015682181 1990500325 1988652596 2840550464 1790005133 2576909490 2054220887 2128294431 2078106735 2120362657 2876331913 1969251120 2293846591 2609822318 1981908465 2471764118 2135999382 2118540220 2788068485 2068810791 2161128524 2220701501 2510075584 2128923044 2064129295 2176371886 2486219732 2031723295 1565056255 2167682686 2019595010 2808548587 2347072820 2767620861 2123727158 2308869522 1589734464 2147629957 2163773553 2133474531 2080479141 1545364842 2740400853 2499976956 2148710168 2546276246 2780418595 2164494932 2089028794 2131551826 2066893519 2019205407 2000664393 1584689566 2674041596 1988783983 2018193225 2150163299 2210250672 2658460662 2208717854 2045679523 2845579097 2793203405 1923813961 1547774895 2096870998 2788994472 2871326629 1557856703 2785567343 2791906491 2622328527 2126479882 2781884103 2144254908 2515253988 2012581359 2109622341 1571658558 2846634855 2514839204 1963861389 1985283730 1491548575 2798590501 2144518370 2775725209 2792980630 2413449759 1560790359 1969600701 1999308888 2120286341 2007109489 2786885196 2166452110 2293688940 2294257744 1579469859 2542850392 2341564659 2534728988 1646442828 2591728167 2579084111 2038181708 2126486180 32329486 2329970237 2023355907 2781749584 2542945939 2233826710 2127667460 2059679499 2147745609 2554816096 1982772030 2340503391 2091335624 2517991975 217765396 2056328845 2072931628 2521847299 2156351782 1496153610 2871723054 2604130399 2153136372 242060677 2021896077 2105546067 2094230983 2778956515 2887283933 2543223618 2783877714 2887136194 2011174125 2189063689 75324424 2561360301 2885870987
2147913621	3 8 16 56 128 164 244 256 238 236 203 162 146 128 103	2100990607 2116516945 1969696561 2122206763 1504920623 1975204978 1960011333 1560155944 2121874550 2171829791 1974865901 2060523885 2037500315 2002119213 2048748151 170763655
2558556598	0 2 15 39 35 31 39 44 42 40 34 20	2073590207 2084017118 1947016183 2045825466 2085070974 2329799001 1979664540 2023574403 2322494658 2167190595
2761077440	1 8 13 29 25 42 37 43 38 20 32 28 24 11	2009438958 2299883777 1490225743 2330472275
2143652190	0 0 0 5 12 14 26 31 59 118 228 342 238	1992992668 2322525404 1962739028 2837351320 2519481857 2577326063 2411855254 1907775068 2868846384 2857849023 2396267364 2159113259 1988700013 1966286510 2148357922 2070462112 2403333215 2142738546 2474516676 2107467442 2006420394 1978232622 2197707282 2120694363 2021836772 2419408991 242805321 1966025376 2746839867 2343738941 2067469651 2766912043 2828407943 2033024107 2090649417 2782364420 2149233894 2005683135 2119132000 2182524050 1538422756 2007997259 1606177037 2794272211 2740543610 2825676697 1986290085 2746703465 1980661875 2120501941 2859916590 2551492216 1994285421 2783321040 2741322057 340356185 2045306344 2004707373 2471581439 2148786132 2796417383 2047636217 2178448356 2071398267 1568412590 2159379049 2741998188 1993117771 2739244955 2603078356 2461073637 2767623212 2750988638 1995032263 2337762808 2844508506 2078159118 2793095891 1965597345 2165612327 2054241314 2473545312 2028067326 2300739738 2115772804 2086014479 2145455698 2069384519 2824147441 2730838130 2747154495 2020825528 200108058 2788451951 2861937454 2128948142 2119175618 2559157467 2054410718 2620729511 2471923963 2789209438 2787885212 2599989989 2770432171 2065791169 2807751546 2084615872 2784285978 2525211160 2405076208 2190045065 2041757619 2096728410 2074468278 2164831825 2786819538 2769608519 2775609985 2025977216 2808606493 1521894750 2775528509 2765582791 2524040323 2523857080 2160892771 2263252386 1983856071 2155152252 2099625339 2338372144 2294171734 1485325358 2517875699 2034162087 1514991759 2753809435 2168557499 2073223853 2122793736 2884428394 1998119384 2804179870 2484804176 1592626709 2092272635 2724933410 2768139823 2024225171 193261615 1998755013 2052057834 2888070156 2119641213 2889230967 2855654821 2885942077 2337182987 2825077603 2800244499
2158080103	11 35 52 44 38 33 20 31 23 25 20 19 14 18 23 23 21 11 17 14 7	2009644279 2021499235 2120354397 2127387265 2138399917
2651589150	0 1 5 11 6 24 30 33 32 32 31 37 22	2000263561
2776365661	0 4 12 12 22 21 22 17 16 13 14 17 9 13 3	2106026305 2164399058 2098627874 2163704551 2029033190 2090062256 2094661420 2099790294 2055350081 2001746404 1505902591 2104009216 2132130934 2056091302 2110445371 2159003027 2136188423 2043405655 2100933403 2125539219 2164738184 2579533411 2292665388
