2505832346	0 4 0 5 2 2 9 9 8 6 16 20 14 35 52 16	2002838296 2089663127 2042662027 2419798481 2025648011 1929360731 2085748523 2046356058 2081697519 392719047 2222016700 2322940330 2753112288 2518102623 2098746358 2345742412 2883078924 1967632881 2069461339 2596984576 2395011629 1974901716 2065410070 1986996446 2012950718 1936175085 1908451689 2783686780 2092010911 1545621740 2534074416 2035088334 2422224694 2086143322 2074406913 2029378546 1986983695 2621898297 2606024481 2548151367 1999635241 2575689894 1983575589 2095497709 2259808861 1932339015 2000904465 2527180677 1544356570 1654706448 2547743169 2064520680 2070025232 1978419733 2621503440 1507607704 1985235716 2338388384 1480831017 2559230786 2766623838 1600495559 2595345278 1547323072 2087052538 2595591193 2566684938 2534630993 2782290565 2018515314 2574986751 2546273910 2561182072 2752663062 2509502608 2602764623 2766042745 2562336570 2800158567 2601366042 2724212368 2079994623 2782326358 2606365144 2584167652 2782308083 2010112695 2603508660 2803767598 2765837325 2765389222 2616091857 2559357341 2086468533
2752971583	1 1 1 4 5 7 9 0 0 0 0 0 0 0 0 0 0 0	2011291958 2136801365
2143953161	2 3 16 9 13 12 8 3 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0	176648427 1655318 136647287
2146428406	11 58 115 249 226	1999564939 2321267385 2337063319 1860946927 2415131168 2106767968 2002636962 2614522003 2790704802 1776362005 2530625078 2047696412 2580749248
2164078044	1	1768490999 2196702606 2290283341 1491585860 995043481 2129873977 1887494572 1561012635 9442500 2741269949 2771123655 2596036590 2754792610 2748887409 2700445283 2546740011 2852909657
2141006528	0 0 0 0 2 1 2 3 11 15 20 22 13 19 21 18 0 13 12 8 5 8	2026929383 2045567012 2077866110 2495889145 2046287531 1980278624 2082145339 2071840059 2084228502 2328166251 2327438059
2657700079	0 4 0 7 3 1 6 8 18 39 81 101 84 92 52	2085612103 2117791056 2013537159 2052308729 1968674622 2033633080 1983708382 1969528836 2772791671 2021660635 2091253535 2202105816 2215253812 2068433366 2072699692 2016952461 2082258542 1982922076
2475223263	0 0 1 3 2 0 6 2 8 15 18 15 19 14	2813621718 2873463724 2092268189 2004259841 2028046311 2858969489 2017746048 2010364217 2069391301 2048706107 2008572136 2083976300 1966290345 2031464381 2085121653 2007021857 2043317560 2008606537 2013619970 2010602190 2084940753 2167452151 2131952487 2033103276
2683999012	3 4 14 7 16 10 9 8 7 4 11 13 6 13 9 15 5 0 8 10 8 4 4 4 0 1	2066109053 2066224236 2019877342 2026672453 2086444898 956762324 2018846751 2051502664 2140110054 2104676668 2474496568 2462924551 2290302713
2288401592	0 0 12 0 0 0 0 63 35	2876559712 2075351727 2049841584 2089951674 2845541580 2335181111 2014826107 2302324136 2083445871 2066116954 2012820273 2090565426 2021045031 2005652166 2058167945 2016563162 2088709647 1983236850 2015843434 2043696138 2172923416 2401890232 2856456594 2299507530 2803378064 2475026267 2853944495 2017951344 2471269220 2876866688 2582025453 2497826317 2479212138 2847402324 2563113689 1994974427 2073954297 2257938488 2514201402 1518235667 2292647669 2341869793 2044413383 2593347886 2007270848 2877562044 1753097688 2530545919 2607707970 2033737421 2782552493 2460892903 2344472088 2569321142 2820555548 2793958034 2590348698 2745489413 2003362949 2519942699 2173209372 2068046448 2044227447 2344864338 2214550207 2306429755 1192352959 2620474242 2749101729 2592961841 2298875376 2353455088 2810083740 2338636464 2601735921 1895318747 2210566430 2599477679 2095485621 2263953293 2063446764 2555081988 2610562763 2063362033 2765738545 2587977157 2029093616 2069452566 2743295507 2021796992 2784231802 2788021875 2736558110 2604392634 2884265426 2268431432 2006922995 2774486470 2789697595 2762141830 2075650241 2067127223 1973480158 2285139521 2006922995 2121079709 2019820610 2021796992 2071012970 2608896041 2810097461 2829029461 2285613820 2804353543 2804820009 2892051162 2528009542 2892121848 2889616409 2517860251 2882022007
2195384296	0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 1 3 1 5 4 0 0 0 0 0 0 0 0 326 406 179	2129518264 2162601317 2137922462 2084693097 1990292616 2071595504 2130253000 2859982038 2067804434 2346804363 2498677259 2114146506 2017979853 1976231238 2089671642 1587019244 1966323298 2070592416 1972044154 2167533984 2169511673 2022775895 2167607842 2038347629 1979659993 2117680746 2103628962 2024485096 1965628919 2113830159 2074464748 2066023788 2009619312 2152949183 2326192517 2032355746 2012921684 2168817745 2051940462 2129794456 2146915904 2008770966 2152880320 2171446500 2063823978 2812993088 2868199452 2004236301 2288998073 2011691646 2024644708 2116251274 2477478312 2031246421 2767696060 2606378794 2155146419 1824855110 2054622532 2037189753 2828276054 2746599915 2322092304 2011557183 2514782384 2111143264 2776317535 747162797 2029661056 2168683690 2861237387 2060840669 2036843866 98666743 2006483453 2289393176 2615695005 2831449363 2104705204 2072936527 2334691263 2042944291 2058627792 2596034964 2042005145 2762709466 2074493884 2142171496 1525764167 2111752439 2785988364 2285464184 2128336996 2323630342 1979673648 2079518405 2522676839 2016709972 2016616326 2165411911 2766123902 2518865772 2520892588 2148999384 2015035614 2046332100 2055913462 2758819188 1146549874 2006056652 2066554633 2028591539 2179190100 1975970269 1994328990 2342078803 2162638068 2047662167 2173749656 2771641782 2314233559 2051031287 794369988 2327851143 1983992277 2866453855 2609139220 2884730950 2157689771 1915441051 1984417583 2017341176 2209759136 2128915949 2276355108 2580431883 1986548159 2149293186 2757342969 2123566140 1995919130 2036039436 2471342586 2793201052 2599886073 2103935495 2887344203 2145622942 2114490900 2792383741 2000114764 2003500362 2117712117 2007860489 2193659971 2694164721 2460897290 1963701493 2852903330 2097120783 2520847632 1987936550 2067862591 1977244049 2015767088 1986051886 156238709 2611311248 2206686756 1990603241 1911114846 2153885287 839719836 2097244206 2560260256 2754615637 2098664088 2141799877 2138438518 2564341149 190583557 1982231939 2119039279 2848071585 2106062056 2886810666 1551066287 2038652229 2762388482 1494815656 2636582669 2487528590 1547206117 2612869868 2045623642 2018905968 2063607390 2140073517 2091356829 2137572762 2890830465 2085105923 2256264647 1685677257 2014218245 1952028883 2094538689 1961601047 2158960427 1981051451 2075325206 1986671614 2330658799 2157399025 2161944083 1972225438 2408762399 2956671 1932901007 2113247723 2071162462 2891603477 2133786516 2027544078 2221418215 2482017510 2152452256 1985703966 2618095128 2724224650 2563280638 2588844190 2102718510 2169317141 2730087302 2732740431 95619391 2576411957 2724657289 2618589413 2168112677 2726001498 2155789534 2731300247 2731822034 2730928873 2620208789 2617817308 2057355268 2873720578 2617802480 2131776720 2620435241 2862659729 2148718766 1541319177 2143017831 2652302068 2878448584 2818056377 2123505309 1975849988 2068364930 2160321403 2121105149 2732804747 2621041501 2620769925 1717045283 2621338695 2621307748 2815228409 2045588404 1507898303 2662237347 56141050 1988226577
2713279552	0 1 4 6 13 8 6 9 6 9 11 8 18 23 20 9 10 19 18 11 11 4	2008356403 2059871368 156156126 2006478784 98901852 2103107770 2020409859 2043133809 1516095673 1568696554 1492219510
2665619390	1 10 24 21 16 0 15 0 18 0 7 7	2148386888
2639436212	2 6 9 13 17 17 8 16 15 18 11 12 5	2078102865
113818346	0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 4 2 5 9 10 10 8 11 22 29 25 30 28 45 42 32 15 3	2855146704 2012266793 2858563594 2853332760 2362516924 2865586963 2142444405 2863182159 2853386654 2851242546 2829805761 2362726509 2081597952 2819665994 2379576576 2352708462 2858423678 2824160930 2352382031 2840323947 2347310211 2834934626 2366565517 2380298134 2856111151 2385091089 2866339071 2543843662 2374827252 2371943336 2855047075 2391870093 2368619402 2347841385 2379094794 2359507395 2850528364 2080460955 2054632408 2356387518 1984556804 2350387016 2393593203 2387673213 2382313796 2349672377 2746516003 1930703586 2385190361 2848718160 2870614119 2364037464 2376089369 2356094085 2371420712 2356480590 2844690338 2829329609 2066004103 2390145305 2352637958 2365682623 2364140299 2881352580 2356677328 2390015209 2388958023 2129479904 2351732116 2369488673 2387108311 2123213473 2367671955 2385948555 2394452143 2130122545 2368655574 1519523450 2383532387 2364210517 2366568133 2380271977 2393827793 2355132817 2772468249 2100805979 2135153251 2106857879 2369361689 2352288902 2359022002 2394352673 2590805647 2387810209 1968295817 2391195002 2387060254 2362456751 2374727062 2357372880 2355218029 2350225688 2855886578 2358861592 2349684778 2061700284 2348660998 2391375258 2030989763 2370283150 2385057958 2352347792 1560531601 2350549673 2357806765 2380387461 2366046986 2379736084 2360163244 2357032793 2361970410 2373687695 2393889706 2377852465 2360368693 1585854273 2367628501 2368888304 2381395434 2348439058 2367468521 2350983395 2356851055 2382099166 2352044607 2389684643 2358252846 2367092795 2350959727 2389833888 2391081698 2750560995 2748730396 2380065700 2360057641 2354696106 2387456610 2394176654 2752550427 2355992624 2379498091 2353983611 2367831533 2109991502 2361780063 1977908551 2388200492 2349431662 2348896773 2382272841 2368239798 2367209384 2361960236 2390657837 2374978118 2102582239 2868569645 2827567032 2868130669 2354459009 2381701566 2819950572 2853920994 2858420853 2819355581 2822492489 2618373242 2857417839 2880606271 2842489158 2845303422 2815638838 2742633831 2875798125 2866161048 2863014148 2815015001 2746206561 2386456475 2379230864 2126087956 2167071021 2819802593 2835344171 2847375617 2831706925 2862006752 2882558762 2620168185 2350389621 2375393250 2872450871 2866410942 2840721076 2848921091 2814589640 2834395703 2859689810 2354964020 2359718533 2381659410 2824148787 2368627823 2351723802 2355408592 2393089724 2390019657 2351429189 2371256170 2103160136 2391594086 2660234253 2356396619 2011697147 2027913538 2378814277 2386290804 2351169807 2362350500 2389790369 2390191840 2356002763
2104721455	0 5 10 11 21 12 19 7 11 9 6 0 14 14 11 5 5 5 3	2164273316 2172049330 2132442706 2125873032 2101295502 1995655269 2148752303
2608928908	0 0 5 2 6 7 6 6 12 4 9 5 10 2 2 1 6 2 0 4 0 2 1 1 1 0 0	2073841076 2101549644 2021166740 2007177267
2169161351	0 0 3 0 2 2 3 9 6 11 13 16 28 22 61 109 143 0 193 241 228 244 258 218 141	2013036395 2154827444 1978927588 2108391229 2111074526 2027192605 2017018352 2115555534 2097834781 2029609933 2158573685 2003906356 1987556166 2106802775 2164096586 2107462446 2056061450 2125610466 2094047957 2162732339 2003662654 2140959728 2345853462 2500917378 1990771249 2528373908 2419330368 2143229936 2793870919 2168335273 95658957 167205406 109910742 2563458843 2403946015 58868403 2133427495 2473534865 2889558290 2549541495 2550208445 2288960317 150678861 2317995772 171326241 2328699816 2322438156 2332948600 1853801486 1965942366 2740408783
2777960893	0 0 1 2 5 2 3 6 3 4 3 3 3 3 2 1 1 5 10 8 4 13 17 24 30 33 55 67 64 0 137 133	2864198858 2139894012 1980100042 2037499770 2402200026 2823323418 2040166790 2082143372 2066367651 2250219220 2071357981 2133709885 2056347476 1966368565 2005829535 2067263198 1582920203 2589049424 2801912160 2341701575 2057778801 2024637543 2039358080 2608497461 2597830874 2401249277 2067242266 2605456382 2550274234 2021815992 2007744452 2082846455 2622235807 2522167307 2001195647 2050905901 2053877377 2606235054 2604309287 2069398371 2768094697 2757418795 2636667378 2077617616 2752675205 2033811774 2067988516 2515983956 2113240001 1979726187 2018410784 1974035722 2601921312 2071330094 2052554141 2572610801 2069044366 2062546177 2010648076 1882440573 2809841465 2773563015 1968895908 2015264173 2807915269 2043028368 2481985740 2069120984 2031965257 2788356692 2325452210 2031427270 2048977268 2057339166 2801778318 1964671685 2073790295 2346675221 2794130165 2002294470 2801041974 2802012832 2015246003 2315044034 2888455826 2890136278 1998120224 2810061657 2759356753 1967333284 2804240214 2283869763 2031429908 2626237703 2009280636 2889621642 2029201764 2418614974 1986442514 2884207678 2889347205
2740810247	1 4 11 3 13 8 20 15 13 12 6 3	1586791138 2118263682 2041249363 2284212713
2675616152	0 0 8 17 7 21 22 21 17 18 19 20 20 19 24 0	2072561903
2471014378	0 0 2 0 6 4 9 13 11 20 29 18	2158425175 2291108732 2132395598 2085184862 2611183618 2007895160 2227953432
2684068992	0 0 2 1 5 4 0 0 24 25 13 11 8 11 5	2018624150 620067712
2103842569	0 2 1 0 5 7 2 6 8 6 0 12 10 4 8 7 8 6 2 3 2	158932396 1970649558 2024690816 2062858933 2075610394
90946517	0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 2 3 7 13 8 17 12 25 22 27 21 24 21	2866220160 2048846858 1975611044 2033715235 2828652272 2849760634 2825729708 2826039681 2873086636 2862861002 2362707322 2871827014 2170303290 2357105161 2351076690 2822039804 2080368589 2350792796 2495575182 2390110715 2290137064 2379930653 2391475869 2350917062 2393033065 2749384295 2365906093 2389607440 2033586065 2049533975 2353931039 2373473254 2376185202 2382308449 2350022359 2389674485 2393081688 2377853042 2388673134 2378744961 2360132410 2352506639 2353020809 2379580105 2369416242 2372781707 2392227339 2389910988 2349876197 2372509744 2390878018 2394428266 2352141803 2553911687 2521833861 2375269775 2385279775 2384564679 2375607853 2356857535 2352251283 2360731328 2353647431 2384705234 2386581751 2357056514 2355563264 2355622225 2383939570 1978603791 2392464487 2393115216 2365177439 2382235965 2365054773 2368943584 2366726708 2371682636 2389459579 2391181398 2358684974 2102138665 2386733765 2363172086 2844824027 2841445661 2360013544 2375230978 2848342874 2820424014 2868947103 2378699157 2387906489 2576135708
2146133329	0 0 0 2 2 0 1 0 0 2 5 3 3 8 8 14 9 16 23 40 65 79 116 124 0 132 149 88	2043450932 2160618941 2021675280 2841659671 2001532296 2022607515 1972496704 2877753248 2009478987 2840261373 2078473316 2816158417 2109307887 2063611556 2137513405 2817407091 2092964824 2002851079 2094585819 2031137368 2048000703 2853412096 2879343811 2316314416 2876301374 2319088735 2086267812 2090133280 2073065056 1971231231 1974864501 2090315297 2856061926 2865325809 2813240384 2848658680 2813627855 2333647538 2179807396 2043685738 2086070568 2039424584 2074658307 2831991582 2029003730 2102059705 2825650289 2326060317 2874744488 2024499612 1996613145 1972508807 2825757357 1966252969 2094012913 1983269744 1001272483 2882249514 2815117236 1976176835 2057822394 2050298203 2078928251 2141578292 2116954702 2080451698 2004153896 2080265610 2219327141 2161869074 2006408551 2829871095 2016726983 1997199088 1971404126 2847323989 2121671977 2056686909 2092354775 2791151236 2011033485 2023793132 1983062813 2170501267 2039022141 1995351114 2829790757 1984185786 164153080 2001239881 1989569222 2842845945 2091506635 2882794141 2838661921 2812742370 2788134021 2846220568 2818307112 2841909695 2867602942 2789333554
2734611970	0 0 2 1 5 2 3 5 11 16 15 16 23 17 9 14 23 10	2000009737 1963786613 2043973907 2031816468 2023128520 2023803831
2723113836	0 1 5 3 3 3 5 7 3 12 6 6 15 6 15 12 3 5	2085513078 2093285836 2072021857 1973292808
2494510239	0 0 0 0 0 2 0 0 1 1 8 12 4 2 4 15 20 23 14 14 12 11	1987166858 1973392089 2094235950 1981004780 1520166875 66710120 1996156188 1549205378 2026517029 1488011728 2016168152 1545435776 1579064493 1621570430 1554049005 1564972153 37234735
2083372682	0 1 2 4 16 44 89 158 197 286 302 340 399 411 487 564 569 530 506 336	2171587338 2106175308 2119980474 2135864667 2237070262 2005826198 2152528012 1981422364 2073798851 2067329105 2038081211 2162938434 2159283659 2153955873 2102367861 2007022597 1965822771 2067953830 2072979888 2046158137 2335363991 2831921986 2155991911 1781559381 2145767987 2102681787 2882421660 2005315521 2159663694 2048018007 2110040895 2865402494 2086046328 2107469903 2064976187 2163933063 2001044670 1999687469 2007645568 2144669376 2161715844 2098975468 2158811832 2032003730 2080250596 2023877052 2043811060 2147689701 2053752689 2039231918 2075876862 2059639089 1987949785 2136447409 2068289993 2085623523 2166566930 2166948357 2112836908 2095759712 2026454062 2216172050 2025545106 2214315749 2046234079 1994332475 2091795951 1971032552 1966711598 2096287914 2101947436 2052451748 2141770245 2833028654 2041096196 2049270735 2000346631 2067678444 2038788803 2141827871 2046724865 1970596803 2081383980 2878819305 2035789469 1975334676 2001141575 2571834617 1998504448 2083293121 2827707045 2073986207 2141343283 2123806070 2057595276 1979408628 2026854287 2062754899 1984943774 2063994387 2068621250 1994753233 2080730393 2048563712 2155889940 2019867446 2061065260 2661223691 2109306934 2591220433 2059569372 1992411917 2070591055 1971221765 1990437934 1969566170 2011022484 2071146673 1978791980 2156417632 1991189759 2011421778 2032549398 1969075679 2126035001 2065567536 2277870240 2027949661 2060489256 2086949658 2474997215 1768923654 2027033074 2151885723 2127230890 2609002948 2837326566 2045015792 2091059706 2165278046 2166457207 2855980450 2036230238 2151108087 2019471152 2100529976 2766242856 2165411254 1971561955 2069775991 2613101287 2056944388 2105227623 2085838298 1486855480 2024295239 2516840366 2532659884 2741904759 2787844734 2795291086 2038355110 1965633063 2787049352 2472735067 2012023093 2510273720 2766332783 2108923069 2816353565 2131406302 2883662209 2588967253 2096061196 2071485586 2569318436 2821185566 2415833664 2154770347 2004026234 2084502359 1872209094 2782189623 2795634524 2314588328 2108631755 2078343439 2163162936 2008047847 2038546863 2519677914 2107156710 2087987489 2733063747 2327228265 2609684107 2788562166 2037586060 2155442525 1991149748 2120528899 2770374974 2867654503 2859488247 1601831673 1523212084 2588718746 2592700001 2048319284 1579876466 2567607482 1278793836 1526153350 2004248085 1998051048 2088596487 2584009950 2055724962 2116520677 2837631525 2019473002 2060993769 1968710379 2815563262 2155677972 2843630061 2018041407 1509709749 2833800866 341768104 2826160882 2038723262 2017435042 2519725869 2101568232 2007658510 1995923960 2037028926 2123120622 2006976580 2827303753 2855259040 1998196701 2021328134 2127250778 2840536502 2829659275 2135001725 2236079167 1988373687 2882454939 2865173669 2013138049 2851302826 2074054233 2862183737 2827931660 2772676667 2866082426 2869473463 1965169822 2871160354 2836662798 2051240343 2297550065 2814559309 2002037503 1536235677 2878829937 2877450113 2036323204 2090437845 2844886170 2834722560 2816971625 1997494108 2818058791 2823942387 2865080372 2853071968 2568629456 2814203267 2877805067 2872565185 2503778413 2084294430 176296399 2766960919 2890635618 2075881420 2891109949 2823360682 2739425906 2570394101 1545951306 2828036959 2812769318 2411413959 2198707784 2432432764 2871945772 2872005589 2250486218 2813193580 2829077087 2747779058 2855274804 2394981414 2817813978 1498495020 2879685838 2358935377 2268758031 2868167011 2867540573 2852229284 2829186812 2823776151 2579798902 2873096408 2783495591 2866495432 2850454578 2823873642 2846043028 2866194629 2840105937 2873166520 2845366784 2824333816 2352823933 2788791509 2864924055 2189248130 2781979961 2047421688 2419429895 2825420951 2776969308 2880725200 2759281648 46040641 2219870833
