id,name,money,institute
4816,Michael Gerrard,633320,Columbia University
4817,Michela Biasutti,633320,Columbia University
4818,Amy Lang,355159,University of Alabama Tuscaloosa
4819,Thomas Zeiler,355159,University of Alabama Tuscaloosa
4820,Airong Luo,282663,University of Michigan Ann Arbor
4821,Theodore Hanss,282663,University of Michigan Ann Arbor
4822,Imke dePater,458522,University of California-Berkeley
4823,Travis Lybbert,180002,University of California-Davis
4824,Beth Wassell,153994,Rowan University
4825,Lixin Lu,191043,Colorado State University
4826,Junuthula Reddy,691403,Texas A&M Engineering Experiment Station
4827,Arun Srinivasa,596238,Texas A&M Engineering Experiment Station
4828,Jean Peccoud,99819,Virginia Polytechnic Institute and State University
4829,Seong Kim,290600,Pennsylvania State Univ University Park
4830,Forrest Masters,402482,University of Florida
4831,James Bono,260745,American University
4832,Mary Hansen,260745,American University
4833,Kara Reynolds,260745,American University
4834,Sarah IrvineBelson,260745,American University
4835,Liming Feng,453333,University of Illinois at Urbana-Champaign
4836,Shriram Krishnamurthi,572306,Brown University
4837,Kathryn Fisler,100000,Brown University
4838,Anil Hirani,302583,University of Illinois at Urbana-Champaign
4839,Christoph Csallner,250000,University of Texas at Arlington
4840,Magali Billen,179947,University of California-Davis
4841,Jason Locklin,270000,University of Georgia Research Foundation Inc
4842,WeiLydia He,400075,University of Tennessee Knoxville
4845,Yang Zhang,588403,University of Michigan Ann Arbor
4846,Walter Goldburg,79000,University of Pittsburgh
4847,Daniel Ralph,650000,Cornell University
4851,Suzanne Strom,506037,Western Washington University
4852,David Schneider,1846081,University of Colorado at Boulder
4853,Waleed Abdalati,1800000,University of Colorado at Boulder
4854,Konrad Steffen,1800000,University of Colorado at Boulder
4855,Philip Marcus,577676,University of California-Berkeley
4856,William SmethieJr,928568,Columbia University
4857,Scott Holley,600000,Yale University
4858,Limin Jia,739819,Carnegie-Mellon University
4859,Deepak Garg,499995,Carnegie-Mellon University
4860,Anupam Datta,1298079,Carnegie-Mellon University
4861,Tracy Johnson,675000,University of California-San Diego
4862,Denis Wirtz,382044,Johns Hopkins University
4863,Margarita HerreraAlonso,382044,Johns Hopkins University
4864,Wenjun Zeng,340000,University of Missouri-Columbia
4865,Dale Musser,340000,University of Missouri-Columbia
4866,Daniel Miranker,511299,University of Texas at Austin
4867,Dean Krusienski,655425,Old Dominion University Research Foundation
4869,Xinyu Huang,320002,University South Carolina Research Foundation
4870,DavidK Lubensky,535000,University of Michigan Ann Arbor
4871,Rajiv Singh,285000,University of California-Davis
4872,Edward Brook,595288,Oregon State University
4879,Debra Bragg,1200000,University of Illinois at Urbana-Champaign
4880,Lei Ni,70000,University of California-San Diego
4881,Chuulian Terng,70000,University of California-San Diego
4882,Benjamin Weinkove,70000,University of California-San Diego
4883,Zhiqin Lu,70000,University of California-San Diego
4884,Jacob Langelaan,242365,Pennsylvania State Univ University Park
4885,Andrei Stanishevsky,92440,University of Alabama at Birmingham
4887,Junfang Li,99725,University of Alabama at Birmingham
4888,Subhash Khot,500000,New York University
4889,Charles Berrey,19944,University of Pittsburgh
4890,Robert Drennan,29944,University of Pittsburgh
4891,Salim Hariri,65000,University of Arizona
4892,Youssif AlNashif,65000,University of Arizona
4893,Ronald Brisbois,298600,Macalester College
4894,Paul Overvoorde,298600,Macalester College
4895,Rebecca Hoye,298600,Macalester College
4896,Paul Fischer,485600,Macalester College
4897,Kathryn Splan,298600,Macalester College
4898,Paul Dourish,537044,University of California-Irvine
4899,Melissa Mazmanian,400000,University of California-Irvine
4906,Rajesh Kulkarni,150000,Michigan State University
4907,Andrew Alleyne,59000,University of Illinois at Urbana-Champaign
4908,Inanc Senocak,633412,Boise State University
4911,Kathleen Melde,297409,University of Arizona
4912,Gregory Lowry,14000,Materials Research Society
4913,Rebecca Holberton,9386,University of Maine
4914,Christopher Tonra,9386,University of Maine
4916,Jon Seger,581722,University of Utah
4917,Donald Feener,418906,University of Utah
4923,Liesel Ritchie,513758,University of Colorado at Boulder
4924,Adam Simon,153796,University of Nevada Las Vegas
4925,Jean Cline,21350,University of Nevada Las Vegas
4926,Sandra Houston,228786,Arizona State University
4927,Claudia Zapata,228786,Arizona State University
4928,John Fornaess,844133,University of Michigan Ann Arbor
4929,Robin Chazdon,187615,University of Connecticut
4930,SJoseph Wright,444698,University of Florida
4931,Jeremy Lichstein,508226,University of Florida
4932,Kaoru Kitajima,508226,University of Florida
4933,Stephanie Bohlman,444698,University of Florida
4934,Helene MullerLandau,444698,University of Florida
4935,Joerg Schaefer,475361,Columbia University
4936,Eugene Humphreys,142582,University of Oregon Eugene
4937,Todd Emrick,5000,Gordon Research Conferences
4938,Sung Lim,200000,Georgia Tech Research Corporation
4939,Vivek Chibber,9201,New York University
4941,Sekhar Tatikonda,324313,Yale University
4942,Ethan Anderes,148752,University of California-Davis
4943,Edna Holbrook,994998,Jackson State University
4944,Ivan Oleynik,653145,University of South Florida
4945,Michelle Chabot,327000,University of South Florida
4946,Zhanfei Liu,44612,University of Texas at Austin
4948,Steven Skiena,921079,SUNY at Stony Brook
4949,Bruce Futcher,497915,SUNY at Stony Brook
4950,Corey Drake,1331497,Iowa State University
4951,Tonya Bartell,1331497,Iowa State University
4952,Mary Foote,1331497,Iowa State University
4953,Erin Turner,1331497,Iowa State University
4954,Julia Aguirre,1331497,Iowa State University
4955,RAlberto Travagli,244758,Pennsylvania State Univ University Park
4956,Hans Schouten,295457,Woods Hole Oceanographic Institution
4957,Maurice Tivey,657198,Woods Hole Oceanographic Institution
4958,Deborah Smith,295457,Woods Hole Oceanographic Institution
4959,Javier Escartin,292974,Woods Hole Oceanographic Institution
4960,Mark Sussman,300327,Florida State University
4961,Michael Roper,300327,Florida State University
4965,Laura Cadonati,115134,University of Massachusetts Amherst
4966,Andrea Pocar,115134,University of Massachusetts Amherst
4967,Burkhard Militzer,642477,University of California-Berkeley
4969,Geoff Ward,59939,University of California-Irvine
4970,Uwe Thumm,260000,Kansas State University
4973,Abhijit Deshmukh,147589,Texas A&M Engineering Experiment Station
4974,Paul Collopy,97591,Texas A&M Engineering Experiment Station
4975,Andrew Schmitt,200000,University of Wisconsin-Madison
4976,Shigui Ruan,302500,University of Miami
4977,Barbara Andersen,16841,New York University
4978,Rayna Rapp,16841,New York University
4979,Rebecca Simmons,598110,University of North Dakota Main Campus
4980,Brett Goodwin,598110,University of North Dakota Main Campus
4981,Ryan Zerr,598110,University of North Dakota Main Campus
4982,Alena Kubatova,598110,University of North Dakota Main Campus
4983,Gregory Vandeberg,598110,University of North Dakota Main Campus
4984,Daniel Arovas,285000,University of California-San Diego
4986,Colin DeYoung,679242,University of Minnesota-Twin Cities
4987,Aldo Rustichini,679242,University of Minnesota-Twin Cities
4988,James Fourqurean,150038,Florida International University
4989,Evelyn Gaiser,150038,Florida International University
4990,Laurel Goodwin,10000,University of Wisconsin-Madison
4991,John Fournelle,10000,University of Wisconsin-Madison
4992,Julie Reuben,7136,Harvard University
4993,Rebecca Miller,7136,Harvard University
4995,Ravit GolanDuncan,1598903,Rutgers University New Brunswick
4996,Hongliang Xu,697039,SUNY College at Buffalo
4997,Saziye Bayram,697039,SUNY College at Buffalo
4998,Valentin Brimkov,697039,SUNY College at Buffalo
4999,Joaquin Carbonara,697039,SUNY College at Buffalo
5000,Jude Sabato,697039,SUNY College at Buffalo
5003,Barbara Gonzalez,75595,California State University-Fullerton Foundation
5004,Stephen Mattox,17014,Grand Valley State University
5005,Colleen Murphy,58960,Texas A&M Research Foundation
5006,Paolo Gardoni,58960,Texas A&M Research Foundation
5007,Eyad Masad,58960,Texas A&M Research Foundation
5008,Charles Harris,58960,Texas A&M Research Foundation
5009,Jeffrey ConroyKrutz,138211,Michigan State University
5014,Silas Alben,193946,Georgia Tech Research Corporation
5015,Ramesh Srinivasan,253935,University of California-Los Angeles
5016,Lan Wang,502083,University of Memphis
5017,Albert Kyle,57401,University of Maryland College Park
5018,Mark Flood,57401,University of Maryland College Park
5022,Yan Zhao,420000,Iowa State University
5023,Mei Hong,420000,Iowa State University
5024,Anant Kukreti,300000,University of Cincinnati Main Campus
5025,Margaret Kupferle,300000,University of Cincinnati Main Campus
5026,Jennifer Bowen,599082,Princeton University
5027,Bess Ward,940321,Princeton University
5031,Todd Arbogast,349832,University of Texas at Austin
5032,Marc Hesse,349832,University of Texas at Austin
5038,Christopher Jermaine,722598,William Marsh Rice University
5040,Karina Schafer,273835,Rutgers University Newark
5041,Andrew Slater,161740,University of Colorado at Boulder
5042,Elena Asparouhova,91264,University of Utah
5043,Rebecca Hannagan,95551,Northern Illinois University
5044,Brent Webb,383399,Brigham Young University
5045,RDaniel Maynes,433564,Brigham Young University
5046,Julie Crockett,375999,Brigham Young University
5047,Nicolas Lanchier,178576,Arizona State University
5048,David Hendry,352992,University of Washington
5049,David Fisichella,3507691,Woods Hole Oceanographic Institution
5050,George Jenerette,147034,University of California-Riverside
5051,Robert Holtzapple,270000,California Polytechnic State University Foundation
5052,Bala Krishnamoorthy,309454,Washington State University
5053,John Howell,350238,University of Texas at Austin
5054,Ripan Malhi,165681,University of Illinois at Urbana-Champaign
5055,John Pool,150001,University of California-Davis
5056,Boris Mordukhovich,500000,Wayne State University
5057,Justin Blumenstiel,678711,University of Kansas Center for Research Inc
5058,Lui Sha,900000,University of Illinois at Urbana-Champaign
5059,Tarek Abdelzaher,1667221,University of Illinois at Urbana-Champaign
5060,Marco Caccamo,900000,University of Illinois at Urbana-Champaign
5063,Henri Berestycki,379988,University of Chicago
5064,Lizhen Ji,29500,University of Michigan Ann Arbor
5065,Douglas Crews,4691,Ohio State University
5066,Daniel Tyree,4691,Ohio State University
5067,Christopher Toumey,49946,University South Carolina Research Foundation
5068,Peter Hoeflich,549161,Florida State University
5069,Alexei Khokhlov,363521,Florida State University
5072,Thomas DiChristina,621854,Georgia Tech Research Corporation
5073,Martial Taillefert,621854,Georgia Tech Research Corporation
5074,Bo Chen,243073,Michigan Technological University
5075,Bret Webb,79163,University of South Alabama
5076,Kerry Hipps,674872,Washington State University
5078,Robert Klie,701793,University of Illinois at Chicago
5079,Alan Zdunek,531461,University of Illinois at Chicago
5080,Jeffrey Miller,531461,University of Illinois at Chicago
5081,Susan Sogard,100000,University of California-Santa Cruz
5082,Brian Dietterick,100000,University of California-Santa Cruz
5083,Sean Hayes,100000,University of California-Santa Cruz
5084,Jonathan Moore,100000,University of California-Santa Cruz
5085,Noah Finnegan,346332,University of California-Santa Cruz
5086,Tracy Andrews,23273,Central Washington University
5087,AliceRenee Villalobos,260500,Texas A&M Research Foundation
5088,Jennifer Hines,172500,Ohio University
5089,Brandon Ashfeld,550000,University of Notre Dame
5090,Steven Danyluk,90000,Georgia Tech Research Corporation
5091,Chris Yang,90000,Georgia Tech Research Corporation
5092,Krishna Reddy,35237,University of Illinois at Chicago
5093,Stephanie Stuart,14968,University of California-Berkeley
5094,David Ackerly,22368,University of California-Berkeley
5095,Michael Janik,529139,Pennsylvania State Univ University Park
5096,Adri vanDuin,716345,Pennsylvania State Univ University Park
5097,Michel Devoret,315000,Yale University
5100,Abhi Shelat,299996,University of Virginia Main Campus
5101,James Bever,173366,Indiana University
5102,Ignatius Rigor,529098,University of Washington
5105,Rajiv Gupta,15000,University of California-Riverside
5106,Philip Brisk,586999,University of California-Riverside
5107,Errin Fulp,359968,Wake Forest University
5108,William Turkett,359968,Wake Forest University
5109,Matthew Baker,410000,University of Maryland Baltimore County
5110,Christopher Swan,410000,University of Maryland Baltimore County
5111,Steven Jayne,1397225,Woods Hole Oceanographic Institution
5112,Paula Fratantoni,1397225,Woods Hole Oceanographic Institution
5113,John Toole,1853193,Woods Hole Oceanographic Institution
5114,Michael McCartney,1397225,Woods Hole Oceanographic Institution
5115,Robert Pickart,1397225,Woods Hole Oceanographic Institution
5117,Steven Gorelick,398712,Stanford University
5123,Corene Matyas,470000,University of Florida
5124,Nathan Barrows,43312,Grand Valley State University
5125,Jennifer Neville,496932,Purdue University
5126,Ramana Kompella,1006121,Purdue University
5132,Stephen Bishop,480000,University of Illinois at Urbana-Champaign
5133,Christine Mallinson,92681,University of Maryland Baltimore County
5136,Richard Martin,285965,Iowa State University
5137,Santosh Pandey,285965,Iowa State University
5139,Jack Baker,959025,Stanford University
5140,David Charbonneau,500000,Harvard University
5141,Matthew Newman,530767,University of Colorado at Boulder
