id,name,money,institute
10360,Craig Taylor,413425,Woods Hole Oceanographic Institution
10361,Oliver Zafiriou,413425,Woods Hole Oceanographic Institution
10362,Fred Boadu,210856,Duke University
10363,Richard Madey,28200,Kent State University
10364,Alan Christensen,306884,University of Nebraska-Lincoln
10365,Carol Hirschmugl,79750,University of Wisconsin-Milwaukee
10375,Christopher Langdon,247877,Columbia University
10376,Fumiko Tajima,115087,University of Texas at Austin
10377,Stephen Grand,115087,University of Texas at Austin
10378,Ronald Larson,380000,University of Michigan Ann Arbor
10379,David Mead,380000,University of Michigan Ann Arbor
10380,Judy Vance,130000,Iowa State University
10381,Amy Bell,285648,Virginia Polytechnic Institute and State University
10382,Howard Conway,38982,University of Washington
10383,Charles Raymond,38982,University of Washington
10384,Marie Krafft,393500,Florida State University
10385,Robert Welsh,145423,College of William and Mary
10386,John Kane,145423,College of William and Mary
10387,Morton Eckhause,145423,College of William and Mary
10389,JDevens Gust,267500,Arizona State University
10390,Morton Munk,267500,Arizona State University
10391,Catherine Eckel,145500,Virginia Polytechnic Institute and State University
10392,Douglas Arnold,11083796,University of Minnesota-Twin Cities
10393,Fadil Santosa,11083796,University of Minnesota-Twin Cities
10397,Joan Hermsen,46128,University of Missouri-Columbia
10398,Louis Derry,160272,Cornell University
10399,Larry Mayer,116859,Miami University
10400,Howard Levine,233423,University of Colorado at Boulder
10401,Enrico Spacone,233423,University of Colorado at Boulder
10402,Lynn Nyhart,8000,University of Wisconsin-Madison
10403,Daniel Simons,19977,Harvard University
10404,Stephen Campbell,200000,North Carolina State University
10405,Zinovi Gribnikov,60000,Wayne State University
10406,Vladimir Mitin,60000,Wayne State University
10407,Stacia Sower,22813,University of New Hampshire
10408,Ralph Greif,255500,University of California-Berkeley
10409,Costas Grigoropoulos,255500,University of California-Berkeley
10410,Mary Hegarty,19560,University of California-Santa Barbara
10411,Barbara Tversky,19560,University of California-Santa Barbara
10412,Daniel Montello,19560,University of California-Santa Barbara
10413,Peter McMurry,311721,University of Minnesota-Twin Cities
10414,Lucy Payne,774732,University of Iowa
10415,Douglas Grouws,774732,University of Iowa
10416,Ranjan Mukherjee,184625,Michigan State University
10417,John Norton,58820,University of Pittsburgh
10418,Nancy Goroff,40000,SUNY at Stony Brook
10419,Michael Hall,575000,Texas A&M Research Foundation
10420,Shunichiro Karato,366975,University of Minnesota-Twin Cities
10421,Timothy Kratz,117586,University of Wisconsin-Madison
10422,Anthony Ives,259185,University of Wisconsin-Madison
10423,Robert Thunell,295688,University of South Carolina at Columbia
10424,Hong Zhang,70000,Louisiana State University & Agricultural and Mechanical College
10425,Jerome Hoffman,70000,Louisiana State University & Agricultural and Mechanical College
10426,James Madden,70000,Louisiana State University & Agricultural and Mechanical College
10427,Neal Stoltzfus,70000,Louisiana State University & Agricultural and Mechanical College
10428,Bogdan Oporowski,70000,Louisiana State University & Agricultural and Mechanical College
10429,Heidi Houston,106480,University of California-Los Angeles
10430,Michael Murphy,117047,California Academy of Sciences
10431,Peter Roopnarine,117047,California Academy of Sciences
10434,David Zimmerman,64783,University of Houston
10435,Robert Schechter,363295,University of Texas at Austin
10436,Adam Heller,363295,University of Texas at Austin
10437,Bhaskar DasGupta,121484,Rutgers University New Brunswick
10438,Linda Franzoni,67559,Duke University
10443,Jane Murfett,75000,University of Missouri-Columbia
10447,Ronald Cohen,270000,Carnegie Institution of Washington
10448,Royce Engstrom,297168,University of South Dakota Main Campus
10449,John Sylvester,82014,University of Washington
10450,John Rawls,310650,University of Kentucky Research Foundation
10451,Jeffrey Davidson,310650,University of Kentucky Research Foundation
10452,Gerard Wellington,18139,University of Houston
10460,Ramesh Narayan,225571,Harvard University
10461,George Rouskas,255384,North Carolina State University
10462,Harilaos Perros,255384,North Carolina State University
10463,JeanLuc Gaudiot,17120,University of Southern California
10464,Tommy Dickey,181421,University of California-Santa Barbara
10465,Cynthia Burrows,428796,University of Utah
10466,Pawel Gajer,65100,Johns Hopkins University
10468,Tyrone Hayes,10400,University of California-Berkeley
10469,Andreas Matouschek,500000,Northwestern University
10470,John Dorsey,275000,Florida State University
10471,Kevin Bedell,23000,Boston College
10472,Kenneth Alexander,161441,University of Southern California
10473,Ernst Niebur,388000,Johns Hopkins University
10474,Anne Jennings,333251,University of Colorado at Boulder
10475,John Andrews,333251,University of Colorado at Boulder
10476,James Syvitski,333251,University of Colorado at Boulder
10477,Jorunn Hardardottir,333251,University of Colorado at Boulder
10478,Ramana Pidaparti,274515,Indiana University
10479,Michael King,69940,George Washington University
10481,Suncica Canic,59957,University of Houston
10482,Edward Dean,59957,University of Houston
10483,Eric Grulke,3242300,University of Kentucky Research Foundation
10484,George Lauder,200000,University of California-Irvine
10485,Arthur Brooks,47821,University of Wisconsin-Milwaukee
10486,Timothy Ehlinger,47821,University of Wisconsin-Milwaukee
10487,Diane DeSteven,47821,University of Wisconsin-Milwaukee
10488,TainYen Hsia,74169,Johns Hopkins University
10490,William Graf,9860,Arizona State University
10494,Sunney Chan,400000,California Institute of Technology
10495,Jacqueline Barton,400000,California Institute of Technology
10496,David Tirrell,400000,California Institute of Technology
10497,Martin Kirk,165000,University of New Mexico
10498,Cary Morrow,165000,University of New Mexico
10499,Eugenia Toma,86778,University of Kentucky Research Foundation
10500,Sheila Murray,86778,University of Kentucky Research Foundation
10501,Mei Hong,74965,University of Massachusetts Amherst
10503,Jonathan Rossie,107000,North Carolina State University
10504,Ke Dong,224997,Michigan State University
10512,Jingsong Zhang,296000,University of California-Riverside
10513,OswaldN Uwakweh,40000,University of Cincinnati Main Campus
10515,Joseph Campos,31358,University of California-Berkeley
10516,David Anderson,31358,University of California-Berkeley
10517,Ursula Simonis,270000,San Francisco State University
10518,SongChun Zhu,368615,Ohio State University Research Foundation -DO NOT USE
10519,Thomas Tonev,31380,University of Montana
10520,EWendy Saul,139531,University of Maryland Baltimore County
10521,Donald Marshall,67623,University of Washington
10524,Shouwu Zhang,239999,Columbia University
10525,Daniel Swift,80000,University of Alaska Fairbanks Campus
10526,Sandra Yuter,926343,University of Washington
10527,Robert Houze,926343,University of Washington
10528,Megan Nunez,10000,Gordon Research Conferences
10529,Matthew Ryle,10000,Gordon Research Conferences
10530,Sara Lewis,200325,Tufts University
10531,Harmon Abrahamson,79218,University of North Dakota Main Campus
10532,Rafael Bras,300000,Massachusetts Institute of Technology
10533,Daniel Blake,9120,University of Illinois at Urbana-Champaign
10534,Jesus Pineda,41466,Woods Hole Oceanographic Institution
10536,John Winckler,18000,University of Minnesota-Twin Cities
10537,Michelle Kominz,88226,Western Michigan University
10538,Luis Chiappe,74999,American Museum Natural History
10539,William Summerhill,12657,University of California-Los Angeles
10540,Jeffrey Coleman,20732,University of Maryland Baltimore County
10541,Babatunde Ogunnaike,254288,University of Delaware
10542,James Schwaber,254288,University of Delaware
10543,Jushan Bai,171819,Boston College
10544,Edward Coyle,55000,Purdue University
10545,Leah Jamieson,55000,Purdue University
10546,Patricia Davies,55000,Purdue University
10547,James Jones,55000,Purdue University
10548,Sally Mackenzie,30161,University of Nebraska-Lincoln
10549,Ica ManasZloczower,289577,Case Western Reserve University
10550,Thomas Willemain,198875,Rensselaer Polytechnic Institute
10551,Walker Smith,1147590,College of William & Mary Virginia Institute of Marine Science
10554,Paul Newton,61921,University of Southern California
10555,Eric Mazur,300000,Harvard University
10556,Deborah Leckband,368955,University of Illinois at Urbana-Champaign
10557,Edwin Hutchins,1600000,University of California-San Diego
10558,James Hollan,1600000,University of California-San Diego
10559,Eric Chassignet,344000,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10560,Zulema Garraffo,344000,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10561,Annalisa Griffa,344000,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10562,Wei Lin,210000,Case Western Reserve University
10563,Frank Bates,7735000,University of Minnesota-Twin Cities
10564,Michael Ward,7735000,University of Minnesota-Twin Cities
10565,Val Smith,30073,University of Kansas Center for Research Inc
10567,John Flanagan,1529978,Brigham Young University
10568,Bruce Lindsay,278307,Pennsylvania State Univ University Park
10569,Katherine Preston,80000,Fellowships
10570,Katherine Pandora,7764,University of Oklahoma Norman Campus
10571,John Scholz,100141,SUNY at Stony Brook
10572,Mark Schneider,242995,SUNY at Stony Brook
10573,Randall German,345583,Pennsylvania State Univ University Park
10574,Joseph Rose,322000,Pennsylvania State Univ University Park
10576,David Dornfeld,305000,University of California-Berkeley
10577,Lawrence Que,455000,University of Minnesota-Twin Cities
10578,Carl Bock,118098,University of Colorado at Boulder
10579,Paul Sniderman,135000,Stanford University
10580,Michael Lovaglia,7500,University of Iowa
10581,Jon Wolfson,98876,Michigan State University
10583,Michael Hammond,10168,University of Arizona
10584,Andrew Barss,10168,University of Arizona
10585,Daryle Busch,250000,University of Kansas Center for Research Inc
10586,John Wooders,20000,University of Arizona
10587,Diego Moreno,20000,University of Arizona
10588,James Smith,31267,San Francisco State University
10589,David Meredith,31267,San Francisco State University
10590,Sheldon Axler,331875,San Francisco State University
10591,Phillip Best,63951,Miami University
10592,Ali Minai,63951,Miami University
10593,Steven Goldstein,236239,Columbia University
10594,Sidney Hemming,236239,Columbia University
10595,Jonathan Stebbins,650574,Stanford University
10596,Alberto Macario,40243,Health Research Incorporated/New York State Department of Health
10597,Everly ConwaydeMacario,40243,Health Research Incorporated/New York State Department of Health
10600,Ebenezer Yamoah,168869,University of Cincinnati Main Campus
10601,Barry Bozeman,341226,Georgia Tech Research Corporation
10602,Juan Rogers,341226,Georgia Tech Research Corporation
10603,Karl Moeller,240000,New Jersey Institute of Technology
10604,Justin Revenaugh,94441,University of California-Santa Cruz
10605,John McGrath,84214,Michigan State University
10606,Frederick Duennebier,285679,University of Hawaii
10607,Oscar Crisalle,18744,University of Florida
10608,Roger Ruess,57436,University of Alaska Fairbanks Campus
10609,Michael Coughenour,57436,University of Alaska Fairbanks Campus
10610,James Sedinger,57436,University of Alaska Fairbanks Campus
10611,Edward George,87221,University of Texas at Austin
10612,Yasuyuki Kachi,228791,Johns Hopkins University
10613,Vyacheslav Shokurov,228791,Johns Hopkins University
10615,Kevin Clements,121786,Worcester Polytechnic Institute
10616,Paul Davis,121786,Worcester Polytechnic Institute
10618,Bruce MacFadden,20500,University of Florida
10619,Bruce Shockey,20500,University of Florida
10620,Meera Sitharam,75000,Kent State University
10621,Xiangsheng Xu,54192,Mississippi State University
10622,Fred Becchetti,647000,University of Michigan Ann Arbor
10623,Donald Roberts,647000,University of Michigan Ann Arbor
10626,Sergey Kravchenko,270000,CUNY City College
10627,Myriam Sarachik,270000,CUNY City College
10628,Knowles Overholser,53884,Vanderbilt University
10629,Cynthia Paschal,116784,Vanderbilt University
10632,John Temple,116999,University of California-Davis
10634,Farid Ahmed,30957,Pennsylvania State Univ University Park
10635,Ralph Ford,30957,Pennsylvania State Univ University Park
10636,Thomas Hemminger,30957,Pennsylvania State Univ University Park
10637,Daniel SnowdenIfft,19345,Occidental College
10638,Mingming Wu,19345,Occidental College
10639,Jeffrey Krause,282000,University of Florida
10640,Robert Madix,495000,Stanford University
10641,John Baldwin,69387,University of Illinois at Chicago
10642,Gregory Cherlin,167901,Rutgers University New Brunswick
10643,Simon Thomas,167901,Rutgers University New Brunswick
10644,Paul Sheng,50000,University of California-Berkeley
10645,DaLin Zhang,356367,University of Maryland College Park
10646,Ali Yazdani,340000,University of Illinois at Urbana-Champaign
10647,Philip LeQuesne,35150,Northeastern University
10648,Roseanne Ford,198432,University of Virginia Main Campus
10649,Carl Steidley,49438,Texas A&M Research Foundation
10650,John Belote,439999,Syracuse University
10651,BarbaraAnne Battelle,103210,University of South Florida
