source,target
794,3795
794,3829
794,3937
1443,1478
1443,1760
1443,1770
1443,1990
1443,2392
1443,2729
1443,2772
1443,2905
1443,3373
1443,3539
1443,3540
1443,3596
1443,3795
1443,3829
1443,3937
1478,1760
1478,1770
1478,1990
1478,2392
1478,2729
1478,2772
1478,2905
1478,3373
1478,3539
1478,3540
1478,3596
1478,3795
1478,3829
1478,3937
1760,1770
1760,1990
1760,2392
1760,2729
1760,2772
1760,2905
1760,3373
1760,3539
1760,3540
1760,3596
1760,3795
1760,3829
1760,3937
1770,1990
1770,2392
1770,2729
1770,2772
1770,2905
1770,3373
1770,3539
1770,3540
1770,3596
1770,3795
1770,3829
1770,3937
1990,2392
1990,2729
1990,2772
1990,2905
1990,3373
1990,3539
1990,3540
1990,3596
1990,3795
1990,3829
1990,3937
2392,2729
2392,2772
2392,2905
2392,3373
2392,3539
2392,3540
2392,3596
2392,3795
2392,3829
2392,3937
2729,2772
2729,2905
2729,3373
2729,3539
2729,3540
2729,3596
2729,3795
2729,3829
2729,3937
2772,2905
2772,3373
2772,3539
2772,3540
2772,3596
2772,3795
2772,3829
2772,3937
2905,3373
2905,3539
2905,3540
2905,3596
2905,3795
2905,3829
2905,3937
3373,3539
3373,3540
3373,3596
3373,3795
3373,3829
3373,3937
3539,3540
3539,3596
3539,3795
3539,3829
3539,3937
3540,3596
3540,3795
3540,3829
3540,3937
3596,3795
3596,3829
3596,3937
3795,3829
3795,3937
3829,3937
166,231
166,244
166,289
166,385
166,445
166,483
166,748
166,1131
166,1254
166,1743
166,1931
166,2211
166,2212
166,2213
166,2372
166,2570
166,3017
166,3237
166,3238
166,3269
166,3448
166,3559
166,3560
166,3587
166,3966
231,244
231,289
231,385
231,445
231,483
231,748
231,1131
231,1254
231,1743
231,1931
231,2211
231,2212
231,2213
231,2372
231,2570
231,3017
231,3237
231,3238
231,3269
231,3448
231,3559
231,3560
231,3587
231,3966
244,289
244,385
244,445
244,483
244,748
244,1131
244,1254
244,1743
244,1931
244,2211
244,2212
244,2213
244,2372
244,2570
244,3017
244,3237
244,3238
244,3269
244,3448
244,3559
244,3560
244,3587
244,3966
289,385
289,445
289,483
289,748
289,1131
289,1254
289,1743
289,1931
289,2211
289,2212
289,2213
289,2372
289,2570
289,3017
289,3237
289,3238
289,3269
289,3448
289,3559
289,3560
289,3587
289,3966
385,445
385,483
385,748
385,1131
385,1254
385,1743
385,1931
385,2211
385,2212
385,2213
385,2372
385,2570
385,3017
385,3237
385,3238
385,3269
385,3448
385,3559
385,3560
385,3587
385,3966
445,483
445,748
445,1131
445,1254
445,1743
445,1931
445,2211
445,2212
445,2213
445,2372
445,2570
445,3017
445,3237
445,3238
445,3269
445,3448
445,3559
445,3560
445,3587
445,3966
483,748
483,1131
483,1254
483,1743
483,1931
483,2211
483,2212
483,2213
483,2372
483,2570
483,3017
483,3237
483,3238
483,3269
483,3448
483,3559
483,3560
483,3587
483,3966
748,1131
748,1254
748,1743
748,1931
748,2211
748,2212
748,2213
748,2372
748,2570
748,3017
748,3237
748,3238
748,3269
748,3448
748,3559
748,3560
748,3587
748,3966
1131,1254
1131,1743
1131,1931
1131,2211
1131,2212
1131,2213
1131,2372
1131,2570
1131,3017
1131,3237
1131,3238
1131,3269
1131,3448
1131,3559
1131,3560
1131,3587
1131,3966
1254,1743
1254,1931
1254,2211
1254,2212
1254,2213
1254,2372
1254,2570
1254,3017
1254,3237
1254,3238
1254,3269
1254,3448
1254,3559
1254,3560
1254,3587
1254,3966
1743,1931
1743,2211
1743,2212
1743,2213
1743,2372
1743,2570
1743,3017
1743,3237
1743,3238
1743,3269
1743,3448
1743,3559
1743,3560
1743,3587
1743,3966
1931,2211
1931,2212
1931,2213
1931,2372
1931,2570
1931,3017
1931,3237
1931,3238
1931,3269
1931,3448
1931,3559
1931,3560
1931,3587
1931,3966
2211,2212
2211,2213
2211,2372
2211,2570
2211,3017
2211,3237
2211,3238
2211,3269
2211,3448
2211,3559
2211,3560
2211,3587
2211,3966
2212,2213
2212,2372
2212,2570
2212,3017
2212,3237
2212,3238
2212,3269
2212,3448
2212,3559
2212,3560
2212,3587
2212,3966
2213,2372
2213,2570
2213,3017
2213,3237
2213,3238
2213,3269
2213,3448
2213,3559
2213,3560
2213,3587
2213,3966
2372,2570
2372,3017
2372,3237
2372,3238
2372,3269
2372,3448
2372,3559
2372,3560
2372,3587
2372,3966
2570,3017
2570,3237
2570,3238
2570,3269
2570,3448
2570,3559
2570,3560
2570,3587
2570,3966
3017,3237
3017,3238
3017,3269
3017,3448
3017,3559
3017,3560
3017,3587
3017,3966
3237,3238
3237,3269
3237,3448
3237,3559
3237,3560
3237,3587
3237,3966
3238,3269
3238,3448
3238,3559
3238,3560
3238,3587
3238,3966
3269,3448
3269,3559
3269,3560
3269,3587
3269,3966
3448,3559
3448,3560
3448,3587
3448,3966
3559,3560
3559,3587
3559,3966
3560,3587
3560,3966
3587,3966
167,549
167,630
167,918
167,919
167,920
167,921
167,1172
167,1176
167,1535
167,2225
167,3346
167,3410
167,3418
167,3938
549,630
549,918
549,919
549,920
549,921
549,1172
549,1176
549,1535
549,2225
549,3346
549,3410
549,3418
549,3938
630,918
630,919
630,920
630,921
630,1172
630,1176
630,1535
630,2225
630,3346
630,3410
630,3418
630,3938
918,919
918,920
918,921
918,1172
918,1176
918,1535
918,2225
918,3346
918,3410
918,3418
918,3938
919,920
919,921
919,1172
919,1176
919,1535
919,2225
919,3346
919,3410
919,3418
919,3938
920,921
920,1172
920,1176
920,1535
920,2225
920,3346
920,3410
920,3418
920,3938
921,1172
921,1176
921,1535
921,2225
921,3346
921,3410
921,3418
921,3938
1172,1176
1172,1535
1172,2225
1172,3346
1172,3410
1172,3418
1172,3938
1176,1535
1176,2225
1176,3346
1176,3410
1176,3418
1176,3938
1535,2225
1535,3346
1535,3410
1535,3418
1535,3938
2225,3346
2225,3410
2225,3418
2225,3938
3346,3410
3346,3418
3346,3938
3410,3418
3410,3938
3418,3938
176,2747
176,2922
176,3193
176,3227
176,3715
2747,2922
2747,3193
2747,3227
2747,3715
2922,3193
2922,3227
2922,3715
3193,3227
3193,3715
3227,3715
184,185
184,186
184,512
184,570
184,820
184,821
184,900
184,974
184,1146
184,1187
184,1188
184,1257
184,1495
184,1496
184,1860
184,2103
184,2104
184,2184
184,2185
184,2219
184,2238
184,2398
184,2561
184,2704
184,2869
184,2880
184,3113
184,3114
184,3148
184,3149
184,3458
184,3494
184,3508
184,3746
184,3895
185,186
185,512
185,570
185,820
185,821
185,900
185,974
185,1146
185,1187
185,1188
185,1257
185,1495
185,1496
185,1860
185,2103
185,2104
185,2184
185,2185
185,2219
185,2238
185,2398
185,2561
185,2704
185,2869
185,2880
185,3113
185,3114
185,3148
185,3149
185,3458
185,3494
185,3508
185,3746
185,3895
186,512
186,570
186,820
186,821
186,900
186,974
186,1146
186,1187
186,1188
186,1257
186,1495
186,1496
186,1860
186,2103
186,2104
186,2184
186,2185
186,2219
186,2238
186,2398
186,2561
186,2704
186,2869
186,2880
186,3113
186,3114
186,3148
186,3149
186,3458
186,3494
186,3508
186,3746
186,3895
512,570
512,820
512,821
512,900
512,974
512,1146
512,1187
512,1188
512,1257
512,1495
512,1496
512,1860
512,2103
512,2104
512,2184
512,2185
512,2219
512,2238
512,2398
512,2561
512,2704
512,2869
512,2880
512,3113
512,3114
512,3148
512,3149
512,3458
512,3494
512,3508
512,3746
512,3895
570,820
570,821
570,900
570,974
570,1146
570,1187
570,1188
570,1257
570,1495
570,1496
570,1860
570,2103
570,2104
570,2184
570,2185
570,2219
570,2238
570,2398
570,2561
570,2704
570,2869
570,2880
570,3113
570,3114
570,3148
570,3149
570,3458
570,3494
570,3508
570,3746
570,3895
820,821
820,900
820,974
820,1146
820,1187
820,1188
820,1257
820,1495
820,1496
820,1860
820,2103
820,2104
820,2184
820,2185
820,2219
820,2238
820,2398
820,2561
820,2704
820,2869
820,2880
820,3113
820,3114
820,3148
820,3149
820,3458
820,3494
820,3508
820,3746
820,3895
821,900
821,974
821,1146
821,1187
821,1188
821,1257
821,1495
821,1496
821,1860
821,2103
821,2104
821,2184
821,2185
821,2219
821,2238
821,2398
821,2561
821,2704
821,2869
821,2880
821,3113
821,3114
821,3148
821,3149
821,3458
821,3494
821,3508
821,3746
821,3895
900,974
900,1146
900,1187
900,1188
900,1257
900,1495
900,1496
900,1860
900,2103
900,2104
900,2184
900,2185
900,2219
900,2238
900,2398
900,2561
900,2704
900,2869
900,2880
900,3113
900,3114
900,3148
900,3149
900,3458
900,3494
900,3508
900,3746
900,3895
974,1146
974,1187
974,1188
974,1257
974,1495
974,1496
974,1860
974,2103
974,2104
974,2184
974,2185
974,2219
974,2238
974,2398
974,2561
974,2704
974,2869
974,2880
974,3113
974,3114
974,3148
974,3149
974,3458
974,3494
974,3508
974,3746
974,3895
1146,1187
1146,1188
1146,1257
1146,1495
1146,1496
1146,1860
1146,2103
1146,2104
1146,2184
1146,2185
1146,2219
1146,2238
1146,2398
1146,2561
1146,2704
1146,2869
1146,2880
1146,3113
1146,3114
1146,3148
1146,3149
1146,3458
1146,3494
1146,3508
1146,3746
1146,3895
1187,1188
1187,1257
1187,1495
1187,1496
1187,1860
1187,2103
1187,2104
1187,2184
1187,2185
1187,2219
1187,2238
1187,2398
1187,2561
1187,2704
1187,2869
1187,2880
1187,3113
1187,3114
1187,3148
1187,3149
1187,3458
1187,3494
1187,3508
1187,3746
1187,3895
1188,1257
1188,1495
1188,1496
1188,1860
1188,2103
1188,2104
1188,2184
1188,2185
1188,2219
1188,2238
1188,2398
1188,2561
1188,2704
1188,2869
1188,2880
1188,3113
1188,3114
1188,3148
1188,3149
1188,3458
1188,3494
1188,3508
1188,3746
1188,3895
1257,1495
1257,1496
1257,1860
1257,2103
1257,2104
1257,2184
1257,2185
1257,2219
1257,2238
1257,2398
1257,2561
1257,2704
1257,2869
1257,2880
1257,3113
1257,3114
1257,3148
1257,3149
1257,3458
1257,3494
1257,3508
1257,3746
1257,3895
1495,1496
1495,1860
1495,2103
1495,2104
1495,2184
1495,2185
1495,2219
1495,2238
1495,2398
1495,2561
1495,2704
1495,2869
1495,2880
1495,3113
1495,3114
1495,3148
1495,3149
1495,3458
1495,3494
1495,3508
1495,3746
1495,3895
1496,1860
1496,2103
1496,2104
1496,2184
1496,2185
1496,2219
1496,2238
1496,2398
1496,2561
1496,2704
1496,2869
1496,2880
1496,3113
1496,3114
1496,3148
1496,3149
1496,3458
1496,3494
1496,3508
1496,3746
1496,3895
1860,2103
1860,2104
1860,2184
1860,2185
1860,2219
1860,2238
1860,2398
1860,2561
1860,2704
1860,2869
1860,2880
1860,3113
1860,3114
1860,3148
1860,3149
1860,3458
1860,3494
1860,3508
1860,3746
1860,3895
2103,2104
2103,2184
2103,2185
2103,2219
2103,2238
2103,2398
2103,2561
2103,2704
2103,2869
2103,2880
2103,3113
2103,3114
2103,3148
2103,3149
2103,3458
2103,3494
2103,3508
2103,3746
2103,3895
2104,2184
2104,2185
2104,2219
2104,2238
2104,2398
2104,2561
2104,2704
2104,2869
2104,2880
2104,3113
2104,3114
2104,3148
2104,3149
2104,3458
2104,3494
2104,3508
2104,3746
2104,3895
2184,2185
2184,2219
2184,2238
2184,2398
2184,2561
2184,2704
2184,2869
2184,2880
2184,3113
2184,3114
2184,3148
2184,3149
2184,3458
2184,3494
2184,3508
2184,3746
2184,3895
2185,2219
2185,2238
2185,2398
2185,2561
2185,2704
2185,2869
2185,2880
2185,3113
2185,3114
2185,3148
2185,3149
2185,3458
2185,3494
2185,3508
2185,3746
2185,3895
2219,2238
2219,2398
2219,2561
2219,2704
2219,2869
2219,2880
2219,3113
2219,3114
2219,3148
2219,3149
2219,3458
2219,3494
2219,3508
2219,3746
2219,3895
2238,2398
2238,2561
2238,2704
2238,2869
2238,2880
2238,3113
2238,3114
2238,3148
2238,3149
2238,3458
2238,3494
2238,3508
2238,3746
2238,3895
2398,2561
2398,2704
2398,2869
2398,2880
2398,3113
2398,3114
2398,3148
2398,3149
2398,3458
2398,3494
2398,3508
2398,3746
2398,3895
2561,2704
2561,2869
2561,2880
2561,3113
2561,3114
2561,3148
2561,3149
2561,3458
2561,3494
2561,3508
2561,3746
2561,3895
2704,2869
2704,2880
2704,3113
2704,3114
2704,3148
2704,3149
2704,3458
2704,3494
2704,3508
2704,3746
2704,3895
2869,2880
2869,3113
2869,3114
2869,3148
2869,3149
2869,3458
2869,3494
2869,3508
2869,3746
2869,3895
2880,3113
2880,3114
2880,3148
2880,3149
2880,3458
2880,3494
2880,3508
2880,3746
2880,3895
3113,3114
3113,3148
3113,3149
3113,3458
3113,3494
3113,3508
3113,3746
3113,3895
3114,3148
3114,3149
3114,3458
3114,3494
3114,3508
3114,3746
3114,3895
3148,3149
3148,3458
3148,3494
3148,3508
3148,3746
3148,3895
3149,3458
3149,3494
3149,3508
3149,3746
3149,3895
3458,3494
3458,3508
3458,3746
3458,3895
3494,3508
3494,3746
3494,3895
3508,3746
3508,3895
3746,3895
191,801
191,991
191,992
191,993
191,1191
191,3426
801,991
801,992
801,993
801,1191
801,3426
991,992
991,993
991,1191
991,3426
992,993
992,1191
992,3426
993,1191
993,3426
1191,3426
192,506
192,547
192,548
192,578
192,582
192,603
192,701
192,702
192,813
192,827
192,828
192,831
192,835
192,836
192,837
192,897
192,942
192,1042
192,1105
192,1240
192,1261
192,1267
192,1278
192,1324
192,1325
192,1360
192,1367
192,1655
192,1683
192,1713
192,1765
192,1794
192,1799
192,1856
192,1867
192,1868
192,2019
192,2036
192,2049
192,2051
192,2138
192,2139
192,2140
192,2218
192,2298
192,2319
192,2343
192,2353
192,2354
192,2424
192,2443
192,2444
192,2657
192,2720
192,2830
192,2831
192,2853
192,2854
192,2855
192,2927
192,3060
192,3061
192,3070
192,3071
192,3097
192,3134
192,3138
192,3336
192,3489
192,3579
192,3597
192,3604
192,3644
192,3645
192,3720
192,3788
192,4078
506,547
506,548
506,578
506,582
506,603
506,701
506,702
506,813
506,827
506,828
506,831
506,835
506,836
506,837
506,897
506,942
506,1042
506,1105
506,1240
506,1261
506,1267
506,1278
506,1324
506,1325
506,1360
506,1367
506,1655
506,1683
506,1713
506,1765
506,1794
506,1799
506,1856
506,1867
506,1868
506,2019
506,2036
506,2049
506,2051
506,2138
506,2139
506,2140
506,2218
506,2298
506,2319
506,2343
506,2353
506,2354
506,2424
506,2443
506,2444
506,2657
506,2720
506,2830
506,2831
506,2853
506,2854
506,2855
506,2927
506,3060
506,3061
506,3070
506,3071
506,3097
506,3134
506,3138
506,3336
506,3489
506,3579
506,3597
506,3604
506,3644
506,3645
506,3720
506,3788
506,4078
547,548
547,578
547,582
547,603
547,701
547,702
547,813
547,827
547,828
547,831
547,835
547,836
547,837
547,897
547,942
547,1042
547,1105
547,1240
547,1261
547,1267
547,1278
547,1324
547,1325
547,1360
547,1367
547,1655
547,1683
547,1713
547,1765
547,1794
547,1799
547,1856
547,1867
547,1868
547,2019
547,2036
547,2049
547,2051
547,2138
547,2139
547,2140
547,2218
547,2298
547,2319
547,2343
547,2353
547,2354
547,2424
547,2443
547,2444
547,2657
547,2720
547,2830
547,2831
547,2853
547,2854
547,2855
547,2927
547,3060
547,3061
547,3070
547,3071
547,3097
547,3134
547,3138
547,3336
547,3489
547,3579
547,3597
547,3604
547,3644
547,3645
547,3720
547,3788
547,4078
548,578
548,582
548,603
548,701
548,702
548,813
548,827
548,828
548,831
548,835
548,836
548,837
548,897
548,942
548,1042
548,1105
548,1240
548,1261
548,1267
548,1278
548,1324
548,1325
548,1360
548,1367
548,1655
548,1683
548,1713
548,1765
548,1794
548,1799
548,1856
548,1867
548,1868
548,2019
548,2036
548,2049
548,2051
548,2138
548,2139
548,2140
548,2218
548,2298
548,2319
548,2343
548,2353
548,2354
548,2424
548,2443
548,2444
548,2657
548,2720
548,2830
548,2831
548,2853
548,2854
548,2855
548,2927
548,3060
548,3061
548,3070
548,3071
548,3097
548,3134
548,3138
548,3336
548,3489
548,3579
548,3597
548,3604
548,3644
548,3645
548,3720
548,3788
548,4078
578,582
578,603
578,701
578,702
578,813
578,827
578,828
578,831
578,835
578,836
578,837
578,897
578,942
578,1042
578,1105
578,1240
578,1261
578,1267
578,1278
578,1324
578,1325
578,1360
578,1367
578,1655
578,1683
578,1713
578,1765
578,1794
578,1799
578,1856
578,1867
578,1868
578,2019
578,2036
578,2049
578,2051
578,2138
578,2139
578,2140
578,2218
578,2298
578,2319
578,2343
578,2353
578,2354
578,2424
578,2443
578,2444
578,2657
578,2720
578,2830
578,2831
578,2853
578,2854
578,2855
578,2927
578,3060
578,3061
578,3070
578,3071
578,3097
578,3134
578,3138
578,3336
578,3489
578,3579
578,3597
578,3604
578,3644
578,3645
578,3720
578,3788
578,4078
582,603
582,701
582,702
582,813
582,827
582,828
582,831
582,835
582,836
582,837
582,897
582,942
582,1042
582,1105
582,1240
582,1261
582,1267
582,1278
582,1324
582,1325
582,1360
582,1367
582,1655
582,1683
582,1713
582,1765
582,1794
582,1799
582,1856
582,1867
582,1868
582,2019
582,2036
582,2049
582,2051
582,2138
582,2139
582,2140
582,2218
582,2298
582,2319
582,2343
582,2353
582,2354
582,2424
582,2443
582,2444
582,2657
582,2720
582,2830
582,2831
582,2853
582,2854
582,2855
582,2927
582,3060
582,3061
582,3070
582,3071
582,3097
582,3134
582,3138
582,3336
582,3489
582,3579
582,3597
582,3604
582,3644
582,3645
582,3720
582,3788
582,4078
603,701
603,702
603,813
603,827
603,828
603,831
603,835
603,836
603,837
603,897
603,942
603,1042
603,1105
603,1240
603,1261
603,1267
603,1278
603,1324
603,1325
603,1360
603,1367
603,1655
603,1683
603,1713
603,1765
603,1794
603,1799
603,1856
603,1867
603,1868
603,2019
603,2036
603,2049
603,2051
603,2138
603,2139
603,2140
603,2218
603,2298
603,2319
603,2343
603,2353
603,2354
603,2424
603,2443
603,2444
603,2657
603,2720
603,2830
603,2831
603,2853
603,2854
603,2855
603,2927
603,3060
603,3061
603,3070
603,3071
603,3097
603,3134
603,3138
603,3336
603,3489
603,3579
603,3597
603,3604
603,3644
603,3645
603,3720
603,3788
603,4078
701,702
701,813
701,827
701,828
701,831
701,835
701,836
701,837
701,897
701,942
701,1042
701,1105
701,1240
701,1261
701,1267
701,1278
701,1324
701,1325
701,1360
701,1367
701,1655
701,1683
701,1713
701,1765
701,1794
701,1799
701,1856
701,1867
701,1868
701,2019
701,2036
701,2049
701,2051
701,2138
701,2139
701,2140
701,2218
701,2298
701,2319
701,2343
701,2353
701,2354
701,2424
701,2443
701,2444
701,2657
701,2720
701,2830
701,2831
701,2853
701,2854
701,2855
701,2927
701,3060
701,3061
701,3070
701,3071
701,3097
701,3134
701,3138
701,3336
701,3489
701,3579
701,3597
701,3604
701,3644
701,3645
701,3720
701,3788
701,4078
702,813
702,827
702,828
702,831
702,835
702,836
702,837
702,897
702,942
702,1042
702,1105
702,1240
702,1261
702,1267
702,1278
702,1324
702,1325
702,1360
702,1367
702,1655
702,1683
702,1713
702,1765
702,1794
702,1799
702,1856
702,1867
702,1868
702,2019
702,2036
702,2049
702,2051
702,2138
702,2139
702,2140
702,2218
702,2298
702,2319
702,2343
702,2353
702,2354
702,2424
702,2443
702,2444
702,2657
702,2720
702,2830
702,2831
702,2853
702,2854
702,2855
702,2927
702,3060
702,3061
702,3070
702,3071
702,3097
702,3134
702,3138
702,3336
702,3489
702,3579
702,3597
702,3604
702,3644
702,3645
702,3720
702,3788
702,4078
813,827
813,828
813,831
813,835
813,836
813,837
813,897
813,942
813,1042
813,1105
813,1240
813,1261
813,1267
813,1278
813,1324
813,1325
813,1360
813,1367
813,1655
813,1683
813,1713
813,1765
813,1794
813,1799
813,1856
813,1867
813,1868
813,2019
813,2036
813,2049
813,2051
813,2138
813,2139
813,2140
813,2218
813,2298
813,2319
813,2343
813,2353
813,2354
813,2424
813,2443
813,2444
813,2657
813,2720
813,2830
813,2831
813,2853
813,2854
813,2855
813,2927
813,3060
813,3061
813,3070
813,3071
813,3097
813,3134
813,3138
813,3336
813,3489
813,3579
813,3597
813,3604
813,3644
813,3645
813,3720
813,3788
813,4078
827,828
827,831
827,835
827,836
827,837
827,897
827,942
827,1042
827,1105
827,1240
827,1261
827,1267
827,1278
827,1324
827,1325
827,1360
827,1367
827,1655
827,1683
827,1713
827,1765
827,1794
827,1799
827,1856
827,1867
827,1868
827,2019
827,2036
827,2049
827,2051
827,2138
827,2139
827,2140
827,2218
827,2298
827,2319
827,2343
827,2353
827,2354
827,2424
827,2443
827,2444
827,2657
827,2720
827,2830
827,2831
827,2853
827,2854
827,2855
827,2927
827,3060
827,3061
827,3070
827,3071
827,3097
827,3134
827,3138
827,3336
827,3489
827,3579
827,3597
827,3604
827,3644
827,3645
827,3720
827,3788
827,4078
828,831
828,835
828,836
828,837
828,897
828,942
828,1042
828,1105
828,1240
828,1261
828,1267
828,1278
828,1324
828,1325
828,1360
828,1367
828,1655
828,1683
828,1713
828,1765
828,1794
828,1799
828,1856
828,1867
828,1868
828,2019
828,2036
828,2049
828,2051
828,2138
828,2139
828,2140
828,2218
828,2298
828,2319
828,2343
828,2353
828,2354
828,2424
828,2443
828,2444
828,2657
828,2720
828,2830
828,2831
828,2853
828,2854
828,2855
828,2927
828,3060
828,3061
828,3070
828,3071
828,3097
828,3134
828,3138
828,3336
828,3489
828,3579
828,3597
828,3604
828,3644
828,3645
828,3720
828,3788
828,4078
831,835
831,836
831,837
831,897
831,942
831,1042
831,1105
831,1240
831,1261
831,1267
831,1278
831,1324
831,1325
831,1360
831,1367
831,1655
831,1683
831,1713
831,1765
831,1794
831,1799
831,1856
831,1867
831,1868
831,2019
831,2036
831,2049
831,2051
831,2138
831,2139
831,2140
831,2218
831,2298
831,2319
831,2343
831,2353
831,2354
831,2424
831,2443
831,2444
831,2657
831,2720
831,2830
831,2831
831,2853
831,2854
831,2855
831,2927
831,3060
831,3061
831,3070
831,3071
831,3097
831,3134
831,3138
831,3336
831,3489
831,3579
831,3597
831,3604
831,3644
831,3645
831,3720
831,3788
831,4078
835,836
835,837
835,897
835,942
835,1042
835,1105
835,1240
835,1261
835,1267
835,1278
835,1324
835,1325
835,1360
835,1367
835,1655
835,1683
835,1713
835,1765
835,1794
835,1799
835,1856
835,1867
835,1868
835,2019
835,2036
835,2049
835,2051
835,2138
835,2139
835,2140
835,2218
835,2298
835,2319
835,2343
835,2353
835,2354
835,2424
835,2443
835,2444
835,2657
835,2720
835,2830
835,2831
835,2853
835,2854
835,2855
835,2927
835,3060
835,3061
835,3070
835,3071
835,3097
835,3134
835,3138
835,3336
835,3489
835,3579
835,3597
835,3604
835,3644
835,3645
835,3720
835,3788
835,4078
836,837
836,897
836,942
836,1042
836,1105
836,1240
836,1261
836,1267
836,1278
836,1324
836,1325
836,1360
836,1367
836,1655
836,1683
836,1713
836,1765
836,1794
836,1799
836,1856
836,1867
836,1868
836,2019
836,2036
836,2049
836,2051
836,2138
836,2139
836,2140
836,2218
836,2298
836,2319
836,2343
836,2353
836,2354
836,2424
836,2443
836,2444
836,2657
836,2720
836,2830
836,2831
836,2853
836,2854
836,2855
836,2927
836,3060
836,3061
836,3070
836,3071
836,3097
836,3134
836,3138
836,3336
836,3489
836,3579
836,3597
836,3604
836,3644
836,3645
836,3720
836,3788
836,4078
837,897
837,942
837,1042
837,1105
837,1240
837,1261
837,1267
837,1278
837,1324
837,1325
837,1360
837,1367
837,1655
837,1683
837,1713
837,1765
837,1794
837,1799
837,1856
837,1867
837,1868
837,2019
837,2036
837,2049
837,2051
