source,target
174,2845
174,2887
174,3101
174,3149
174,3212
174,3254
174,3305
174,3477
174,3505
174,3535
174,3570
174,3679
174,3711
174,3722
174,3784
174,3815
174,3817
174,3870
174,3951
174,3984
174,4171
174,4334
174,4349
174,4492
174,4510
174,4795
174,5352
174,5414
174,5448
174,5708
174,5755
174,5818
174,5865
174,6037
174,6354
174,6373
174,6521
174,6571
174,6724
174,6749
174,6821
174,6961
174,7060
174,7120
174,7144
174,7433
174,7533
174,7672
174,7746
174,7799
174,7892
174,7910
174,8070
174,8074
174,8195
174,8386
174,8488
174,8586
174,8655
174,8668
174,8696
174,8786
174,8852
174,8875
174,8952
174,9338
174,9355
174,9447
174,9605
174,9792
174,9906
174,9976
174,9980
174,10024
174,10032
174,10144
174,10157
174,10163
174,10369
182,238
182,300
182,329
182,352
182,486
182,497
182,515
182,990
182,1056
182,1228
182,1233
182,1333
182,1426
182,1429
182,1820
182,1949
182,2064
182,2126
182,2163
182,2255
182,2275
182,2515
182,2570
182,2845
182,2887
182,3101
182,3149
182,3212
182,3254
182,3305
182,3477
182,3505
182,3535
182,3570
182,3679
182,3711
182,3722
182,3784
182,3815
182,3817
182,3870
182,3951
182,3984
182,4171
182,4334
182,4349
182,4492
182,4510
182,4795
182,5352
182,5414
182,5448
182,5708
182,5755
182,5818
182,5865
182,6037
182,6354
182,6373
182,6521
182,6571
182,6724
182,6749
182,6821
182,6961
182,7060
182,7120
182,7144
182,7433
182,7533
182,7672
182,7746
182,7799
182,7892
182,7910
182,8070
182,8074
182,8195
182,8386
182,8488
182,8586
182,8655
182,8668
182,8696
182,8786
182,8852
182,8875
182,8952
182,9338
182,9355
182,9447
182,9605
182,9792
182,9906
182,9976
182,9980
182,10024
182,10032
182,10144
182,10157
182,10163
182,10369
238,300
238,329
238,352
238,486
238,497
238,515
238,990
238,1056
238,1228
238,1233
238,1333
238,1426
238,1429
238,1820
238,1949
238,2064
238,2126
238,2163
238,2255
238,2275
238,2515
238,2570
238,2845
238,2887
238,3101
238,3149
238,3212
238,3254
238,3305
238,3477
238,3505
238,3535
238,3570
238,3679
238,3711
238,3722
238,3784
238,3815
238,3817
238,3870
238,3951
238,3984
238,4171
238,4334
238,4349
238,4492
238,4510
238,4795
238,5352
238,5414
238,5448
238,5708
238,5755
238,5818
238,5865
238,6037
238,6354
238,6373
238,6521
238,6571
238,6724
238,6749
238,6821
238,6961
238,7060
238,7120
238,7144
238,7433
238,7533
238,7672
238,7746
238,7799
238,7892
238,7910
238,8070
238,8074
238,8195
238,8386
238,8488
238,8586
238,8655
238,8668
238,8696
238,8786
238,8852
238,8875
238,8952
238,9338
238,9355
238,9447
238,9605
238,9792
238,9906
238,9976
238,9980
238,10024
238,10032
238,10144
238,10157
238,10163
238,10369
300,329
300,352
300,486
300,497
300,515
300,990
300,1056
300,1228
300,1233
300,1333
300,1426
300,1429
300,1820
300,1949
300,2064
300,2126
300,2163
300,2255
300,2275
300,2515
300,2570
300,2845
300,2887
300,3101
300,3149
300,3212
300,3254
300,3305
300,3477
300,3505
300,3535
300,3570
300,3679
300,3711
300,3722
300,3784
300,3815
300,3817
300,3870
300,3951
300,3984
300,4171
300,4334
300,4349
300,4492
300,4510
300,4795
300,5352
300,5414
300,5448
300,5708
300,5755
300,5818
300,5865
300,6037
300,6354
300,6373
300,6521
300,6571
300,6724
300,6749
300,6821
300,6961
300,7060
300,7120
300,7144
300,7433
300,7533
300,7672
300,7746
300,7799
300,7892
300,7910
300,8070
300,8074
300,8195
300,8386
300,8488
300,8586
300,8655
300,8668
300,8696
300,8786
300,8852
300,8875
300,8952
300,9338
300,9355
300,9447
300,9605
300,9792
300,9906
300,9976
300,9980
300,10024
300,10032
300,10144
300,10157
300,10163
300,10369
329,352
329,486
329,497
329,515
329,990
329,1056
329,1228
329,1233
329,1333
329,1426
329,1429
329,1820
329,1949
329,2064
329,2126
329,2163
329,2255
329,2275
329,2515
329,2570
329,2845
329,2887
329,3101
329,3149
329,3212
329,3254
329,3305
329,3477
329,3505
329,3535
329,3570
329,3679
329,3711
329,3722
329,3784
329,3815
329,3817
329,3870
329,3951
329,3984
329,4171
329,4334
329,4349
329,4492
329,4510
329,4795
329,5352
329,5414
329,5448
329,5708
329,5755
329,5818
329,5865
329,6037
329,6354
329,6373
329,6521
329,6571
329,6724
329,6749
329,6821
329,6961
329,7060
329,7120
329,7144
329,7433
329,7533
329,7672
329,7746
329,7799
329,7892
329,7910
329,8070
329,8074
329,8195
329,8386
329,8488
329,8586
329,8655
329,8668
329,8696
329,8786
329,8852
329,8875
329,8952
329,9338
329,9355
329,9447
329,9605
329,9792
329,9906
329,9976
329,9980
329,10024
329,10032
329,10144
329,10157
329,10163
329,10369
352,486
352,497
352,515
352,990
352,1056
352,1228
352,1233
352,1333
352,1426
352,1429
352,1820
352,1949
352,2064
352,2126
352,2163
352,2255
352,2275
352,2515
352,2570
352,2845
352,2887
352,3101
352,3149
352,3212
352,3254
352,3305
352,3477
352,3505
352,3535
352,3570
352,3679
352,3711
352,3722
352,3784
352,3815
352,3817
352,3870
352,3951
352,3984
352,4171
352,4334
352,4349
352,4492
352,4510
352,4795
352,5352
352,5414
352,5448
352,5708
352,5755
352,5818
352,5865
352,6037
352,6354
352,6373
352,6521
352,6571
352,6724
352,6749
352,6821
352,6961
352,7060
352,7120
352,7144
352,7433
352,7533
352,7672
352,7746
352,7799
352,7892
352,7910
352,8070
352,8074
352,8195
352,8386
352,8488
352,8586
352,8655
352,8668
352,8696
352,8786
352,8852
352,8875
352,8952
352,9338
352,9355
352,9447
352,9605
352,9792
352,9906
352,9976
352,9980
352,10024
352,10032
352,10144
352,10157
352,10163
352,10369
486,497
486,515
486,990
486,1056
486,1228
486,1233
486,1333
486,1426
486,1429
486,1820
486,1949
486,2064
486,2126
486,2163
486,2255
486,2275
486,2515
486,2570
486,2845
486,2887
486,3101
486,3149
486,3212
486,3254
486,3305
486,3477
486,3505
486,3535
486,3570
486,3679
486,3711
486,3722
486,3784
486,3815
486,3817
486,3870
486,3951
486,3984
486,4171
486,4334
486,4349
486,4492
486,4510
486,4795
486,5352
486,5414
486,5448
486,5708
486,5755
486,5818
486,5865
486,6037
486,6354
486,6373
486,6521
486,6571
486,6724
486,6749
486,6821
486,6961
486,7060
486,7120
486,7144
486,7433
486,7533
486,7672
486,7746
486,7799
486,7892
486,7910
486,8070
486,8074
486,8195
486,8386
486,8488
486,8586
486,8655
486,8668
486,8696
486,8786
486,8852
486,8875
486,8952
486,9338
486,9355
486,9447
486,9605
486,9792
486,9906
486,9976
486,9980
486,10024
486,10032
486,10144
486,10157
486,10163
486,10369
497,515
497,990
497,1056
497,1228
497,1233
497,1333
497,1426
497,1429
497,1820
497,1949
497,2064
497,2126
497,2163
497,2255
497,2275
497,2515
497,2570
497,2845
497,2887
497,3101
497,3149
497,3212
497,3254
497,3305
497,3477
497,3505
497,3535
497,3570
497,3679
497,3711
497,3722
497,3784
497,3815
497,3817
497,3870
497,3951
497,3984
497,4171
497,4334
497,4349
497,4492
497,4510
497,4795
497,5352
497,5414
497,5448
497,5708
497,5755
497,5818
497,5865
497,6037
497,6354
497,6373
497,6521
497,6571
497,6724
497,6749
497,6821
497,6961
497,7060
497,7120
497,7144
497,7433
497,7533
497,7672
497,7746
497,7799
497,7892
497,7910
497,8070
497,8074
497,8195
497,8386
497,8488
497,8586
497,8655
497,8668
497,8696
497,8786
497,8852
497,8875
497,8952
497,9338
497,9355
497,9447
497,9605
497,9792
497,9906
497,9976
497,9980
497,10024
497,10032
497,10144
497,10157
497,10163
497,10369
515,990
515,1056
515,1228
515,1233
515,1333
515,1426
515,1429
515,1820
515,1949
515,2064
515,2126
515,2163
515,2255
515,2275
515,2515
515,2570
515,2845
515,2887
515,3101
515,3149
515,3212
515,3254
515,3305
515,3477
515,3505
515,3535
515,3570
515,3679
515,3711
515,3722
515,3784
515,3815
515,3817
515,3870
515,3951
515,3984
515,4171
515,4334
515,4349
515,4492
515,4510
515,4795
515,5352
515,5414
515,5448
515,5708
515,5755
515,5818
515,5865
515,6037
515,6354
515,6373
515,6521
515,6571
515,6724
515,6749
515,6821
515,6961
515,7060
515,7120
515,7144
515,7433
515,7533
515,7672
515,7746
515,7799
515,7892
515,7910
515,8070
515,8074
515,8195
515,8386
515,8488
515,8586
515,8655
515,8668
515,8696
515,8786
515,8852
515,8875
515,8952
515,9338
515,9355
515,9447
515,9605
515,9792
515,9906
515,9976
515,9980
515,10024
515,10032
515,10144
515,10157
515,10163
515,10369
990,1056
990,1228
990,1233
990,1333
990,1426
990,1429
990,1820
990,1949
990,2064
990,2126
990,2163
990,2255
990,2275
990,2515
990,2570
990,2845
990,2887
990,3101
990,3149
990,3212
990,3254
990,3305
990,3477
990,3505
990,3535
990,3570
990,3679
990,3711
990,3722
990,3784
990,3815
990,3817
990,3870
990,3951
990,3984
990,4171
990,4334
990,4349
990,4492
990,4510
990,4795
990,5352
990,5414
990,5448
990,5708
990,5755
990,5818
990,5865
990,6037
990,6354
990,6373
990,6521
990,6571
990,6724
990,6749
990,6821
990,6961
990,7060
990,7120
990,7144
990,7433
990,7533
990,7672
990,7746
990,7799
990,7892
990,7910
990,8070
990,8074
990,8195
990,8386
990,8488
990,8586
990,8655
990,8668
990,8696
990,8786
990,8852
990,8875
990,8952
990,9338
990,9355
990,9447
990,9605
990,9792
990,9906
990,9976
990,9980
990,10024
990,10032
990,10144
990,10157
990,10163
990,10369
1056,1228
1056,1233
1056,1333
1056,1426
1056,1429
1056,1820
1056,1949
1056,2064
1056,2126
1056,2163
1056,2255
1056,2275
1056,2515
1056,2570
1056,2845
1056,2887
1056,3101
1056,3149
1056,3212
1056,3254
1056,3305
1056,3477
1056,3505
1056,3535
1056,3570
1056,3679
1056,3711
1056,3722
1056,3784
1056,3815
1056,3817
1056,3870
1056,3951
1056,3984
1056,4171
1056,4334
1056,4349
1056,4492
1056,4510
1056,4795
1056,5352
1056,5414
1056,5448
1056,5708
1056,5755
1056,5818
1056,5865
1056,6037
1056,6354
1056,6373
1056,6521
1056,6571
1056,6724
1056,6749
1056,6821
1056,6961
1056,7060
1056,7120
1056,7144
1056,7433
1056,7533
1056,7672
1056,7746
1056,7799
1056,7892
1056,7910
1056,8070
1056,8074
1056,8195
1056,8386
1056,8488
1056,8586
1056,8655
1056,8668
1056,8696
1056,8786
1056,8852
1056,8875
1056,8952
1056,9338
1056,9355
1056,9447
1056,9605
1056,9792
1056,9906
1056,9976
1056,9980
1056,10024
1056,10032
1056,10144
1056,10157
1056,10163
1056,10369
1228,1233
1228,1333
1228,1426
1228,1429
1228,1820
1228,1949
1228,2064
1228,2126
1228,2163
1228,2255
1228,2275
1228,2515
1228,2570
1228,2845
1228,2887
1228,3101
1228,3149
1228,3212
1228,3254
1228,3305
1228,3477
1228,3505
1228,3535
1228,3570
1228,3679
1228,3711
1228,3722
1228,3784
1228,3815
1228,3817
1228,3870
1228,3951
1228,3984
1228,4171
1228,4334
1228,4349
1228,4492
1228,4510
1228,4795
1228,5352
1228,5414
1228,5448
1228,5708
1228,5755
1228,5818
1228,5865
1228,6037
1228,6354
1228,6373
1228,6521
1228,6571
1228,6724
1228,6749
1228,6821
1228,6961
1228,7060
1228,7120
1228,7144
1228,7433
1228,7533
1228,7672
1228,7746
1228,7799
1228,7892
1228,7910
1228,8070
1228,8074
1228,8195
1228,8386
1228,8488
1228,8586
1228,8655
1228,8668
1228,8696
1228,8786
1228,8852
1228,8875
1228,8952
1228,9338
1228,9355
1228,9447
1228,9605
1228,9792
1228,9906
1228,9976
1228,9980
1228,10024
1228,10032
1228,10144
1228,10157
1228,10163
1228,10369
1233,1333
1233,1426
1233,1429
1233,1820
1233,1949
1233,2064
1233,2126
1233,2163
1233,2255
1233,2275
1233,2515
1233,2570
1233,2845
1233,2887
1233,3101
1233,3149
1233,3212
1233,3254
1233,3305
1233,3477
1233,3505
1233,3535
1233,3570
1233,3679
1233,3711
1233,3722
1233,3784
1233,3815
1233,3817
1233,3870
1233,3951
1233,3984
1233,4171
1233,4334
1233,4349
1233,4492
1233,4510
1233,4795
1233,5352
1233,5414
1233,5448
1233,5708
1233,5755
1233,5818
1233,5865
1233,6037
1233,6354
1233,6373
1233,6521
1233,6571
1233,6724
1233,6749
1233,6821
1233,6961
1233,7060
1233,7120
1233,7144
1233,7433
1233,7533
1233,7672
1233,7746
1233,7799
1233,7892
1233,7910
1233,8070
1233,8074
1233,8195
1233,8386
1233,8488
1233,8586
1233,8655
1233,8668
1233,8696
1233,8786
1233,8852
1233,8875
1233,8952
1233,9338
1233,9355
1233,9447
1233,9605
1233,9792
1233,9906
1233,9976
1233,9980
1233,10024
1233,10032
1233,10144
1233,10157
1233,10163
1233,10369
1333,1426
1333,1429
1333,1820
1333,1949
1333,2064
1333,2126
1333,2163
1333,2255
1333,2275
1333,2515
1333,2570
1333,2845
1333,2887
1333,3101
1333,3149
1333,3212
1333,3254
1333,3305
1333,3477
1333,3505
1333,3535
1333,3570
1333,3679
1333,3711
1333,3722
1333,3784
1333,3815
1333,3817
1333,3870
1333,3951
1333,3984
1333,4171
1333,4334
1333,4349
1333,4492
1333,4510
1333,4795
1333,5352
1333,5414
1333,5448
1333,5708
1333,5755
1333,5818
1333,5865
1333,6037
1333,6354
1333,6373
1333,6521
1333,6571
1333,6724
1333,6749
1333,6821
1333,6961
1333,7060
1333,7120
1333,7144
1333,7433
1333,7533
1333,7672
1333,7746
1333,7799
1333,7892
1333,7910
1333,8070
1333,8074
1333,8195
1333,8386
1333,8488
1333,8586
1333,8655
1333,8668
1333,8696
1333,8786
1333,8852
1333,8875
1333,8952
1333,9338
1333,9355
1333,9447
1333,9605
1333,9792
1333,9906
1333,9976
1333,9980
1333,10024
1333,10032
1333,10144
1333,10157
1333,10163
1333,10369
1426,1429
1426,1820
1426,1949
1426,2064
1426,2126
1426,2163
1426,2255
1426,2275
1426,2515
1426,2570
1426,2845
1426,2887
1426,3101
1426,3149
1426,3212
1426,3254
1426,3305
1426,3477
1426,3505
1426,3535
1426,3570
1426,3679
1426,3711
1426,3722
1426,3784
1426,3815
1426,3817
1426,3870
1426,3951
1426,3984
1426,4171
1426,4334
1426,4349
1426,4492
1426,4510
1426,4795
1426,5352
1426,5414
1426,5448
1426,5708
1426,5755
1426,5818
1426,5865
1426,6037
1426,6354
1426,6373
1426,6521
1426,6571
1426,6724
1426,6749
1426,6821
1426,6961
1426,7060
1426,7120
1426,7144
1426,7433
1426,7533
1426,7672
1426,7746
1426,7799
1426,7892
1426,7910
1426,8070
1426,8074
1426,8195
1426,8386
1426,8488
1426,8586
1426,8655
1426,8668
1426,8696
1426,8786
1426,8852
1426,8875
1426,8952
1426,9338
1426,9355
1426,9447
1426,9605
1426,9792
1426,9906
1426,9976
1426,9980
1426,10024
1426,10032
1426,10144
1426,10157
1426,10163
1426,10369
1429,1820
1429,1949
1429,2064
1429,2126
1429,2163
1429,2255
1429,2275
1429,2515
1429,2570
1429,2845
1429,2887
1429,3101
1429,3149
1429,3212
1429,3254
1429,3305
1429,3477
1429,3505
1429,3535
1429,3570
1429,3679
1429,3711
1429,3722
1429,3784
1429,3815
1429,3817
1429,3870
1429,3951
1429,3984
1429,4171
1429,4334
1429,4349
1429,4492
1429,4510
1429,4795
1429,5352
1429,5414
1429,5448
1429,5708
1429,5755
1429,5818
1429,5865
1429,6037
1429,6354
1429,6373
1429,6521
1429,6571
1429,6724
1429,6749
1429,6821
1429,6961
1429,7060
1429,7120
1429,7144
1429,7433
1429,7533
1429,7672
1429,7746
1429,7799
1429,7892
1429,7910
1429,8070
1429,8074
1429,8195
1429,8386
1429,8488
1429,8586
1429,8655
1429,8668
1429,8696
1429,8786
1429,8852
1429,8875
1429,8952
1429,9338
1429,9355
1429,9447
1429,9605
1429,9792
1429,9906
1429,9976
1429,9980
1429,10024
1429,10032
1429,10144
1429,10157
1429,10163
1429,10369
1820,1949
1820,2064
1820,2126
1820,2163
1820,2255
1820,2275
1820,2515
1820,2570
1820,2845
1820,2887
1820,3101
1820,3149
1820,3212
1820,3254
1820,3305
1820,3477
1820,3505
1820,3535
1820,3570
1820,3679
1820,3711
1820,3722
1820,3784
1820,3815
1820,3817
1820,3870
1820,3951
1820,3984
1820,4171
1820,4334
1820,4349
1820,4492
1820,4510
1820,4795
1820,5352
1820,5414
1820,5448
1820,5708
1820,5755
1820,5818
1820,5865
1820,6037
1820,6354
1820,6373
1820,6521
1820,6571
1820,6724
1820,6749
1820,6821
1820,6961
1820,7060
1820,7120
1820,7144
1820,7433
1820,7533
1820,7672
1820,7746
1820,7799
1820,7892
1820,7910
1820,8070
1820,8074
1820,8195
1820,8386
1820,8488
1820,8586
1820,8655
1820,8668
1820,8696
1820,8786
1820,8852
1820,8875
1820,8952
1820,9338
1820,9355
1820,9447
1820,9605
1820,9792
1820,9906
1820,9976
1820,9980
1820,10024
1820,10032
1820,10144
1820,10157
1820,10163
1820,10369
1949,2064
1949,2126
1949,2163
1949,2255
1949,2275
1949,2515
1949,2570
1949,2845
1949,2887
1949,3101
1949,3149
1949,3212
1949,3254
1949,3305
1949,3477
1949,3505
1949,3535
1949,3570
1949,3679
1949,3711
1949,3722
1949,3784
1949,3815
1949,3817
1949,3870
1949,3951
1949,3984
1949,4171
1949,4334
1949,4349
1949,4492
1949,4510
1949,4795
1949,5352
1949,5414
1949,5448
1949,5708
1949,5755
1949,5818
1949,5865
1949,6037
1949,6354
1949,6373
1949,6521
1949,6571
1949,6724
1949,6749
1949,6821
1949,6961
1949,7060
1949,7120
1949,7144
1949,7433
1949,7533
1949,7672
1949,7746
1949,7799
1949,7892
1949,7910
1949,8070
1949,8074
1949,8195
1949,8386
1949,8488
1949,8586
1949,8655
1949,8668
1949,8696
1949,8786
1949,8852
1949,8875
1949,8952
1949,9338
1949,9355
1949,9447
1949,9605
1949,9792
1949,9906
1949,9976
1949,9980
1949,10024
1949,10032
1949,10144
1949,10157
1949,10163
1949,10369
2064,2126
2064,2163
2064,2255
2064,2275
2064,2515
2064,2570
2064,2845
2064,2887
2064,3101
2064,3149
2064,3212
2064,3254
2064,3305
2064,3477
2064,3505
2064,3535
2064,3570
2064,3679
2064,3711
2064,3722
2064,3784
2064,3815
2064,3817
2064,3870
2064,3951
2064,3984
2064,4171
2064,4334
2064,4349
2064,4492
2064,4510
2064,4795
2064,5352
2064,5414
2064,5448
2064,5708
2064,5755
2064,5818
2064,5865
2064,6037
2064,6354
2064,6373
2064,6521
2064,6571
2064,6724
2064,6749
2064,6821
2064,6961
2064,7060
2064,7120
2064,7144
2064,7433
2064,7533
2064,7672
2064,7746
2064,7799
2064,7892
2064,7910
2064,8070
2064,8074
2064,8195
2064,8386
2064,8488
2064,8586
2064,8655
2064,8668
2064,8696
2064,8786
2064,8852
2064,8875
2064,8952
2064,9338
2064,9355
2064,9447
2064,9605
2064,9792
2064,9906
2064,9976
2064,9980
2064,10024
2064,10032
2064,10144
2064,10157
2064,10163
2064,10369
2126,2163
2126,2255
2126,2275
2126,2515
2126,2570
2126,2845
2126,2887
2126,3101
2126,3149
2126,3212
2126,3254
2126,3305
2126,3477
2126,3505
2126,3535
2126,3570
2126,3679
2126,3711
2126,3722
2126,3784
2126,3815
2126,3817
2126,3870
2126,3951
2126,3984
2126,4171
2126,4334
2126,4349
2126,4492
2126,4510
2126,4795
2126,5352
2126,5414
2126,5448
2126,5708
2126,5755
2126,5818
2126,5865
2126,6037
2126,6354
2126,6373
2126,6521
2126,6571
2126,6724
2126,6749
2126,6821
2126,6961
2126,7060
2126,7120
2126,7144
2126,7433
2126,7533
2126,7672
2126,7746
2126,7799
2126,7892
2126,7910
2126,8070
2126,8074
2126,8195
2126,8386
2126,8488
2126,8586
2126,8655
2126,8668
2126,8696
2126,8786
2126,8852
2126,8875
2126,8952
2126,9338
2126,9355
2126,9447
2126,9605
2126,9792
2126,9906
2126,9976
2126,9980
2126,10024
2126,10032
2126,10144
2126,10157
2126,10163
2126,10369
2163,2255
2163,2275
2163,2515
2163,2570
2163,2845
2163,2887
2163,3101
2163,3149
2163,3212
2163,3254
2163,3305
2163,3477
2163,3505
2163,3535
2163,3570
2163,3679
2163,3711
2163,3722
2163,3784
2163,3815
2163,3817
2163,3870
2163,3951
2163,3984
2163,4171
2163,4334
2163,4349
2163,4492
2163,4510
2163,4795
2163,5352
2163,5414
2163,5448
2163,5708
2163,5755
2163,5818
2163,5865
2163,6037
2163,6354
2163,6373
2163,6521
2163,6571
2163,6724
2163,6749
2163,6821
2163,6961
2163,7060
2163,7120
2163,7144
2163,7433
2163,7533
2163,7672
2163,7746
2163,7799
2163,7892
2163,7910
2163,8070
2163,8074
2163,8195
2163,8386
2163,8488
2163,8586
2163,8655
2163,8668
2163,8696
2163,8786
2163,8852
2163,8875
2163,8952
2163,9338
2163,9355
2163,9447
2163,9605
2163,9792
2163,9906
2163,9976
2163,9980
2163,10024
2163,10032
2163,10144
2163,10157
2163,10163
2163,10369
2255,2275
2255,2515
2255,2570
2255,2845
2255,2887
2255,3101
2255,3149
2255,3212
2255,3254
2255,3305
2255,3477
2255,3505
2255,3535
2255,3570
2255,3679
2255,3711
2255,3722
2255,3784
2255,3815
2255,3817
2255,3870
2255,3951
2255,3984
2255,4171
2255,4334
2255,4349
2255,4492
2255,4510
2255,4795
2255,5352
2255,5414
2255,5448
2255,5708
2255,5755
2255,5818
2255,5865
2255,6037
2255,6354
2255,6373
2255,6521
2255,6571
2255,6724
2255,6749
2255,6821
2255,6961
2255,7060
2255,7120
2255,7144
2255,7433
2255,7533
2255,7672
2255,7746
2255,7799
2255,7892
2255,7910
2255,8070
2255,8074
2255,8195
2255,8386
2255,8488
2255,8586
2255,8655
2255,8668
2255,8696
2255,8786
2255,8852
2255,8875
2255,8952
2255,9338
2255,9355
2255,9447
2255,9605
2255,9792
2255,9906
2255,9976
2255,9980
2255,10024
2255,10032
2255,10144
2255,10157
2255,10163
2255,10369
2275,2515
2275,2570
2275,2845
2275,2887
2275,3101
2275,3149
2275,3212
2275,3254
2275,3305
2275,3477
2275,3505
2275,3535
2275,3570
2275,3679
2275,3711
2275,3722
2275,3784
2275,3815
2275,3817
2275,3870
2275,3951
2275,3984
2275,4171
2275,4334
2275,4349
2275,4492
2275,4510
2275,4795
2275,5352
2275,5414
2275,5448
2275,5708
2275,5755
2275,5818
2275,5865
2275,6037
2275,6354
2275,6373
2275,6521
2275,6571
2275,6724
2275,6749
2275,6821
2275,6961
2275,7060
2275,7120
2275,7144
2275,7433
2275,7533
2275,7672
2275,7746
2275,7799
2275,7892
2275,7910
2275,8070
2275,8074
2275,8195
2275,8386
2275,8488
2275,8586
2275,8655
2275,8668
2275,8696
2275,8786
2275,8852
2275,8875
2275,8952
2275,9338
2275,9355
2275,9447
2275,9605
2275,9792
2275,9906
2275,9976
2275,9980
2275,10024
2275,10032
2275,10144
2275,10157
2275,10163
2275,10369
2515,2570
2515,2845
2515,2887
2515,3101
2515,3149
2515,3212
2515,3254
2515,3305
2515,3477
2515,3505
2515,3535
2515,3570
2515,3679
2515,3711
2515,3722
2515,3784
2515,3815
2515,3817
2515,3870
2515,3951
2515,3984
2515,4171
2515,4334
2515,4349
2515,4492
2515,4510
2515,4795
2515,5352
2515,5414
2515,5448
2515,5708
2515,5755
2515,5818
2515,5865
2515,6037
2515,6354
2515,6373
2515,6521
2515,6571
2515,6724
2515,6749
2515,6821
2515,6961
2515,7060
2515,7120
2515,7144
2515,7433
2515,7533
2515,7672
