id,name,money,institute
5866,Susan Muller,290000,University of California-Berkeley
5867,Fu Zhao,298388,Purdue University
5868,Jevgenijs Steinbuks,298388,Purdue University
5869,Ramesh Govindan,734890,University of Southern California
5870,William Halfond,499953,University of Southern California
5871,Nenad Medvidovic,499953,University of Southern California
5872,Raman Singh,199997,Oklahoma State University
5873,Zhenyu Kong,199997,Oklahoma State University
5874,Edward Large,18291,University of Connecticut
5875,XueWen Chen,1178044,Wayne State University
5876,Ying Cheng,688747,University of Notre Dame
5878,Joseph Kirschvink,471258,California Institute of Technology
5879,Judith Parrish,86675,University of Idaho
5880,Kevin Gardner,1250000,University of New Hampshire
5881,Judith Sharkey,750000,University of New Hampshire
5882,Mihaela Sabin,750000,University of New Hampshire
5883,Erik Froburg,750000,University of New Hampshire
5884,HwanSu Yoon,242284,Rutgers University New Brunswick
5885,Pavel Etingof,60000,Massachusetts Institute of Technology
5886,Kalanithy Vairavamoorthy,693406,University of South Florida
5887,Frank MullerKarger,693406,University of South Florida
5888,Samuel Merrill,693406,University of South Florida
5889,Henry Lieberman,10368,Massachusetts Institute of Technology
5891,Ira Greenberg,165935,Southern Methodist University
5892,Damin Wu,282249,University of Connecticut
5893,Vadim Shapiro,580557,University of Wisconsin-Madison
5894,Naomi Chesler,25000,University of Wisconsin-Madison
5895,David Shaffer,25000,University of Wisconsin-Madison
5896,Traci Grzymala,17492,University of California-Berkeley
5897,Kipling Will,17492,University of California-Berkeley
5898,Richard Vierstra,2003996,University of Wisconsin-Madison
5899,Marisa Otegui,1531996,University of Wisconsin-Madison
5900,Robin Murphy,50000,Texas A&M Engineering Experiment Station
5902,Frank Mueller,400000,North Carolina State University
5903,Aranya Chakrabortty,400000,North Carolina State University
5904,Willem Dickhoff,375000,Washington University
5905,Fernando Galvez,358500,Louisiana State University & Agricultural and Mechanical College
5906,Dedre Gentner,15120,SUNY at Buffalo
5907,Timothy Tilbe,15120,SUNY at Buffalo
5908,Juergen Bohnemeyer,15120,SUNY at Buffalo
5909,Michael Sheetz,410918,Columbia University
5910,Shalom Wind,410918,Columbia University
5911,Pavlos Vlachos,200000,Purdue University
5913,Vanessa Lujan,449998,University of California-Berkeley
5914,Steven Kerckhoff,178720,Stanford University
5917,Brian Gaylord,305067,University of California-Davis
5918,Stephen Leslie,70703,James Madison University
5919,Christopher Skinner,140000,Princeton University
5920,Frans Pretorius,480000,Princeton University
5921,Pierluigi Falco,25906,The University Corporation, Northridge
5923,Joshua Ramsey,490000,Oklahoma State University
5924,Shankar Subramaniam,260000,Iowa State University
5925,Rodney Fox,260000,Iowa State University
5931,Sankarasubraman Arumugam,49998,North Carolina State University
5932,Bruce Berndt,25000,University of Illinois at Urbana-Champaign
5933,Kevin Ford,25000,University of Illinois at Urbana-Champaign
5934,Erin Schuenzel,158420,The University of Texas Rio Grande Valley
5935,Kristine Lowe,158420,The University of Texas Rio Grande Valley
5937,Edward Boyle,386335,Massachusetts Institute of Technology
5939,Roxana Geambasu,499999,Columbia University
5940,David Thompson,738632,Colorado State University
5941,James Frew,250364,University of California-Santa Barbara
5942,Bruce Piper,550000,Rensselaer Polytechnic Institute
5943,Kristin Bennett,550000,Rensselaer Polytechnic Institute
5944,DDane Quinn,203473,University of Akron
5945,Yilmaz Sozer,203473,University of Akron
5946,Jelena Maricic,493707,University of Hawaii
5947,Hao Yan,390000,Arizona State University
5948,Yan Liu,390000,Arizona State University
5949,Julie Zilles,385612,University of Illinois at Urbana-Champaign
5950,Charles Werth,385612,University of Illinois at Urbana-Champaign
5951,Geoffrey Abers,175303,Cornell University
5952,Kathleen Keranen,265303,Cornell University
5953,KevinPeng Chen,405289,University of Pittsburgh
5954,Chrys Wesdemiotis,440000,University of Akron
5955,JiRachel Lee,25195,University of Michigan Ann Arbor
5956,John Reif,440000,Duke University
5958,Natalie Munro,108494,University of Connecticut
5959,Mariah Hahn,358496,Rensselaer Polytechnic Institute
5960,Shawn Strande,27313477,University of California-San Diego
5961,Amitava Majumdar,28184526,University of California-San Diego
5962,Richard Moore,27313477,University of California-San Diego
5963,Chaitanya Baru,27341577,University of California-San Diego
5964,Robert Sinkovits,27313477,University of California-San Diego
5965,Philip Papadopoulos,27613476,University of California-San Diego
5966,Ronald Harley,9000,Georgia Tech Research Corporation
5967,Joshua Summers,21100,Clemson University
5968,Bill Baker,919067,University of South Florida
5970,Ivar Babb,322897,University of Connecticut
5971,Kevin Crowley,661866,University of Pittsburgh
5972,Christian Schunn,669496,University of Pittsburgh
5973,Karen Trujillo,50000,New Mexico State University
5979,David OBrochta,499060,University of Maryland College Park
5980,Yi Liu,109873,California Institute of Technology
5981,Sadie Ryan,552327,University of South Florida
5982,Leah Johnson,552327,University of South Florida
5983,Kristie Cooper,4569946,Virginia Polytechnic Institute and State University
5984,TCharles Clancy,4569946,Virginia Polytechnic Institute and State University
5985,Joseph Tront,4569946,Virginia Polytechnic Institute and State University
5986,Yuan Yao,420000,Purdue University
5987,Rodolfo Pinal,420000,Purdue University
5988,Ganesan Narsimhan,420000,Purdue University
5989,Yolanda Gil,554999,University of Southern California
5990,Scott Peckham,315000,University of Southern California
5991,Erin Robinson,315000,University of Southern California
5992,Christopher Duffy,315000,University of Southern California
5993,Brian Dreyer,148338,University of California-Santa Cruz
5994,Javier Vela,365650,Iowa State University
5995,Zhiwei Yun,157880,Stanford University
5996,Martin Gartzman,30005,University of Chicago
5997,Robert Harrison,130000,SUNY at Stony Brook
5998,Devesh Misra,374850,University of Louisiana at Lafayette
5999,Mary Blair,418464,American Museum Natural History
6000,Robert King,225614,Massachusetts Institute of Technology
6001,Robert Reilinger,171708,Massachusetts Institute of Technology
6002,Elham Fini,184287,North Carolina Agricultural & Technical State University
6003,Markus Buehler,184287,North Carolina Agricultural & Technical State University
6004,Mahour Parast,184287,North Carolina Agricultural & Technical State University
6005,Konstantinos Sierros,323953,West Virginia University Research Corporation
6006,Dimitris Korakakis,323953,West Virginia University Research Corporation
6007,Amir Hoveyda,720000,Boston College
6008,Lorrie Cranor,3443159,Carnegie-Mellon University
6009,Alessandro Acquisti,3755132,Carnegie-Mellon University
6010,Norman Sadeh,3443159,Carnegie-Mellon University
6011,Travis Breaux,3443159,Carnegie-Mellon University
6012,Matthew McCarthy,600000,University of California-Santa Cruz
6013,Thomas Guilderson,600000,University of California-Santa Cruz
6014,Robert Mathers,300000,Pennsylvania State Univ University Park
6015,Margaret SobkowiczKline,574846,University of Massachusetts Lowell
6017,Robert Gao,331666,University of Connecticut
6018,Robert Tomastik,150000,University of Connecticut
6019,Kaushik Roy,500000,Purdue University
6020,Anand Raghunathan,500000,Purdue University
6026,Barbara vanSchewick,490409,Stanford University
6028,Catherine Quandt,18980,Oregon State University
6029,Joseph Spatafora,138132,Oregon State University
6030,Jeffrey Blanchard,50000,University of Massachusetts Amherst
6031,Jon Pelletier,1448643,University of Arizona
6032,Paul Kapp,328643,University of Arizona
6033,Michael Harold,22000,University of Houston
6034,Sarit Dhar,598777,Auburn University
6035,Ayayi Ahyi,598777,Auburn University
6036,Minseo Park,598777,Auburn University
6037,John Williams,598777,Auburn University
6038,Bradford Wayland,488177,Temple University
6039,Dihua Jiang,181146,University of Minnesota-Twin Cities
6041,Benjamin Kimia,474000,Brown University
6042,Alan Willner,749852,University of Southern California
6043,Joseph Touch,749852,University of Southern California
6044,Chuanwu Xi,50000,University of Michigan Ann Arbor
6045,Stephon Alexander,32158,Dartmouth College
6046,Christopher Poulsen,330030,University of Michigan Ann Arbor
6052,Boyan Dimitrov,7500,Kettering University
6053,Leszek Gawarecki,7500,Kettering University
6054,Srinivas Chakravarthy,7500,Kettering University
6055,Brad Conrad,225048,Wake Forest University
6056,Oana Jurchescu,225048,Wake Forest University
6057,Richard Williams,354605,Wake Forest University
6058,David Carroll,225048,Wake Forest University
6059,Abdessadek Lachgar,225048,Wake Forest University
6062,Joseph Cocozza,392466,University of Southern California
6063,Mark Humayun,392466,University of Southern California
6064,Aline Godfroid,15106,Michigan State University
6065,Jens Schmidtke,15106,Michigan State University
6066,Ivan Korendovych,1999999,Lehigh University
6067,Steven McIntosh,1999999,Lehigh University
6068,Robert Skibbens,1999999,Lehigh University
6069,Christopher Kiely,1999999,Lehigh University
6070,Bryan Berger,1999999,Lehigh University
6071,John vandeLindt,212430,Colorado State University
6073,Sanguthevar Rajasekaran,89611,University of Connecticut
6074,Ariel OrtizBobea,309457,Cornell University
6075,Carter Butts,1308441,University of California-Irvine
6076,Rachel Martin,1733441,University of California-Irvine
6077,William Ferrell,48000,Clemson University
6078,Konstantinos Spiliopoulos,112797,Trustees of Boston University
6079,Michelle Connolly,200914,Duke University
6081,Ning Zhang,389620,Virginia Commonwealth University
6084,Brian Magerko,545789,Georgia Tech Research Corporation
6085,Andrea Thomaz,758819,Georgia Tech Research Corporation
6088,Haim Waisman,555001,Columbia University
6089,Ross Powell,1890,Northern Illinois University
6090,Stephen Solovitz,179351,Washington State University
6091,Kenneth Sassen,10400,University of Alaska Fairbanks Campus
6092,HuaiDong Cao,47800,Lehigh University
6093,Donald Davis,47800,Lehigh University
6094,David Johnson,47800,Lehigh University
6095,Jill Lany,765239,University of Notre Dame
6096,MRobinson Cecil,280620,The University Corporation, Northridge
6097,Kathleen Marsaglia,185000,The University Corporation, Northridge
6098,Shujie Ma,99948,University of California-Riverside
6099,James Brannick,200000,Pennsylvania State Univ University Park
6100,Emily Falk,211206,University of Pennsylvania
6101,Milena Tsvetkova,11998,Cornell University
6102,Zhen He,533128,Virginia Polytechnic Institute and State University
6103,Wenjun Liu,366628,Virginia Polytechnic Institute and State University
6104,Yann Moreau,366628,Virginia Polytechnic Institute and State University
6106,John Berry,435000,University of Wisconsin-Madison
6107,Majid Sarmadi,435000,University of Wisconsin-Madison
6108,Yunan Liu,241140,North Carolina State University
6109,Anil Seth,601253,University of Utah
6110,Cong Trinh,197046,University of Tennessee Knoxville
6115,Le Song,499721,Georgia Tech Research Corporation
6116,Justin Ries,374630,Northeastern University
6117,Clifford Kraft,7660,Cornell University
6118,Laura Martin,7660,Cornell University
6119,Sara Pritchard,7660,Cornell University
6120,Eric Borguet,575002,Temple University
6121,Anthony DiFiore,151358,University of Texas at Austin
6122,James Rice,592261,Harvard University
6123,Masahiro Ishigami,600572,University of Central Florida
6124,Stephen Kuebler,500000,University of Central Florida
6125,Ali Gordon,500000,University of Central Florida
6126,Seetha Raghavan,500000,University of Central Florida
6127,Nina Orlovskaya,576633,University of Central Florida
6128,Benjamin Cuker,1079999,Hampton University
6130,Michael Gilchrist,520000,University of Tennessee Knoxville
6131,Brian OMeara,520000,University of Tennessee Knoxville
6132,Russell Zaretzki,520000,University of Tennessee Knoxville
6133,Mark Stremler,50000,Virginia Polytechnic Institute and State University
6134,Michael Wellman,50000,University of Michigan Ann Arbor
6135,Jerry Nelson,1763471,University of California-Santa Cruz
6136,Jason Prochaska,1763471,University of California-Santa Cruz
6137,Hilton Lewis,1763471,University of California-Santa Cruz
6138,Taft Armandroff,1763471,University of California-Santa Cruz
6139,John Kessler,525624,University of Rochester
6140,Timothy DiLauro,100283,Johns Hopkins University
6141,Golam Choudhury,100283,Johns Hopkins University
6142,Dargan Frierson,509433,University of Washington
6143,Todd Thompson,271977,Ohio State University
6144,John Ishiyama,347009,University of North Texas
6145,Hridesh Rajan,96408,Iowa State University
6146,Nicole Wickler,7659637,Cal Poly Pomona Foundation, Inc.
6147,Kathleen Roth,7659637,Cal Poly Pomona Foundation, Inc.
6148,Arlo Caine,7659637,Cal Poly Pomona Foundation, Inc.
6149,Stephanie Baker,7659637,Cal Poly Pomona Foundation, Inc.
6150,Paul Beardsley,7659637,Cal Poly Pomona Foundation, Inc.
6151,Pengcheng Dai,300000,University of Tennessee Knoxville
6152,Thomas Maier,300000,University of Tennessee Knoxville
6153,Marian Chertow,49927,Yale University
6154,Flavio Fenton,767097,Georgia Tech Research Corporation
6155,Gary Lupyan,653591,University of Wisconsin-Madison
6156,David Parkes,999977,Harvard University
6157,Yiling Chen,999977,Harvard University
