source,target
3703,6135
3703,6136
3703,6174
3703,6225
3703,6236
3703,6240
3703,6426
3703,6577
3703,6581
3703,6598
3703,6627
3703,6676
3703,6709
3703,6797
3703,6883
3703,6909
3703,7017
3703,7340
3703,7367
3703,7368
3703,7369
3703,7552
3703,7607
3703,7711
3703,7739
3761,3762
3761,3772
3761,3773
3761,3774
3761,3846
3761,3859
3761,3878
3761,4004
3761,4064
3761,4105
3761,4113
3761,4166
3761,4167
3761,4176
3761,4177
3761,4261
3761,4286
3761,4389
3761,4392
3761,4414
3761,4494
3761,4501
3761,4539
3761,4577
3761,4578
3761,4627
3761,4628
3761,4664
3761,4751
3761,4787
3761,4842
3761,4901
3761,4925
3761,4952
3761,5042
3761,5056
3761,5060
3761,5119
3761,5152
3761,5181
3761,5199
3761,5284
3761,5285
3761,5333
3761,5419
3761,5536
3761,5823
3761,5824
3761,5825
3761,5839
3761,5877
3761,6051
3761,6057
3761,6084
3761,6087
3761,6088
3761,6089
3761,6108
3761,6135
3761,6136
3761,6174
3761,6225
3761,6236
3761,6240
3761,6426
3761,6577
3761,6581
3761,6598
3761,6627
3761,6676
3761,6709
3761,6797
3761,6883
3761,6909
3761,7017
3761,7340
3761,7367
3761,7368
3761,7369
3761,7552
3761,7607
3761,7711
3761,7739
3762,3772
3762,3773
3762,3774
3762,3846
3762,3859
3762,3878
3762,4004
3762,4064
3762,4105
3762,4113
3762,4166
3762,4167
3762,4176
3762,4177
3762,4261
3762,4286
3762,4389
3762,4392
3762,4414
3762,4494
3762,4501
3762,4539
3762,4577
3762,4578
3762,4627
3762,4628
3762,4664
3762,4751
3762,4787
3762,4842
3762,4901
3762,4925
3762,4952
3762,5042
3762,5056
3762,5060
3762,5119
3762,5152
3762,5181
3762,5199
3762,5284
3762,5285
3762,5333
3762,5419
3762,5536
3762,5823
3762,5824
3762,5825
3762,5839
3762,5877
3762,6051
3762,6057
3762,6084
3762,6087
3762,6088
3762,6089
3762,6108
3762,6135
3762,6136
3762,6174
3762,6225
3762,6236
3762,6240
3762,6426
3762,6577
3762,6581
3762,6598
3762,6627
3762,6676
3762,6709
3762,6797
3762,6883
3762,6909
3762,7017
3762,7340
3762,7367
3762,7368
3762,7369
3762,7552
3762,7607
3762,7711
3762,7739
3772,3773
3772,3774
3772,3846
3772,3859
3772,3878
3772,4004
3772,4064
3772,4105
3772,4113
3772,4166
3772,4167
3772,4176
3772,4177
3772,4261
3772,4286
3772,4389
3772,4392
3772,4414
3772,4494
3772,4501
3772,4539
3772,4577
3772,4578
3772,4627
3772,4628
3772,4664
3772,4751
3772,4787
3772,4842
3772,4901
3772,4925
3772,4952
3772,5042
3772,5056
3772,5060
3772,5119
3772,5152
3772,5181
3772,5199
3772,5284
3772,5285
3772,5333
3772,5419
3772,5536
3772,5823
3772,5824
3772,5825
3772,5839
3772,5877
3772,6051
3772,6057
3772,6084
3772,6087
3772,6088
3772,6089
3772,6108
3772,6135
3772,6136
3772,6174
3772,6225
3772,6236
3772,6240
3772,6426
3772,6577
3772,6581
3772,6598
3772,6627
3772,6676
3772,6709
3772,6797
3772,6883
3772,6909
3772,7017
3772,7340
3772,7367
3772,7368
3772,7369
3772,7552
3772,7607
3772,7711
3772,7739
3773,3774
3773,3846
3773,3859
3773,3878
3773,4004
3773,4064
3773,4105
3773,4113
3773,4166
3773,4167
3773,4176
3773,4177
3773,4261
3773,4286
3773,4389
3773,4392
3773,4414
3773,4494
3773,4501
3773,4539
3773,4577
3773,4578
3773,4627
3773,4628
3773,4664
3773,4751
3773,4787
3773,4842
3773,4901
3773,4925
3773,4952
3773,5042
3773,5056
3773,5060
3773,5119
3773,5152
3773,5181
3773,5199
3773,5284
3773,5285
3773,5333
3773,5419
3773,5536
3773,5823
3773,5824
3773,5825
3773,5839
3773,5877
3773,6051
3773,6057
3773,6084
3773,6087
3773,6088
3773,6089
3773,6108
3773,6135
3773,6136
3773,6174
3773,6225
3773,6236
3773,6240
3773,6426
3773,6577
3773,6581
3773,6598
3773,6627
3773,6676
3773,6709
3773,6797
3773,6883
3773,6909
3773,7017
3773,7340
3773,7367
3773,7368
3773,7369
3773,7552
3773,7607
3773,7711
3773,7739
3774,3846
3774,3859
3774,3878
3774,4004
3774,4064
3774,4105
3774,4113
3774,4166
3774,4167
3774,4176
3774,4177
3774,4261
3774,4286
3774,4389
3774,4392
3774,4414
3774,4494
3774,4501
3774,4539
3774,4577
3774,4578
3774,4627
3774,4628
3774,4664
3774,4751
3774,4787
3774,4842
3774,4901
3774,4925
3774,4952
3774,5042
3774,5056
3774,5060
3774,5119
3774,5152
3774,5181
3774,5199
3774,5284
3774,5285
3774,5333
3774,5419
3774,5536
3774,5823
3774,5824
3774,5825
3774,5839
3774,5877
3774,6051
3774,6057
3774,6084
3774,6087
3774,6088
3774,6089
3774,6108
3774,6135
3774,6136
3774,6174
3774,6225
3774,6236
3774,6240
3774,6426
3774,6577
3774,6581
3774,6598
3774,6627
3774,6676
3774,6709
3774,6797
3774,6883
3774,6909
3774,7017
3774,7340
3774,7367
3774,7368
3774,7369
3774,7552
3774,7607
3774,7711
3774,7739
3846,3859
3846,3878
3846,4004
3846,4064
3846,4105
3846,4113
3846,4166
3846,4167
3846,4176
3846,4177
3846,4261
3846,4286
3846,4389
3846,4392
3846,4414
3846,4494
3846,4501
3846,4539
3846,4577
3846,4578
3846,4627
3846,4628
3846,4664
3846,4751
3846,4787
3846,4842
3846,4901
3846,4925
3846,4952
3846,5042
3846,5056
3846,5060
3846,5119
3846,5152
3846,5181
3846,5199
3846,5284
3846,5285
3846,5333
3846,5419
3846,5536
3846,5823
3846,5824
3846,5825
3846,5839
3846,5877
3846,6051
3846,6057
3846,6084
3846,6087
3846,6088
3846,6089
3846,6108
3846,6135
3846,6136
3846,6174
3846,6225
3846,6236
3846,6240
3846,6426
3846,6577
3846,6581
3846,6598
3846,6627
3846,6676
3846,6709
3846,6797
3846,6883
3846,6909
3846,7017
3846,7340
3846,7367
3846,7368
3846,7369
3846,7552
3846,7607
3846,7711
3846,7739
3859,3878
3859,4004
3859,4064
3859,4105
3859,4113
3859,4166
3859,4167
3859,4176
3859,4177
3859,4261
3859,4286
3859,4389
3859,4392
3859,4414
3859,4494
3859,4501
3859,4539
3859,4577
3859,4578
3859,4627
3859,4628
3859,4664
3859,4751
3859,4787
3859,4842
3859,4901
3859,4925
3859,4952
3859,5042
3859,5056
3859,5060
3859,5119
3859,5152
3859,5181
3859,5199
3859,5284
3859,5285
3859,5333
3859,5419
3859,5536
3859,5823
3859,5824
3859,5825
3859,5839
3859,5877
3859,6051
3859,6057
3859,6084
3859,6087
3859,6088
3859,6089
3859,6108
3859,6135
3859,6136
3859,6174
3859,6225
3859,6236
3859,6240
3859,6426
3859,6577
3859,6581
3859,6598
3859,6627
3859,6676
3859,6709
3859,6797
3859,6883
3859,6909
3859,7017
3859,7340
3859,7367
3859,7368
3859,7369
3859,7552
3859,7607
3859,7711
3859,7739
3878,4004
3878,4064
3878,4105
3878,4113
3878,4166
3878,4167
3878,4176
3878,4177
3878,4261
3878,4286
3878,4389
3878,4392
3878,4414
3878,4494
3878,4501
3878,4539
3878,4577
3878,4578
3878,4627
3878,4628
3878,4664
3878,4751
3878,4787
3878,4842
3878,4901
3878,4925
3878,4952
3878,5042
3878,5056
3878,5060
3878,5119
3878,5152
3878,5181
3878,5199
3878,5284
3878,5285
3878,5333
3878,5419
3878,5536
3878,5823
3878,5824
3878,5825
3878,5839
3878,5877
3878,6051
3878,6057
3878,6084
3878,6087
3878,6088
3878,6089
3878,6108
3878,6135
3878,6136
3878,6174
3878,6225
3878,6236
3878,6240
3878,6426
3878,6577
3878,6581
3878,6598
3878,6627
3878,6676
3878,6709
3878,6797
3878,6883
3878,6909
3878,7017
3878,7340
3878,7367
3878,7368
3878,7369
3878,7552
3878,7607
3878,7711
3878,7739
4004,4064
4004,4105
4004,4113
4004,4166
4004,4167
4004,4176
4004,4177
4004,4261
4004,4286
4004,4389
4004,4392
4004,4414
4004,4494
4004,4501
4004,4539
4004,4577
4004,4578
4004,4627
4004,4628
4004,4664
4004,4751
4004,4787
4004,4842
4004,4901
4004,4925
4004,4952
4004,5042
4004,5056
4004,5060
4004,5119
4004,5152
4004,5181
4004,5199
4004,5284
4004,5285
4004,5333
4004,5419
4004,5536
4004,5823
4004,5824
4004,5825
4004,5839
4004,5877
4004,6051
4004,6057
4004,6084
4004,6087
4004,6088
4004,6089
4004,6108
4004,6135
4004,6136
4004,6174
4004,6225
4004,6236
4004,6240
4004,6426
4004,6577
4004,6581
4004,6598
4004,6627
4004,6676
4004,6709
4004,6797
4004,6883
4004,6909
4004,7017
4004,7340
4004,7367
4004,7368
4004,7369
4004,7552
4004,7607
4004,7711
4004,7739
4064,4105
4064,4113
4064,4166
4064,4167
4064,4176
4064,4177
4064,4261
4064,4286
4064,4389
4064,4392
4064,4414
4064,4494
4064,4501
4064,4539
4064,4577
4064,4578
4064,4627
4064,4628
4064,4664
4064,4751
4064,4787
4064,4842
4064,4901
4064,4925
4064,4952
4064,5042
4064,5056
4064,5060
4064,5119
4064,5152
4064,5181
4064,5199
4064,5284
4064,5285
4064,5333
4064,5419
4064,5536
4064,5823
4064,5824
4064,5825
4064,5839
4064,5877
4064,6051
4064,6057
4064,6084
4064,6087
4064,6088
4064,6089
4064,6108
4064,6135
4064,6136
4064,6174
4064,6225
4064,6236
4064,6240
4064,6426
4064,6577
4064,6581
4064,6598
4064,6627
4064,6676
4064,6709
4064,6797
4064,6883
4064,6909
4064,7017
4064,7340
4064,7367
4064,7368
4064,7369
4064,7552
4064,7607
4064,7711
4064,7739
4105,4113
4105,4166
4105,4167
4105,4176
4105,4177
4105,4261
4105,4286
4105,4389
4105,4392
4105,4414
4105,4494
4105,4501
4105,4539
4105,4577
4105,4578
4105,4627
4105,4628
4105,4664
4105,4751
4105,4787
4105,4842
4105,4901
4105,4925
4105,4952
4105,5042
4105,5056
4105,5060
4105,5119
4105,5152
4105,5181
4105,5199
4105,5284
4105,5285
4105,5333
4105,5419
4105,5536
4105,5823
4105,5824
4105,5825
4105,5839
4105,5877
4105,6051
4105,6057
4105,6084
4105,6087
4105,6088
4105,6089
4105,6108
4105,6135
4105,6136
4105,6174
4105,6225
4105,6236
4105,6240
4105,6426
4105,6577
4105,6581
4105,6598
4105,6627
4105,6676
4105,6709
4105,6797
4105,6883
4105,6909
4105,7017
4105,7340
4105,7367
4105,7368
4105,7369
4105,7552
4105,7607
4105,7711
4105,7739
4113,4166
4113,4167
4113,4176
4113,4177
4113,4261
4113,4286
4113,4389
4113,4392
4113,4414
4113,4494
4113,4501
4113,4539
4113,4577
4113,4578
4113,4627
4113,4628
4113,4664
4113,4751
4113,4787
4113,4842
4113,4901
4113,4925
4113,4952
4113,5042
4113,5056
4113,5060
4113,5119
4113,5152
4113,5181
4113,5199
4113,5284
4113,5285
4113,5333
4113,5419
4113,5536
4113,5823
4113,5824
4113,5825
4113,5839
4113,5877
4113,6051
4113,6057
4113,6084
4113,6087
4113,6088
4113,6089
4113,6108
4113,6135
4113,6136
4113,6174
4113,6225
4113,6236
4113,6240
4113,6426
4113,6577
4113,6581
4113,6598
4113,6627
4113,6676
4113,6709
4113,6797
4113,6883
4113,6909
4113,7017
4113,7340
4113,7367
4113,7368
4113,7369
4113,7552
4113,7607
4113,7711
4113,7739
4166,4167
4166,4176
4166,4177
4166,4261
4166,4286
4166,4389
4166,4392
4166,4414
4166,4494
4166,4501
4166,4539
4166,4577
4166,4578
4166,4627
4166,4628
4166,4664
4166,4751
4166,4787
4166,4842
4166,4901
4166,4925
4166,4952
4166,5042
4166,5056
4166,5060
4166,5119
4166,5152
4166,5181
4166,5199
4166,5284
4166,5285
4166,5333
4166,5419
4166,5536
4166,5823
4166,5824
4166,5825
4166,5839
4166,5877
4166,6051
4166,6057
4166,6084
4166,6087
4166,6088
4166,6089
4166,6108
4166,6135
4166,6136
4166,6174
4166,6225
4166,6236
4166,6240
4166,6426
4166,6577
4166,6581
4166,6598
4166,6627
4166,6676
4166,6709
4166,6797
4166,6883
4166,6909
4166,7017
4166,7340
4166,7367
4166,7368
4166,7369
4166,7552
4166,7607
4166,7711
4166,7739
4167,4176
4167,4177
4167,4261
4167,4286
4167,4389
4167,4392
4167,4414
4167,4494
4167,4501
4167,4539
4167,4577
4167,4578
4167,4627
4167,4628
4167,4664
4167,4751
4167,4787
4167,4842
4167,4901
4167,4925
4167,4952
4167,5042
4167,5056
4167,5060
4167,5119
4167,5152
4167,5181
4167,5199
4167,5284
4167,5285
4167,5333
4167,5419
4167,5536
4167,5823
4167,5824
4167,5825
4167,5839
4167,5877
4167,6051
4167,6057
4167,6084
4167,6087
4167,6088
4167,6089
4167,6108
4167,6135
4167,6136
4167,6174
4167,6225
4167,6236
4167,6240
4167,6426
4167,6577
4167,6581
4167,6598
4167,6627
4167,6676
4167,6709
4167,6797
4167,6883
4167,6909
4167,7017
4167,7340
4167,7367
4167,7368
4167,7369
4167,7552
4167,7607
4167,7711
4167,7739
4176,4177
4176,4261
4176,4286
4176,4389
4176,4392
4176,4414
4176,4494
4176,4501
4176,4539
4176,4577
4176,4578
4176,4627
4176,4628
4176,4664
4176,4751
4176,4787
4176,4842
4176,4901
4176,4925
4176,4952
4176,5042
4176,5056
4176,5060
4176,5119
4176,5152
4176,5181
4176,5199
4176,5284
4176,5285
4176,5333
4176,5419
4176,5536
4176,5823
4176,5824
4176,5825
4176,5839
4176,5877
4176,6051
4176,6057
4176,6084
4176,6087
4176,6088
4176,6089
4176,6108
4176,6135
4176,6136
4176,6174
4176,6225
4176,6236
4176,6240
4176,6426
4176,6577
4176,6581
4176,6598
4176,6627
4176,6676
4176,6709
4176,6797
4176,6883
4176,6909
4176,7017
4176,7340
4176,7367
4176,7368
4176,7369
4176,7552
4176,7607
4176,7711
4176,7739
4177,4261
4177,4286
4177,4389
4177,4392
4177,4414
4177,4494
4177,4501
4177,4539
4177,4577
4177,4578
4177,4627
4177,4628
4177,4664
4177,4751
4177,4787
4177,4842
4177,4901
4177,4925
4177,4952
4177,5042
4177,5056
4177,5060
4177,5119
4177,5152
4177,5181
4177,5199
4177,5284
4177,5285
4177,5333
4177,5419
4177,5536
4177,5823
4177,5824
4177,5825
4177,5839
4177,5877
4177,6051
4177,6057
4177,6084
4177,6087
4177,6088
4177,6089
4177,6108
4177,6135
4177,6136
4177,6174
4177,6225
4177,6236
4177,6240
4177,6426
4177,6577
4177,6581
4177,6598
4177,6627
4177,6676
4177,6709
4177,6797
4177,6883
4177,6909
4177,7017
4177,7340
4177,7367
4177,7368
4177,7369
4177,7552
4177,7607
4177,7711
4177,7739
4261,4286
4261,4389
4261,4392
4261,4414
4261,4494
4261,4501
4261,4539
4261,4577
4261,4578
4261,4627
4261,4628
4261,4664
4261,4751
4261,4787
4261,4842
4261,4901
4261,4925
4261,4952
4261,5042
4261,5056
4261,5060
4261,5119
4261,5152
4261,5181
4261,5199
4261,5284
4261,5285
4261,5333
4261,5419
4261,5536
4261,5823
4261,5824
4261,5825
4261,5839
4261,5877
4261,6051
4261,6057
4261,6084
4261,6087
4261,6088
4261,6089
4261,6108
4261,6135
4261,6136
4261,6174
4261,6225
4261,6236
4261,6240
4261,6426
4261,6577
4261,6581
4261,6598
4261,6627
4261,6676
4261,6709
4261,6797
4261,6883
4261,6909
4261,7017
4261,7340
4261,7367
4261,7368
4261,7369
4261,7552
4261,7607
4261,7711
4261,7739
4286,4389
4286,4392
4286,4414
4286,4494
4286,4501
4286,4539
4286,4577
4286,4578
4286,4627
4286,4628
4286,4664
4286,4751
4286,4787
4286,4842
4286,4901
4286,4925
4286,4952
4286,5042
4286,5056
4286,5060
4286,5119
4286,5152
4286,5181
4286,5199
4286,5284
4286,5285
4286,5333
4286,5419
4286,5536
4286,5823
4286,5824
4286,5825
4286,5839
4286,5877
4286,6051
4286,6057
4286,6084
4286,6087
4286,6088
4286,6089
4286,6108
4286,6135
4286,6136
4286,6174
4286,6225
4286,6236
4286,6240
4286,6426
4286,6577
4286,6581
4286,6598
4286,6627
4286,6676
4286,6709
4286,6797
4286,6883
4286,6909
4286,7017
4286,7340
4286,7367
4286,7368
4286,7369
4286,7552
4286,7607
4286,7711
4286,7739
4389,4392
4389,4414
4389,4494
4389,4501
4389,4539
4389,4577
4389,4578
4389,4627
4389,4628
4389,4664
4389,4751
4389,4787
4389,4842
4389,4901
4389,4925
4389,4952
4389,5042
4389,5056
4389,5060
4389,5119
4389,5152
4389,5181
4389,5199
4389,5284
4389,5285
4389,5333
4389,5419
4389,5536
4389,5823
4389,5824
4389,5825
4389,5839
4389,5877
4389,6051
4389,6057
4389,6084
4389,6087
4389,6088
4389,6089
4389,6108
4389,6135
4389,6136
4389,6174
4389,6225
4389,6236
4389,6240
4389,6426
4389,6577
4389,6581
4389,6598
4389,6627
4389,6676
4389,6709
4389,6797
4389,6883
4389,6909
4389,7017
4389,7340
4389,7367
4389,7368
4389,7369
4389,7552
4389,7607
4389,7711
4389,7739
4392,4414
4392,4494
4392,4501
4392,4539
4392,4577
4392,4578
4392,4627
4392,4628
4392,4664
4392,4751
4392,4787
4392,4842
4392,4901
4392,4925
4392,4952
4392,5042
4392,5056
4392,5060
4392,5119
4392,5152
4392,5181
4392,5199
4392,5284
4392,5285
4392,5333
4392,5419
4392,5536
4392,5823
4392,5824
4392,5825
4392,5839
4392,5877
4392,6051
4392,6057
4392,6084
4392,6087
4392,6088
4392,6089
4392,6108
4392,6135
4392,6136
4392,6174
4392,6225
4392,6236
4392,6240
4392,6426
4392,6577
4392,6581
4392,6598
4392,6627
4392,6676
4392,6709
4392,6797
4392,6883
4392,6909
4392,7017
4392,7340
4392,7367
4392,7368
4392,7369
4392,7552
4392,7607
4392,7711
4392,7739
4414,4494
4414,4501
4414,4539
4414,4577
4414,4578
4414,4627
4414,4628
4414,4664
4414,4751
4414,4787
4414,4842
4414,4901
4414,4925
4414,4952
4414,5042
4414,5056
4414,5060
4414,5119
4414,5152
4414,5181
4414,5199
4414,5284
4414,5285
4414,5333
4414,5419
4414,5536
4414,5823
4414,5824
4414,5825
4414,5839
4414,5877
4414,6051
4414,6057
4414,6084
4414,6087
4414,6088
4414,6089
4414,6108
4414,6135
4414,6136
4414,6174
4414,6225
4414,6236
4414,6240
4414,6426
4414,6577
4414,6581
4414,6598
4414,6627
4414,6676
4414,6709
4414,6797
4414,6883
4414,6909
4414,7017
4414,7340
4414,7367
4414,7368
4414,7369
4414,7552
4414,7607
4414,7711
4414,7739
4494,4501
4494,4539
4494,4577
4494,4578
4494,4627
4494,4628
4494,4664
4494,4751
4494,4787
4494,4842
4494,4901
4494,4925
4494,4952
4494,5042
4494,5056
4494,5060
4494,5119
4494,5152
4494,5181
4494,5199
4494,5284
4494,5285
4494,5333
4494,5419
4494,5536
4494,5823
4494,5824
4494,5825
4494,5839
4494,5877
4494,6051
4494,6057
4494,6084
4494,6087
4494,6088
4494,6089
4494,6108
4494,6135
4494,6136
4494,6174
4494,6225
4494,6236
4494,6240
4494,6426
4494,6577
4494,6581
4494,6598
4494,6627
4494,6676
4494,6709
4494,6797
4494,6883
4494,6909
4494,7017
4494,7340
4494,7367
4494,7368
4494,7369
4494,7552
4494,7607
4494,7711
4494,7739
4501,4539
4501,4577
4501,4578
4501,4627
4501,4628
4501,4664
4501,4751
4501,4787
4501,4842
4501,4901
4501,4925
4501,4952
4501,5042
4501,5056
4501,5060
4501,5119
4501,5152
4501,5181
4501,5199
4501,5284
4501,5285
4501,5333
4501,5419
4501,5536
4501,5823
4501,5824
4501,5825
4501,5839
4501,5877
4501,6051
4501,6057
4501,6084
4501,6087
4501,6088
4501,6089
4501,6108
4501,6135
4501,6136
4501,6174
4501,6225
4501,6236
4501,6240
4501,6426
4501,6577
4501,6581
4501,6598
4501,6627
4501,6676
4501,6709
4501,6797
4501,6883
4501,6909
4501,7017
4501,7340
4501,7367
4501,7368
4501,7369
4501,7552
4501,7607
4501,7711
4501,7739
4539,4577
4539,4578
4539,4627
4539,4628
4539,4664
4539,4751
4539,4787
4539,4842
4539,4901
4539,4925
4539,4952
4539,5042
4539,5056
4539,5060
4539,5119
4539,5152
4539,5181
4539,5199
4539,5284
4539,5285
4539,5333
4539,5419
4539,5536
4539,5823
4539,5824
4539,5825
4539,5839
4539,5877
4539,6051
4539,6057
4539,6084
4539,6087
4539,6088
4539,6089
4539,6108
4539,6135
4539,6136
4539,6174
4539,6225
4539,6236
4539,6240
4539,6426
4539,6577
4539,6581
4539,6598
4539,6627
4539,6676
4539,6709
4539,6797
4539,6883
4539,6909
4539,7017
4539,7340
4539,7367
4539,7368
4539,7369
4539,7552
4539,7607
4539,7711
4539,7739
4577,4578
4577,4627
4577,4628
4577,4664
4577,4751
4577,4787
4577,4842
4577,4901
4577,4925
4577,4952
4577,5042
4577,5056
4577,5060
4577,5119
4577,5152
4577,5181
4577,5199
4577,5284
4577,5285
4577,5333
4577,5419
4577,5536
4577,5823
4577,5824
4577,5825
4577,5839
4577,5877
4577,6051
4577,6057
4577,6084
4577,6087
4577,6088
4577,6089
4577,6108
4577,6135
4577,6136
4577,6174
4577,6225
4577,6236
4577,6240
4577,6426
4577,6577
4577,6581
4577,6598
4577,6627
4577,6676
4577,6709
4577,6797
4577,6883
4577,6909
4577,7017
4577,7340
4577,7367
4577,7368
4577,7369
4577,7552
4577,7607
4577,7711
4577,7739
4578,4627
4578,4628
4578,4664
4578,4751
4578,4787
4578,4842
4578,4901
4578,4925
4578,4952
4578,5042
4578,5056
4578,5060
4578,5119
4578,5152
4578,5181
4578,5199
4578,5284
4578,5285
4578,5333
4578,5419
4578,5536
4578,5823
4578,5824
4578,5825
4578,5839
4578,5877
4578,6051
4578,6057
4578,6084
4578,6087
4578,6088
4578,6089
4578,6108
4578,6135
4578,6136
4578,6174
4578,6225
4578,6236
4578,6240
4578,6426
4578,6577
4578,6581
4578,6598
4578,6627
4578,6676
4578,6709
4578,6797
4578,6883
4578,6909
4578,7017
4578,7340
4578,7367
4578,7368
4578,7369
4578,7552
4578,7607
4578,7711
4578,7739
4627,4628
4627,4664
4627,4751
4627,4787
4627,4842
4627,4901
4627,4925
4627,4952
4627,5042
4627,5056
4627,5060
4627,5119
4627,5152
4627,5181
4627,5199
4627,5284
4627,5285
4627,5333
4627,5419
4627,5536
4627,5823
4627,5824
4627,5825
4627,5839
4627,5877
4627,6051
4627,6057
4627,6084
4627,6087
4627,6088
4627,6089
4627,6108
4627,6135
4627,6136
4627,6174
4627,6225
4627,6236
4627,6240
4627,6426
4627,6577
4627,6581
4627,6598
4627,6627
4627,6676
4627,6709
4627,6797
4627,6883
4627,6909
4627,7017
4627,7340
4627,7367
4627,7368
4627,7369
4627,7552
4627,7607
4627,7711
4627,7739
4628,4664
4628,4751
4628,4787
4628,4842
4628,4901
4628,4925
4628,4952
4628,5042
4628,5056
4628,5060
4628,5119
4628,5152
4628,5181
4628,5199
4628,5284
4628,5285
4628,5333
4628,5419
4628,5536
4628,5823
4628,5824
4628,5825
4628,5839
4628,5877
4628,6051
4628,6057
4628,6084
4628,6087
4628,6088
4628,6089
4628,6108
4628,6135
4628,6136
4628,6174
4628,6225
4628,6236
4628,6240
4628,6426
4628,6577
4628,6581
4628,6598
4628,6627
4628,6676
4628,6709
4628,6797
4628,6883
4628,6909
4628,7017
4628,7340
4628,7367
4628,7368
4628,7369
4628,7552
4628,7607
4628,7711
4628,7739
4664,4751
4664,4787
4664,4842
4664,4901
4664,4925
4664,4952
4664,5042
4664,5056
4664,5060
4664,5119
4664,5152
4664,5181
4664,5199
4664,5284
4664,5285
4664,5333
4664,5419
4664,5536
4664,5823
4664,5824
4664,5825
4664,5839
4664,5877
4664,6051
4664,6057
4664,6084
4664,6087
4664,6088
4664,6089
4664,6108
4664,6135
4664,6136
4664,6174
4664,6225
4664,6236
4664,6240
4664,6426
4664,6577
4664,6581
4664,6598
4664,6627
4664,6676
4664,6709
4664,6797
4664,6883
4664,6909
4664,7017
4664,7340
4664,7367
4664,7368
4664,7369
4664,7552
4664,7607
4664,7711
4664,7739
4751,4787
4751,4842
4751,4901
4751,4925
4751,4952
4751,5042
4751,5056
4751,5060
4751,5119
4751,5152
4751,5181
4751,5199
4751,5284
4751,5285
4751,5333
4751,5419
4751,5536
4751,5823
4751,5824
4751,5825
4751,5839
4751,5877
4751,6051
4751,6057
4751,6084
4751,6087
4751,6088
4751,6089
4751,6108
4751,6135
4751,6136
4751,6174
4751,6225
4751,6236
4751,6240
4751,6426
4751,6577
4751,6581
4751,6598
4751,6627
4751,6676
4751,6709
4751,6797
4751,6883
4751,6909
4751,7017
4751,7340
4751,7367
4751,7368
4751,7369
4751,7552
4751,7607
4751,7711
4751,7739
4787,4842
4787,4901
4787,4925
4787,4952
4787,5042
4787,5056
4787,5060
4787,5119
4787,5152
4787,5181
4787,5199
4787,5284
4787,5285
4787,5333
4787,5419
4787,5536
4787,5823
4787,5824
4787,5825
4787,5839
4787,5877
4787,6051
4787,6057
4787,6084
4787,6087
4787,6088
4787,6089
4787,6108
4787,6135
4787,6136
4787,6174
4787,6225
4787,6236
4787,6240
4787,6426
4787,6577
4787,6581
4787,6598
4787,6627
4787,6676
4787,6709
4787,6797
4787,6883
4787,6909
4787,7017
4787,7340
4787,7367
4787,7368
4787,7369
4787,7552
4787,7607
4787,7711
4787,7739
4842,4901
4842,4925
4842,4952
4842,5042
4842,5056
4842,5060
4842,5119
4842,5152
4842,5181
4842,5199
4842,5284
4842,5285
4842,5333
4842,5419
4842,5536
4842,5823
4842,5824
4842,5825
4842,5839
4842,5877
4842,6051
4842,6057
4842,6084
4842,6087
4842,6088
4842,6089
4842,6108
4842,6135
4842,6136
4842,6174
4842,6225
4842,6236
4842,6240
4842,6426
4842,6577
