source,target
2016,6417
2016,6775
2016,6778
2016,7048
2016,7059
2016,7264
2016,7593
2016,7829
2016,7981
2016,8050
2016,8051
2016,8083
2016,8402
2016,8427
2016,8513
2016,8521
2016,8721
2016,8722
2016,8795
2016,8856
2421,2422
2421,2460
2421,2468
2421,2788
2421,2967
2421,3159
2421,3237
2421,3238
2421,3398
2421,3557
2421,3582
2421,3591
2421,3663
2421,3929
2421,4118
2421,4212
2421,4213
2421,4391
2421,4489
2421,4560
2421,4583
2421,4584
2421,5035
2421,5133
2421,5145
2421,5146
2421,5274
2421,5360
2421,5368
2421,5369
2421,5372
2421,5409
2421,5738
2421,6056
2421,6175
2421,6375
2421,6417
2421,6775
2421,6778
2421,7048
2421,7059
2421,7264
2421,7593
2421,7829
2421,7981
2421,8050
2421,8051
2421,8083
2421,8402
2421,8427
2421,8513
2421,8521
2421,8721
2421,8722
2421,8795
2421,8856
2422,2460
2422,2468
2422,2788
2422,2967
2422,3159
2422,3237
2422,3238
2422,3398
2422,3557
2422,3582
2422,3591
2422,3663
2422,3929
2422,4118
2422,4212
2422,4213
2422,4391
2422,4489
2422,4560
2422,4583
2422,4584
2422,5035
2422,5133
2422,5145
2422,5146
2422,5274
2422,5360
2422,5368
2422,5369
2422,5372
2422,5409
2422,5738
2422,6056
2422,6175
2422,6375
2422,6417
2422,6775
2422,6778
2422,7048
2422,7059
2422,7264
2422,7593
2422,7829
2422,7981
2422,8050
2422,8051
2422,8083
2422,8402
2422,8427
2422,8513
2422,8521
2422,8721
2422,8722
2422,8795
2422,8856
2460,2468
2460,2788
2460,2967
2460,3159
2460,3237
2460,3238
2460,3398
2460,3557
2460,3582
2460,3591
2460,3663
2460,3929
2460,4118
2460,4212
2460,4213
2460,4391
2460,4489
2460,4560
2460,4583
2460,4584
2460,5035
2460,5133
2460,5145
2460,5146
2460,5274
2460,5360
2460,5368
2460,5369
2460,5372
2460,5409
2460,5738
2460,6056
2460,6175
2460,6375
2460,6417
2460,6775
2460,6778
2460,7048
2460,7059
2460,7264
2460,7593
2460,7829
2460,7981
2460,8050
2460,8051
2460,8083
2460,8402
2460,8427
2460,8513
2460,8521
2460,8721
2460,8722
2460,8795
2460,8856
2468,2788
2468,2967
2468,3159
2468,3237
2468,3238
2468,3398
2468,3557
2468,3582
2468,3591
2468,3663
2468,3929
2468,4118
2468,4212
2468,4213
2468,4391
2468,4489
2468,4560
2468,4583
2468,4584
2468,5035
2468,5133
2468,5145
2468,5146
2468,5274
2468,5360
2468,5368
2468,5369
2468,5372
2468,5409
2468,5738
2468,6056
2468,6175
2468,6375
2468,6417
2468,6775
2468,6778
2468,7048
2468,7059
2468,7264
2468,7593
2468,7829
2468,7981
2468,8050
2468,8051
2468,8083
2468,8402
2468,8427
2468,8513
2468,8521
2468,8721
2468,8722
2468,8795
2468,8856
2788,2967
2788,3159
2788,3237
2788,3238
2788,3398
2788,3557
2788,3582
2788,3591
2788,3663
2788,3929
2788,4118
2788,4212
2788,4213
2788,4391
2788,4489
2788,4560
2788,4583
2788,4584
2788,5035
2788,5133
2788,5145
2788,5146
2788,5274
2788,5360
2788,5368
2788,5369
2788,5372
2788,5409
2788,5738
2788,6056
2788,6175
2788,6375
2788,6417
2788,6775
2788,6778
2788,7048
2788,7059
2788,7264
2788,7593
2788,7829
2788,7981
2788,8050
2788,8051
2788,8083
2788,8402
2788,8427
2788,8513
2788,8521
2788,8721
2788,8722
2788,8795
2788,8856
2967,3159
2967,3237
2967,3238
2967,3398
2967,3557
2967,3582
2967,3591
2967,3663
2967,3929
2967,4118
2967,4212
2967,4213
2967,4391
2967,4489
2967,4560
2967,4583
2967,4584
2967,5035
2967,5133
2967,5145
2967,5146
2967,5274
2967,5360
2967,5368
2967,5369
2967,5372
2967,5409
2967,5738
2967,6056
2967,6175
2967,6375
2967,6417
2967,6775
2967,6778
2967,7048
2967,7059
2967,7264
2967,7593
2967,7829
2967,7981
2967,8050
2967,8051
2967,8083
2967,8402
2967,8427
2967,8513
2967,8521
2967,8721
2967,8722
2967,8795
2967,8856
3159,3237
3159,3238
3159,3398
3159,3557
3159,3582
3159,3591
3159,3663
3159,3929
3159,4118
3159,4212
3159,4213
3159,4391
3159,4489
3159,4560
3159,4583
3159,4584
3159,5035
3159,5133
3159,5145
3159,5146
3159,5274
3159,5360
3159,5368
3159,5369
3159,5372
3159,5409
3159,5738
3159,6056
3159,6175
3159,6375
3159,6417
3159,6775
3159,6778
3159,7048
3159,7059
3159,7264
3159,7593
3159,7829
3159,7981
3159,8050
3159,8051
3159,8083
3159,8402
3159,8427
3159,8513
3159,8521
3159,8721
3159,8722
3159,8795
3159,8856
3237,3238
3237,3398
3237,3557
3237,3582
3237,3591
3237,3663
3237,3929
3237,4118
3237,4212
3237,4213
3237,4391
3237,4489
3237,4560
3237,4583
3237,4584
3237,5035
3237,5133
3237,5145
3237,5146
3237,5274
3237,5360
3237,5368
3237,5369
3237,5372
3237,5409
3237,5738
3237,6056
3237,6175
3237,6375
3237,6417
3237,6775
3237,6778
3237,7048
3237,7059
3237,7264
3237,7593
3237,7829
3237,7981
3237,8050
3237,8051
3237,8083
3237,8402
3237,8427
3237,8513
3237,8521
3237,8721
3237,8722
3237,8795
3237,8856
3238,3398
3238,3557
3238,3582
3238,3591
3238,3663
3238,3929
3238,4118
3238,4212
3238,4213
3238,4391
3238,4489
3238,4560
3238,4583
3238,4584
3238,5035
3238,5133
3238,5145
3238,5146
3238,5274
3238,5360
3238,5368
3238,5369
3238,5372
3238,5409
3238,5738
3238,6056
3238,6175
3238,6375
3238,6417
3238,6775
3238,6778
3238,7048
3238,7059
3238,7264
3238,7593
3238,7829
3238,7981
3238,8050
3238,8051
3238,8083
3238,8402
3238,8427
3238,8513
3238,8521
3238,8721
3238,8722
3238,8795
3238,8856
3398,3557
3398,3582
3398,3591
3398,3663
3398,3929
3398,4118
3398,4212
3398,4213
3398,4391
3398,4489
3398,4560
3398,4583
3398,4584
3398,5035
3398,5133
3398,5145
3398,5146
3398,5274
3398,5360
3398,5368
3398,5369
3398,5372
3398,5409
3398,5738
3398,6056
3398,6175
3398,6375
3398,6417
3398,6775
3398,6778
3398,7048
3398,7059
3398,7264
3398,7593
3398,7829
3398,7981
3398,8050
3398,8051
3398,8083
3398,8402
3398,8427
3398,8513
3398,8521
3398,8721
3398,8722
3398,8795
3398,8856
3557,3582
3557,3591
3557,3663
3557,3929
3557,4118
3557,4212
3557,4213
3557,4391
3557,4489
3557,4560
3557,4583
3557,4584
3557,5035
3557,5133
3557,5145
3557,5146
3557,5274
3557,5360
3557,5368
3557,5369
3557,5372
3557,5409
3557,5738
3557,6056
3557,6175
3557,6375
3557,6417
3557,6775
3557,6778
3557,7048
3557,7059
3557,7264
3557,7593
3557,7829
3557,7981
3557,8050
3557,8051
3557,8083
3557,8402
3557,8427
3557,8513
3557,8521
3557,8721
3557,8722
3557,8795
3557,8856
3582,3591
3582,3663
3582,3929
3582,4118
3582,4212
3582,4213
3582,4391
3582,4489
3582,4560
3582,4583
3582,4584
3582,5035
3582,5133
3582,5145
3582,5146
3582,5274
3582,5360
3582,5368
3582,5369
3582,5372
3582,5409
3582,5738
3582,6056
3582,6175
3582,6375
3582,6417
3582,6775
3582,6778
3582,7048
3582,7059
3582,7264
3582,7593
3582,7829
3582,7981
3582,8050
3582,8051
3582,8083
3582,8402
3582,8427
3582,8513
3582,8521
3582,8721
3582,8722
3582,8795
3582,8856
3591,3663
3591,3929
3591,4118
3591,4212
3591,4213
3591,4391
3591,4489
3591,4560
3591,4583
3591,4584
3591,5035
3591,5133
3591,5145
3591,5146
3591,5274
3591,5360
3591,5368
3591,5369
3591,5372
3591,5409
3591,5738
3591,6056
3591,6175
3591,6375
3591,6417
3591,6775
3591,6778
3591,7048
3591,7059
3591,7264
3591,7593
3591,7829
3591,7981
3591,8050
3591,8051
3591,8083
3591,8402
3591,8427
3591,8513
3591,8521
3591,8721
3591,8722
3591,8795
3591,8856
3663,3929
3663,4118
3663,4212
3663,4213
3663,4391
3663,4489
3663,4560
3663,4583
3663,4584
3663,5035
3663,5133
3663,5145
3663,5146
3663,5274
3663,5360
3663,5368
3663,5369
3663,5372
3663,5409
3663,5738
3663,6056
3663,6175
3663,6375
3663,6417
3663,6775
3663,6778
3663,7048
3663,7059
3663,7264
3663,7593
3663,7829
3663,7981
3663,8050
3663,8051
3663,8083
3663,8402
3663,8427
3663,8513
3663,8521
3663,8721
3663,8722
3663,8795
3663,8856
3929,4118
3929,4212
3929,4213
3929,4391
3929,4489
3929,4560
3929,4583
3929,4584
3929,5035
3929,5133
3929,5145
3929,5146
3929,5274
3929,5360
3929,5368
3929,5369
3929,5372
3929,5409
3929,5738
3929,6056
3929,6175
3929,6375
3929,6417
3929,6775
3929,6778
3929,7048
3929,7059
3929,7264
3929,7593
3929,7829
3929,7981
3929,8050
3929,8051
3929,8083
3929,8402
3929,8427
3929,8513
3929,8521
3929,8721
3929,8722
3929,8795
3929,8856
4118,4212
4118,4213
4118,4391
4118,4489
4118,4560
4118,4583
4118,4584
4118,5035
4118,5133
4118,5145
4118,5146
4118,5274
4118,5360
4118,5368
4118,5369
4118,5372
4118,5409
4118,5738
4118,6056
4118,6175
4118,6375
4118,6417
4118,6775
4118,6778
4118,7048
4118,7059
4118,7264
4118,7593
4118,7829
4118,7981
4118,8050
4118,8051
4118,8083
4118,8402
4118,8427
4118,8513
4118,8521
4118,8721
4118,8722
4118,8795
4118,8856
4212,4213
4212,4391
4212,4489
4212,4560
4212,4583
4212,4584
4212,5035
4212,5133
4212,5145
4212,5146
4212,5274
4212,5360
4212,5368
4212,5369
4212,5372
4212,5409
4212,5738
4212,6056
4212,6175
4212,6375
4212,6417
4212,6775
4212,6778
4212,7048
4212,7059
4212,7264
4212,7593
4212,7829
4212,7981
4212,8050
4212,8051
4212,8083
4212,8402
4212,8427
4212,8513
4212,8521
4212,8721
4212,8722
4212,8795
4212,8856
4213,4391
4213,4489
4213,4560
4213,4583
4213,4584
4213,5035
4213,5133
4213,5145
4213,5146
4213,5274
4213,5360
4213,5368
4213,5369
4213,5372
4213,5409
4213,5738
4213,6056
4213,6175
4213,6375
4213,6417
4213,6775
4213,6778
4213,7048
4213,7059
4213,7264
4213,7593
4213,7829
4213,7981
4213,8050
4213,8051
4213,8083
4213,8402
4213,8427
4213,8513
4213,8521
4213,8721
4213,8722
4213,8795
4213,8856
4391,4489
4391,4560
4391,4583
4391,4584
4391,5035
4391,5133
4391,5145
4391,5146
4391,5274
4391,5360
4391,5368
4391,5369
4391,5372
4391,5409
4391,5738
4391,6056
4391,6175
4391,6375
4391,6417
4391,6775
4391,6778
4391,7048
4391,7059
4391,7264
4391,7593
4391,7829
4391,7981
4391,8050
4391,8051
4391,8083
4391,8402
4391,8427
4391,8513
4391,8521
4391,8721
4391,8722
4391,8795
4391,8856
4489,4560
4489,4583
4489,4584
4489,5035
4489,5133
4489,5145
4489,5146
4489,5274
4489,5360
4489,5368
4489,5369
4489,5372
4489,5409
4489,5738
4489,6056
4489,6175
4489,6375
4489,6417
4489,6775
4489,6778
4489,7048
4489,7059
4489,7264
4489,7593
4489,7829
4489,7981
4489,8050
4489,8051
4489,8083
4489,8402
4489,8427
4489,8513
4489,8521
4489,8721
4489,8722
4489,8795
4489,8856
4560,4583
4560,4584
4560,5035
4560,5133
4560,5145
4560,5146
4560,5274
4560,5360
4560,5368
4560,5369
4560,5372
4560,5409
4560,5738
4560,6056
4560,6175
4560,6375
4560,6417
4560,6775
4560,6778
4560,7048
4560,7059
4560,7264
4560,7593
4560,7829
4560,7981
4560,8050
4560,8051
4560,8083
4560,8402
4560,8427
4560,8513
4560,8521
4560,8721
4560,8722
4560,8795
4560,8856
4583,4584
4583,5035
4583,5133
4583,5145
4583,5146
4583,5274
4583,5360
4583,5368
4583,5369
4583,5372
4583,5409
4583,5738
4583,6056
4583,6175
4583,6375
4583,6417
4583,6775
4583,6778
4583,7048
4583,7059
4583,7264
4583,7593
4583,7829
4583,7981
4583,8050
4583,8051
4583,8083
4583,8402
4583,8427
4583,8513
4583,8521
4583,8721
4583,8722
4583,8795
4583,8856
4584,5035
4584,5133
4584,5145
4584,5146
4584,5274
4584,5360
4584,5368
4584,5369
4584,5372
4584,5409
4584,5738
4584,6056
4584,6175
4584,6375
4584,6417
4584,6775
4584,6778
4584,7048
4584,7059
4584,7264
4584,7593
4584,7829
4584,7981
4584,8050
4584,8051
4584,8083
4584,8402
4584,8427
4584,8513
4584,8521
4584,8721
4584,8722
4584,8795
4584,8856
5035,5133
5035,5145
5035,5146
5035,5274
5035,5360
5035,5368
5035,5369
5035,5372
5035,5409
5035,5738
5035,6056
5035,6175
5035,6375
5035,6417
5035,6775
5035,6778
5035,7048
5035,7059
5035,7264
5035,7593
5035,7829
5035,7981
5035,8050
5035,8051
5035,8083
5035,8402
5035,8427
5035,8513
5035,8521
5035,8721
5035,8722
5035,8795
5035,8856
5133,5145
5133,5146
5133,5274
5133,5360
5133,5368
5133,5369
5133,5372
5133,5409
5133,5738
5133,6056
5133,6175
5133,6375
5133,6417
5133,6775
5133,6778
5133,7048
5133,7059
5133,7264
5133,7593
5133,7829
5133,7981
5133,8050
5133,8051
5133,8083
5133,8402
5133,8427
5133,8513
5133,8521
5133,8721
5133,8722
5133,8795
5133,8856
5145,5146
5145,5274
5145,5360
5145,5368
5145,5369
5145,5372
5145,5409
5145,5738
5145,6056
5145,6175
5145,6375
5145,6417
5145,6775
5145,6778
5145,7048
5145,7059
5145,7264
5145,7593
5145,7829
5145,7981
5145,8050
5145,8051
5145,8083
5145,8402
5145,8427
5145,8513
5145,8521
5145,8721
5145,8722
5145,8795
5145,8856
5146,5274
5146,5360
5146,5368
5146,5369
5146,5372
5146,5409
5146,5738
5146,6056
5146,6175
5146,6375
5146,6417
5146,6775
5146,6778
5146,7048
5146,7059
5146,7264
5146,7593
5146,7829
5146,7981
5146,8050
5146,8051
5146,8083
5146,8402
5146,8427
5146,8513
5146,8521
5146,8721
5146,8722
5146,8795
5146,8856
5274,5360
5274,5368
5274,5369
5274,5372
5274,5409
5274,5738
5274,6056
5274,6175
5274,6375
5274,6417
5274,6775
5274,6778
5274,7048
5274,7059
5274,7264
5274,7593
5274,7829
5274,7981
5274,8050
5274,8051
5274,8083
5274,8402
5274,8427
5274,8513
5274,8521
5274,8721
5274,8722
5274,8795
5274,8856
5360,5368
5360,5369
5360,5372
5360,5409
5360,5738
5360,6056
5360,6175
5360,6375
5360,6417
5360,6775
5360,6778
5360,7048
5360,7059
5360,7264
5360,7593
5360,7829
5360,7981
5360,8050
5360,8051
5360,8083
5360,8402
5360,8427
5360,8513
5360,8521
5360,8721
5360,8722
5360,8795
5360,8856
5368,5369
5368,5372
5368,5409
5368,5738
5368,6056
5368,6175
5368,6375
5368,6417
5368,6775
5368,6778
5368,7048
5368,7059
5368,7264
5368,7593
5368,7829
5368,7981
5368,8050
5368,8051
5368,8083
5368,8402
5368,8427
5368,8513
5368,8521
5368,8721
5368,8722
5368,8795
5368,8856
5369,5372
5369,5409
5369,5738
5369,6056
5369,6175
5369,6375
5369,6417
5369,6775
5369,6778
5369,7048
5369,7059
5369,7264
5369,7593
5369,7829
5369,7981
5369,8050
5369,8051
5369,8083
5369,8402
5369,8427
5369,8513
5369,8521
5369,8721
5369,8722
5369,8795
5369,8856
5372,5409
5372,5738
5372,6056
5372,6175
5372,6375
5372,6417
5372,6775
5372,6778
5372,7048
5372,7059
5372,7264
5372,7593
5372,7829
5372,7981
5372,8050
5372,8051
5372,8083
5372,8402
5372,8427
5372,8513
5372,8521
5372,8721
5372,8722
5372,8795
5372,8856
5409,5738
5409,6056
5409,6175
5409,6375
5409,6417
5409,6775
5409,6778
5409,7048
5409,7059
5409,7264
5409,7593
5409,7829
5409,7981
5409,8050
5409,8051
5409,8083
5409,8402
5409,8427
5409,8513
5409,8521
5409,8721
5409,8722
5409,8795
5409,8856
5738,6056
5738,6175
5738,6375
5738,6417
5738,6775
5738,6778
5738,7048
5738,7059
5738,7264
5738,7593
5738,7829
5738,7981
5738,8050
5738,8051
5738,8083
5738,8402
5738,8427
5738,8513
5738,8521
5738,8721
5738,8722
5738,8795
5738,8856
6056,6175
6056,6375
6056,6417
6056,6775
6056,6778
6056,7048
6056,7059
6056,7264
6056,7593
6056,7829
6056,7981
6056,8050
6056,8051
6056,8083
6056,8402
6056,8427
6056,8513
6056,8521
6056,8721
6056,8722
6056,8795
6056,8856
6175,6375
6175,6417
6175,6775
6175,6778
6175,7048
6175,7059
6175,7264
6175,7593
6175,7829
6175,7981
6175,8050
6175,8051
6175,8083
6175,8402
6175,8427
6175,8513
6175,8521
6175,8721
6175,8722
6175,8795
6175,8856
6375,6417
6375,6775
6375,6778
6375,7048
6375,7059
6375,7264
6375,7593
6375,7829
6375,7981
6375,8050
6375,8051
6375,8083
6375,8402
6375,8427
6375,8513
6375,8521
6375,8721
6375,8722
6375,8795
6375,8856
6417,6775
6417,6778
6417,7048
6417,7059
6417,7264
6417,7593
6417,7829
6417,7981
6417,8050
6417,8051
6417,8083
6417,8402
6417,8427
6417,8513
6417,8521
6417,8721
6417,8722
6417,8795
6417,8856
6775,6778
6775,7048
6775,7059
6775,7264
6775,7593
6775,7829
6775,7981
6775,8050
6775,8051
6775,8083
6775,8402
6775,8427
6775,8513
6775,8521
6775,8721
6775,8722
6775,8795
6775,8856
6778,7048
6778,7059
6778,7264
6778,7593
6778,7829
6778,7981
6778,8050
6778,8051
6778,8083
6778,8402
6778,8427
6778,8513
6778,8521
6778,8721
6778,8722
6778,8795
6778,8856
7048,7059
7048,7264
7048,7593
7048,7829
7048,7981
7048,8050
7048,8051
7048,8083
7048,8402
7048,8427
7048,8513
7048,8521
7048,8721
7048,8722
7048,8795
7048,8856
7059,7264
7059,7593
7059,7829
7059,7981
7059,8050
7059,8051
7059,8083
7059,8402
7059,8427
7059,8513
7059,8521
7059,8721
7059,8722
7059,8795
7059,8856
7264,7593
7264,7829
7264,7981
7264,8050
7264,8051
7264,8083
7264,8402
7264,8427
7264,8513
7264,8521
7264,8721
7264,8722
7264,8795
7264,8856
7593,7829
7593,7981
7593,8050
7593,8051
7593,8083
7593,8402
7593,8427
7593,8513
7593,8521
7593,8721
7593,8722
7593,8795
7593,8856
7829,7981
7829,8050
7829,8051
7829,8083
7829,8402
7829,8427
7829,8513
7829,8521
7829,8721
7829,8722
7829,8795
7829,8856
7981,8050
7981,8051
7981,8083
7981,8402
7981,8427
7981,8513
7981,8521
7981,8721
7981,8722
7981,8795
7981,8856
8050,8051
8050,8083
8050,8402
8050,8427
8050,8513
8050,8521
8050,8721
8050,8722
8050,8795
8050,8856
8051,8083
8051,8402
8051,8427
8051,8513
8051,8521
8051,8721
8051,8722
8051,8795
8051,8856
8083,8402
8083,8427
8083,8513
8083,8521
8083,8721
8083,8722
8083,8795
8083,8856
8402,8427
8402,8513
8402,8521
8402,8721
8402,8722
8402,8795
8402,8856
8427,8513
8427,8521
8427,8721
8427,8722
8427,8795
8427,8856
8513,8521
8513,8721
8513,8722
8513,8795
8513,8856
8521,8721
8521,8722
8521,8795
8521,8856
8721,8722
8721,8795
8721,8856
8722,8795
8722,8856
8795,8856
76,210
76,372
76,608
76,609
76,682
76,760
76,814
76,987
76,992
76,1100
76,1164
76,1165
76,1225
76,1257
76,1259
76,1269
76,1270
76,1275
76,1583
76,1712
76,1933
76,2483
76,2558
76,2627
76,2681
76,3016
76,3017
76,3018
76,3019
76,3070
76,3071
76,3155
76,3156
76,3258
76,3269
76,3329
76,3370
76,3371
76,3763
76,3779
76,4041
76,4042
76,4043
76,4429
76,4444
76,4688
76,4748
76,5091
76,5166
76,5167
76,5272
76,5406
76,5622
76,5808
76,5890
76,5964
76,6061
76,6152
76,6196
76,6298
76,6433
76,6580
76,6581
76,6774
76,6791
76,6800
76,7068
76,7531
76,7625
76,7721
76,7802
76,7815
76,7816
76,8069
76,8162
76,8260
76,8261
76,8262
76,8263
76,8429
76,8808
76,8836
210,372
210,608
210,609
210,682
210,760
210,814
210,987
210,992
210,1100
210,1164
210,1165
210,1225
210,1257
210,1259
210,1269
210,1270
210,1275
210,1583
210,1712
210,1933
210,2483
210,2558
210,2627
210,2681
210,3016
210,3017
210,3018
210,3019
210,3070
210,3071
210,3155
210,3156
210,3258
210,3269
210,3329
210,3370
210,3371
210,3763
210,3779
210,4041
210,4042
210,4043
210,4429
210,4444
210,4688
210,4748
210,5091
210,5166
210,5167
210,5272
210,5406
210,5622
210,5808
210,5890
210,5964
210,6061
210,6152
210,6196
210,6298
210,6433
210,6580
210,6581
210,6774
210,6791
210,6800
210,7068
210,7531
210,7625
210,7721
210,7802
210,7815
210,7816
210,8069
210,8162
210,8260
210,8261
210,8262
210,8263
210,8429
210,8808
210,8836
372,608
372,609
372,682
372,760
372,814
372,987
372,992
372,1100
372,1164
372,1165
372,1225
372,1257
372,1259
372,1269
372,1270
372,1275
372,1583
372,1712
372,1933
372,2483
372,2558
372,2627
372,2681
372,3016
372,3017
372,3018
372,3019
372,3070
372,3071
372,3155
372,3156
372,3258
372,3269
372,3329
372,3370
372,3371
372,3763
372,3779
372,4041
372,4042
372,4043
372,4429
372,4444
372,4688
372,4748
372,5091
372,5166
372,5167
372,5272
372,5406
372,5622
372,5808
372,5890
372,5964
372,6061
372,6152
372,6196
372,6298
372,6433
372,6580
372,6581
372,6774
372,6791
372,6800
372,7068
372,7531
372,7625
372,7721
372,7802
372,7815
372,7816
372,8069
372,8162
372,8260
372,8261
372,8262
372,8263
372,8429
372,8808
372,8836
608,609
608,682
608,760
608,814
608,987
608,992
608,1100
608,1164
608,1165
608,1225
608,1257
608,1259
608,1269
608,1270
608,1275
608,1583
608,1712
608,1933
608,2483
608,2558
608,2627
608,2681
608,3016
608,3017
608,3018
608,3019
608,3070
608,3071
608,3155
608,3156
608,3258
608,3269
608,3329
608,3370
608,3371
608,3763
608,3779
608,4041
608,4042
608,4043
608,4429
608,4444
608,4688
608,4748
608,5091
608,5166
608,5167
608,5272
608,5406
608,5622
608,5808
608,5890
608,5964
608,6061
608,6152
608,6196
608,6298
608,6433
608,6580
608,6581
608,6774
608,6791
608,6800
608,7068
608,7531
608,7625
608,7721
608,7802
608,7815
608,7816
608,8069
608,8162
608,8260
608,8261
608,8262
608,8263
608,8429
608,8808
608,8836
609,682
609,760
609,814
609,987
609,992
609,1100
609,1164
609,1165
609,1225
609,1257
609,1259
609,1269
609,1270
609,1275
609,1583
609,1712
609,1933
609,2483
609,2558
609,2627
609,2681
609,3016
609,3017
609,3018
609,3019
609,3070
609,3071
609,3155
609,3156
609,3258
609,3269
609,3329
609,3370
609,3371
609,3763
609,3779
609,4041
609,4042
609,4043
609,4429
609,4444
609,4688
609,4748
609,5091
609,5166
609,5167
609,5272
609,5406
609,5622
609,5808
609,5890
609,5964
609,6061
609,6152
609,6196
609,6298
609,6433
609,6580
609,6581
609,6774
609,6791
609,6800
609,7068
609,7531
609,7625
609,7721
609,7802
609,7815
609,7816
609,8069
609,8162
609,8260
609,8261
609,8262
609,8263
609,8429
609,8808
609,8836
682,760
682,814
682,987
682,992
682,1100
682,1164
682,1165
682,1225
682,1257
682,1259
682,1269
682,1270
682,1275
682,1583
682,1712
682,1933
682,2483
682,2558
682,2627
682,2681
682,3016
682,3017
682,3018
682,3019
682,3070
682,3071
682,3155
682,3156
682,3258
682,3269
682,3329
682,3370
682,3371
682,3763
682,3779
682,4041
682,4042
682,4043
682,4429
682,4444
682,4688
682,4748
682,5091
682,5166
682,5167
682,5272
682,5406
682,5622
682,5808
682,5890
682,5964
682,6061
682,6152
682,6196
682,6298
682,6433
682,6580
682,6581
682,6774
682,6791
682,6800
682,7068
682,7531
682,7625
682,7721
682,7802
682,7815
682,7816
682,8069
682,8162
682,8260
682,8261
682,8262
682,8263
682,8429
682,8808
682,8836
760,814
760,987
760,992
760,1100
760,1164
760,1165
760,1225
760,1257
760,1259
760,1269
760,1270
760,1275
760,1583
760,1712
760,1933
760,2483
760,2558
760,2627
760,2681
760,3016
760,3017
760,3018
760,3019
760,3070
760,3071
760,3155
760,3156
760,3258
760,3269
760,3329
760,3370
760,3371
760,3763
760,3779
760,4041
760,4042
760,4043
760,4429
760,4444
760,4688
760,4748
760,5091
760,5166
760,5167
760,5272
760,5406
760,5622
760,5808
760,5890
760,5964
760,6061
760,6152
760,6196
760,6298
760,6433
760,6580
760,6581
760,6774
760,6791
760,6800
760,7068
760,7531
760,7625
760,7721
760,7802
760,7815
760,7816
760,8069
760,8162
760,8260
760,8261
760,8262
760,8263
760,8429
760,8808
760,8836
814,987
814,992
814,1100
814,1164
814,1165
814,1225
814,1257
814,1259
814,1269
814,1270
814,1275
814,1583
814,1712
814,1933
814,2483
814,2558
814,2627
814,2681
814,3016
814,3017
814,3018
814,3019
814,3070
814,3071
814,3155
814,3156
814,3258
814,3269
814,3329
814,3370
814,3371
814,3763
814,3779
814,4041
814,4042
814,4043
814,4429
814,4444
814,4688
814,4748
814,5091
814,5166
814,5167
814,5272
814,5406
