source,target
1390,1523
1390,1637
1390,1767
1390,2729
1390,4031
1390,4715
1390,4768
1390,5303
1390,5476
1390,5738
1390,5850
1390,5851
1390,5852
1522,1523
1522,1637
1522,1767
1522,2729
1522,4031
1522,4715
1522,4768
1522,5303
1522,5476
1522,5738
1522,5850
1522,5851
1522,5852
1523,1637
1523,1767
1523,2729
1523,4031
1523,4715
1523,4768
1523,5303
1523,5476
1523,5738
1523,5850
1523,5851
1523,5852
1637,1767
1637,2729
1637,4031
1637,4715
1637,4768
1637,5303
1637,5476
1637,5738
1637,5850
1637,5851
1637,5852
1767,2729
1767,4031
1767,4715
1767,4768
1767,5303
1767,5476
1767,5738
1767,5850
1767,5851
1767,5852
2729,4031
2729,4715
2729,4768
2729,5303
2729,5476
2729,5738
2729,5850
2729,5851
2729,5852
4031,4715
4031,4768
4031,5303
4031,5476
4031,5738
4031,5850
4031,5851
4031,5852
4715,4768
4715,5303
4715,5476
4715,5738
4715,5850
4715,5851
4715,5852
4768,5303
4768,5476
4768,5738
4768,5850
4768,5851
4768,5852
5303,5476
5303,5738
5303,5850
5303,5851
5303,5852
5476,5738
5476,5850
5476,5851
5476,5852
5738,5850
5738,5851
5738,5852
5850,5851
5850,5852
5851,5852
472,1102
472,1500
472,2709
472,4378
1102,1500
1102,2709
1102,4378
1500,2709
1500,4378
2709,4378
484,485
484,1816
484,2015
484,2016
484,2879
484,3858
484,4963
484,5283
484,5691
484,5899
485,1816
485,2015
485,2016
485,2879
485,3858
485,4963
485,5283
485,5691
485,5899
1816,2015
1816,2016
1816,2879
1816,3858
1816,4963
1816,5283
1816,5691
1816,5899
2015,2016
2015,2879
2015,3858
2015,4963
2015,5283
2015,5691
2015,5899
2016,2879
2016,3858
2016,4963
2016,5283
2016,5691
2016,5899
2879,3858
2879,4963
2879,5283
2879,5691
2879,5899
3858,4963
3858,5283
3858,5691
3858,5899
4963,5283
4963,5691
4963,5899
5283,5691
5283,5899
5691,5899
490,687
490,688
490,801
490,975
490,1006
490,1073
490,1107
490,1262
490,1266
490,1267
490,1440
490,1568
490,1591
490,1681
490,1705
490,1999
490,2003
490,2008
490,2019
490,2293
490,2357
490,2373
490,2482
490,2509
490,2558
490,2717
490,2761
490,2929
490,3035
490,3160
490,3193
490,3205
490,3243
490,3370
490,3421
490,3461
490,3513
490,3521
490,3522
490,3523
490,3541
490,3621
490,3659
490,4135
490,4173
490,4219
490,4322
490,4468
490,4491
490,4739
490,4795
490,4973
490,5387
490,5438
490,5713
687,688
687,801
687,975
687,1006
687,1073
687,1107
687,1262
687,1266
687,1267
687,1440
687,1568
687,1591
687,1681
687,1705
687,1999
687,2003
687,2008
687,2019
687,2293
687,2357
687,2373
687,2482
687,2509
687,2558
687,2717
687,2761
687,2929
687,3035
687,3160
687,3193
687,3205
687,3243
687,3370
687,3421
687,3461
687,3513
687,3521
687,3522
687,3523
687,3541
687,3621
687,3659
687,4135
687,4173
687,4219
687,4322
687,4468
687,4491
687,4739
687,4795
687,4973
687,5387
687,5438
687,5713
688,801
688,975
688,1006
688,1073
688,1107
688,1262
688,1266
688,1267
688,1440
688,1568
688,1591
688,1681
688,1705
688,1999
688,2003
688,2008
688,2019
688,2293
688,2357
688,2373
688,2482
688,2509
688,2558
688,2717
688,2761
688,2929
688,3035
688,3160
688,3193
688,3205
688,3243
688,3370
688,3421
688,3461
688,3513
688,3521
688,3522
688,3523
688,3541
688,3621
688,3659
688,4135
688,4173
688,4219
688,4322
688,4468
688,4491
688,4739
688,4795
688,4973
688,5387
688,5438
688,5713
801,975
801,1006
801,1073
801,1107
801,1262
801,1266
801,1267
801,1440
801,1568
801,1591
801,1681
801,1705
801,1999
801,2003
801,2008
801,2019
801,2293
801,2357
801,2373
801,2482
801,2509
801,2558
801,2717
801,2761
801,2929
801,3035
801,3160
801,3193
801,3205
801,3243
801,3370
801,3421
801,3461
801,3513
801,3521
801,3522
801,3523
801,3541
801,3621
801,3659
801,4135
801,4173
801,4219
801,4322
801,4468
801,4491
801,4739
801,4795
801,4973
801,5387
801,5438
801,5713
975,1006
975,1073
975,1107
975,1262
975,1266
975,1267
975,1440
975,1568
975,1591
975,1681
975,1705
975,1999
975,2003
975,2008
975,2019
975,2293
975,2357
975,2373
975,2482
975,2509
975,2558
975,2717
975,2761
975,2929
975,3035
975,3160
975,3193
975,3205
975,3243
975,3370
975,3421
975,3461
975,3513
975,3521
975,3522
975,3523
975,3541
975,3621
975,3659
975,4135
975,4173
975,4219
975,4322
975,4468
975,4491
975,4739
975,4795
975,4973
975,5387
975,5438
975,5713
1006,1073
1006,1107
1006,1262
1006,1266
1006,1267
1006,1440
1006,1568
1006,1591
1006,1681
1006,1705
1006,1999
1006,2003
1006,2008
1006,2019
1006,2293
1006,2357
1006,2373
1006,2482
1006,2509
1006,2558
1006,2717
1006,2761
1006,2929
1006,3035
1006,3160
1006,3193
1006,3205
1006,3243
1006,3370
1006,3421
1006,3461
1006,3513
1006,3521
1006,3522
1006,3523
1006,3541
1006,3621
1006,3659
1006,4135
1006,4173
1006,4219
1006,4322
1006,4468
1006,4491
1006,4739
1006,4795
1006,4973
1006,5387
1006,5438
1006,5713
1073,1107
1073,1262
1073,1266
1073,1267
1073,1440
1073,1568
1073,1591
1073,1681
1073,1705
1073,1999
1073,2003
1073,2008
1073,2019
1073,2293
1073,2357
1073,2373
1073,2482
1073,2509
1073,2558
1073,2717
1073,2761
1073,2929
1073,3035
1073,3160
1073,3193
1073,3205
1073,3243
1073,3370
1073,3421
1073,3461
1073,3513
1073,3521
1073,3522
1073,3523
1073,3541
1073,3621
1073,3659
1073,4135
1073,4173
1073,4219
1073,4322
1073,4468
1073,4491
1073,4739
1073,4795
1073,4973
1073,5387
1073,5438
1073,5713
1107,1262
1107,1266
1107,1267
1107,1440
1107,1568
1107,1591
1107,1681
1107,1705
1107,1999
1107,2003
1107,2008
1107,2019
1107,2293
1107,2357
1107,2373
1107,2482
1107,2509
1107,2558
1107,2717
1107,2761
1107,2929
1107,3035
1107,3160
1107,3193
1107,3205
1107,3243
1107,3370
1107,3421
1107,3461
1107,3513
1107,3521
1107,3522
1107,3523
1107,3541
1107,3621
1107,3659
1107,4135
1107,4173
1107,4219
1107,4322
1107,4468
1107,4491
1107,4739
1107,4795
1107,4973
1107,5387
1107,5438
1107,5713
1262,1266
1262,1267
1262,1440
1262,1568
1262,1591
1262,1681
1262,1705
1262,1999
1262,2003
1262,2008
1262,2019
1262,2293
1262,2357
1262,2373
1262,2482
1262,2509
1262,2558
1262,2717
1262,2761
1262,2929
1262,3035
1262,3160
1262,3193
1262,3205
1262,3243
1262,3370
1262,3421
1262,3461
1262,3513
1262,3521
1262,3522
1262,3523
1262,3541
1262,3621
1262,3659
1262,4135
1262,4173
1262,4219
1262,4322
1262,4468
1262,4491
1262,4739
1262,4795
1262,4973
1262,5387
1262,5438
1262,5713
1266,1267
1266,1440
1266,1568
1266,1591
1266,1681
1266,1705
1266,1999
1266,2003
1266,2008
1266,2019
1266,2293
1266,2357
1266,2373
1266,2482
1266,2509
1266,2558
1266,2717
1266,2761
1266,2929
1266,3035
1266,3160
1266,3193
1266,3205
1266,3243
1266,3370
1266,3421
1266,3461
1266,3513
1266,3521
1266,3522
1266,3523
1266,3541
1266,3621
1266,3659
1266,4135
1266,4173
1266,4219
1266,4322
1266,4468
1266,4491
1266,4739
1266,4795
1266,4973
1266,5387
1266,5438
1266,5713
1267,1440
1267,1568
1267,1591
1267,1681
1267,1705
1267,1999
1267,2003
1267,2008
1267,2019
1267,2293
1267,2357
1267,2373
1267,2482
1267,2509
1267,2558
1267,2717
1267,2761
1267,2929
1267,3035
1267,3160
1267,3193
1267,3205
1267,3243
1267,3370
1267,3421
1267,3461
1267,3513
1267,3521
1267,3522
1267,3523
1267,3541
1267,3621
1267,3659
1267,4135
1267,4173
1267,4219
1267,4322
1267,4468
1267,4491
1267,4739
1267,4795
1267,4973
1267,5387
1267,5438
1267,5713
1440,1568
1440,1591
1440,1681
1440,1705
1440,1999
1440,2003
1440,2008
1440,2019
1440,2293
1440,2357
1440,2373
1440,2482
1440,2509
1440,2558
1440,2717
1440,2761
1440,2929
1440,3035
1440,3160
1440,3193
1440,3205
1440,3243
1440,3370
1440,3421
1440,3461
1440,3513
1440,3521
1440,3522
1440,3523
1440,3541
1440,3621
1440,3659
1440,4135
1440,4173
1440,4219
1440,4322
1440,4468
1440,4491
1440,4739
1440,4795
1440,4973
1440,5387
1440,5438
1440,5713
1568,1591
1568,1681
1568,1705
1568,1999
1568,2003
1568,2008
1568,2019
1568,2293
1568,2357
1568,2373
1568,2482
1568,2509
1568,2558
1568,2717
1568,2761
1568,2929
1568,3035
1568,3160
1568,3193
1568,3205
1568,3243
1568,3370
1568,3421
1568,3461
1568,3513
1568,3521
1568,3522
1568,3523
1568,3541
1568,3621
1568,3659
1568,4135
1568,4173
1568,4219
1568,4322
1568,4468
1568,4491
1568,4739
1568,4795
1568,4973
1568,5387
1568,5438
1568,5713
1591,1681
1591,1705
1591,1999
1591,2003
1591,2008
1591,2019
1591,2293
1591,2357
1591,2373
1591,2482
1591,2509
1591,2558
1591,2717
1591,2761
1591,2929
1591,3035
1591,3160
1591,3193
1591,3205
1591,3243
1591,3370
1591,3421
1591,3461
1591,3513
1591,3521
1591,3522
1591,3523
1591,3541
1591,3621
1591,3659
1591,4135
1591,4173
1591,4219
1591,4322
1591,4468
1591,4491
1591,4739
1591,4795
1591,4973
1591,5387
1591,5438
1591,5713
1681,1705
1681,1999
1681,2003
1681,2008
1681,2019
1681,2293
1681,2357
1681,2373
1681,2482
1681,2509
1681,2558
1681,2717
1681,2761
1681,2929
1681,3035
1681,3160
1681,3193
1681,3205
1681,3243
1681,3370
1681,3421
1681,3461
1681,3513
1681,3521
1681,3522
1681,3523
1681,3541
1681,3621
1681,3659
1681,4135
1681,4173
1681,4219
1681,4322
1681,4468
1681,4491
1681,4739
1681,4795
1681,4973
1681,5387
1681,5438
1681,5713
1705,1999
1705,2003
1705,2008
1705,2019
1705,2293
1705,2357
1705,2373
1705,2482
1705,2509
1705,2558
1705,2717
1705,2761
1705,2929
1705,3035
1705,3160
1705,3193
1705,3205
1705,3243
1705,3370
1705,3421
1705,3461
1705,3513
1705,3521
1705,3522
1705,3523
1705,3541
1705,3621
1705,3659
1705,4135
1705,4173
1705,4219
1705,4322
1705,4468
1705,4491
1705,4739
1705,4795
1705,4973
1705,5387
1705,5438
1705,5713
1999,2003
1999,2008
1999,2019
1999,2293
1999,2357
1999,2373
1999,2482
1999,2509
1999,2558
1999,2717
1999,2761
1999,2929
1999,3035
1999,3160
1999,3193
1999,3205
1999,3243
1999,3370
1999,3421
1999,3461
1999,3513
1999,3521
1999,3522
1999,3523
1999,3541
1999,3621
1999,3659
1999,4135
1999,4173
1999,4219
1999,4322
1999,4468
1999,4491
1999,4739
1999,4795
1999,4973
1999,5387
1999,5438
1999,5713
2003,2008
2003,2019
2003,2293
2003,2357
2003,2373
2003,2482
2003,2509
2003,2558
2003,2717
2003,2761
2003,2929
2003,3035
2003,3160
2003,3193
2003,3205
2003,3243
2003,3370
2003,3421
2003,3461
2003,3513
2003,3521
2003,3522
2003,3523
2003,3541
2003,3621
2003,3659
2003,4135
2003,4173
2003,4219
2003,4322
2003,4468
2003,4491
2003,4739
2003,4795
2003,4973
2003,5387
2003,5438
2003,5713
2008,2019
2008,2293
2008,2357
2008,2373
2008,2482
2008,2509
2008,2558
2008,2717
2008,2761
2008,2929
2008,3035
2008,3160
2008,3193
2008,3205
2008,3243
2008,3370
2008,3421
2008,3461
2008,3513
2008,3521
2008,3522
2008,3523
2008,3541
2008,3621
2008,3659
2008,4135
2008,4173
2008,4219
2008,4322
2008,4468
2008,4491
2008,4739
2008,4795
2008,4973
2008,5387
2008,5438
2008,5713
2019,2293
2019,2357
2019,2373
2019,2482
2019,2509
2019,2558
2019,2717
2019,2761
2019,2929
2019,3035
2019,3160
2019,3193
2019,3205
2019,3243
2019,3370
2019,3421
2019,3461
2019,3513
2019,3521
2019,3522
2019,3523
2019,3541
2019,3621
2019,3659
2019,4135
2019,4173
2019,4219
2019,4322
2019,4468
2019,4491
2019,4739
2019,4795
2019,4973
2019,5387
2019,5438
2019,5713
2293,2357
2293,2373
2293,2482
2293,2509
2293,2558
2293,2717
2293,2761
2293,2929
2293,3035
2293,3160
2293,3193
2293,3205
2293,3243
2293,3370
2293,3421
2293,3461
2293,3513
2293,3521
2293,3522
2293,3523
2293,3541
2293,3621
2293,3659
2293,4135
2293,4173
2293,4219
2293,4322
2293,4468
2293,4491
2293,4739
2293,4795
2293,4973
2293,5387
2293,5438
2293,5713
2357,2373
2357,2482
2357,2509
2357,2558
2357,2717
2357,2761
2357,2929
2357,3035
2357,3160
2357,3193
2357,3205
2357,3243
2357,3370
2357,3421
2357,3461
2357,3513
2357,3521
2357,3522
2357,3523
2357,3541
2357,3621
2357,3659
2357,4135
2357,4173
2357,4219
2357,4322
2357,4468
2357,4491
2357,4739
2357,4795
2357,4973
2357,5387
2357,5438
2357,5713
2373,2482
2373,2509
2373,2558
2373,2717
2373,2761
2373,2929
2373,3035
2373,3160
2373,3193
2373,3205
2373,3243
2373,3370
2373,3421
2373,3461
2373,3513
2373,3521
2373,3522
2373,3523
2373,3541
2373,3621
2373,3659
2373,4135
2373,4173
2373,4219
2373,4322
2373,4468
2373,4491
2373,4739
2373,4795
2373,4973
2373,5387
2373,5438
2373,5713
2482,2509
2482,2558
2482,2717
2482,2761
2482,2929
2482,3035
2482,3160
2482,3193
2482,3205
2482,3243
2482,3370
2482,3421
2482,3461
2482,3513
2482,3521
2482,3522
2482,3523
2482,3541
2482,3621
2482,3659
2482,4135
2482,4173
2482,4219
2482,4322
2482,4468
2482,4491
2482,4739
2482,4795
2482,4973
2482,5387
2482,5438
2482,5713
2509,2558
2509,2717
2509,2761
2509,2929
2509,3035
2509,3160
2509,3193
2509,3205
2509,3243
2509,3370
2509,3421
2509,3461
2509,3513
2509,3521
2509,3522
2509,3523
2509,3541
2509,3621
2509,3659
2509,4135
2509,4173
2509,4219
2509,4322
2509,4468
2509,4491
2509,4739
2509,4795
2509,4973
2509,5387
2509,5438
2509,5713
2558,2717
2558,2761
2558,2929
2558,3035
2558,3160
2558,3193
2558,3205
2558,3243
2558,3370
2558,3421
2558,3461
2558,3513
2558,3521
2558,3522
2558,3523
2558,3541
2558,3621
2558,3659
2558,4135
2558,4173
2558,4219
2558,4322
2558,4468
2558,4491
2558,4739
2558,4795
2558,4973
2558,5387
2558,5438
2558,5713
2717,2761
2717,2929
2717,3035
2717,3160
2717,3193
2717,3205
2717,3243
2717,3370
2717,3421
2717,3461
2717,3513
2717,3521
2717,3522
2717,3523
2717,3541
2717,3621
2717,3659
2717,4135
2717,4173
2717,4219
2717,4322
2717,4468
2717,4491
2717,4739
2717,4795
2717,4973
2717,5387
2717,5438
2717,5713
2761,2929
2761,3035
2761,3160
2761,3193
2761,3205
2761,3243
2761,3370
2761,3421
2761,3461
2761,3513
2761,3521
2761,3522
2761,3523
2761,3541
2761,3621
2761,3659
2761,4135
2761,4173
2761,4219
2761,4322
2761,4468
2761,4491
2761,4739
2761,4795
2761,4973
2761,5387
2761,5438
2761,5713
2929,3035
2929,3160
2929,3193
2929,3205
2929,3243
2929,3370
2929,3421
2929,3461
2929,3513
2929,3521
2929,3522
2929,3523
2929,3541
2929,3621
2929,3659
2929,4135
2929,4173
2929,4219
2929,4322
2929,4468
2929,4491
2929,4739
2929,4795
2929,4973
2929,5387
2929,5438
2929,5713
3035,3160
3035,3193
3035,3205
3035,3243
3035,3370
3035,3421
3035,3461
3035,3513
3035,3521
3035,3522
3035,3523
3035,3541
3035,3621
3035,3659
3035,4135
3035,4173
3035,4219
3035,4322
3035,4468
3035,4491
3035,4739
3035,4795
3035,4973
3035,5387
3035,5438
3035,5713
3160,3193
3160,3205
3160,3243
3160,3370
3160,3421
3160,3461
3160,3513
3160,3521
3160,3522
3160,3523
3160,3541
3160,3621
3160,3659
3160,4135
3160,4173
3160,4219
3160,4322
3160,4468
3160,4491
3160,4739
3160,4795
3160,4973
3160,5387
3160,5438
3160,5713
3193,3205
3193,3243
3193,3370
3193,3421
3193,3461
3193,3513
3193,3521
3193,3522
3193,3523
3193,3541
3193,3621
3193,3659
3193,4135
3193,4173
3193,4219
3193,4322
3193,4468
3193,4491
3193,4739
3193,4795
3193,4973
3193,5387
3193,5438
3193,5713
3205,3243
3205,3370
3205,3421
3205,3461
3205,3513
3205,3521
3205,3522
3205,3523
3205,3541
3205,3621
3205,3659
3205,4135
3205,4173
3205,4219
3205,4322
3205,4468
3205,4491
3205,4739
3205,4795
3205,4973
3205,5387
3205,5438
3205,5713
3243,3370
3243,3421
3243,3461
3243,3513
3243,3521
3243,3522
3243,3523
3243,3541
3243,3621
3243,3659
3243,4135
3243,4173
3243,4219
3243,4322
3243,4468
3243,4491
3243,4739
3243,4795
3243,4973
3243,5387
3243,5438
3243,5713
3370,3421
3370,3461
3370,3513
3370,3521
3370,3522
3370,3523
3370,3541
3370,3621
3370,3659
3370,4135
3370,4173
3370,4219
3370,4322
3370,4468
3370,4491
3370,4739
3370,4795
3370,4973
3370,5387
3370,5438
3370,5713
3421,3461
3421,3513
3421,3521
3421,3522
3421,3523
3421,3541
3421,3621
3421,3659
3421,4135
3421,4173
3421,4219
3421,4322
3421,4468
3421,4491
3421,4739
3421,4795
3421,4973
3421,5387
3421,5438
3421,5713
3461,3513
3461,3521
3461,3522
3461,3523
3461,3541
3461,3621
3461,3659
3461,4135
3461,4173
3461,4219
3461,4322
3461,4468
3461,4491
3461,4739
3461,4795
3461,4973
3461,5387
3461,5438
3461,5713
3513,3521
3513,3522
3513,3523
3513,3541
3513,3621
3513,3659
3513,4135
3513,4173
3513,4219
3513,4322
3513,4468
3513,4491
3513,4739
3513,4795
3513,4973
3513,5387
3513,5438
3513,5713
3521,3522
3521,3523
3521,3541
3521,3621
3521,3659
3521,4135
3521,4173
3521,4219
3521,4322
3521,4468
3521,4491
3521,4739
3521,4795
3521,4973
3521,5387
3521,5438
3521,5713
3522,3523
3522,3541
3522,3621
3522,3659
3522,4135
3522,4173
3522,4219
3522,4322
3522,4468
3522,4491
3522,4739
3522,4795
3522,4973
3522,5387
3522,5438
3522,5713
3523,3541
3523,3621
3523,3659
3523,4135
3523,4173
3523,4219
3523,4322
3523,4468
3523,4491
3523,4739
3523,4795
3523,4973
3523,5387
3523,5438
3523,5713
3541,3621
3541,3659
3541,4135
3541,4173
3541,4219
3541,4322
3541,4468
3541,4491
3541,4739
3541,4795
3541,4973
3541,5387
3541,5438
3541,5713
3621,3659
3621,4135
3621,4173
3621,4219
3621,4322
3621,4468
3621,4491
3621,4739
3621,4795
3621,4973
3621,5387
3621,5438
3621,5713
3659,4135
3659,4173
3659,4219
3659,4322
3659,4468
3659,4491
3659,4739
3659,4795
3659,4973
3659,5387
3659,5438
3659,5713
4135,4173
4135,4219
4135,4322
4135,4468
4135,4491
4135,4739
4135,4795
4135,4973
4135,5387
4135,5438
4135,5713
4173,4219
4173,4322
4173,4468
4173,4491
4173,4739
4173,4795
4173,4973
4173,5387
4173,5438
4173,5713
4219,4322
4219,4468
4219,4491
4219,4739
4219,4795
4219,4973
4219,5387
4219,5438
4219,5713
4322,4468
4322,4491
4322,4739
4322,4795
4322,4973
4322,5387
4322,5438
4322,5713
4468,4491
4468,4739
4468,4795
4468,4973
4468,5387
4468,5438
4468,5713
4491,4739
4491,4795
4491,4973
4491,5387
4491,5438
4491,5713
4739,4795
4739,4973
4739,5387
4739,5438
4739,5713
4795,4973
4795,5387
4795,5438
4795,5713
4973,5387
4973,5438
4973,5713
5387,5438
5387,5713
5438,5713
494,946
494,1387
494,2309
494,4649
494,5479
946,1387
946,2309
946,4649
946,5479
1387,2309
1387,4649
1387,5479
2309,4649
2309,5479
4649,5479
495,614
495,615
495,826
495,965
495,1125
495,1234
495,1383
495,1384
495,1425
495,1654
495,2199
495,2478
495,2893
495,3642
495,3687
495,3802
495,4683
495,5107
495,5411
495,5572
614,615
614,826
614,965
614,1125
614,1234
614,1383
614,1384
614,1425
614,1654
614,2199
614,2478
614,2893
614,3642
614,3687
614,3802
614,4683
614,5107
614,5411
614,5572
615,826
615,965
615,1125
615,1234
615,1383
615,1384
615,1425
615,1654
615,2199
615,2478
615,2893
615,3642
615,3687
615,3802
615,4683
615,5107
615,5411
615,5572
826,965
826,1125
826,1234
826,1383
826,1384
826,1425
826,1654
826,2199
826,2478
826,2893
826,3642
826,3687
826,3802
826,4683
826,5107
826,5411
826,5572
965,1125
965,1234
965,1383
965,1384
965,1425
965,1654
965,2199
965,2478
965,2893
965,3642
965,3687
965,3802
965,4683
965,5107
965,5411
965,5572
1125,1234
1125,1383
1125,1384
1125,1425
1125,1654
1125,2199
1125,2478
1125,2893
1125,3642
1125,3687
1125,3802
1125,4683
1125,5107
1125,5411
1125,5572
1234,1383
1234,1384
1234,1425
1234,1654
1234,2199
1234,2478
1234,2893
1234,3642
1234,3687
1234,3802
1234,4683
1234,5107
1234,5411
1234,5572
1383,1384
1383,1425
1383,1654
1383,2199
1383,2478
1383,2893
1383,3642
1383,3687
1383,3802
1383,4683
1383,5107
1383,5411
1383,5572
1384,1425
1384,1654
1384,2199
1384,2478
1384,2893
1384,3642
1384,3687
1384,3802
1384,4683
1384,5107
1384,5411
1384,5572
1425,1654
1425,2199
1425,2478
1425,2893
1425,3642
1425,3687
1425,3802
1425,4683
1425,5107
1425,5411
1425,5572
1654,2199
1654,2478
1654,2893
1654,3642
1654,3687
1654,3802
1654,4683
1654,5107
1654,5411
1654,5572
2199,2478
2199,2893
2199,3642
2199,3687
2199,3802
2199,4683
2199,5107
2199,5411
2199,5572
2478,2893
2478,3642
2478,3687
2478,3802
2478,4683
2478,5107
2478,5411
2478,5572
2893,3642
2893,3687
2893,3802
2893,4683
2893,5107
2893,5411
2893,5572
3642,3687
3642,3802
3642,4683
3642,5107
3642,5411
3642,5572
3687,3802
3687,4683
3687,5107
3687,5411
3687,5572
3802,4683
3802,5107
3802,5411
3802,5572
4683,5107
4683,5411
4683,5572
5107,5411
5107,5572
5411,5572
504,1081
504,3868
504,3987
504,5098
1081,3868
1081,3987
1081,5098
3868,3987
3868,5098
3987,5098
519,715
519,1090
519,1585
519,1605
519,1806
519,1994
519,2180
519,2549
519,2886
519,2922
519,3275
519,3516
519,3657
519,3884
519,3911
519,4048
519,5200
519,5802
715,1090
715,1585
715,1605
715,1806
715,1994
715,2180
715,2549
715,2886
715,2922
715,3275
715,3516
715,3657
715,3884
715,3911
715,4048
715,5200
715,5802
1090,1585
1090,1605
1090,1806
1090,1994
1090,2180
1090,2549
1090,2886
1090,2922
1090,3275
1090,3516
1090,3657
1090,3884
1090,3911
1090,4048
1090,5200
1090,5802
1585,1605
1585,1806
1585,1994
1585,2180
1585,2549
1585,2886
1585,2922
1585,3275
1585,3516
1585,3657
1585,3884
1585,3911
1585,4048
1585,5200
1585,5802
1605,1806
1605,1994
1605,2180
1605,2549
1605,2886
1605,2922
1605,3275
1605,3516
1605,3657
1605,3884
1605,3911
1605,4048
1605,5200
1605,5802
1806,1994
1806,2180
1806,2549
1806,2886
1806,2922
1806,3275
1806,3516
1806,3657
1806,3884
1806,3911
1806,4048
1806,5200
1806,5802
1994,2180
1994,2549
1994,2886
1994,2922
1994,3275
1994,3516
1994,3657
1994,3884
1994,3911
1994,4048
1994,5200
1994,5802
2180,2549
2180,2886
2180,2922
2180,3275
2180,3516
2180,3657
2180,3884
2180,3911
2180,4048
2180,5200
2180,5802
2549,2886
2549,2922
2549,3275
2549,3516
2549,3657
2549,3884
2549,3911
2549,4048
2549,5200
2549,5802
2886,2922
2886,3275
2886,3516
2886,3657
2886,3884
2886,3911
2886,4048
2886,5200
2886,5802
2922,3275
2922,3516
2922,3657
2922,3884
2922,3911
2922,4048
2922,5200
2922,5802
3275,3516
3275,3657
3275,3884
3275,3911
3275,4048
3275,5200
3275,5802
3516,3657
3516,3884
3516,3911
3516,4048
3516,5200
3516,5802
3657,3884
3657,3911
3657,4048
3657,5200
3657,5802
3884,3911
3884,4048
3884,5200
3884,5802
3911,4048
3911,5200
3911,5802
4048,5200
4048,5802
5200,5802
520,951
520,1053
520,2917
520,4624
951,1053
951,2917
951,4624
1053,2917
1053,4624
2917,4624
526,527
526,1000
526,1001
526,1552
526,2197
526,2198
526,2447
526,2551
526,2668
526,3234
526,3235
526,3387
526,3505
526,3506
526,3558
526,3647
526,4214
526,4220
526,4416
526,4738
526,5093
526,5094
526,5405
526,5427
526,5790
526,5805
526,5993
527,1000
527,1001
527,1552
527,2197
527,2198
527,2447
527,2551
527,2668
527,3234
527,3235
527,3387
527,3505
527,3506
527,3558
527,3647
527,4214
527,4220
527,4416
527,4738
527,5093
527,5094
527,5405
527,5427
527,5790
527,5805
527,5993
1000,1001
1000,1552
1000,2197
1000,2198
1000,2447
1000,2551
1000,2668
1000,3234
1000,3235
1000,3387
1000,3505
1000,3506
1000,3558
