id,name,money,institute
7322,Michael Rawson,773388,Columbia University Lamont Doherty Earth Observatory
7324,Yeshayau Pocker,59000,University of Washington
7326,William Gern,81000,University of Wyoming
7327,Robert Dunlap,99990,University of Maine
7328,Carol Simpson,24774,Oklahoma State University
7329,None None,991271,University of California-Berkeley
7330,Gordon Moskowitz,336600,Drexel University
7331,Herbert Kritzer,40333,University of Wisconsin-Madison
7333,Marshall Long,279406,Yale University
7334,Theodore Foster,341693,University of California-Santa Cruz
7335,Michael Klass,110950,University of California-Berkeley
7336,Juan Hong,47849,University of Maryland College Park
7339,Joe Goddard,24318,University of Southern California
7340,ChiaChia Lin,255350,Massachusetts Institute of Technology
7341,William Rounds,130573,University of Michigan Ann Arbor
7342,Yuri Gurevich,130573,University of Michigan Ann Arbor
7343,Abraham Halpern,29226,University of California-San Diego
7344,Martin Kamen,120000,University of California-San Diego
7345,Robert Bartsch,120000,University of California-San Diego
7346,MBrian Maple,66500,University of California-San Diego
7347,Ramendra Roy,79582,Arizona State University
7348,David Messick,100843,University of California-Santa Barbara
7349,Marilynn Brewer,100843,University of California-Santa Barbara
7350,Patricia Schwagmeyer,41372,University of Oklahoma Norman Campus
7351,Payson Sheets,172976,University of Colorado at Boulder
7352,Martin David,66000,University of Wisconsin-Madison
7353,Robion Kirby,115700,University of California-Berkeley
7354,Claude Fischer,60319,University of California-Berkeley
7357,Guenter AlbrechtBuehler,103438,Northwestern University
7358,SinI Cheng,194408,Princeton University
7360,Andrew Dickson,49995,University of California-San Diego Scripps Inst of Oceanography
7361,David Lee,614700,Cornell University
7362,John Eck,84391,Kansas State University
7363,Douglas Burbank,94400,University of Southern California
7364,David Whistler,94400,University of Southern California
7366,Weston Opitz,12254,Pennsylvania State Univ University Park
7367,JCarl Stepp,125685,Massachusetts Institute of Technology
7368,Brian Tucker,125685,Massachusetts Institute of Technology
7369,Keiiti Aki,125685,Massachusetts Institute of Technology
7370,Ryszard Michalski,138000,University of Illinois at Urbana-Champaign
7371,Robert Ginsburg,102200,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7373,William Woodward,12000,University of New Hampshire
7374,S Lau,40931,Texas A&M University Main Campus
7378,Carl Pearcy,99200,University of Michigan Ann Arbor
7380,Francis Kennedy,110117,Dartmouth College
7381,John Bercaw,457500,California Institute of Technology
7382,Werner Rheinboldt,330903,University of Pittsburgh
7383,Aurel Lazar,451055,Columbia University
7384,Thomas Stern,451055,Columbia University
7385,Mischa Schwartz,451055,Columbia University
7388,Susan Waaland,56481,University of California-Davis
7389,Max Donath,312500,University of Minnesota-Twin Cities
7390,Michael Gershon,100000,Columbia University
7391,Kathlyn Parker,266241,Brown University
7393,Joel Rogers,33744,Polytechnic University of New York
7394,Thomas Parks,284830,William Marsh Rice University
7395,CSidney Burrus,284830,William Marsh Rice University
7397,Jonathan Berger,50858,University of California-San Diego Scripps Inst of Oceanography
7398,Mark Zumberge,30858,University of California-San Diego Scripps Inst of Oceanography
7399,David Soane,156404,University of California-Berkeley
7400,Arthur Schawlow,1208000,Stanford University
7401,Theodor Hansch,1208000,Stanford University
7402,Larry Vickery,83000,University of California-Irvine
7403,Abraham Krikorian,23000,SUNY at Stony Brook
7404,John Savage,238932,Brown University
7405,Geoffrey Robinson,17450,University of Chicago
7406,Savash Yavuzkurt,48000,Pennsylvania State Univ University Park
7407,Barbara Dosher,95000,Columbia University
7408,J Klemmedson,7638,University of Arizona
7409,John Fleming,102486,University of Pittsburgh
7410,Morteza Torkamani,21200,University of Pittsburgh
7411,Richard Findley,625645,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7414,Edward Berger,34875,Individual Award
7416,John Suppe,74100,Princeton University
7418,none DATANOTAVAILABLE,55875,Duke University
7419,Behrouz Abedian,53000,Tufts University
7420,Dan Moldovan,98674,University of Southern California
7421,John Reid,30000,Drexel University
7422,Vernon Newhouse,30000,Drexel University
7423,Nihat Bilgutay,30000,Drexel University
7424,Lawrence Grossman,11562,University of California-Berkeley
7425,Ali Seireg,56000,University of Wisconsin-Madison
7426,Christopher ChaseDunn,31520,Johns Hopkins University
7427,Gian Singh,2200,Travel Award
7429,Philip Johnson,350715,SUNY at Stony Brook
7431,Roger Lyndon,112950,University of Michigan Ann Arbor
7432,Michael Evans,202000,Ohio State University
7433,Martin Gibbs,279000,Brandeis University
7435,Michael Greenberg,113047,University of Florida
7437,Carl Jockusch,42000,University of Illinois at Urbana-Champaign
7438,Margaret Livingstone,312500,Harvard University
7440,Thomas McKee,270800,Colorado State University
7441,Robert Rescorla,421714,University of Pennsylvania
7445,Donald Ort,144810,University of Illinois at Urbana-Champaign
7446,Warner Peticolas,23966,University of Oregon Eugene
7448,George Nancollas,194002,SUNY at Buffalo
7449,VKerry Smith,64580,Vanderbilt University
7450,Thomas Burton,302358,Michigan State University
7451,James Myers,119411,Academy of Natural Sciences Philadelphia
7453,Stephen Simpson,95400,Pennsylvania State Univ University Park
7454,Chi Lee,156261,University of Maryland College Park
7455,James Force,6000,University of Kentucky
7456,Paul Lykoudis,318212,Purdue University
7457,Hiroaki Mukai,73000,Washington University
7458,HughM VanHorn,175200,University of Rochester
7459,Richard Potts,20721,Yale University
7461,None None,84320,Ohio State University
7462,Stanley Peters,264579,Stanford University
7463,Merna Villarejo,120707,University of California-Davis
7464,Mark McNamee,120707,University of California-Davis
7468,Hugo Martinez,72538,University of California-San Francisco
7470,Frederick Bordwell,281800,Northwestern University
7471,Avner Friedman,12000,Northwestern University
7473,Theodor Tamir,246467,Polytechnic University of New York
7477,CStuart Bowyer,77800,University of California-Berkeley
7478,James Truran,328800,University of Illinois at Urbana-Champaign
7479,David Meyer,50751,Brown University
7481,George McLendon,206000,University of Rochester
7482,Michael Bacon,41110,Woods Hole Oceanographic Institution
7483,Charles Bentley,75825,University of Wisconsin-Madison
7485,Lothar Frommhold,258300,University of Texas at Austin
7486,Naomi Sager,525397,New York University
7487,Roger Stuewer,2440,University of Minnesota-Twin Cities
7488,Janet Reid,0,Individual Award
7490,Eloy Rodriguez,140657,University of California-Irvine
7491,William Farrell,40000,University of California-San Diego Scripps Inst of Oceanography
7492,Wassily Leontief,73253,New York University
7493,Faye Duchin,73253,New York University
7495,Carlton Lemke,13475,Rensselaer Polytechnic Institute
7497,Venkat Allada,10900,University of Nebraska-Lincoln
7498,Hans Thierstein,99900,University of California-San Diego Scripps Inst of Oceanography
7500,Louis Ratliff,77700,University of California-Riverside
7501,John Verkade,211200,Iowa State University
7502,Daniel Sandweiss,8600,Cornell University
7503,Thomas Lynch,8600,Cornell University
7504,Richard Olsen,60000,University of California-Los Angeles
7505,Palaniappa Molian,90485,Iowa State University
7506,Dan Bolef,117000,Washington University
7507,Ronald Sundfors,117000,Washington University
7509,Larry Wolf,125608,Syracuse University
7510,None None,43600,University of Arizona
7511,Carl Pomerance,28800,University of Georgia
7512,Edward Reiss,181956,Northwestern University
7513,Gregory Kriegsmann,181956,Northwestern University
7514,George Morrison,107700,Cornell University
7515,JeanHerve Prevost,210504,Princeton University
7516,John Dickey,2700,Travel Award
7517,Samuel Trickey,5470,University of Florida
7518,Joseph Cocchetto,91043,Cornell University
7519,Robert Wagoner,179400,Ohio State University
7520,WilliamAT Clark,179400,Ohio State University
7521,Glenna Roeder,312500,Yale University
7522,Francis Champagne,1000,Travel Award
7523,Arthur Ashe,141000,University of Michigan Ann Arbor
7524,Joseph Beaman,317451,University of Texas at Austin
7525,Gordon Marten,24823,University of Wisconsin-Madison
7526,Neal Jorgensen,24823,University of Wisconsin-Madison
7527,George White,81659,University of Washington
7528,Peter Bell,210600,Carnegie Institution of Washington
7531,Gordon Bjorkman,150658,SUNY at Buffalo
7532,Rowland Richards,150658,SUNY at Buffalo
7534,None None,10900,University of Hawaii
7536,Roy Kligfield,11850,University of Colorado at Boulder
7537,John Strikwerda,17900,University of Wisconsin-Madison
7538,Richard Kihlstrom,272668,University of Pennsylvania
7539,William Forrest,173750,University of Rochester
7540,Judith Pipher,173750,University of Rochester
7541,Julius Goldhirsh,10000,Johns Hopkins University
7542,Nicholas ShepherdBarron,28000,Columbia University
7543,Edmond Ko,126000,Carnegie-Mellon University
7545,Gilbert Stein,155754,Northwestern University
7546,None None,17212,Clemson University
7547,Barry Weingast,198416,Washington University
7548,Kenneth Shepsle,198416,Washington University
7550,Louis Morejohn,79497,Individual Award
7552,Sean Solomon,25000,Massachusetts Institute of Technology
7553,Takeshi Ohtake,73819,University of Alaska Fairbanks Campus
7554,Douglas Torr,47000,Utah State University
7555,Philip Richards,47000,Utah State University
7556,A HajiSheikh,107804,University of Texas at Arlington
7557,David Knoke,4028,Indiana University
7558,Robert White,4028,Indiana University
7559,Michael Shuler,265172,Cornell University
7560,Leonard Lion,265172,Cornell University
7561,Dean Robinson,140000,Johns Hopkins University
7562,Elazar Uchupi,486591,Woods Hole Oceanographic Institution
7563,Brian Tucholke,486591,Woods Hole Oceanographic Institution
7564,Kazuhiko Kawamura,100630,Vanderbilt University
7565,Stephen Nash,39622,Johns Hopkins University
7566,KBruce Jacobson,20624,University of Tennessee Knoxville
7567,Fred Widmoyer,2800,Travel Award
7570,Jerome Feldman,50000,University of Rochester
7571,John Elam,195000,Florida State University
7572,Karen Berkley,195000,Florida State University
7573,Stuart Gelder,53914,University of Maine
7574,David Ogrydziak,225000,University of California-Davis
7575,John Oliver,172800,Wayne State University
7576,Gregory McRae,325260,Carnegie-Mellon University
7577,Andrew Bruckner,10100,University of California-Santa Barbara
7579,Jay Orear,415900,Cornell University
7580,William Trogler,43000,University of California-San Diego
7582,Lester Lave,115902,Carnegie-Mellon University
7583,Eric Nelson,42800,Colorado School of Mines
7584,Toby Berger,186855,Cornell University
7585,David Fisher,69700,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7586,SShankar Sastry,52000,University of California-Berkeley
7587,Nicholas Delihas,105000,SUNY at Stony Brook
7588,Cadet Hand,80000,University of California-Berkeley
7592,Walter Neumann,41000,University of Maryland College Park
7594,Ronnie Wilbur,175671,Purdue University
7595,Janice Jenkins,317500,University of Michigan Ann Arbor
7598,Tuanhua Ho,252500,Washington University
7600,Richard Payne,443583,Woods Hole Oceanographic Institution
7601,Harry Bryden,443583,Woods Hole Oceanographic Institution
7602,David Ashley,312500,University of Texas at Austin
7603,Martin Morf,81383,Yale University
7604,Herbert Clark,274999,Stanford University
7605,Samuel Savin,182980,Case Western Reserve University
7606,Robert Powers,47850,University of Pennsylvania
7607,Maurice Stanley,29500,Massachusetts Institute of Technology
7608,Richard Canfield,148100,University of California-San Diego
7612,Dinakar Ramakrishnan,23900,Johns Hopkins University
7613,Larry Miller,63500,University of Minnesota-Twin Cities
7614,Watt Webb,320000,Cornell University
7616,Edward Westhead,161000,University of Massachusetts Amherst
7617,Marcelo JacobsLorena,100000,Case Western Reserve University
7618,Edward Adelberg,150000,Yale University
7619,Eric Block,232847,SUNY at Albany
7620,Ching Chang,13600,University of Massachusetts Amherst
7621,Joseph SanFilippo,351000,Rutgers University New Brunswick
7622,Walter Gautschi,155365,Purdue University
7623,Roozbeh Kangari,64654,Georgia Tech Research Corporation
7624,Daniel Halpin,64654,Georgia Tech Research Corporation
7625,James Lawler,85600,University of Wisconsin-Madison
7626,Leroy Dubeck,34400,Temple University
7627,Wolfgang Elston,120000,University of New Mexico
7628,Jeanette Feldott,6560,Marquette University
7630,Sudhakar Neti,2700,Travel Award
7631,None None,10900,University of Arkansas
7634,Richard Wolfenden,152000,University of North Carolina at Chapel Hill
7635,Muhammad Bhatty,950,Travel Award
7636,James Sethian,59600,Individual Award
7637,John Richardson,25000,University of California-Santa Barbara
7639,Malcolm Rutherford,102000,Brown University
7640,Dennis Hess,204687,University of California-Berkeley
7641,George Lakoff,92414,University of California-Berkeley
7642,William Libby,3986,University of California-Berkeley
7643,Steven Strauss,3986,University of California-Berkeley
7644,Vishist VaidRaizada,2200,Travel Award
7645,Donald Alstad,179990,University of Minnesota-Twin Cities
7646,Arlington Williams,117960,Indiana University
7648,Herman Cummins,454200,CUNY City College
7649,Kenneth Waldron,169546,Ohio State University
7650,Stuart Rice,419566,University of Chicago
