id,name,money,institute
4332,Maureen Scharberg,60000,San Jose State University Foundation
4333,Sally Veregge,60000,San Jose State University Foundation
4334,Roger Haight,60000,San Jose State University Foundation
4335,Ruth Kibler,60000,San Jose State University Foundation
4336,Joseph LeFevre,100000,SUNY College at Oswego
4337,Augustine Silveira,100000,SUNY College at Oswego
4338,Mark Hines,223676,University of New Hampshire
4339,Ronald Loui,123035,Washington University
4340,AnthonyT Lui,183000,Johns Hopkins University
4341,John Duffy,108054,University of Pittsburgh
4342,Jack Ochs,108054,University of Pittsburgh
4343,Jeffrey Goldberg,637928,University of Arizona
4344,William Ferrell,637928,University of Arizona
4345,Suvrajeet Sen,637928,University of Arizona
4346,Julia Higle,637928,University of Arizona
4347,Joseph Sarkis,15737,University of Texas at Arlington
4348,Barbara Mills,136936,University of Arizona
4350,James Hopson,11200,University of Chicago
4351,Andrew Biewener,11200,University of Chicago
4352,Randolph Lewis,5783301,University of Wyoming
4359,Eckhard Krotscheck,159000,Texas A&M Research Foundation
4360,Siu Chin,282931,Texas A&M Research Foundation
4361,Norman Curthoys,150000,Colorado State University
4362,James Bamburg,150000,Colorado State University
4363,Thomas Sneider,150000,Colorado State University
4364,Carl McElwee,49998,University of Kansas Main Campus
4365,James Butler,49998,University of Kansas Main Campus
4366,Geoffrey Bohling,49998,University of Kansas Main Campus
4367,Thomas Royer,42474,University of Alaska Fairbanks Campus
4368,Thomas Netzel,400000,Georgia Tech Research Corporation
4369,Laren Tolbert,467428,Georgia Tech Research Corporation
4370,Mostafa ElSayed,400000,Georgia Tech Research Corporation
4371,Robert Doran,24101,Texas Christian University
4372,George Gilbert,24101,Texas Christian University
4373,ZeLi Dou,24101,Texas Christian University
4374,Swaraj Tayal,170000,Clark Atlanta University
4378,Randall Mackie,40000,Indiana University
4379,ArlinP Crotts,29999,Columbia University
4380,David Epel,173042,Stanford University
4382,RKent Honeycutt,68198,Indiana University
4383,JMarcus Willis,43461,Oregon State University
4384,Tushar Ghosh,69500,University of Missouri-Columbia
4385,Robert Tompson,69500,University of Missouri-Columbia
4386,Sudarshan Loyalka,69500,University of Missouri-Columbia
4387,Robert Fischer,331028,University of California-Berkeley
4388,Philip Bray,3000,Brown University
4389,Dale Olson,14222,University of Northern Iowa
4390,Ali Badakhshan,14222,University of Northern Iowa
4391,Peter Hoekje,14222,University of Northern Iowa
4392,David McWhorter,384950,Colorado State University
4393,Vincent Murphy,416209,Colorado State University
4394,Kenneth Reardon,416209,Colorado State University
4395,Charles Shackelford,384950,Colorado State University
4396,Kenneth Doxtader,384950,Colorado State University
4399,William Cotton,292583,Colorado State University
4400,Amir Assadi,25191,University of Wisconsin-Madison
4402,Elizabeth Gavis,300000,Princeton University
4404,Francois Treves,81000,Rutgers University New Brunswick
4406,William Cochran,630466,University of Texas at Austin
4407,Robert Tull,598800,University of Texas at Austin
4408,David Lambert,598800,University of Texas at Austin
4409,Christopher Sneden,598800,University of Texas at Austin
4412,Virginia Stern,73298,American Association For Advancement Science
4413,Peter Bofah,50000,Howard University
4414,William Unertl,38987,University of Maine
4415,Douglas Bousfield,38987,University of Maine
4416,Pierre LePoutre,38987,University of Maine
4417,Alberto Alesina,221642,National Bureau of Economic Research Inc
4418,Roberto Perotti,221642,National Bureau of Economic Research Inc
4419,Enrico Spolaore,221642,National Bureau of Economic Research Inc
4420,Ricardo Dobry,39541,Rensselaer Polytechnic Institute
4421,Stanley Hart,70522,Woods Hole Oceanographic Institution
4422,Douglas Pyle,70522,Woods Hole Oceanographic Institution
4423,J Gott,135810,Princeton University
4424,Kenneth Mares,237420,University of Missouri-Saint Louis
4425,Charles Granger,237420,University of Missouri-Saint Louis
4426,Teresa Thiel,237420,University of Missouri-Saint Louis
4427,Craig Hogan,843673,University of Washington
4428,Christopher Stubbs,843673,University of Washington
4429,Eric Adelberger,843673,University of Washington
4430,Leif Ryvarden,615343,SUNY College at Cortland
4431,Timothy Baroni,512786,SUNY College at Cortland
4432,DJean Lodge,512786,SUNY College at Cortland
4433,Karen Nakasone,512786,SUNY College at Cortland
4434,William Buckalew,59837,California Polytechnic State University Foundation
4435,Cornel Pokorny,59837,California Polytechnic State University Foundation
4436,Steven Norris,42800,Fellowships
4437,Elbio Dagotto,153000,Florida State University
4438,Adriana Moreo,153000,Florida State University
4439,Martin FarachColton,133033,Rutgers University New Brunswick
4442,Joseph Pekny,300000,Purdue Research Foundation
4443,Gintaras Reklaitis,300000,Purdue Research Foundation
4444,Venkat Venkatasubramanian,300000,Purdue Research Foundation
4445,Francis Doyle,300000,Purdue Research Foundation
4446,Wallace Welker,129106,University of Wisconsin-Madison
4447,William Leben,113000,Stanford University
4448,Peggy Johnson,175000,University of Maryland College Park
4449,Estela BlaistenBarojas,11400,George Mason University
4450,Charles Janson,100000,SUNY at Stony Brook
4451,Mark Brandon,37545,Yale University
4452,Steven James,229783,Gettysburg College
4453,EMILY HACKETT,24000,Fellowships
4454,Roy Yates,469898,Rutgers University New Brunswick
4455,Christopher Rose,469898,Rutgers University New Brunswick
4456,Jonathan Zehr,405000,Rensselaer Polytechnic Institute
4457,Cora Sadosky,119392,University of California-Berkeley
4458,Timothy Lyons,100478,University of Missouri-Columbia
4459,Lynn Walter,100478,University of Missouri-Columbia
4460,Kyger Lohmann,100478,University of Missouri-Columbia
4461,ShenLi Qiu,227050,Florida Atlantic University
4462,Robin Jordan,276869,Florida Atlantic University
4463,A Smirl,281302,University of Iowa
4464,Ruth Michler,18000,University of North Texas
4465,Maryellen MacDonald,215000,University of Southern California
4466,John Rundle,110000,University of Colorado at Boulder
4467,Susanna Gross,110000,University of Colorado at Boulder
4468,Vijay Gupta,110000,University of Colorado at Boulder
4469,David Bahr,110000,University of Colorado at Boulder
4471,David Burdick,115033,University of New Hampshire
4472,BSharon Meeker,115033,University of New Hampshire
4473,Ernst Linder,115033,University of New Hampshire
4474,Petr Brym,115033,University of New Hampshire
4475,Steven Dunbar,966394,University of Nebraska-Lincoln
4476,Robert Fuller,986394,University of Nebraska-Lincoln
4477,Benny Evans,966394,University of Nebraska-Lincoln
4478,Bruce Crauder,966394,University of Nebraska-Lincoln
4479,Clarence Wayne,90000,Pennsylvania State Univ University Park
4480,Ariel Agmon,60234,University of California-Irvine
4481,Charlie Wray,80000,CA Fellowships
4482,Adolfo Eguiluz,65568,University of Tennessee Knoxville
4486,Constantine Tsinakis,9200,Vanderbilt University
4487,Joseph Gastwirth,156844,George Washington University
4488,Robert Rosenberg,31072,SUNY College at Geneseo
4489,James Boiani,31072,SUNY College at Geneseo
4490,David Geiger,31072,SUNY College at Geneseo
4491,David Johnson,31072,SUNY College at Geneseo
4492,Jon Harrison,9960,Arizona State University
4493,Neil Hadley,9960,Arizona State University
4494,Clyde Goad,192819,Ohio State University Research Foundation -DO NOT USE
4495,Ian Whillans,212283,Ohio State University Research Foundation -DO NOT USE
4496,Theodore Pietsch,1540103,University of Washington
4501,Huseyin Nesin,36446,University of California-Irvine
4502,Farshid Sadeghi,123643,Purdue Research Foundation
4504,Peter Constantin,120000,University of Chicago
4505,Felix Sperling,743179,University of California-Berkeley
4506,Jerry Powell,743179,University of California-Berkeley
4507,Marcia Bjornerud,60377,Michigan Technological University
4508,Susannah Gal,449770,SUNY at Binghamton
4510,KerChau Li,138000,University of California-Los Angeles
4511,Shahrukh Irani,190000,University of Minnesota-Twin Cities
4512,Ian Walmsley,353998,University of Rochester
4513,Achim Gossler,400000,Jackson Laboratory
4515,William Eddy,185000,Carnegie-Mellon University
4516,Christopher Genovese,130000,Carnegie-Mellon University
4517,Charles Sammis,113682,University of Southern California
4519,Ronald Shreve,120695,University of California-Los Angeles
4520,David Valentine,429933,Agricultural Research Services
4521,Jack Morgan,429933,Agricultural Research Services
4522,Arvin Mosier,429933,Agricultural Research Services
4523,Dennis Ojima,429933,Agricultural Research Services
4524,Daniel Milchunas,429933,Agricultural Research Services
4525,William Parton,429933,Agricultural Research Services
4527,Walter Johnson,510000,University of Notre Dame
4528,Jonathan Sapirstein,510000,University of Notre Dame
4529,Peter Druschel,133650,William Marsh Rice University
4530,Marcin Majda,11925,University of California-Berkeley
4531,Robert Kerber,35272,SUNY at Stony Brook
4532,Mohammad Akhtar,35272,SUNY at Stony Brook
4533,Randall LeVeque,193910,University of Washington
4534,Graham Fleming,345600,University of Chicago
4537,Richard Barber,332138,Duke University
4539,Ivan Penkov,73500,University of California-Riverside
4540,Peter Yoon,130000,University of Maryland College Park
4541,Barbara Reskin,7500,Ohio State University Research Foundation -DO NOT USE
4543,David Braybrooke,10000,University of Texas at Austin
4544,Lee Mosher,72800,Rutgers University New Brunswick
4545,Ulrich Oertel,72800,Rutgers University New Brunswick
4547,Gary Smith,20000,Pomona College
4548,Michael Kuehlwein,20000,Pomona College
4549,Tahir Andrabi,20000,Pomona College
4550,Lorn Foster,20000,Pomona College
4551,Stephen Marks,20000,Pomona College
4552,Horacio Espinosa,148790,Purdue Research Foundation
4553,MaryHall Reno,73500,University of Iowa
4554,Benito Fernandez,30000,University of Texas at Austin
4556,Tai Chiang,423601,University of Illinois at Urbana-Champaign
4557,Kathryn Milun,45000,William Marsh Rice University
4560,Yangsheng Xu,254125,Carnegie-Mellon University
4561,Ralph Hollis,1051827,Carnegie-Mellon University
4562,Rosina Georgiadis,208500,George Washington University
4563,Igor Spigelman,90000,University of California-Los Angeles
4564,Edward Houde,686421,University of Maryland Center for Environmental Sciences
4565,Thomas Sanford,748543,University of Washington
4566,FDale Morgan,150000,Massachusetts Institute of Technology
4567,Sarah Covert,125809,University of Georgia Research Foundation Inc
4569,WCharles Kerfoot,218118,Michigan Technological University
4570,Scot Hagerthey,212783,Michigan Technological University
4571,Koop Lammertsma,234000,University of Alabama at Birmingham
4572,Larry Krannich,234000,University of Alabama at Birmingham
4573,Gary Gray,234000,University of Alabama at Birmingham
4574,Lesser Blum,140524,University of Puerto Rico-Rio Piedras
4575,Lutful Bhuiyan,140524,University of Puerto Rico-Rio Piedras
4576,Alan Heeger,465000,University of California-Santa Barbara
4577,Edmund Brodie,105591,University of Kentucky Research Foundation
4578,Dean Dawson,275000,Tufts University
4579,Robert Paine,328550,University of Washington
4581,Richard Fairbanks,665000,Columbia University
4582,Thomas Overbye,50000,University of Illinois at Urbana-Champaign
4583,Larry Schumaker,108000,Vanderbilt University
4584,Timothy Rowe,10000,University of Texas at Austin
4585,WilliamAnthony Hawkins,159192,Mathematical Association of America
4586,Florence Fasanelli,159192,Mathematical Association of America
4587,Hugh Ducklow,826702,College of William & Mary Virginia Institute of Marine Science
4588,Gerald Cantrell,37900,Fellowships
4589,Harold Gurrola,18000,Texas Tech University
4590,Mathew Leibold,154000,University of Chicago
4595,MariePascale Lelong,215079,NorthWest Research Associates, Incorporated
4597,Aura Ganz,36627,University of Massachusetts Amherst
4598,Wayne Burleson,36627,University of Massachusetts Amherst
4601,Mary Stiner,301323,University of Arizona
4602,Michael Arbib,101012,University of Southern California
4603,Loren Babcock,169998,Ohio State University Research Foundation -DO NOT USE
4604,Anne Grunow,169998,Ohio State University Research Foundation -DO NOT USE
4605,Vicki PlanoClark,40000,University of Nebraska-Lincoln
4607,Giovanni Vignale,33680,University of Missouri-Columbia
4608,Anil Jain,10000,Michigan State University
4609,Mark Bukowinski,209778,University of California-Berkeley
4611,Ghanashyam Joshi,288640,North Dakota State University Fargo
4612,Osama Abudayyeh,288640,North Dakota State University Fargo
4613,Kenneth Ebeling,288640,North Dakota State University Fargo
4614,Ikhlas Abdelqader,288640,North Dakota State University Fargo
4615,Ganapathy Mahalingam,288640,North Dakota State University Fargo
4616,Mark Berg,49066,University of South Carolina at Columbia
4617,NDavid Mermin,195000,Cornell University
4618,Douglas Nelson,237837,University of California-Davis
4619,Keren Bergman,310000,Princeton University
4621,Edwin Bryant,17500,University of Houston
4622,John Odland,74876,Indiana University
4624,Alan Marshall,39300,Florida State University
4625,Ron Kline,16600,University of Oklahoma Norman Campus
4626,Davis Egle,16600,University of Oklahoma Norman Campus
4627,JDavid Baldwin,16600,University of Oklahoma Norman Campus
4628,Stephen Gersten,150600,University of Utah
4629,Alberto Sagues,6430,University of South Florida
4630,Joan Roughgarden,60000,Stanford University
4631,Henry Bass,38899,University of Mississippi
4632,Donald Summers,38899,University of Mississippi
4633,Steve Granick,267903,University of Illinois at Urbana-Champaign
4634,J Drake,267903,University of Illinois at Urbana-Champaign
4635,Rosario Gerhardt,196000,Georgia Tech Research Corporation
4636,Timothy Collins,200000,Field Museum of Natural History
