id,name,money,institute
6542,QJane Wang,75000,Northwestern University
6550,Harry Yeh,5412687,Oregon State University
6551,Cherri Pancake,5412687,Oregon State University
6552,Charles Sollitt,5412687,Oregon State University
6553,Solomon Yim,5412687,Oregon State University
6554,Daniel Cox,5412687,Oregon State University
6556,James White,456000,Oregon State University
6557,Gideon Fraenkel,354000,Ohio State University Research Foundation -DO NOT USE
6559,Robert Shimer,154959,National Bureau of Economic Research Inc
6560,Andrew Chermak,10000,Kansas State University
6561,Zongzhu Lin,10000,Kansas State University
6562,Margaret Wilcox,150000,University of California-Davis
6563,Judith Kjelstrom,150000,University of California-Davis
6564,George Bruening,150000,University of California-Davis
6565,Martina NewellMcGloughlin,150000,University of California-Davis
6566,Corinne Manogue,112513,Oregon State University
6567,Tevian Dray,112513,Oregon State University
6572,Akos Seress,121698,Ohio State University Research Foundation -DO NOT USE
6573,Itzhak Green,70000,Georgia Tech Research Corporation
6574,Martin Schoonen,104013,SUNY at Stony Brook
6575,Vaughan Pratt,900000,Stanford University
6576,Clifford Nass,900000,Stanford University
6577,Edward Salmon,1100000,University of North Carolina at Chapel Hill
6578,Sean Washburn,1100000,University of North Carolina at Chapel Hill
6579,Richard Cheney,1100000,University of North Carolina at Chapel Hill
6583,Gerald Huffman,2710000,University of Kentucky Research Foundation
6584,Frank Huggins,2710000,University of Kentucky Research Foundation
6585,Nicolai Reshetikhin,150000,University of California-Berkeley
6586,Urbashi Mitra,480000,Ohio State University Research Foundation -DO NOT USE
6587,Michael Fitz,480000,Ohio State University Research Foundation -DO NOT USE
6588,Andrea Moro,20000,University of Minnesota-Twin Cities
6593,Dennis Hansell,176982,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6594,Joseph Pesek,310000,San Jose State University Foundation
6595,Paul Weiss,228200,Pennsylvania State Univ University Park
6596,Olivier DeMontmollin,7216,University of Pittsburgh
6598,Kenneth Jordan,641000,University of Pittsburgh
6600,Dor BenAmotz,392657,Purdue Research Foundation
6601,Isaac Cohen,24502,University of Southern California
6602,Sharon Crook,240798,University of Maine
6603,George RichterAddo,322000,University of Oklahoma Norman Campus
6604,William Frey,522205,University of Michigan Ann Arbor
6605,Eric Oches,67500,Ohio State University Research Foundation -DO NOT USE
6606,Subir Banerjee,67500,Ohio State University Research Foundation -DO NOT USE
6607,Joy McCorriston,67500,Ohio State University Research Foundation -DO NOT USE
6608,Gerald Hart,30000,University of Wisconsin-Madison
6609,Laura Kiessling,30000,University of Wisconsin-Madison
6614,Thomas Brown,208280,University of Rochester
6615,Susan HoudeWalter,120280,University of Rochester
6616,Dennis Hall,120280,University of Rochester
6617,Mark Bukowinski,249926,University of California-Berkeley
6618,Carmen Menoni,261994,Texas Tech University
6619,Mark Holtz,261994,Texas Tech University
6620,Henryk Temkin,455293,Texas Tech University
6621,Per Hage,40337,University of Utah
6622,Bradley Kramer,20000,Kansas State University
6623,Farhad Azadivar,20000,Kansas State University
6626,Ben Yen,39881,University of Illinois at Urbana-Champaign
6627,Guiyun Yan,333000,SUNY at Buffalo
6632,Michael Brown,139622,University of Maryland College Park
6633,Nathalie Marchildon,139622,University of Maryland College Park
6634,John Hossack,449905,University of Virginia Main Campus
6635,William Walker,449905,University of Virginia Main Campus
6636,Travis Blalock,449905,University of Virginia Main Campus
6637,Eli Ruckenstein,550038,SUNY at Buffalo
6638,Matthew Hawkins,1896841,University of Delaware
6639,Peter Gettins,1505000,University of Illinois at Chicago
6640,Michael Johnson,1505000,University of Illinois at Chicago
6641,Judy Stout,270000,University of South Alabama
6642,Michael Doran,270000,University of South Alabama
6643,Robert Foley,270000,University of South Alabama
6644,Madhuri Mulekar,270000,University of South Alabama
6645,Edmund Tsang,270000,University of South Alabama
6646,Douglas Emlen,726279,University of Montana
6649,Jeffrey Miller,5000,University of California-Los Angeles
6650,Charles Jones,114229,University of California-Santa Barbara
6651,Mubarak Shah,350000,University of Central Florida
6652,Niels daVitoriaLobo,350000,University of Central Florida
6653,John Tossell,266586,University of Maryland College Park
6654,Daniel Carpenter,221283,University of Michigan Ann Arbor
6655,Alan Linde,310688,Carnegie Institution of Washington
6656,ISelwyn Sacks,310688,Carnegie Institution of Washington
6657,Raman Sundrum,300000,Johns Hopkins University
6658,Rodica Costin,75000,Rutgers University New Brunswick
6659,Kolin Chin,219960,Rutgers University New Brunswick
6660,Peter vanKeken,55900,University of Michigan Ann Arbor
6663,Alice Chang,273000,Princeton University
6664,Daniel Murnick,79703,Rutgers University New Brunswick
6667,Edward Ott,240000,University of Maryland College Park
6668,Giorgio Carta,255651,University of Virginia Main Campus
6669,Frederick Lamb,394299,University of Illinois at Urbana-Champaign
6670,Sandor Vajda,27000,Trustees of Boston University
6671,Valerie Young,70000,Ohio University
6673,Paul Sciulli,4580,Ohio State University
6674,Ferenc Varadi,1438850,University of California-Los Angeles
6675,Michael Ghil,1438850,University of California-Los Angeles
6676,Andrew Robertson,1438850,University of California-Los Angeles
6680,Satoshi Sekine,499776,New York University
6681,Ralph Grishman,499776,New York University
6683,Loukas Grafakos,111579,University of Missouri-Columbia
6684,Paul Berger,42558,Ohio State University Research Foundation -DO NOT USE
6685,Allan Wigfield,4288214,University of Maryland College Park
6686,John Guthrie,4288214,University of Maryland College Park
6687,Pedro Barbosa,4288214,University of Maryland College Park
6688,Mary Harrold,43818,Georgia Tech Research Corporation
6689,Jimmy Feng,235586,CUNY City College
6690,Morton Denn,235586,CUNY City College
6691,Joel Koplik,235586,CUNY City College
6692,Andreas Acrivos,235586,CUNY City College
6693,Trevor Harris,499271,West Virginia University Research Corporation
6694,Timothy Hogan,381000,Michigan State University
6695,Lorenz Biegler,48330,Carnegie-Mellon University
6696,David Sholl,48330,Carnegie-Mellon University
6697,Steinar Hauan,48330,Carnegie-Mellon University
6698,Deborah Gerner,148091,University of Kansas Center for Research Inc
6699,Philip Schrodt,148091,University of Kansas Center for Research Inc
6700,Max Berkowitz,270000,University of North Carolina at Chapel Hill
6705,Kenneth Mopper,40169,Washington State University
6706,Guillermo Bazan,733000,University of California-Santa Barbara
6707,NGary Hemming,190317,Columbia University
6708,Russell Lande,258060,University of California-San Diego
6709,Evgenia Smirni,325447,College of William and Mary
6712,Elizabeth Miller,962228,Stanford University
6713,Juhn Liou,962228,Stanford University
6714,David Bromwich,50000,Ohio State University Research Foundation -DO NOT USE
6715,Gregory Spencer,352000,Texas State University - San Marcos
6716,David Donnelly,438494,Texas State University - San Marcos
6717,Carlos Gutierrez,382000,Texas State University - San Marcos
6718,Heather Galloway,352000,Texas State University - San Marcos
6719,Wilhelmus Geerts,352000,Texas State University - San Marcos
6720,Nial Stouder,352000,Texas State University - San Marcos
6721,Charles Gammie,570431,University of Illinois at Urbana-Champaign
6722,Wilfred Amaldoss,134203,Purdue Research Foundation
6723,James Randerson,805608,California Institute of Technology
6724,Gregory ConradiSmith,261928,Arizona State University
6725,Sabine Iatridou,11300,Massachusetts Institute of Technology
6726,Michael Drake,156244,University of Arizona
6727,Peter Devreotes,1041073,Johns Hopkins University
6728,Pablo Iglesias,1041073,Johns Hopkins University
6729,Erik Ydstie,165197,Carnegie-Mellon University
6730,Ignacio Grossmann,165197,Carnegie-Mellon University
6731,Sridhar Tayur,165197,Carnegie-Mellon University
6739,Britt Thomas,303192,Louisiana State University & Agricultural and Mechanical College
6740,Jeffrey Seewald,268068,Woods Hole Oceanographic Institution
6742,Dennis Geist,212606,University of Idaho
6743,Yan Chen,200730,University of Michigan Ann Arbor
6748,Tanju Karanfil,375000,Clemson University
6749,LKeith Woo,154490,Iowa State University
6750,Thad Walker,114000,University of Wisconsin-Madison
6757,Edward Coffman,300001,Columbia University
6758,Predrag Jelenkovic,300001,Columbia University
6759,Martin Fischer,100000,Stanford University
6760,Charles Petty,60000,Michigan State University
6761,RaviO Prasad,60000,Michigan State University
6762,HaroldVincent Poor,525700,Princeton University
6763,Stuart Schwartz,525700,Princeton University
6764,David Veblen,588578,Johns Hopkins University
6765,Eric Skyllingstad,96408,Oregon State University
6766,Jean Cline,12000,Gordon Research Conferences
6767,Stephen Poole,303763,University of California-Santa Barbara
6768,Bradley Filippone,525000,California Institute of Technology
6772,Geraldine MorenoBlack,10760,University of Oregon Eugene
6773,William Roy,7500,University of California-Los Angeles
6774,David McLaughlin,378947,University of Massachusetts Amherst
6775,Eric Erslev,30000,Colorado State University
6776,Alison Butler,242508,University of California-Santa Barbara
6777,Linda Rinaman,158163,University of Pittsburgh
6778,Peter Land,158163,University of Pittsburgh
6779,Ruth Kibler,199826,San Jose State University Foundation
6780,John Boothby,199826,San Jose State University Foundation
6781,Chris Hendrickson,94842,Carnegie-Mellon University
6782,HScott Matthews,94842,Carnegie-Mellon University
6784,Anna Krylov,514684,University of Southern California
6785,Stephen Reilly,304892,Ohio University
6786,Audrone Biknevicius,295000,Ohio University
6787,David Mazieres,250007,New York University
6788,Kornel Ehmann,403889,Northwestern University
6789,Yvo Desmedt,314960,Florida State University
6790,Taiping Sun,431411,Duke University
6791,Haig Keshishian,384003,Yale University
6792,Henry Wright,11760,University of Michigan Ann Arbor
6793,Brian Hand,480015,Iowa State University
6794,Thomas Andre,480015,Iowa State University
6795,Thomas Greenbowe,480015,Iowa State University
6797,Barbara Wyslouzil,2507437,Worcester Polytechnic Institute
6798,Miriam Rafailovich,4741924,SUNY at Stony Brook
6799,DJoe Olmi,105908,University of Southern Mississippi
6800,Brian Rabian,105908,University of Southern Mississippi
6801,Manuel Blum,600000,Carnegie-Mellon University
6802,Guy Blelloch,1378416,Carnegie-Mellon University
6803,John Lafferty,600000,Carnegie-Mellon University
6804,Daniel Sleator,600000,Carnegie-Mellon University
6805,Avrim Blum,600000,Carnegie-Mellon University
6806,JFrederick Grassle,392105,Rutgers University New Brunswick
6807,Daniel Wartenberg,392105,Rutgers University New Brunswick
6808,Yunqing Zhang,392105,Rutgers University New Brunswick
6812,MICHAEL BENNETT,52897,University of Illinois at Urbana-Champaign
6817,Gary Schuster,507220,Georgia Tech Research Corporation
6818,John Hartigan,198321,Yale University
6819,Elke Weber,282343,Columbia University
6826,JDonald Rimstidt,195216,Virginia Polytechnic Institute and State University
6827,Neil Opdyke,18600,University of Florida
6828,Timothy Bradley,272581,University of California-Irvine
6829,Guido Salvucci,184615,Trustees of Boston University
6830,Sumio Yamada,81800,Cornell University
6831,Gang Tian,17714,Cornell University
6832,Mark VanBerkum,353127,Wayne State University
6833,Mohan Ramamurthy,548202,University of Illinois at Urbana-Champaign
6834,Robert Rauber,548202,University of Illinois at Urbana-Champaign
6835,Brian Jewett,548202,University of Illinois at Urbana-Champaign
6839,James Rawlings,20000,University of Wisconsin-Madison
6840,Emily Klein,242319,Duke University
6842,Eliot Atekwana,25000,Indiana University
6844,Hans Andersen,536400,Stanford University
6845,Clifford Kubiak,440700,University of California-San Diego
6846,Michael VanWoert,380001,University of Delaware
6847,Cathleen Geiger,380001,University of Delaware
6848,Tracy DeLiberty,380001,University of Delaware
6849,Christopher Dietrich,195000,University of Illinois at Urbana-Champaign
6850,Feng Gai,455842,University of Pennsylvania
6851,Kenneth Dykema,95642,Texas A&M Research Foundation
6852,Daniel Todes,100000,Johns Hopkins University
6853,Charles Misner,150000,University of Maryland College Park
6854,Vikram Adve,511211,University of Illinois at Urbana-Champaign
6855,Deborah Estrin,900000,University of Southern California
6856,Maja Mataric,900000,University of Southern California
6857,Ramesh Govindan,900000,University of Southern California
6858,Gaurav Sukhatme,900000,University of Southern California
6859,John Heidemann,900000,University of Southern California
6860,Sergiu Klainerman,245000,Princeton University
6861,Robert Harris,100538,University of Utah
6862,Gary Clow,11541,University of Washington
6863,Rachel Kuske,120369,University of Minnesota-Twin Cities
6864,Eric Jakobsson,1639768,University of Illinois at Urbana-Champaign
6865,Richard Braatz,1639768,University of Illinois at Urbana-Champaign
6866,David Lemal,352291,Dartmouth College
6868,Marc Porter,474689,Iowa State University
6869,Philip Haydon,474689,Iowa State University
6870,Udoyara Tim,74877,Iowa State University
6871,Deborah Yandala,1439324,University of Akron
6872,Kathleen Sparrow,1439324,University of Akron
6873,Qetler Jensrud,1439324,University of Akron
6874,Peter Niewiarowski,1529313,University of Akron
6875,Andrew Smith,25853,Arizona State University
6876,David Kimelman,319811,University of Washington
6877,Raymond Lee,70000,Washington State University
