id,name,money,institute
8807,Vasant Dhar,130311,New York University
8808,Matthias Jarke,130311,New York University
8809,Lipman Bers,681050,Columbia University
8810,Masatake Kuranishi,681050,Columbia University
8811,Duong Phong,681050,Columbia University
8816,John Fleagle,10000,SUNY at Stony Brook
8819,Charles Fourtner,186800,SUNY at Buffalo
8820,Christopher Loretz,186800,SUNY at Buffalo
8822,Douglas Martinson,46139,Columbia University Lamont Doherty Earth Observatory
8823,GKing Walters,389805,William Marsh Rice University
8824,Leo Harrington,54200,University of California-Berkeley
8825,Lionel Rebhun,274160,University of Virginia Main Campus
8826,Anthony Frankfurter,274160,University of Virginia Main Campus
8827,Donald Hunt,274160,University of Virginia Main Campus
8828,Timothy MacDonald,274160,University of Virginia Main Campus
8829,Philip Warner,25100,Iowa State University
8830,Thomas George,235000,SUNY at Buffalo
8831,James McIver,235000,SUNY at Buffalo
8832,Harry King,235000,SUNY at Buffalo
8838,James Thorp,208064,Cornell University
8839,Joseph Phillips,49991,University of Texas at Austin
8841,James Newman,20000,Purdue University
8842,Jerram Brown,210560,SUNY at Albany
8843,Von Eshleman,100000,Stanford University
8844,Millard Coffin,20819,University of Texas at Austin
8845,Roger Harris,198995,University of Washington
8846,Philip Mulry,37000,Colgate University
8848,Robert Laurence,19984,University of Massachusetts Amherst
8849,William Conner,19984,University of Massachusetts Amherst
8850,JWilliam Helton,10000,University of California-San Diego
8852,Thomas Bridges,60000,Worcester Polytechnic Institute
8853,James Hess,20000,North Carolina State University
8854,Eitan Gernster,20000,North Carolina State University
8855,Margaret Dunham,62432,Southern Methodist University
8858,Waymond Rodgers,12000,University of California-Irvine
8859,Charles Molnar,144068,Washington University
8860,Frederick Rosenberger,144068,Washington University
8861,Richard Gaylord,127500,University of Illinois at Urbana-Champaign
8862,Jerrold Marsden,169200,University of California-Berkeley
8863,Arne Magnus,7830,University of Colorado at Boulder
8864,Gio Wiederhold,22730,Stanford University
8865,Mark Ptashne,225000,Harvard University
8866,James Price,108338,University of Hawaii
8867,Martin Vitousek,108338,University of Hawaii
8868,Henry Pollack,66338,University of Michigan Ann Arbor
8869,Douglas Lauffenburger,522117,University of Pennsylvania
8870,John Quinn,522117,University of Pennsylvania
8871,David Graves,522117,University of Pennsylvania
8872,Robert Schafrik,83300,National Academy of Sciences
8873,Udi Manber,195404,University of Arizona
8874,Carol Gross,24650,University of Wisconsin-Madison
8875,Michel Dubois,172860,University of Southern California
8876,Richard Selby,2170000,University of California-Irvine
8877,Richard Taylor,2170000,University of California-Irvine
8879,Christopher Paola,63741,University of Wyoming
8880,Paul Heller,63741,University of Wyoming
8881,Charles Angevine,63741,University of Wyoming
8882,Rama Chellappa,177936,University of Southern California
8887,John Rasmussen,5423,University of California-Berkeley
8888,Matthew Thazhuthaveetil,60000,Pennsylvania State Univ University Park
8889,Jonathan Arnold,132500,University of Georgia Research Foundation Inc
8890,Dale Durran,191000,University of Washington
8892,Douglas Causey,181099,University of Kansas Main Campus
8893,Edward Wiley,181099,University of Kansas Main Campus
8894,Masataka Kawai,18900,University of Iowa
8895,James McWilliams,326213,Johns Hopkins University
8896,Dale Haidvogel,326213,Johns Hopkins University
8897,Carol Colton,47709,Georgetown University
8898,Gregory Retallack,12573,University of Oregon Eugene
8899,Frank Gilfeather,149985,National Research Council
8900,David Miller,19656,Carnegie-Mellon University
8901,Wilpen Gorr,19656,Carnegie-Mellon University
8902,Francis Wimberly,19656,Carnegie-Mellon University
8903,Karsten Grove,76850,University of Maryland College Park
8904,Harold Parks,39600,Oregon State University
8905,David Finch,39600,Oregon State University
8906,Robert Higdon,39600,Oregon State University
8907,Donald Solmon,39600,Oregon State University
8908,Thomas Crowe,421283,University of Virginia Main Campus
8909,Robert Mattauch,421283,University of Virginia Main Campus
8910,Dale Gaul,52800,Individual Award
8911,Paulette Saab,35300,University of Missouri-Columbia
8912,Peter Monk,150734,University of Delaware
8913,David Colton,150734,University of Delaware
8914,Gerard Salton,349450,Cornell University
8915,Julian Lee,7000,University of Miami
8916,John Beck,7000,University of Miami
8918,Walter Smith,403865,University of Kansas Main Campus
8919,Sheldon Weinbaum,237296,CUNY City College
8922,Juerg Saladin,15624,University of Pittsburgh
8923,Patrick Suppes,993156,Stanford University
8924,Hans Bohnert,8590,University of Arizona
8925,Karen Katula,30000,West Virginia University
8926,Stephen Nelson,78100,Tulane University
8929,Mariaelena Zavala,131000,Michigan State University
8930,Pete Trotter,196057,University of Iowa
8931,Edmond Jonckheere,85870,University of Southern California
8933,Nelson Horseman,66538,Marquette University
8934,Kennan Smith,27436,Oregon State University
8935,Thomas Bruns,176000,University of California-Berkeley
8937,Jack Rogers,90000,Washington State University
8938,Charles Martel,112923,University of California-Davis
8942,Michael Jacroux,33950,Washington State University
8943,Stanley Peters,10571,Stanford University
8944,Richmond Thomason,10571,Stanford University
8946,Harold Schoen,256226,University of Iowa
8947,Keith Stroyan,256226,University of Iowa
8948,Stephen Wolniak,220500,University of Maryland College Park
8949,Michel Louge,24000,Cornell University
8952,Glen Russell,475600,Iowa State University
8953,John Berry,16550,University of Alabama Tuscaloosa
8954,Doru Stefanescu,16550,University of Alabama Tuscaloosa
8955,Robert Haselkorn,500000,University of Chicago
8956,Edward Kramer,581700,Cornell University
8957,Thomas Waite,872442,University of Miami
8958,Jerry Griffin,29514,Carnegie-Mellon University
8959,Torben Nielsen,88000,University of Hawaii
8960,Daniel Watanabe,88000,University of Hawaii
8962,Edward Spiegel,302670,Columbia University
8963,Katherine Faber,36000,Ohio State University Research Foundation -DO NOT USE
8964,Jay Harris,69986,San Diego State University Foundation
8965,Robert Zucker,810000,University of California-Berkeley
8968,John Drumheller,224100,Montana State University
8969,J Rao,197998,California State University-Long Beach
8970,Joseph Plecnik,197998,California State University-Long Beach
8972,Alfred Bishara,5474,Ohio State University
8973,Arthur Nowell,120000,University of Washington
8975,David Menzel,268293,Skidaway Institute of Oceanography
8982,Barbara Barchi,654745,Pennsylvania State Univ University Park
8983,Daniel Livingstone,185700,Duke University
8984,David Ruppert,141740,University of North Carolina at Chapel Hill
8985,Gordon Simons,141740,University of North Carolina at Chapel Hill
8986,Robert Willis,0,Travel Award
8988,Clinton Ballou,178800,University of California-Berkeley
8989,Pierre Biscaye,281662,Columbia University Lamont Doherty Earth Observatory
8990,Suzanne Woolsey,1845172,National Research Council
8991,Monte Westerfield,26967,University of Oregon Eugene
8992,Howard Schuman,80369,University of Michigan Ann Arbor
8993,James Haw,185500,Texas A&M Research Foundation
8994,David Knapp,69075,University of Illinois at Urbana-Champaign
8995,Robert Kabel,860,Travel Award
8998,Coleman Wolk,239280,Michigan State University
8999,James Fleshman,227810,University of Maryland College Park
9000,Shihab Shamma,227810,University of Maryland College Park
9001,John Earman,9000,University of Pittsburgh
9003,Walter Strauss,193640,Brown University
9004,Steffen Lempp,35200,Yale University
9005,Robert Page,71819,Ohio State University
9007,Leo Buss,355501,Yale University
9008,Nabil Chalhoub,41047,Board of Regents, NSHE, obo University of Nevada, Reno
9009,Mark Zumberge,51225,University of California-San Diego Scripps Inst of Oceanography
9010,Lynn Glass,73524,Iowa State University
9011,Anna Graeber,493117,University of Maryland College Park
9012,George Saridis,30000,Rensselaer Polytechnic Institute
9013,Paul Russo,190000,Louisiana State University & Agricultural and Mechanical College
9014,Kathleen Morden,190000,Louisiana State University & Agricultural and Mechanical College
9015,William Daly,190000,Louisiana State University & Agricultural and Mechanical College
9016,Frank Cartledge,190000,Louisiana State University & Agricultural and Mechanical College
9017,Jose Escobar,195461,University of Chicago
9018,MaryHope Katsouros,95000,National Research Council
9019,Brian Vick,153841,Virginia Polytechnic Institute and State University
9020,John Klinck,40700,Texas A&M Research Foundation
9021,JF Jarvis,54900,Lucent Technologies, Inc
9022,William Trimmer,54900,Lucent Technologies, Inc
9023,Kaigham Gabriel,54900,Lucent Technologies, Inc
9024,Robert Field,652400,Massachusetts Institute of Technology
9025,Stephen Smale,329962,University of California-Berkeley
9027,Stephane Lafortune,65545,University of Michigan Ann Arbor
9029,Pamela Mack,118000,Clemson University
9030,Craig Pease,116085,University of Texas at Austin
9031,RBrent Tully,217300,University of Hawaii
9032,Steven Cramer,70000,Rensselaer Polytechnic Institute
9034,Gregory Lnenicka,182290,SUNY at Albany
9035,William Ullman,110076,University of Delaware
9038,Mukul Kundu,359904,University of Maryland College Park
9039,David Giannasi,8735,University of Georgia Research Foundation Inc
9040,Michael Moore,8735,University of Georgia Research Foundation Inc
9041,Virginia Ferris,50000,Purdue Research Foundation
9042,Sandra Eaton,186125,University of Denver
9043,Gareth Eaton,186125,University of Denver
9044,Martin Maltempo,186125,University of Denver
9045,Dean Zollman,304730,Kansas State University
9046,George Buzyna,500036,Florida State University
9047,Robin Kung,500036,Florida State University
9048,Richard Pfeffer,500036,Florida State University
9050,John Ekerdt,126340,University of Texas at Austin
9051,Michael Teitz,5150,University of California-Berkeley
9054,Myriam Sarachik,208800,CUNY City College
9055,Bernard Shiffman,71936,Johns Hopkins University
9056,Philip Kyle,181539,New Mexico Institute of Mining and Technology
9057,Katharine Cashman,181539,New Mexico Institute of Mining and Technology
9058,Dale VanHarlingen,259300,University of Illinois at Urbana-Champaign
9059,Paul Licht,484640,University of California-Berkeley
9060,Ramani Narayan,370567,Purdue Research Foundation
9061,George Tsao,370567,Purdue Research Foundation
9062,GowJen Tsai,370567,Purdue Research Foundation
9063,Stephen Forrest,240720,University of Southern California
9065,Alan Jircitano,7431,Pennsylvania State Univ University Park
9067,Stanley Faeth,193373,Arizona State University
9071,Stephen Goldfeld,185151,Princeton University
9072,Richard Quandt,185151,Princeton University
9073,James Holcombe,362900,University of Texas at Austin
9074,Maurice Bursey,50080,University of North Carolina at Chapel Hill
9075,Brian Reid,599695,University of Washington
9076,Nikolaus Fischer,680827,Louisiana State University & Agricultural and Mechanical College
9077,Edward McGawley,680827,Louisiana State University & Agricultural and Mechanical College
9078,Hector Flores,680827,Louisiana State University & Agricultural and Mechanical College
9079,Raymond Chuan,184546,University of New Hampshire
9080,MaryJo Spencer,184546,University of New Hampshire
9081,Steven Mullen,110900,University of Michigan Ann Arbor
9082,Zdenko Majerski,0,Rudjer Boskovic Institute
9083,Philip Eaton,0,Rudjer Boskovic Institute
9084,Donald Helmberger,150000,California Institute of Technology
9086,Louis Messerle,96000,University of Iowa
9087,Douglas Diamond,0,Yale University
9088,Costas Grigoropoulos,69380,University of Washington
9089,Martin Eichenbaum,59159,Carnegie-Mellon University
9090,Richard Robison,63000,University of Kansas Main Campus
9093,Loy Volkman,150000,University of California-Berkeley
9094,Kathlyn Parker,83272,Columbia University
9095,Theodore Ducas,34883,Wellesley College
9096,Jonathan Eaton,53677,University of Virginia Main Campus
9097,Srinivasan Chandrasekar,30000,Purdue Research Foundation
9098,JMalcolm Shick,86253,University of Maine
9099,Dorothy Reed,176319,University of Washington
9100,Mark Haugan,63513,Purdue Research Foundation
9101,Howard Rubin,83994,Illinois Institute of Technology
9102,Ray Burnstein,83994,Illinois Institute of Technology
9103,BarbaraAnne Battelle,31500,University of Florida
9108,Robert Ingalls,40000,Rensselaer Polytechnic Institute
9109,Arnold Zellner,134875,University of Chicago
9112,Kinley Larntz,110303,University of Minnesota-Twin Cities
9113,Kathryn Chaloner,110303,University of Minnesota-Twin Cities
9114,Kang Shin,349832,University of Michigan Ann Arbor
9115,David Keyes,59904,Yale University
9116,Robert May,101776,Princeton University
9117,Henry Chafetz,81658,University of Houston
9119,Bryan Noe,300000,Emory University
9120,John McDonald,300000,Emory University
9121,Derya Cansever,70000,University of Massachusetts Amherst
9122,Krithi Ramamritham,70000,University of Massachusetts Amherst
9123,CMani Krishna,70000,University of Massachusetts Amherst
9124,John Stankovic,70000,University of Massachusetts Amherst
9127,Russell Brown,74100,Individual Award
9128,Eric Salathe,8800,Lehigh University
9129,Robert Thunell,143074,University of South Carolina at Columbia
9131,JanAD Zeevaart,158115,Michigan State University
9132,Hugh Scott,148000,Oklahoma State University
