id,name,money,institute
4889,Stephen Pazan,458700,University of California-San Diego Scripps Inst of Oceanography
4890,William Baker,72750,University of Utah
4891,Richard Olsen,75000,University of California-Riverside
4892,Donald Tindall,1500,Southern Illinois University at Carbondale
4893,Grahame Larson,9300,Michigan State University
4894,James Ballweber,18500,Northern Illinois University
4895,Daniel Hartl,85000,Purdue University
4896,Warren Hehre,75000,University of California-Irvine
4898,Christine Waternaux,15200,University of Michigan Ann Arbor
4899,George Kenagy,61500,University of Washington
4901,Robert Goldman,133900,Carnegie-Mellon University
4902,William Newman,3700,University of California-San Diego
4903,LDuane Pyle,22500,University of Houston
4904,Patricia Kuhl,145600,University of Washington
4905,Phillip Wankat,53744,Purdue University
4906,Donald Coyne,477562,Princeton University
4907,Gerard ONeill,477562,Princeton University
4908,Jill Bonner,37000,University of Rhode Island
4909,Ron Nudel,15400,SUNY at Binghamton
4910,Milton Lipetz,85680,University of Colorado at Boulder
4911,Harry Drickamer,1070,Travel Award
4913,Haven Bergeson,113000,University of Utah
4914,Kay Nakamaye,14353,Individual Award
4916,Lawrence Malvern,1289,Travel Award
4918,Donald Tapley,1100,Columbia University
4919,Sharon Levin,23105,Individual Award
4920,Ali Javan,299500,Massachusetts Institute of Technology
4921,Lennard Wharton,123200,University of Chicago
4922,Jeremy PickettHeaps,90000,University of Colorado at Boulder
4923,Wadsworth Owen,8000,University of Delaware
4924,Paul Martin,4100,University of Arizona
4925,John Weiner,113500,University of Maryland College Park
4927,Gerald Larson,21400,University of Puerto Rico-Rio Piedras
4929,B Johnson,2129,Travel Award
4931,Robert King,70300,University of Georgia
4932,Flonnie Dowell,706,Travel Award
4933,Gary Starr,15350,University of California-Davis
4935,Tzay Young,48000,University of Miami
4936,None None,7300,North Dakota State University Fargo
4937,George Ernst,104877,Case Western Reserve University
4938,ChanNan Chang,21800,University of Massachusetts Amherst
4939,Philip Walker,20500,Pennsylvania State Univ University Park
4940,Michael Coleman,20500,Pennsylvania State Univ University Park
4941,Eugene Legoff,46700,Michigan State University
4943,Richard Robison,88750,University of Kansas Main Campus
4944,Joseph Ullman,27917,University of Michigan Ann Arbor
4945,B Howell,128520,Pennsylvania State Univ University Park
4946,Edward Muller,123642,SUNY at Stony Brook
4947,Thomas Jukam,123642,SUNY at Stony Brook
4949,Paul Fullagar,55382,University of North Carolina at Chapel Hill
4950,Barry McCoy,64622,SUNY at Stony Brook
4951,William Keeton,73759,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
4952,Melvin Kreithen,73759,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
4953,Robert Altenkirch,21200,University of Kentucky
4954,Robert Peck,21200,University of Kentucky
4957,James Skehan,40000,Boston College
4958,Martin Vala,63000,University of Florida
4965,Heinrich Medicus,21600,Rensselaer Polytechnic Institute
4966,Edward Lorenz,191800,Massachusetts Institute of Technology
4967,John Strikwerda,107366,University of Wisconsin-Madison
4968,John LaRue,44900,University of California-San Diego
4969,David Casasent,239738,Carnegie-Mellon University
4970,George Waller,5000,Travel Award
4971,Ronald Rohrer,93400,University of Maine
4972,James Durig,94800,University of South Carolina at Columbia
4973,Norman Schofield,29537,University of Texas at Austin
4974,W Hardgrave,20300,University of Maryland College Park
4975,Edgar Sibley,20300,University of Maryland College Park
4976,William Jeffery,52800,University of Texas at Austin
4977,Thomas Isenhour,161200,University of North Carolina at Chapel Hill
4978,FAlbert Cotton,815643,Texas A&M University Main Campus
4979,Mark Garman,185251,University of California-Berkeley
4980,Mark Rubinstein,185251,University of California-Berkeley
4981,J Goldhaber,96360,National Academy of Sciences
4982,S Sankar,142435,University of Pittsburgh
4983,Richard Butera,142435,University of Pittsburgh
4984,Peter Kammeyer,6600,University of Pittsburgh
4985,Susan Geller,6600,Purdue University
4986,A Farmanfarmaian,684,Travel Award
4987,James Corones,871,Travel Award
4988,John Cooper,4600,University of Colorado at Boulder
4989,Vera Markgraf,87900,University of Arizona
4992,John Handin,153322,Texas A&M University Main Campus
4993,Melvin Fowler,2800,University of Wisconsin-Milwaukee
4994,Terry Lawson,7100,Tulane University
4996,Lawrence Lidsky,700000,Massachusetts Institute of Technology
4997,Abraham Bers,700000,Massachusetts Institute of Technology
4998,Howard Tuckman,66700,Florida State University
5000,Charles Bentley,166552,University of Wisconsin-Madison
5001,Arthur Adamson,111300,University of Southern California
5002,Gary Simon,16600,SUNY at Stony Brook
5004,John Llewellyn,40400,University of South Florida
5005,John Mickel,40495,New York Botanical Garden
5006,None None,14600,Tufts University
5009,Robert Bock,81651,University of Wisconsin-Madison
5010,William Juraschek,25840,University of Colorado at Denver-Downtown Campus
5011,Zenas Hartvigson,25840,University of Colorado at Denver-Downtown Campus
5012,Lubna Ijaz,1409,Travel Award
5013,Alexandra Bellow,40334,Northwestern University
5014,Alfred Hortman,65151,Washington University
5015,Alexander Scordelis,99100,University of California-Berkeley
5017,J McDonald,203000,University of Illinois at Urbana-Champaign
5018,Warren Addicott,1626,Travel Award
5019,WilliamWG Yeh,92848,University of California-Los Angeles
5020,Spiros Geotis,293866,Massachusetts Institute of Technology
5021,Frederick Sanders,212000,Massachusetts Institute of Technology
5022,Louis Flexner,87327,University of Pennsylvania
5023,Frederick Lang,5500,Society for Integrative and Comparative Biology
5024,Robert Hill,5500,Society for Integrative and Comparative Biology
5025,Kenneth Krohn,56200,University of California-Davis
5026,Charles Goldman,141900,University of California-Davis
5028,Robert Eather,89500,Boston College
5029,Lincoln Wolfenstein,960,Travel Award
5030,John Gainer,93000,University of Virginia Main Campus
5031,Thomas DeTemple,110000,University of Illinois at Urbana-Champaign
5032,Paul Coleman,110000,University of Illinois at Urbana-Champaign
5034,Roger Wets,2190,Travel Award
5035,TBenny Rushing,38376,University of Utah
5036,Harold Mooney,150686,Stanford University
5038,Thomas Singer,5000,University of California-San Francisco
5039,James Gossett,22800,Cornell University
5040,Irving Reiner,83000,University of Illinois at Urbana-Champaign
5041,Michael Crandall,5900,University of Wisconsin-Madison
5042,John Nohel,5900,University of Wisconsin-Madison
5043,Charles Harris,169000,University of California-Berkeley
5046,none DATANOTAVAILABLE,14500,United Engineering Trustees, Inc.
5047,Andrew Yencha,13200,SUNY at Albany
5048,Keiiti Aki,305888,Massachusetts Institute of Technology
5049,John Beddow,18600,University of Iowa
5052,Edward Cushing,80300,University of Minnesota-Twin Cities
5053,Herbert Wright,118800,University of Minnesota-Twin Cities
5054,Rabindra Mohapatra,163300,CUNY City College
5055,Michio Kaku,163300,CUNY City College
5056,Robert Marshak,163300,CUNY City College
5057,none DATANOTAVAILABLE,143700,University of Alaska Fairbanks Campus
5058,Richard McGovern,117180,University of Kansas Main Campus
5059,William Paschke,117180,University of Kansas Main Campus
5060,Norberto Salinas,117180,University of Kansas Main Campus
5061,John Bunce,117180,University of Kansas Main Campus
5062,James Deddens,117180,University of Kansas Main Campus
5063,Harold Margolin,127949,Polytechnic University of New York
5064,Jeffrey Frelinger,50000,University of Southern California
5065,Mary Kantowski,25000,University of Florida
5066,Rene Millon,48400,University of Rochester
5068,WMichael Kuehl,161900,University of Virginia Main Campus
5069,Philip Bray,953,Travel Award
5070,Thomas Jones,8235,Individual Award
5072,William Paisley,65700,Stanford University
5073,Benjamin Muckenhoupt,84761,Rutgers University New Brunswick
5074,Richard Wheeden,84761,Rutgers University New Brunswick
5077,Alice Chang,13700,University of Maryland College Park
5078,Richard Holm,333929,Stanford University
5081,Shanti Gupta,13000,Purdue University
5082,Martin Glicksman,293307,Rensselaer Polytechnic Institute
5085,Michael Stohl,368,Travel Award
5087,Sheldon Danziger,163500,University of Wisconsin-Madison
5088,Eugene Smolensky,163500,University of Wisconsin-Madison
5091,Dominick Paolillo,45000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
5092,Lawrence Shumaker,69500,Woods Hole Oceanographic Institution
5094,R ReedHill,141000,University of Florida
5095,Craig Hartley,141000,University of Florida
5096,Karl Wilbur,30000,Duke University
5097,James Wang,12300,University of Alabama Tuscaloosa
5098,None None,15000,University of California-Irvine
5099,TNeil Davis,120000,University of Alaska Fairbanks Campus
5100,Thomas Hallinan,120000,University of Alaska Fairbanks Campus
5101,Loren Haury,247675,Woods Hole Oceanographic Institution
5102,Marshall Orr,173600,Woods Hole Oceanographic Institution
5103,Melbourne Briscoe,495876,Woods Hole Oceanographic Institution
5104,Gerald Mavko,13500,Individual Award
5105,Jane Overton,25000,University of Chicago
5106,Kenneth Andrew,60000,Purdue University
5107,Vera Pless,28300,University of Illinois at Chicago
5108,John Duman,31900,University of Notre Dame
5109,Ronald Ward,120000,University of Texas at Dallas
5110,Hannah Levin,18000,Individual Award
5111,Paul Gassman,85000,University of Minnesota-Twin Cities
5112,Donald Palmer,6500,Kent State University
5113,Francis Gasparini,105200,SUNY at Buffalo
5114,William Burke,145440,Arizona State University
5115,Nancy Martin,69900,University of Minnesota-Twin Cities
5117,none DATANOTAVAILABLE,238300,University of New Hampshire
5118,William Webber,173700,University of New Hampshire
5119,Paul Lazarow,26800,Rockefeller University
5120,Richard Casey,14200,William Marsh Rice University
5121,William OBarr,1011,Travel Award
5123,Gloria Callard,6000,Society for Integrative and Comparative Biology
5124,Joel Popkin,28700,National Bureau of Economic Research Inc
5125,B Chandrasekhar,90000,Case Western Reserve University
5126,Stanton Wheeler,3302,Yale University
5128,WEdward Wallace,4500,University of Pittsburgh
5129,Roy Gordon,192000,Harvard University
5130,none DATANOTAVAILABLE,80360,University of Wisconsin-Madison
5131,Peter Monkmeyer,80360,University of Wisconsin-Madison
5132,William Fitzgerald,24900,Michigan State University
5133,William Garrard,12140,University of Minnesota-Twin Cities
5134,LB Freund,147690,Brown University
5135,Theodore Bullock,292900,University of California-San Diego
5136,none DATANOTAVAILABLE,54000,University of California-Riverside
5137,Anne Krueger,142932,University of Minnesota-Twin Cities
5138,Baran Tuncer,142932,University of Minnesota-Twin Cities
5139,Irvin Liener,18500,University of Minnesota-Twin Cities
5140,Sharon Desborough,18500,University of Minnesota-Twin Cities
5141,Stephan Krieger,27446,University of Illinois at Chicago
5142,David Murrish,76813,SUNY at Binghamton
5143,Robert Decker,21700,Dartmouth College
5145,Eugene Stevens,60000,SUNY at Binghamton
5146,David Eggler,88100,Pennsylvania State Univ University Park
5147,John Wang,875,Travel Award
5148,Ted Szatrowski,14786,Rutgers University New Brunswick
5150,Donald Pederson,8100,University of Arkansas
5152,Bernard Matkowsky,110163,Northwestern University
5154,Warren Reynolds,10000,International Cooperative Administrative Support Services
5155,Jon Wellner,35855,University of Rochester
5156,George Kukla,285900,Columbia University Lamont Doherty Earth Observatory
5157,Norbert Untersteiner,285900,Columbia University Lamont Doherty Earth Observatory
5159,George Metakides,8800,University of Rochester
5160,Mary Anderson,58200,University of Wisconsin-Madison
5161,Herman Winick,10000,Stanford University
5162,Harry Hedges,55000,Michigan State University
5163,Itzhak Zilcha,17328,University of Illinois at Urbana-Champaign
5164,Piero Pianetta,887,Travel Award
5166,Sterling McMurrin,85680,University of Utah
5167,None None,14600,University of Oregon Eugene
5168,S Reed,20239,University of Hawaii
5169,Kenneth Watters,137894,University of Wisconsin-Milwaukee
5170,Russell Howe,137894,University of Wisconsin-Milwaukee
5173,Kathleen Matthews,105000,William Marsh Rice University
5174,David Cooper,75000,Brown University
5175,Jyotirmay Mitra,112000,New York University
5177,Marcus Felson,149794,University of Illinois at Urbana-Champaign
5178,Kenneth Land,149794,University of Illinois at Urbana-Champaign
5179,David Kinderlehrer,36042,University of Minnesota-Twin Cities
5180,Robert Smith,177266,University of Utah
5181,Walter Grandy,5400,University of Wyoming
5182,Thomas George,143090,University of Rochester
5183,Donald Elston,37460,UNITED STATES DEPT OF GEOLOGICAL SURVEY
5184,Henry Spall,37460,UNITED STATES DEPT OF GEOLOGICAL SURVEY
5185,Theodore Castner,80000,University of Rochester
5186,Roscoe Braham,373700,University of Chicago
5188,Robert Mann,7000,United Engineering Trustees, Inc.
5189,Rossman Giese,50514,SUNY at Buffalo
5191,Lewis Anderson,29300,Duke University
5192,John Stuckless,1169,Travel Award
5194,David Stuart,100000,Montana State University
5195,Grace Wahba,911,Travel Award
5197,Malcolm Taylor,35000,University of Delaware
5198,Simon Kochen,148527,Princeton University
5199,C Waddington,31500,University of Minnesota-Twin Cities
5200,Phyllis Freier,31500,University of Minnesota-Twin Cities
5201,Mohammed Ghausi,82000,Wayne State University
5202,James Benbrook,22200,University of Houston
5203,John Baldwin,34370,University of Illinois at Chicago
5204,Howard Schorn,290,Travel Award
5205,Francis Dahlen,894,Travel Award
5207,Philip Best,15400,University of Connecticut
5208,Richard Sundberg,55000,University of Virginia Main Campus
5209,Robert Silsbee,138200,Cornell University
5211,William Bruvold,37500,University of California-Berkeley
5212,MarySusa SchmidtFonseca,5000,Individual Award
5214,Bruce Erickson,28000,Rockefeller University
