source,target
2911,6728
2911,6749
3067,3678
3067,3679
3067,3747
3067,4357
3067,4402
3067,4407
3067,4533
3067,4535
3067,4681
3067,4784
3067,5020
3067,5050
3067,5289
3067,5318
3067,5384
3067,5428
3067,5579
3067,5619
3067,5675
3067,5676
3067,5769
3067,6123
3067,6264
3067,6534
3067,6728
3067,6749
3678,3679
3678,3747
3678,4357
3678,4402
3678,4407
3678,4533
3678,4535
3678,4681
3678,4784
3678,5020
3678,5050
3678,5289
3678,5318
3678,5384
3678,5428
3678,5579
3678,5619
3678,5675
3678,5676
3678,5769
3678,6123
3678,6264
3678,6534
3678,6728
3678,6749
3679,3747
3679,4357
3679,4402
3679,4407
3679,4533
3679,4535
3679,4681
3679,4784
3679,5020
3679,5050
3679,5289
3679,5318
3679,5384
3679,5428
3679,5579
3679,5619
3679,5675
3679,5676
3679,5769
3679,6123
3679,6264
3679,6534
3679,6728
3679,6749
3747,4357
3747,4402
3747,4407
3747,4533
3747,4535
3747,4681
3747,4784
3747,5020
3747,5050
3747,5289
3747,5318
3747,5384
3747,5428
3747,5579
3747,5619
3747,5675
3747,5676
3747,5769
3747,6123
3747,6264
3747,6534
3747,6728
3747,6749
4357,4402
4357,4407
4357,4533
4357,4535
4357,4681
4357,4784
4357,5020
4357,5050
4357,5289
4357,5318
4357,5384
4357,5428
4357,5579
4357,5619
4357,5675
4357,5676
4357,5769
4357,6123
4357,6264
4357,6534
4357,6728
4357,6749
4402,4407
4402,4533
4402,4535
4402,4681
4402,4784
4402,5020
4402,5050
4402,5289
4402,5318
4402,5384
4402,5428
4402,5579
4402,5619
4402,5675
4402,5676
4402,5769
4402,6123
4402,6264
4402,6534
4402,6728
4402,6749
4407,4533
4407,4535
4407,4681
4407,4784
4407,5020
4407,5050
4407,5289
4407,5318
4407,5384
4407,5428
4407,5579
4407,5619
4407,5675
4407,5676
4407,5769
4407,6123
4407,6264
4407,6534
4407,6728
4407,6749
4533,4535
4533,4681
4533,4784
4533,5020
4533,5050
4533,5289
4533,5318
4533,5384
4533,5428
4533,5579
4533,5619
4533,5675
4533,5676
4533,5769
4533,6123
4533,6264
4533,6534
4533,6728
4533,6749
4535,4681
4535,4784
4535,5020
4535,5050
4535,5289
4535,5318
4535,5384
4535,5428
4535,5579
4535,5619
4535,5675
4535,5676
4535,5769
4535,6123
4535,6264
4535,6534
4535,6728
4535,6749
4681,4784
4681,5020
4681,5050
4681,5289
4681,5318
4681,5384
4681,5428
4681,5579
4681,5619
4681,5675
4681,5676
4681,5769
4681,6123
4681,6264
4681,6534
4681,6728
4681,6749
4784,5020
4784,5050
4784,5289
4784,5318
4784,5384
4784,5428
4784,5579
4784,5619
4784,5675
4784,5676
4784,5769
4784,6123
4784,6264
4784,6534
4784,6728
4784,6749
5020,5050
5020,5289
5020,5318
5020,5384
5020,5428
5020,5579
5020,5619
5020,5675
5020,5676
5020,5769
5020,6123
5020,6264
5020,6534
5020,6728
5020,6749
5050,5289
5050,5318
5050,5384
5050,5428
5050,5579
5050,5619
5050,5675
5050,5676
5050,5769
5050,6123
5050,6264
5050,6534
5050,6728
5050,6749
5289,5318
5289,5384
5289,5428
5289,5579
5289,5619
5289,5675
5289,5676
5289,5769
5289,6123
5289,6264
5289,6534
5289,6728
5289,6749
5318,5384
5318,5428
5318,5579
5318,5619
5318,5675
5318,5676
5318,5769
5318,6123
5318,6264
5318,6534
5318,6728
5318,6749
5384,5428
5384,5579
5384,5619
5384,5675
5384,5676
5384,5769
5384,6123
5384,6264
5384,6534
5384,6728
5384,6749
5428,5579
5428,5619
5428,5675
5428,5676
5428,5769
5428,6123
5428,6264
5428,6534
5428,6728
5428,6749
5579,5619
5579,5675
5579,5676
5579,5769
5579,6123
5579,6264
5579,6534
5579,6728
5579,6749
5619,5675
5619,5676
5619,5769
5619,6123
5619,6264
5619,6534
5619,6728
5619,6749
5675,5676
5675,5769
5675,6123
5675,6264
5675,6534
5675,6728
5675,6749
5676,5769
5676,6123
5676,6264
5676,6534
5676,6728
5676,6749
5769,6123
5769,6264
5769,6534
5769,6728
5769,6749
6123,6264
6123,6534
6123,6728
6123,6749
6264,6534
6264,6728
6264,6749
6534,6728
6534,6749
6728,6749
32,33
32,189
32,369
32,648
32,871
32,889
32,890
32,940
32,952
32,960
32,961
32,1160
32,1244
32,1328
32,1445
32,1504
32,1555
32,1736
32,1825
32,2125
32,2241
32,2554
32,2696
32,2738
32,2942
32,3015
32,3106
32,3109
32,3191
32,3193
32,3268
32,3444
32,3546
32,3772
32,3821
32,4128
32,4160
32,4240
32,4274
32,4332
32,4333
32,4334
32,4335
32,4461
32,4501
32,4550
32,4551
32,4636
32,4691
32,4871
32,4886
32,5111
32,5112
32,5186
32,5416
32,5417
32,5506
32,5779
32,5800
32,5926
32,6122
32,6130
32,6205
32,6206
32,6207
32,6224
32,6271
32,6272
32,6294
32,6947
32,6948
32,6962
32,6963
33,189
33,369
33,648
33,871
33,889
33,890
33,940
33,952
33,960
33,961
33,1160
33,1244
33,1328
33,1445
33,1504
33,1555
33,1736
33,1825
33,2125
33,2241
33,2554
33,2696
33,2738
33,2942
33,3015
33,3106
33,3109
33,3191
33,3193
33,3268
33,3444
33,3546
33,3772
33,3821
33,4128
33,4160
33,4240
33,4274
33,4332
33,4333
33,4334
33,4335
33,4461
33,4501
33,4550
33,4551
33,4636
33,4691
33,4871
33,4886
33,5111
33,5112
33,5186
33,5416
33,5417
33,5506
33,5779
33,5800
33,5926
33,6122
33,6130
33,6205
33,6206
33,6207
33,6224
33,6271
33,6272
33,6294
33,6947
33,6948
33,6962
33,6963
189,369
189,648
189,871
189,889
189,890
189,940
189,952
189,960
189,961
189,1160
189,1244
189,1328
189,1445
189,1504
189,1555
189,1736
189,1825
189,2125
189,2241
189,2554
189,2696
189,2738
189,2942
189,3015
189,3106
189,3109
189,3191
189,3193
189,3268
189,3444
189,3546
189,3772
189,3821
189,4128
189,4160
189,4240
189,4274
189,4332
189,4333
189,4334
189,4335
189,4461
189,4501
189,4550
189,4551
189,4636
189,4691
189,4871
189,4886
189,5111
189,5112
189,5186
189,5416
189,5417
189,5506
189,5779
189,5800
189,5926
189,6122
189,6130
189,6205
189,6206
189,6207
189,6224
189,6271
189,6272
189,6294
189,6947
189,6948
189,6962
189,6963
369,648
369,871
369,889
369,890
369,940
369,952
369,960
369,961
369,1160
369,1244
369,1328
369,1445
369,1504
369,1555
369,1736
369,1825
369,2125
369,2241
369,2554
369,2696
369,2738
369,2942
369,3015
369,3106
369,3109
369,3191
369,3193
369,3268
369,3444
369,3546
369,3772
369,3821
369,4128
369,4160
369,4240
369,4274
369,4332
369,4333
369,4334
369,4335
369,4461
369,4501
369,4550
369,4551
369,4636
369,4691
369,4871
369,4886
369,5111
369,5112
369,5186
369,5416
369,5417
369,5506
369,5779
369,5800
369,5926
369,6122
369,6130
369,6205
369,6206
369,6207
369,6224
369,6271
369,6272
369,6294
369,6947
369,6948
369,6962
369,6963
648,871
648,889
648,890
648,940
648,952
648,960
648,961
648,1160
648,1244
648,1328
648,1445
648,1504
648,1555
648,1736
648,1825
648,2125
648,2241
648,2554
648,2696
648,2738
648,2942
648,3015
648,3106
648,3109
648,3191
648,3193
648,3268
648,3444
648,3546
648,3772
648,3821
648,4128
648,4160
648,4240
648,4274
648,4332
648,4333
648,4334
648,4335
648,4461
648,4501
648,4550
648,4551
648,4636
648,4691
648,4871
648,4886
648,5111
648,5112
648,5186
648,5416
648,5417
648,5506
648,5779
648,5800
648,5926
648,6122
648,6130
648,6205
648,6206
648,6207
648,6224
648,6271
648,6272
648,6294
648,6947
648,6948
648,6962
648,6963
871,889
871,890
871,940
871,952
871,960
871,961
871,1160
871,1244
871,1328
871,1445
871,1504
871,1555
871,1736
871,1825
871,2125
871,2241
871,2554
871,2696
871,2738
871,2942
871,3015
871,3106
871,3109
871,3191
871,3193
871,3268
871,3444
871,3546
871,3772
871,3821
871,4128
871,4160
871,4240
871,4274
871,4332
871,4333
871,4334
871,4335
871,4461
871,4501
871,4550
871,4551
871,4636
871,4691
871,4871
871,4886
871,5111
871,5112
871,5186
871,5416
871,5417
871,5506
871,5779
871,5800
871,5926
871,6122
871,6130
871,6205
871,6206
871,6207
871,6224
871,6271
871,6272
871,6294
871,6947
871,6948
871,6962
871,6963
889,890
889,940
889,952
889,960
889,961
889,1160
889,1244
889,1328
889,1445
889,1504
889,1555
889,1736
889,1825
889,2125
889,2241
889,2554
889,2696
889,2738
889,2942
889,3015
889,3106
889,3109
889,3191
889,3193
889,3268
889,3444
889,3546
889,3772
889,3821
889,4128
889,4160
889,4240
889,4274
889,4332
889,4333
889,4334
889,4335
889,4461
889,4501
889,4550
889,4551
889,4636
889,4691
889,4871
889,4886
889,5111
889,5112
889,5186
889,5416
889,5417
889,5506
889,5779
889,5800
889,5926
889,6122
889,6130
889,6205
889,6206
889,6207
889,6224
889,6271
889,6272
889,6294
889,6947
889,6948
889,6962
889,6963
890,940
890,952
890,960
890,961
890,1160
890,1244
890,1328
890,1445
890,1504
890,1555
890,1736
890,1825
890,2125
890,2241
890,2554
890,2696
890,2738
890,2942
890,3015
890,3106
890,3109
890,3191
890,3193
890,3268
890,3444
890,3546
890,3772
890,3821
890,4128
890,4160
890,4240
890,4274
890,4332
890,4333
890,4334
890,4335
890,4461
890,4501
890,4550
890,4551
890,4636
890,4691
890,4871
890,4886
890,5111
890,5112
890,5186
890,5416
890,5417
890,5506
890,5779
890,5800
890,5926
890,6122
890,6130
890,6205
890,6206
890,6207
890,6224
890,6271
890,6272
890,6294
890,6947
890,6948
890,6962
890,6963
940,952
940,960
940,961
940,1160
940,1244
940,1328
940,1445
940,1504
940,1555
940,1736
940,1825
940,2125
940,2241
940,2554
940,2696
940,2738
940,2942
940,3015
940,3106
940,3109
940,3191
940,3193
940,3268
940,3444
940,3546
940,3772
940,3821
940,4128
940,4160
940,4240
940,4274
940,4332
940,4333
940,4334
940,4335
940,4461
940,4501
940,4550
940,4551
940,4636
940,4691
940,4871
940,4886
940,5111
940,5112
940,5186
940,5416
940,5417
940,5506
940,5779
940,5800
940,5926
940,6122
940,6130
940,6205
940,6206
940,6207
940,6224
940,6271
940,6272
940,6294
940,6947
940,6948
940,6962
940,6963
952,960
952,961
952,1160
952,1244
952,1328
952,1445
952,1504
952,1555
952,1736
952,1825
952,2125
952,2241
952,2554
952,2696
952,2738
952,2942
952,3015
952,3106
952,3109
952,3191
952,3193
952,3268
952,3444
952,3546
952,3772
952,3821
952,4128
952,4160
952,4240
952,4274
952,4332
952,4333
952,4334
952,4335
952,4461
952,4501
952,4550
952,4551
952,4636
952,4691
952,4871
952,4886
952,5111
952,5112
952,5186
952,5416
952,5417
952,5506
952,5779
952,5800
952,5926
952,6122
952,6130
952,6205
952,6206
952,6207
952,6224
952,6271
952,6272
952,6294
952,6947
952,6948
952,6962
952,6963
960,961
960,1160
960,1244
960,1328
960,1445
960,1504
960,1555
960,1736
960,1825
960,2125
960,2241
960,2554
960,2696
960,2738
960,2942
960,3015
960,3106
960,3109
960,3191
960,3193
960,3268
960,3444
960,3546
960,3772
960,3821
960,4128
960,4160
960,4240
960,4274
960,4332
960,4333
960,4334
960,4335
960,4461
960,4501
960,4550
960,4551
960,4636
960,4691
960,4871
960,4886
960,5111
960,5112
960,5186
960,5416
960,5417
960,5506
960,5779
960,5800
960,5926
960,6122
960,6130
960,6205
960,6206
960,6207
960,6224
960,6271
960,6272
960,6294
960,6947
960,6948
960,6962
960,6963
961,1160
961,1244
961,1328
961,1445
961,1504
961,1555
961,1736
961,1825
961,2125
961,2241
961,2554
961,2696
961,2738
961,2942
961,3015
961,3106
961,3109
961,3191
961,3193
961,3268
961,3444
961,3546
961,3772
961,3821
961,4128
961,4160
961,4240
961,4274
961,4332
961,4333
961,4334
961,4335
961,4461
961,4501
961,4550
961,4551
961,4636
961,4691
961,4871
961,4886
961,5111
961,5112
961,5186
961,5416
961,5417
961,5506
961,5779
961,5800
961,5926
961,6122
961,6130
961,6205
961,6206
961,6207
961,6224
961,6271
961,6272
961,6294
961,6947
961,6948
961,6962
961,6963
1160,1244
1160,1328
1160,1445
1160,1504
1160,1555
1160,1736
1160,1825
1160,2125
1160,2241
1160,2554
1160,2696
1160,2738
1160,2942
1160,3015
1160,3106
1160,3109
1160,3191
1160,3193
1160,3268
1160,3444
1160,3546
1160,3772
1160,3821
1160,4128
1160,4160
1160,4240
1160,4274
1160,4332
1160,4333
1160,4334
1160,4335
1160,4461
1160,4501
1160,4550
1160,4551
1160,4636
1160,4691
1160,4871
1160,4886
1160,5111
1160,5112
1160,5186
1160,5416
1160,5417
1160,5506
1160,5779
1160,5800
1160,5926
1160,6122
1160,6130
1160,6205
1160,6206
1160,6207
1160,6224
1160,6271
1160,6272
1160,6294
1160,6947
1160,6948
1160,6962
1160,6963
1244,1328
1244,1445
1244,1504
1244,1555
1244,1736
1244,1825
1244,2125
1244,2241
1244,2554
1244,2696
1244,2738
1244,2942
1244,3015
1244,3106
1244,3109
1244,3191
1244,3193
1244,3268
1244,3444
1244,3546
1244,3772
1244,3821
1244,4128
1244,4160
1244,4240
1244,4274
1244,4332
1244,4333
1244,4334
1244,4335
1244,4461
1244,4501
1244,4550
1244,4551
1244,4636
1244,4691
1244,4871
1244,4886
1244,5111
1244,5112
1244,5186
1244,5416
1244,5417
1244,5506
1244,5779
1244,5800
1244,5926
1244,6122
1244,6130
1244,6205
1244,6206
1244,6207
1244,6224
1244,6271
1244,6272
1244,6294
1244,6947
1244,6948
1244,6962
1244,6963
1328,1445
1328,1504
1328,1555
1328,1736
1328,1825
1328,2125
1328,2241
1328,2554
1328,2696
1328,2738
1328,2942
1328,3015
1328,3106
1328,3109
1328,3191
1328,3193
1328,3268
1328,3444
1328,3546
1328,3772
1328,3821
1328,4128
1328,4160
1328,4240
1328,4274
1328,4332
1328,4333
1328,4334
1328,4335
1328,4461
1328,4501
1328,4550
1328,4551
1328,4636
1328,4691
1328,4871
1328,4886
1328,5111
1328,5112
1328,5186
1328,5416
1328,5417
1328,5506
1328,5779
1328,5800
1328,5926
1328,6122
1328,6130
1328,6205
1328,6206
1328,6207
1328,6224
1328,6271
1328,6272
1328,6294
1328,6947
1328,6948
1328,6962
1328,6963
1445,1504
1445,1555
1445,1736
1445,1825
1445,2125
1445,2241
1445,2554
1445,2696
1445,2738
1445,2942
1445,3015
1445,3106
1445,3109
1445,3191
1445,3193
1445,3268
1445,3444
1445,3546
1445,3772
1445,3821
1445,4128
1445,4160
1445,4240
1445,4274
1445,4332
1445,4333
1445,4334
1445,4335
1445,4461
1445,4501
1445,4550
1445,4551
1445,4636
1445,4691
1445,4871
1445,4886
1445,5111
1445,5112
1445,5186
1445,5416
1445,5417
1445,5506
1445,5779
1445,5800
1445,5926
1445,6122
1445,6130
1445,6205
1445,6206
1445,6207
1445,6224
1445,6271
1445,6272
1445,6294
1445,6947
1445,6948
1445,6962
1445,6963
1504,1555
1504,1736
1504,1825
1504,2125
1504,2241
1504,2554
1504,2696
1504,2738
1504,2942
1504,3015
1504,3106
1504,3109
1504,3191
1504,3193
1504,3268
1504,3444
1504,3546
1504,3772
1504,3821
1504,4128
1504,4160
1504,4240
1504,4274
1504,4332
1504,4333
1504,4334
1504,4335
1504,4461
1504,4501
1504,4550
1504,4551
1504,4636
1504,4691
1504,4871
1504,4886
1504,5111
1504,5112
1504,5186
1504,5416
1504,5417
1504,5506
1504,5779
1504,5800
1504,5926
1504,6122
1504,6130
1504,6205
1504,6206
1504,6207
1504,6224
1504,6271
1504,6272
1504,6294
1504,6947
1504,6948
1504,6962
1504,6963
1555,1736
1555,1825
1555,2125
1555,2241
1555,2554
1555,2696
1555,2738
1555,2942
1555,3015
1555,3106
1555,3109
1555,3191
1555,3193
1555,3268
1555,3444
1555,3546
1555,3772
1555,3821
1555,4128
1555,4160
1555,4240
1555,4274
1555,4332
1555,4333
1555,4334
1555,4335
1555,4461
1555,4501
1555,4550
1555,4551
1555,4636
1555,4691
1555,4871
1555,4886
1555,5111
1555,5112
1555,5186
1555,5416
1555,5417
1555,5506
1555,5779
1555,5800
1555,5926
1555,6122
1555,6130
1555,6205
1555,6206
1555,6207
1555,6224
1555,6271
1555,6272
1555,6294
1555,6947
1555,6948
1555,6962
1555,6963
1736,1825
1736,2125
1736,2241
1736,2554
1736,2696
1736,2738
1736,2942
1736,3015
1736,3106
1736,3109
1736,3191
1736,3193
1736,3268
1736,3444
1736,3546
1736,3772
1736,3821
1736,4128
1736,4160
1736,4240
1736,4274
1736,4332
1736,4333
1736,4334
1736,4335
1736,4461
1736,4501
1736,4550
1736,4551
1736,4636
1736,4691
1736,4871
1736,4886
1736,5111
1736,5112
1736,5186
1736,5416
1736,5417
1736,5506
1736,5779
1736,5800
1736,5926
1736,6122
1736,6130
1736,6205
1736,6206
1736,6207
1736,6224
1736,6271
1736,6272
1736,6294
1736,6947
1736,6948
1736,6962
1736,6963
1825,2125
1825,2241
1825,2554
1825,2696
1825,2738
1825,2942
1825,3015
1825,3106
1825,3109
1825,3191
1825,3193
1825,3268
1825,3444
1825,3546
1825,3772
1825,3821
1825,4128
1825,4160
1825,4240
1825,4274
1825,4332
1825,4333
1825,4334
1825,4335
1825,4461
1825,4501
1825,4550
1825,4551
1825,4636
1825,4691
1825,4871
1825,4886
1825,5111
1825,5112
1825,5186
1825,5416
1825,5417
1825,5506
1825,5779
1825,5800
1825,5926
1825,6122
1825,6130
1825,6205
1825,6206
1825,6207
1825,6224
1825,6271
1825,6272
1825,6294
1825,6947
1825,6948
1825,6962
1825,6963
2125,2241
2125,2554
2125,2696
2125,2738
2125,2942
2125,3015
2125,3106
2125,3109
2125,3191
2125,3193
2125,3268
2125,3444
2125,3546
2125,3772
2125,3821
2125,4128
2125,4160
2125,4240
2125,4274
2125,4332
2125,4333
2125,4334
2125,4335
2125,4461
2125,4501
2125,4550
2125,4551
2125,4636
2125,4691
2125,4871
2125,4886
2125,5111
2125,5112
2125,5186
2125,5416
2125,5417
2125,5506
2125,5779
2125,5800
2125,5926
2125,6122
2125,6130
2125,6205
2125,6206
2125,6207
2125,6224
2125,6271
2125,6272
2125,6294
2125,6947
2125,6948
2125,6962
2125,6963
2241,2554
2241,2696
2241,2738
2241,2942
2241,3015
2241,3106
2241,3109
2241,3191
2241,3193
2241,3268
2241,3444
2241,3546
2241,3772
2241,3821
2241,4128
2241,4160
2241,4240
2241,4274
2241,4332
2241,4333
2241,4334
2241,4335
2241,4461
2241,4501
2241,4550
2241,4551
2241,4636
2241,4691
2241,4871
2241,4886
2241,5111
2241,5112
2241,5186
2241,5416
2241,5417
2241,5506
2241,5779
2241,5800
2241,5926
2241,6122
2241,6130
2241,6205
2241,6206
2241,6207
2241,6224
2241,6271
2241,6272
2241,6294
2241,6947
2241,6948
2241,6962
2241,6963
2554,2696
2554,2738
2554,2942
2554,3015
2554,3106
2554,3109
2554,3191
2554,3193
2554,3268
2554,3444
2554,3546
2554,3772
2554,3821
2554,4128
2554,4160
2554,4240
2554,4274
2554,4332
2554,4333
2554,4334
2554,4335
2554,4461
2554,4501
2554,4550
2554,4551
2554,4636
2554,4691
2554,4871
2554,4886
2554,5111
2554,5112
2554,5186
2554,5416
2554,5417
2554,5506
2554,5779
2554,5800
2554,5926
2554,6122
2554,6130
2554,6205
2554,6206
2554,6207
2554,6224
2554,6271
2554,6272
2554,6294
2554,6947
2554,6948
2554,6962
2554,6963
2696,2738
2696,2942
2696,3015
2696,3106
2696,3109
2696,3191
2696,3193
2696,3268
2696,3444
2696,3546
2696,3772
2696,3821
2696,4128
2696,4160
2696,4240
2696,4274
2696,4332
2696,4333
2696,4334
2696,4335
2696,4461
2696,4501
2696,4550
2696,4551
2696,4636
2696,4691
2696,4871
2696,4886
2696,5111
2696,5112
2696,5186
2696,5416
2696,5417
2696,5506
2696,5779
2696,5800
2696,5926
2696,6122
2696,6130
2696,6205
2696,6206
2696,6207
2696,6224
2696,6271
2696,6272
2696,6294
2696,6947
2696,6948
2696,6962
2696,6963
2738,2942
2738,3015
2738,3106
2738,3109
2738,3191
2738,3193
2738,3268
2738,3444
2738,3546
2738,3772
2738,3821
2738,4128
2738,4160
2738,4240
2738,4274
2738,4332
2738,4333
2738,4334
2738,4335
2738,4461
2738,4501
2738,4550
2738,4551
2738,4636
2738,4691
2738,4871
2738,4886
2738,5111
2738,5112
2738,5186
2738,5416
2738,5417
2738,5506
2738,5779
2738,5800
2738,5926
2738,6122
2738,6130
2738,6205
2738,6206
2738,6207
2738,6224
2738,6271
2738,6272
2738,6294
2738,6947
2738,6948
2738,6962
2738,6963
2942,3015
2942,3106
2942,3109
2942,3191
2942,3193
2942,3268
2942,3444
2942,3546
2942,3772
2942,3821
2942,4128
2942,4160
2942,4240
2942,4274
2942,4332
2942,4333
2942,4334
2942,4335
2942,4461
2942,4501
2942,4550
2942,4551
2942,4636
2942,4691
2942,4871
2942,4886
2942,5111
2942,5112
2942,5186
2942,5416
2942,5417
2942,5506
2942,5779
2942,5800
2942,5926
2942,6122
2942,6130
2942,6205
2942,6206
2942,6207
2942,6224
2942,6271
2942,6272
2942,6294
2942,6947
2942,6948
2942,6962
2942,6963
3015,3106
3015,3109
3015,3191
3015,3193
3015,3268
3015,3444
3015,3546
3015,3772
3015,3821
3015,4128
3015,4160
3015,4240
3015,4274
3015,4332
3015,4333
3015,4334
3015,4335
3015,4461
3015,4501
3015,4550
3015,4551
3015,4636
3015,4691
3015,4871
3015,4886
3015,5111
3015,5112
3015,5186
3015,5416
3015,5417
3015,5506
3015,5779
3015,5800
3015,5926
3015,6122
3015,6130
3015,6205
3015,6206
3015,6207
3015,6224
3015,6271
3015,6272
3015,6294
3015,6947
3015,6948
3015,6962
3015,6963
3106,3109
3106,3191
3106,3193
3106,3268
3106,3444
3106,3546
3106,3772
3106,3821
3106,4128
3106,4160
3106,4240
3106,4274
3106,4332
3106,4333
3106,4334
3106,4335
3106,4461
3106,4501
3106,4550
3106,4551
3106,4636
3106,4691
3106,4871
3106,4886
3106,5111
3106,5112
3106,5186
3106,5416
3106,5417
3106,5506
3106,5779
3106,5800
3106,5926
3106,6122
3106,6130
3106,6205
3106,6206
3106,6207
3106,6224
3106,6271
3106,6272
3106,6294
3106,6947
3106,6948
3106,6962
3106,6963
3109,3191
3109,3193
3109,3268
3109,3444
3109,3546
3109,3772
3109,3821
3109,4128
3109,4160
3109,4240
3109,4274
3109,4332
3109,4333
3109,4334
3109,4335
3109,4461
3109,4501
3109,4550
3109,4551
3109,4636
3109,4691
3109,4871
3109,4886
3109,5111
3109,5112
3109,5186
3109,5416
3109,5417
3109,5506
3109,5779
3109,5800
3109,5926
3109,6122
3109,6130
3109,6205
3109,6206
3109,6207
3109,6224
3109,6271
3109,6272
3109,6294
3109,6947
3109,6948
3109,6962
3109,6963
3191,3193
3191,3268
3191,3444
3191,3546
3191,3772
3191,3821
3191,4128
3191,4160
3191,4240
3191,4274
3191,4332
3191,4333
3191,4334
3191,4335
3191,4461
3191,4501
3191,4550
3191,4551
3191,4636
3191,4691
3191,4871
3191,4886
3191,5111
3191,5112
3191,5186
3191,5416
3191,5417
3191,5506
3191,5779
3191,5800
3191,5926
3191,6122
3191,6130
3191,6205
3191,6206
3191,6207
3191,6224
3191,6271
3191,6272
3191,6294
3191,6947
3191,6948
3191,6962
3191,6963
3193,3268
3193,3444
3193,3546
3193,3772
3193,3821
3193,4128
3193,4160
3193,4240
3193,4274
3193,4332
3193,4333
3193,4334
3193,4335
3193,4461
3193,4501
3193,4550
3193,4551
3193,4636
3193,4691
3193,4871
3193,4886
3193,5111
3193,5112
3193,5186
3193,5416
3193,5417
3193,5506
3193,5779
3193,5800
3193,5926
3193,6122
3193,6130
3193,6205
3193,6206
3193,6207
3193,6224
3193,6271
3193,6272
3193,6294
3193,6947
3193,6948
3193,6962
3193,6963
3268,3444
3268,3546
3268,3772
3268,3821
3268,4128
3268,4160
3268,4240
3268,4274
3268,4332
3268,4333
3268,4334
3268,4335
3268,4461
3268,4501
3268,4550
3268,4551
3268,4636
3268,4691
3268,4871
3268,4886
3268,5111
3268,5112
3268,5186
3268,5416
3268,5417
3268,5506
3268,5779
3268,5800
3268,5926
3268,6122
3268,6130
3268,6205
3268,6206
3268,6207
3268,6224
3268,6271
3268,6272
3268,6294
3268,6947
3268,6948
3268,6962
3268,6963
3444,3546
3444,3772
3444,3821
3444,4128
3444,4160
3444,4240
3444,4274
3444,4332
3444,4333
3444,4334
3444,4335
3444,4461
3444,4501
3444,4550
3444,4551
3444,4636
3444,4691
3444,4871
3444,4886
3444,5111
3444,5112
3444,5186
3444,5416
3444,5417
3444,5506
3444,5779
3444,5800
3444,5926
3444,6122
3444,6130
3444,6205
3444,6206
3444,6207
3444,6224
3444,6271
3444,6272
3444,6294
3444,6947
3444,6948
3444,6962
3444,6963
3546,3772
3546,3821
3546,4128
3546,4160
3546,4240
3546,4274
3546,4332
3546,4333
