source,target
4328,4416
4328,4417
4328,4418
4328,4496
4328,4528
4328,4579
4328,4580
4328,4585
4328,4709
4328,4711
4328,5023
4328,5024
4328,5029
4328,5116
4328,5162
4328,5340
4328,5396
4328,5428
4328,5601
4328,5602
4328,5603
4328,5604
4328,5769
4328,6066
4328,6128
4328,6200
4328,6207
4328,6225
4328,6413
4328,6414
4328,6458
4328,6512
4328,6513
4328,6538
4328,6571
4328,6634
4328,6635
4328,6714
4328,6733
4328,6739
4328,6955
4328,7023
4328,7037
4328,7092
4328,7093
4328,7134
4328,7317
4328,7318
4328,7319
4328,7325
4328,7326
4328,7430
4328,7624
4328,7648
4328,7879
4328,7992
4328,8128
4328,8132
4328,8133
4328,8238
4328,8254
4328,8332
4328,8595
4328,8617
4328,8692
4328,8708
4328,8709
4328,8717
4328,8725
4328,8744
4328,8745
4328,8746
4328,8759
4328,8789
4328,8861
4328,8994
4328,9058
4328,9133
4341,4342
4341,4375
4341,4389
4341,4391
4341,4416
4341,4417
4341,4418
4341,4496
4341,4528
4341,4579
4341,4580
4341,4585
4341,4709
4341,4711
4341,5023
4341,5024
4341,5029
4341,5116
4341,5162
4341,5340
4341,5396
4341,5428
4341,5601
4341,5602
4341,5603
4341,5604
4341,5769
4341,6066
4341,6128
4341,6200
4341,6207
4341,6225
4341,6413
4341,6414
4341,6458
4341,6512
4341,6513
4341,6538
4341,6571
4341,6634
4341,6635
4341,6714
4341,6733
4341,6739
4341,6955
4341,7023
4341,7037
4341,7092
4341,7093
4341,7134
4341,7317
4341,7318
4341,7319
4341,7325
4341,7326
4341,7430
4341,7624
4341,7648
4341,7879
4341,7992
4341,8128
4341,8132
4341,8133
4341,8238
4341,8254
4341,8332
4341,8595
4341,8617
4341,8692
4341,8708
4341,8709
4341,8717
4341,8725
4341,8744
4341,8745
4341,8746
4341,8759
4341,8789
4341,8861
4341,8994
4341,9058
4341,9133
4342,4375
4342,4389
4342,4391
4342,4416
4342,4417
4342,4418
4342,4496
4342,4528
4342,4579
4342,4580
4342,4585
4342,4709
4342,4711
4342,5023
4342,5024
4342,5029
4342,5116
4342,5162
4342,5340
4342,5396
4342,5428
4342,5601
4342,5602
4342,5603
4342,5604
4342,5769
4342,6066
4342,6128
4342,6200
4342,6207
4342,6225
4342,6413
4342,6414
4342,6458
4342,6512
4342,6513
4342,6538
4342,6571
4342,6634
4342,6635
4342,6714
4342,6733
4342,6739
4342,6955
4342,7023
4342,7037
4342,7092
4342,7093
4342,7134
4342,7317
4342,7318
4342,7319
4342,7325
4342,7326
4342,7430
4342,7624
4342,7648
4342,7879
4342,7992
4342,8128
4342,8132
4342,8133
4342,8238
4342,8254
4342,8332
4342,8595
4342,8617
4342,8692
4342,8708
4342,8709
4342,8717
4342,8725
4342,8744
4342,8745
4342,8746
4342,8759
4342,8789
4342,8861
4342,8994
4342,9058
4342,9133
4375,4389
4375,4391
4375,4416
4375,4417
4375,4418
4375,4496
4375,4528
4375,4579
4375,4580
4375,4585
4375,4709
4375,4711
4375,5023
4375,5024
4375,5029
4375,5116
4375,5162
4375,5340
4375,5396
4375,5428
4375,5601
4375,5602
4375,5603
4375,5604
4375,5769
4375,6066
4375,6128
4375,6200
4375,6207
4375,6225
4375,6413
4375,6414
4375,6458
4375,6512
4375,6513
4375,6538
4375,6571
4375,6634
4375,6635
4375,6714
4375,6733
4375,6739
4375,6955
4375,7023
4375,7037
4375,7092
4375,7093
4375,7134
4375,7317
4375,7318
4375,7319
4375,7325
4375,7326
4375,7430
4375,7624
4375,7648
4375,7879
4375,7992
4375,8128
4375,8132
4375,8133
4375,8238
4375,8254
4375,8332
4375,8595
4375,8617
4375,8692
4375,8708
4375,8709
4375,8717
4375,8725
4375,8744
4375,8745
4375,8746
4375,8759
4375,8789
4375,8861
4375,8994
4375,9058
4375,9133
4389,4391
4389,4416
4389,4417
4389,4418
4389,4496
4389,4528
4389,4579
4389,4580
4389,4585
4389,4709
4389,4711
4389,5023
4389,5024
4389,5029
4389,5116
4389,5162
4389,5340
4389,5396
4389,5428
4389,5601
4389,5602
4389,5603
4389,5604
4389,5769
4389,6066
4389,6128
4389,6200
4389,6207
4389,6225
4389,6413
4389,6414
4389,6458
4389,6512
4389,6513
4389,6538
4389,6571
4389,6634
4389,6635
4389,6714
4389,6733
4389,6739
4389,6955
4389,7023
4389,7037
4389,7092
4389,7093
4389,7134
4389,7317
4389,7318
4389,7319
4389,7325
4389,7326
4389,7430
4389,7624
4389,7648
4389,7879
4389,7992
4389,8128
4389,8132
4389,8133
4389,8238
4389,8254
4389,8332
4389,8595
4389,8617
4389,8692
4389,8708
4389,8709
4389,8717
4389,8725
4389,8744
4389,8745
4389,8746
4389,8759
4389,8789
4389,8861
4389,8994
4389,9058
4389,9133
4391,4416
4391,4417
4391,4418
4391,4496
4391,4528
4391,4579
4391,4580
4391,4585
4391,4709
4391,4711
4391,5023
4391,5024
4391,5029
4391,5116
4391,5162
4391,5340
4391,5396
4391,5428
4391,5601
4391,5602
4391,5603
4391,5604
4391,5769
4391,6066
4391,6128
4391,6200
4391,6207
4391,6225
4391,6413
4391,6414
4391,6458
4391,6512
4391,6513
4391,6538
4391,6571
4391,6634
4391,6635
4391,6714
4391,6733
4391,6739
4391,6955
4391,7023
4391,7037
4391,7092
4391,7093
4391,7134
4391,7317
4391,7318
4391,7319
4391,7325
4391,7326
4391,7430
4391,7624
4391,7648
4391,7879
4391,7992
4391,8128
4391,8132
4391,8133
4391,8238
4391,8254
4391,8332
4391,8595
4391,8617
4391,8692
4391,8708
4391,8709
4391,8717
4391,8725
4391,8744
4391,8745
4391,8746
4391,8759
4391,8789
4391,8861
4391,8994
4391,9058
4391,9133
4416,4417
4416,4418
4416,4496
4416,4528
4416,4579
4416,4580
4416,4585
4416,4709
4416,4711
4416,5023
4416,5024
4416,5029
4416,5116
4416,5162
4416,5340
4416,5396
4416,5428
4416,5601
4416,5602
4416,5603
4416,5604
4416,5769
4416,6066
4416,6128
4416,6200
4416,6207
4416,6225
4416,6413
4416,6414
4416,6458
4416,6512
4416,6513
4416,6538
4416,6571
4416,6634
4416,6635
4416,6714
4416,6733
4416,6739
4416,6955
4416,7023
4416,7037
4416,7092
4416,7093
4416,7134
4416,7317
4416,7318
4416,7319
4416,7325
4416,7326
4416,7430
4416,7624
4416,7648
4416,7879
4416,7992
4416,8128
4416,8132
4416,8133
4416,8238
4416,8254
4416,8332
4416,8595
4416,8617
4416,8692
4416,8708
4416,8709
4416,8717
4416,8725
4416,8744
4416,8745
4416,8746
4416,8759
4416,8789
4416,8861
4416,8994
4416,9058
4416,9133
4417,4418
4417,4496
4417,4528
4417,4579
4417,4580
4417,4585
4417,4709
4417,4711
4417,5023
4417,5024
4417,5029
4417,5116
4417,5162
4417,5340
4417,5396
4417,5428
4417,5601
4417,5602
4417,5603
4417,5604
4417,5769
4417,6066
4417,6128
4417,6200
4417,6207
4417,6225
4417,6413
4417,6414
4417,6458
4417,6512
4417,6513
4417,6538
4417,6571
4417,6634
4417,6635
4417,6714
4417,6733
4417,6739
4417,6955
4417,7023
4417,7037
4417,7092
4417,7093
4417,7134
4417,7317
4417,7318
4417,7319
4417,7325
4417,7326
4417,7430
4417,7624
4417,7648
4417,7879
4417,7992
4417,8128
4417,8132
4417,8133
4417,8238
4417,8254
4417,8332
4417,8595
4417,8617
4417,8692
4417,8708
4417,8709
4417,8717
4417,8725
4417,8744
4417,8745
4417,8746
4417,8759
4417,8789
4417,8861
4417,8994
4417,9058
4417,9133
4418,4496
4418,4528
4418,4579
4418,4580
4418,4585
4418,4709
4418,4711
4418,5023
4418,5024
4418,5029
4418,5116
4418,5162
4418,5340
4418,5396
4418,5428
4418,5601
4418,5602
4418,5603
4418,5604
4418,5769
4418,6066
4418,6128
4418,6200
4418,6207
4418,6225
4418,6413
4418,6414
4418,6458
4418,6512
4418,6513
4418,6538
4418,6571
4418,6634
4418,6635
4418,6714
4418,6733
4418,6739
4418,6955
4418,7023
4418,7037
4418,7092
4418,7093
4418,7134
4418,7317
4418,7318
4418,7319
4418,7325
4418,7326
4418,7430
4418,7624
4418,7648
4418,7879
4418,7992
4418,8128
4418,8132
4418,8133
4418,8238
4418,8254
4418,8332
4418,8595
4418,8617
4418,8692
4418,8708
4418,8709
4418,8717
4418,8725
4418,8744
4418,8745
4418,8746
4418,8759
4418,8789
4418,8861
4418,8994
4418,9058
4418,9133
4496,4528
4496,4579
4496,4580
4496,4585
4496,4709
4496,4711
4496,5023
4496,5024
4496,5029
4496,5116
4496,5162
4496,5340
4496,5396
4496,5428
4496,5601
4496,5602
4496,5603
4496,5604
4496,5769
4496,6066
4496,6128
4496,6200
4496,6207
4496,6225
4496,6413
4496,6414
4496,6458
4496,6512
4496,6513
4496,6538
4496,6571
4496,6634
4496,6635
4496,6714
4496,6733
4496,6739
4496,6955
4496,7023
4496,7037
4496,7092
4496,7093
4496,7134
4496,7317
4496,7318
4496,7319
4496,7325
4496,7326
4496,7430
4496,7624
4496,7648
4496,7879
4496,7992
4496,8128
4496,8132
4496,8133
4496,8238
4496,8254
4496,8332
4496,8595
4496,8617
4496,8692
4496,8708
4496,8709
4496,8717
4496,8725
4496,8744
4496,8745
4496,8746
4496,8759
4496,8789
4496,8861
4496,8994
4496,9058
4496,9133
4528,4579
4528,4580
4528,4585
4528,4709
4528,4711
4528,5023
4528,5024
4528,5029
4528,5116
4528,5162
4528,5340
4528,5396
4528,5428
4528,5601
4528,5602
4528,5603
4528,5604
4528,5769
4528,6066
4528,6128
4528,6200
4528,6207
4528,6225
4528,6413
4528,6414
4528,6458
4528,6512
4528,6513
4528,6538
4528,6571
4528,6634
4528,6635
4528,6714
4528,6733
4528,6739
4528,6955
4528,7023
4528,7037
4528,7092
4528,7093
4528,7134
4528,7317
4528,7318
4528,7319
4528,7325
4528,7326
4528,7430
4528,7624
4528,7648
4528,7879
4528,7992
4528,8128
4528,8132
4528,8133
4528,8238
4528,8254
4528,8332
4528,8595
4528,8617
4528,8692
4528,8708
4528,8709
4528,8717
4528,8725
4528,8744
4528,8745
4528,8746
4528,8759
4528,8789
4528,8861
4528,8994
4528,9058
4528,9133
4579,4580
4579,4585
4579,4709
4579,4711
4579,5023
4579,5024
4579,5029
4579,5116
4579,5162
4579,5340
4579,5396
4579,5428
4579,5601
4579,5602
4579,5603
4579,5604
4579,5769
4579,6066
4579,6128
4579,6200
4579,6207
4579,6225
4579,6413
4579,6414
4579,6458
4579,6512
4579,6513
4579,6538
4579,6571
4579,6634
4579,6635
4579,6714
4579,6733
4579,6739
4579,6955
4579,7023
4579,7037
4579,7092
4579,7093
4579,7134
4579,7317
4579,7318
4579,7319
4579,7325
4579,7326
4579,7430
4579,7624
4579,7648
4579,7879
4579,7992
4579,8128
4579,8132
4579,8133
4579,8238
4579,8254
4579,8332
4579,8595
4579,8617
4579,8692
4579,8708
4579,8709
4579,8717
4579,8725
4579,8744
4579,8745
4579,8746
4579,8759
4579,8789
4579,8861
4579,8994
4579,9058
4579,9133
4580,4585
4580,4709
4580,4711
4580,5023
4580,5024
4580,5029
4580,5116
4580,5162
4580,5340
4580,5396
4580,5428
4580,5601
4580,5602
4580,5603
4580,5604
4580,5769
4580,6066
4580,6128
4580,6200
4580,6207
4580,6225
4580,6413
4580,6414
4580,6458
4580,6512
4580,6513
4580,6538
4580,6571
4580,6634
4580,6635
4580,6714
4580,6733
4580,6739
4580,6955
4580,7023
4580,7037
4580,7092
4580,7093
4580,7134
4580,7317
4580,7318
4580,7319
4580,7325
4580,7326
4580,7430
4580,7624
4580,7648
4580,7879
4580,7992
4580,8128
4580,8132
4580,8133
4580,8238
4580,8254
4580,8332
4580,8595
4580,8617
4580,8692
4580,8708
4580,8709
4580,8717
4580,8725
4580,8744
4580,8745
4580,8746
4580,8759
4580,8789
4580,8861
4580,8994
4580,9058
4580,9133
4585,4709
4585,4711
4585,5023
4585,5024
4585,5029
4585,5116
4585,5162
4585,5340
4585,5396
4585,5428
4585,5601
4585,5602
4585,5603
4585,5604
4585,5769
4585,6066
4585,6128
4585,6200
4585,6207
4585,6225
4585,6413
4585,6414
4585,6458
4585,6512
4585,6513
4585,6538
4585,6571
4585,6634
4585,6635
4585,6714
4585,6733
4585,6739
4585,6955
4585,7023
4585,7037
4585,7092
4585,7093
4585,7134
4585,7317
4585,7318
4585,7319
4585,7325
4585,7326
4585,7430
4585,7624
4585,7648
4585,7879
4585,7992
4585,8128
4585,8132
4585,8133
4585,8238
4585,8254
4585,8332
4585,8595
4585,8617
4585,8692
4585,8708
4585,8709
4585,8717
4585,8725
4585,8744
4585,8745
4585,8746
4585,8759
4585,8789
4585,8861
4585,8994
4585,9058
4585,9133
4709,4711
4709,5023
4709,5024
4709,5029
4709,5116
4709,5162
4709,5340
4709,5396
4709,5428
4709,5601
4709,5602
4709,5603
4709,5604
4709,5769
4709,6066
4709,6128
4709,6200
4709,6207
4709,6225
4709,6413
4709,6414
4709,6458
4709,6512
4709,6513
4709,6538
4709,6571
4709,6634
4709,6635
4709,6714
4709,6733
4709,6739
4709,6955
4709,7023
4709,7037
4709,7092
4709,7093
4709,7134
4709,7317
4709,7318
4709,7319
4709,7325
4709,7326
4709,7430
4709,7624
4709,7648
4709,7879
4709,7992
4709,8128
4709,8132
4709,8133
4709,8238
4709,8254
4709,8332
4709,8595
4709,8617
4709,8692
4709,8708
4709,8709
4709,8717
4709,8725
4709,8744
4709,8745
4709,8746
4709,8759
4709,8789
4709,8861
4709,8994
4709,9058
4709,9133
4711,5023
4711,5024
4711,5029
4711,5116
4711,5162
4711,5340
4711,5396
4711,5428
4711,5601
4711,5602
4711,5603
4711,5604
4711,5769
4711,6066
4711,6128
4711,6200
4711,6207
4711,6225
4711,6413
4711,6414
4711,6458
4711,6512
4711,6513
4711,6538
4711,6571
4711,6634
4711,6635
4711,6714
4711,6733
4711,6739
4711,6955
4711,7023
4711,7037
4711,7092
4711,7093
4711,7134
4711,7317
4711,7318
4711,7319
4711,7325
4711,7326
4711,7430
4711,7624
4711,7648
4711,7879
4711,7992
4711,8128
4711,8132
4711,8133
4711,8238
4711,8254
4711,8332
4711,8595
4711,8617
4711,8692
4711,8708
4711,8709
4711,8717
4711,8725
4711,8744
4711,8745
4711,8746
4711,8759
4711,8789
4711,8861
4711,8994
4711,9058
4711,9133
5023,5024
5023,5029
5023,5116
5023,5162
5023,5340
5023,5396
5023,5428
5023,5601
5023,5602
5023,5603
5023,5604
5023,5769
5023,6066
5023,6128
5023,6200
5023,6207
5023,6225
5023,6413
5023,6414
5023,6458
5023,6512
5023,6513
5023,6538
5023,6571
5023,6634
5023,6635
5023,6714
5023,6733
5023,6739
5023,6955
5023,7023
5023,7037
5023,7092
5023,7093
5023,7134
5023,7317
5023,7318
5023,7319
5023,7325
5023,7326
5023,7430
5023,7624
5023,7648
5023,7879
5023,7992
5023,8128
5023,8132
5023,8133
5023,8238
5023,8254
5023,8332
5023,8595
5023,8617
5023,8692
5023,8708
5023,8709
5023,8717
5023,8725
5023,8744
5023,8745
5023,8746
5023,8759
5023,8789
5023,8861
5023,8994
5023,9058
5023,9133
5024,5029
5024,5116
5024,5162
5024,5340
5024,5396
5024,5428
5024,5601
5024,5602
5024,5603
5024,5604
5024,5769
5024,6066
5024,6128
5024,6200
5024,6207
5024,6225
5024,6413
5024,6414
5024,6458
5024,6512
5024,6513
5024,6538
5024,6571
5024,6634
5024,6635
5024,6714
5024,6733
5024,6739
5024,6955
5024,7023
5024,7037
5024,7092
5024,7093
5024,7134
5024,7317
5024,7318
5024,7319
5024,7325
5024,7326
5024,7430
5024,7624
5024,7648
5024,7879
5024,7992
5024,8128
5024,8132
5024,8133
5024,8238
5024,8254
5024,8332
5024,8595
5024,8617
5024,8692
5024,8708
5024,8709
5024,8717
5024,8725
5024,8744
5024,8745
5024,8746
5024,8759
5024,8789
5024,8861
5024,8994
5024,9058
5024,9133
5029,5116
5029,5162
5029,5340
5029,5396
5029,5428
5029,5601
5029,5602
5029,5603
5029,5604
5029,5769
5029,6066
5029,6128
5029,6200
5029,6207
5029,6225
5029,6413
5029,6414
5029,6458
5029,6512
5029,6513
5029,6538
5029,6571
5029,6634
5029,6635
5029,6714
5029,6733
5029,6739
5029,6955
5029,7023
5029,7037
5029,7092
5029,7093
5029,7134
5029,7317
5029,7318
5029,7319
5029,7325
5029,7326
5029,7430
5029,7624
5029,7648
5029,7879
5029,7992
5029,8128
5029,8132
5029,8133
5029,8238
5029,8254
5029,8332
5029,8595
5029,8617
5029,8692
5029,8708
5029,8709
5029,8717
5029,8725
5029,8744
5029,8745
5029,8746
5029,8759
5029,8789
5029,8861
5029,8994
5029,9058
5029,9133
5116,5162
5116,5340
5116,5396
5116,5428
5116,5601
5116,5602
5116,5603
5116,5604
5116,5769
5116,6066
5116,6128
5116,6200
5116,6207
5116,6225
5116,6413
5116,6414
5116,6458
5116,6512
5116,6513
5116,6538
5116,6571
5116,6634
5116,6635
5116,6714
5116,6733
5116,6739
5116,6955
5116,7023
5116,7037
5116,7092
5116,7093
5116,7134
5116,7317
5116,7318
5116,7319
5116,7325
5116,7326
5116,7430
5116,7624
5116,7648
5116,7879
5116,7992
5116,8128
5116,8132
5116,8133
5116,8238
5116,8254
5116,8332
5116,8595
5116,8617
5116,8692
5116,8708
5116,8709
5116,8717
5116,8725
5116,8744
5116,8745
5116,8746
5116,8759
5116,8789
5116,8861
5116,8994
5116,9058
5116,9133
5162,5340
5162,5396
5162,5428
5162,5601
5162,5602
5162,5603
5162,5604
5162,5769
5162,6066
5162,6128
5162,6200
5162,6207
5162,6225
5162,6413
5162,6414
5162,6458
5162,6512
5162,6513
5162,6538
5162,6571
5162,6634
5162,6635
5162,6714
5162,6733
5162,6739
5162,6955
5162,7023
5162,7037
5162,7092
5162,7093
5162,7134
5162,7317
5162,7318
5162,7319
5162,7325
5162,7326
5162,7430
5162,7624
5162,7648
5162,7879
5162,7992
5162,8128
5162,8132
5162,8133
5162,8238
5162,8254
5162,8332
5162,8595
5162,8617
5162,8692
5162,8708
5162,8709
5162,8717
5162,8725
5162,8744
5162,8745
5162,8746
5162,8759
5162,8789
5162,8861
5162,8994
5162,9058
5162,9133
5340,5396
5340,5428
5340,5601
5340,5602
5340,5603
5340,5604
5340,5769
5340,6066
5340,6128
5340,6200
5340,6207
5340,6225
5340,6413
5340,6414
5340,6458
5340,6512
5340,6513
5340,6538
5340,6571
5340,6634
5340,6635
5340,6714
5340,6733
5340,6739
5340,6955
5340,7023
5340,7037
5340,7092
5340,7093
5340,7134
5340,7317
5340,7318
5340,7319
5340,7325
5340,7326
5340,7430
5340,7624
5340,7648
5340,7879
5340,7992
5340,8128
5340,8132
5340,8133
5340,8238
5340,8254
5340,8332
5340,8595
5340,8617
5340,8692
5340,8708
5340,8709
5340,8717
5340,8725
5340,8744
5340,8745
5340,8746
5340,8759
5340,8789
5340,8861
5340,8994
5340,9058
5340,9133
5396,5428
5396,5601
5396,5602
5396,5603
5396,5604
5396,5769
5396,6066
5396,6128
5396,6200
5396,6207
5396,6225
5396,6413
5396,6414
5396,6458
5396,6512
5396,6513
5396,6538
5396,6571
5396,6634
5396,6635
5396,6714
5396,6733
5396,6739
5396,6955
5396,7023
5396,7037
5396,7092
5396,7093
5396,7134
5396,7317
5396,7318
5396,7319
5396,7325
5396,7326
5396,7430
5396,7624
5396,7648
5396,7879
5396,7992
5396,8128
5396,8132
5396,8133
5396,8238
5396,8254
5396,8332
5396,8595
5396,8617
5396,8692
5396,8708
5396,8709
5396,8717
5396,8725
5396,8744
5396,8745
5396,8746
5396,8759
5396,8789
5396,8861
5396,8994
5396,9058
5396,9133
5428,5601
5428,5602
5428,5603
5428,5604
5428,5769
5428,6066
5428,6128
5428,6200
5428,6207
5428,6225
5428,6413
5428,6414
5428,6458
5428,6512
5428,6513
5428,6538
5428,6571
5428,6634
5428,6635
5428,6714
5428,6733
5428,6739
5428,6955
5428,7023
5428,7037
5428,7092
5428,7093
5428,7134
5428,7317
5428,7318
5428,7319
5428,7325
5428,7326
5428,7430
5428,7624
5428,7648
5428,7879
5428,7992
5428,8128
5428,8132
5428,8133
5428,8238
5428,8254
5428,8332
5428,8595
5428,8617
5428,8692
5428,8708
5428,8709
5428,8717
5428,8725
5428,8744
5428,8745
5428,8746
5428,8759
5428,8789
5428,8861
5428,8994
5428,9058
5428,9133
5601,5602
5601,5603
5601,5604
5601,5769
5601,6066
5601,6128
5601,6200
5601,6207
5601,6225
5601,6413
5601,6414
5601,6458
5601,6512
5601,6513
5601,6538
5601,6571
5601,6634
5601,6635
5601,6714
5601,6733
5601,6739
5601,6955
5601,7023
5601,7037
5601,7092
5601,7093
5601,7134
5601,7317
5601,7318
5601,7319
5601,7325
5601,7326
5601,7430
5601,7624
5601,7648
5601,7879
5601,7992
5601,8128
5601,8132
5601,8133
5601,8238
5601,8254
5601,8332
5601,8595
5601,8617
5601,8692
5601,8708
5601,8709
5601,8717
5601,8725
5601,8744
5601,8745
5601,8746
5601,8759
5601,8789
5601,8861
5601,8994
5601,9058
5601,9133
5602,5603
5602,5604
5602,5769
5602,6066
5602,6128
5602,6200
5602,6207
5602,6225
5602,6413
5602,6414
5602,6458
5602,6512
5602,6513
5602,6538
5602,6571
5602,6634
5602,6635
5602,6714
5602,6733
5602,6739
5602,6955
5602,7023
5602,7037
5602,7092
5602,7093
5602,7134
5602,7317
5602,7318
5602,7319
5602,7325
5602,7326
5602,7430
5602,7624
5602,7648
5602,7879
5602,7992
5602,8128
5602,8132
5602,8133
5602,8238
5602,8254
5602,8332
5602,8595
5602,8617
5602,8692
5602,8708
5602,8709
5602,8717
5602,8725
5602,8744
5602,8745
5602,8746
5602,8759
5602,8789
5602,8861
5602,8994
5602,9058
5602,9133
5603,5604
5603,5769
5603,6066
5603,6128
5603,6200
5603,6207
5603,6225
5603,6413
5603,6414
5603,6458
5603,6512
5603,6513
5603,6538
5603,6571
5603,6634
5603,6635
5603,6714
5603,6733
5603,6739
5603,6955
5603,7023
5603,7037
5603,7092
5603,7093
5603,7134
5603,7317
5603,7318
5603,7319
5603,7325
5603,7326
5603,7430
5603,7624
5603,7648
5603,7879
5603,7992
5603,8128
5603,8132
5603,8133
5603,8238
5603,8254
5603,8332
5603,8595
5603,8617
5603,8692
5603,8708
5603,8709
5603,8717
5603,8725
5603,8744
5603,8745
5603,8746
5603,8759
5603,8789
5603,8861
5603,8994
5603,9058
5603,9133
5604,5769
5604,6066
5604,6128
5604,6200
5604,6207
5604,6225
5604,6413
5604,6414
5604,6458
5604,6512
5604,6513
5604,6538
5604,6571
5604,6634
5604,6635
5604,6714
5604,6733
5604,6739
5604,6955
5604,7023
5604,7037
5604,7092
5604,7093
5604,7134
5604,7317
5604,7318
5604,7319
5604,7325
5604,7326
5604,7430
5604,7624
5604,7648
5604,7879
5604,7992
5604,8128
5604,8132
5604,8133
5604,8238
5604,8254
5604,8332
5604,8595
5604,8617
5604,8692
5604,8708
5604,8709
5604,8717
5604,8725
5604,8744
5604,8745
5604,8746
5604,8759
5604,8789
5604,8861
5604,8994
5604,9058
5604,9133
5769,6066
5769,6128
5769,6200
5769,6207
5769,6225
5769,6413
5769,6414
5769,6458
5769,6512
5769,6513
5769,6538
5769,6571
5769,6634
5769,6635
5769,6714
5769,6733
5769,6739
5769,6955
5769,7023
5769,7037
5769,7092
5769,7093
5769,7134
5769,7317
5769,7318
5769,7319
5769,7325
5769,7326
5769,7430
5769,7624
5769,7648
5769,7879
5769,7992
5769,8128
5769,8132
5769,8133
5769,8238
5769,8254
5769,8332
5769,8595
5769,8617
5769,8692
5769,8708
5769,8709
5769,8717
5769,8725
5769,8744
5769,8745
5769,8746
5769,8759
5769,8789
5769,8861
5769,8994
5769,9058
5769,9133
6066,6128
6066,6200
6066,6207
6066,6225
6066,6413
6066,6414
6066,6458
6066,6512
6066,6513
6066,6538
6066,6571
6066,6634
6066,6635
6066,6714
6066,6733
6066,6739
6066,6955
6066,7023
6066,7037
6066,7092
6066,7093
6066,7134
6066,7317
6066,7318
6066,7319
6066,7325
6066,7326
6066,7430
6066,7624
6066,7648
6066,7879
6066,7992
6066,8128
6066,8132
6066,8133
6066,8238
6066,8254
6066,8332
6066,8595
6066,8617
6066,8692
6066,8708
6066,8709
6066,8717
6066,8725
6066,8744
6066,8745
6066,8746
6066,8759
6066,8789
6066,8861
6066,8994
6066,9058
6066,9133
6128,6200
6128,6207
6128,6225
6128,6413
6128,6414
6128,6458
6128,6512
6128,6513
6128,6538
6128,6571
6128,6634
6128,6635
6128,6714
6128,6733
6128,6739
6128,6955
6128,7023
6128,7037
6128,7092
6128,7093
6128,7134
6128,7317
6128,7318
6128,7319
6128,7325
6128,7326
6128,7430
6128,7624
6128,7648
6128,7879
6128,7992
6128,8128
6128,8132
6128,8133
6128,8238
6128,8254
6128,8332
6128,8595
6128,8617
6128,8692
6128,8708
6128,8709
6128,8717
6128,8725
6128,8744
6128,8745
6128,8746
6128,8759
6128,8789
6128,8861
6128,8994
6128,9058
6128,9133
6200,6207
6200,6225
6200,6413
6200,6414
6200,6458
6200,6512
6200,6513
6200,6538
6200,6571
6200,6634
6200,6635
6200,6714
6200,6733
6200,6739
6200,6955
6200,7023
6200,7037
6200,7092
6200,7093
6200,7134
6200,7317
6200,7318
6200,7319
6200,7325
6200,7326
6200,7430
6200,7624
6200,7648
6200,7879
6200,7992
6200,8128
6200,8132
6200,8133
6200,8238
6200,8254
6200,8332
6200,8595
6200,8617
6200,8692
6200,8708
6200,8709
6200,8717
6200,8725
6200,8744
6200,8745
6200,8746
6200,8759
6200,8789
6200,8861
6200,8994
6200,9058
6200,9133
6207,6225
6207,6413
6207,6414
6207,6458
6207,6512
6207,6513
6207,6538
6207,6571
6207,6634
6207,6635
6207,6714
6207,6733
6207,6739
