source,target
1040,7982
1040,7983
1040,8311
1040,8348
1040,8562
1040,8573
1040,8755
1239,1240
1239,1899
1239,2047
1239,2157
1239,2487
1239,2547
1239,2548
1239,2728
1239,2729
1239,3015
1239,3020
1239,3122
1239,3168
1239,3204
1239,3207
1239,3233
1239,3234
1239,3245
1239,3584
1239,3634
1239,3699
1239,3776
1239,3994
1239,3995
1239,3996
1239,4098
1239,4099
1239,4170
1239,4171
1239,4401
1239,4635
1239,4636
1239,4640
1239,4641
1239,4776
1239,4793
1239,4883
1239,4884
1239,5073
1239,5143
1239,5706
1239,5758
1239,5976
1239,6109
1239,6184
1239,6388
1239,6431
1239,6610
1239,6704
1239,6705
1239,6706
1239,6719
1239,6734
1239,6752
1239,6755
1239,7055
1239,7056
1239,7226
1239,7281
1239,7426
1239,7449
1239,7540
1239,7541
1239,7542
1239,7981
1239,7982
1239,7983
1239,8311
1239,8348
1239,8562
1239,8573
1239,8755
1240,1899
1240,2047
1240,2157
1240,2487
1240,2547
1240,2548
1240,2728
1240,2729
1240,3015
1240,3020
1240,3122
1240,3168
1240,3204
1240,3207
1240,3233
1240,3234
1240,3245
1240,3584
1240,3634
1240,3699
1240,3776
1240,3994
1240,3995
1240,3996
1240,4098
1240,4099
1240,4170
1240,4171
1240,4401
1240,4635
1240,4636
1240,4640
1240,4641
1240,4776
1240,4793
1240,4883
1240,4884
1240,5073
1240,5143
1240,5706
1240,5758
1240,5976
1240,6109
1240,6184
1240,6388
1240,6431
1240,6610
1240,6704
1240,6705
1240,6706
1240,6719
1240,6734
1240,6752
1240,6755
1240,7055
1240,7056
1240,7226
1240,7281
1240,7426
1240,7449
1240,7540
1240,7541
1240,7542
1240,7981
1240,7982
1240,7983
1240,8311
1240,8348
1240,8562
1240,8573
1240,8755
1899,2047
1899,2157
1899,2487
1899,2547
1899,2548
1899,2728
1899,2729
1899,3015
1899,3020
1899,3122
1899,3168
1899,3204
1899,3207
1899,3233
1899,3234
1899,3245
1899,3584
1899,3634
1899,3699
1899,3776
1899,3994
1899,3995
1899,3996
1899,4098
1899,4099
1899,4170
1899,4171
1899,4401
1899,4635
1899,4636
1899,4640
1899,4641
1899,4776
1899,4793
1899,4883
1899,4884
1899,5073
1899,5143
1899,5706
1899,5758
1899,5976
1899,6109
1899,6184
1899,6388
1899,6431
1899,6610
1899,6704
1899,6705
1899,6706
1899,6719
1899,6734
1899,6752
1899,6755
1899,7055
1899,7056
1899,7226
1899,7281
1899,7426
1899,7449
1899,7540
1899,7541
1899,7542
1899,7981
1899,7982
1899,7983
1899,8311
1899,8348
1899,8562
1899,8573
1899,8755
2047,2157
2047,2487
2047,2547
2047,2548
2047,2728
2047,2729
2047,3015
2047,3020
2047,3122
2047,3168
2047,3204
2047,3207
2047,3233
2047,3234
2047,3245
2047,3584
2047,3634
2047,3699
2047,3776
2047,3994
2047,3995
2047,3996
2047,4098
2047,4099
2047,4170
2047,4171
2047,4401
2047,4635
2047,4636
2047,4640
2047,4641
2047,4776
2047,4793
2047,4883
2047,4884
2047,5073
2047,5143
2047,5706
2047,5758
2047,5976
2047,6109
2047,6184
2047,6388
2047,6431
2047,6610
2047,6704
2047,6705
2047,6706
2047,6719
2047,6734
2047,6752
2047,6755
2047,7055
2047,7056
2047,7226
2047,7281
2047,7426
2047,7449
2047,7540
2047,7541
2047,7542
2047,7981
2047,7982
2047,7983
2047,8311
2047,8348
2047,8562
2047,8573
2047,8755
2157,2487
2157,2547
2157,2548
2157,2728
2157,2729
2157,3015
2157,3020
2157,3122
2157,3168
2157,3204
2157,3207
2157,3233
2157,3234
2157,3245
2157,3584
2157,3634
2157,3699
2157,3776
2157,3994
2157,3995
2157,3996
2157,4098
2157,4099
2157,4170
2157,4171
2157,4401
2157,4635
2157,4636
2157,4640
2157,4641
2157,4776
2157,4793
2157,4883
2157,4884
2157,5073
2157,5143
2157,5706
2157,5758
2157,5976
2157,6109
2157,6184
2157,6388
2157,6431
2157,6610
2157,6704
2157,6705
2157,6706
2157,6719
2157,6734
2157,6752
2157,6755
2157,7055
2157,7056
2157,7226
2157,7281
2157,7426
2157,7449
2157,7540
2157,7541
2157,7542
2157,7981
2157,7982
2157,7983
2157,8311
2157,8348
2157,8562
2157,8573
2157,8755
2487,2547
2487,2548
2487,2728
2487,2729
2487,3015
2487,3020
2487,3122
2487,3168
2487,3204
2487,3207
2487,3233
2487,3234
2487,3245
2487,3584
2487,3634
2487,3699
2487,3776
2487,3994
2487,3995
2487,3996
2487,4098
2487,4099
2487,4170
2487,4171
2487,4401
2487,4635
2487,4636
2487,4640
2487,4641
2487,4776
2487,4793
2487,4883
2487,4884
2487,5073
2487,5143
2487,5706
2487,5758
2487,5976
2487,6109
2487,6184
2487,6388
2487,6431
2487,6610
2487,6704
2487,6705
2487,6706
2487,6719
2487,6734
2487,6752
2487,6755
2487,7055
2487,7056
2487,7226
2487,7281
2487,7426
2487,7449
2487,7540
2487,7541
2487,7542
2487,7981
2487,7982
2487,7983
2487,8311
2487,8348
2487,8562
2487,8573
2487,8755
2547,2548
2547,2728
2547,2729
2547,3015
2547,3020
2547,3122
2547,3168
2547,3204
2547,3207
2547,3233
2547,3234
2547,3245
2547,3584
2547,3634
2547,3699
2547,3776
2547,3994
2547,3995
2547,3996
2547,4098
2547,4099
2547,4170
2547,4171
2547,4401
2547,4635
2547,4636
2547,4640
2547,4641
2547,4776
2547,4793
2547,4883
2547,4884
2547,5073
2547,5143
2547,5706
2547,5758
2547,5976
2547,6109
2547,6184
2547,6388
2547,6431
2547,6610
2547,6704
2547,6705
2547,6706
2547,6719
2547,6734
2547,6752
2547,6755
2547,7055
2547,7056
2547,7226
2547,7281
2547,7426
2547,7449
2547,7540
2547,7541
2547,7542
2547,7981
2547,7982
2547,7983
2547,8311
2547,8348
2547,8562
2547,8573
2547,8755
2548,2728
2548,2729
2548,3015
2548,3020
2548,3122
2548,3168
2548,3204
2548,3207
2548,3233
2548,3234
2548,3245
2548,3584
2548,3634
2548,3699
2548,3776
2548,3994
2548,3995
2548,3996
2548,4098
2548,4099
2548,4170
2548,4171
2548,4401
2548,4635
2548,4636
2548,4640
2548,4641
2548,4776
2548,4793
2548,4883
2548,4884
2548,5073
2548,5143
2548,5706
2548,5758
2548,5976
2548,6109
2548,6184
2548,6388
2548,6431
2548,6610
2548,6704
2548,6705
2548,6706
2548,6719
2548,6734
2548,6752
2548,6755
2548,7055
2548,7056
2548,7226
2548,7281
2548,7426
2548,7449
2548,7540
2548,7541
2548,7542
2548,7981
2548,7982
2548,7983
2548,8311
2548,8348
2548,8562
2548,8573
2548,8755
2728,2729
2728,3015
2728,3020
2728,3122
2728,3168
2728,3204
2728,3207
2728,3233
2728,3234
2728,3245
2728,3584
2728,3634
2728,3699
2728,3776
2728,3994
2728,3995
2728,3996
2728,4098
2728,4099
2728,4170
2728,4171
2728,4401
2728,4635
2728,4636
2728,4640
2728,4641
2728,4776
2728,4793
2728,4883
2728,4884
2728,5073
2728,5143
2728,5706
2728,5758
2728,5976
2728,6109
2728,6184
2728,6388
2728,6431
2728,6610
2728,6704
2728,6705
2728,6706
2728,6719
2728,6734
2728,6752
2728,6755
2728,7055
2728,7056
2728,7226
2728,7281
2728,7426
2728,7449
2728,7540
2728,7541
2728,7542
2728,7981
2728,7982
2728,7983
2728,8311
2728,8348
2728,8562
2728,8573
2728,8755
2729,3015
2729,3020
2729,3122
2729,3168
2729,3204
2729,3207
2729,3233
2729,3234
2729,3245
2729,3584
2729,3634
2729,3699
2729,3776
2729,3994
2729,3995
2729,3996
2729,4098
2729,4099
2729,4170
2729,4171
2729,4401
2729,4635
2729,4636
2729,4640
2729,4641
2729,4776
2729,4793
2729,4883
2729,4884
2729,5073
2729,5143
2729,5706
2729,5758
2729,5976
2729,6109
2729,6184
2729,6388
2729,6431
2729,6610
2729,6704
2729,6705
2729,6706
2729,6719
2729,6734
2729,6752
2729,6755
2729,7055
2729,7056
2729,7226
2729,7281
2729,7426
2729,7449
2729,7540
2729,7541
2729,7542
2729,7981
2729,7982
2729,7983
2729,8311
2729,8348
2729,8562
2729,8573
2729,8755
3015,3020
3015,3122
3015,3168
3015,3204
3015,3207
3015,3233
3015,3234
3015,3245
3015,3584
3015,3634
3015,3699
3015,3776
3015,3994
3015,3995
3015,3996
3015,4098
3015,4099
3015,4170
3015,4171
3015,4401
3015,4635
3015,4636
3015,4640
3015,4641
3015,4776
3015,4793
3015,4883
3015,4884
3015,5073
3015,5143
3015,5706
3015,5758
3015,5976
3015,6109
3015,6184
3015,6388
3015,6431
3015,6610
3015,6704
3015,6705
3015,6706
3015,6719
3015,6734
3015,6752
3015,6755
3015,7055
3015,7056
3015,7226
3015,7281
3015,7426
3015,7449
3015,7540
3015,7541
3015,7542
3015,7981
3015,7982
3015,7983
3015,8311
3015,8348
3015,8562
3015,8573
3015,8755
3020,3122
3020,3168
3020,3204
3020,3207
3020,3233
3020,3234
3020,3245
3020,3584
3020,3634
3020,3699
3020,3776
3020,3994
3020,3995
3020,3996
3020,4098
3020,4099
3020,4170
3020,4171
3020,4401
3020,4635
3020,4636
3020,4640
3020,4641
3020,4776
3020,4793
3020,4883
3020,4884
3020,5073
3020,5143
3020,5706
3020,5758
3020,5976
3020,6109
3020,6184
3020,6388
3020,6431
3020,6610
3020,6704
3020,6705
3020,6706
3020,6719
3020,6734
3020,6752
3020,6755
3020,7055
3020,7056
3020,7226
3020,7281
3020,7426
3020,7449
3020,7540
3020,7541
3020,7542
3020,7981
3020,7982
3020,7983
3020,8311
3020,8348
3020,8562
3020,8573
3020,8755
3122,3168
3122,3204
3122,3207
3122,3233
3122,3234
3122,3245
3122,3584
3122,3634
3122,3699
3122,3776
3122,3994
3122,3995
3122,3996
3122,4098
3122,4099
3122,4170
3122,4171
3122,4401
3122,4635
3122,4636
3122,4640
3122,4641
3122,4776
3122,4793
3122,4883
3122,4884
3122,5073
3122,5143
3122,5706
3122,5758
3122,5976
3122,6109
3122,6184
3122,6388
3122,6431
3122,6610
3122,6704
3122,6705
3122,6706
3122,6719
3122,6734
3122,6752
3122,6755
3122,7055
3122,7056
3122,7226
3122,7281
3122,7426
3122,7449
3122,7540
3122,7541
3122,7542
3122,7981
3122,7982
3122,7983
3122,8311
3122,8348
3122,8562
3122,8573
3122,8755
3168,3204
3168,3207
3168,3233
3168,3234
3168,3245
3168,3584
3168,3634
3168,3699
3168,3776
3168,3994
3168,3995
3168,3996
3168,4098
3168,4099
3168,4170
3168,4171
3168,4401
3168,4635
3168,4636
3168,4640
3168,4641
3168,4776
3168,4793
3168,4883
3168,4884
3168,5073
3168,5143
3168,5706
3168,5758
3168,5976
3168,6109
3168,6184
3168,6388
3168,6431
3168,6610
3168,6704
3168,6705
3168,6706
3168,6719
3168,6734
3168,6752
3168,6755
3168,7055
3168,7056
3168,7226
3168,7281
3168,7426
3168,7449
3168,7540
3168,7541
3168,7542
3168,7981
3168,7982
3168,7983
3168,8311
3168,8348
3168,8562
3168,8573
3168,8755
3204,3207
3204,3233
3204,3234
3204,3245
3204,3584
3204,3634
3204,3699
3204,3776
3204,3994
3204,3995
3204,3996
3204,4098
3204,4099
3204,4170
3204,4171
3204,4401
3204,4635
3204,4636
3204,4640
3204,4641
3204,4776
3204,4793
3204,4883
3204,4884
3204,5073
3204,5143
3204,5706
3204,5758
3204,5976
3204,6109
3204,6184
3204,6388
3204,6431
3204,6610
3204,6704
3204,6705
3204,6706
3204,6719
3204,6734
3204,6752
3204,6755
3204,7055
3204,7056
3204,7226
3204,7281
3204,7426
3204,7449
3204,7540
3204,7541
3204,7542
3204,7981
3204,7982
3204,7983
3204,8311
3204,8348
3204,8562
3204,8573
3204,8755
3207,3233
3207,3234
3207,3245
3207,3584
3207,3634
3207,3699
3207,3776
3207,3994
3207,3995
3207,3996
3207,4098
3207,4099
3207,4170
3207,4171
3207,4401
3207,4635
3207,4636
3207,4640
3207,4641
3207,4776
3207,4793
3207,4883
3207,4884
3207,5073
3207,5143
3207,5706
3207,5758
3207,5976
3207,6109
3207,6184
3207,6388
3207,6431
3207,6610
3207,6704
3207,6705
3207,6706
3207,6719
3207,6734
3207,6752
3207,6755
3207,7055
3207,7056
3207,7226
3207,7281
3207,7426
3207,7449
3207,7540
3207,7541
3207,7542
3207,7981
3207,7982
3207,7983
3207,8311
3207,8348
3207,8562
3207,8573
3207,8755
3233,3234
3233,3245
3233,3584
3233,3634
3233,3699
3233,3776
3233,3994
3233,3995
3233,3996
3233,4098
3233,4099
3233,4170
3233,4171
3233,4401
3233,4635
3233,4636
3233,4640
3233,4641
3233,4776
3233,4793
3233,4883
3233,4884
3233,5073
3233,5143
3233,5706
3233,5758
3233,5976
3233,6109
3233,6184
3233,6388
3233,6431
3233,6610
3233,6704
3233,6705
3233,6706
3233,6719
3233,6734
3233,6752
3233,6755
3233,7055
3233,7056
3233,7226
3233,7281
3233,7426
3233,7449
3233,7540
3233,7541
3233,7542
3233,7981
3233,7982
3233,7983
3233,8311
3233,8348
3233,8562
3233,8573
3233,8755
3234,3245
3234,3584
3234,3634
3234,3699
3234,3776
3234,3994
3234,3995
3234,3996
3234,4098
3234,4099
3234,4170
3234,4171
3234,4401
3234,4635
3234,4636
3234,4640
3234,4641
3234,4776
3234,4793
3234,4883
3234,4884
3234,5073
3234,5143
3234,5706
3234,5758
3234,5976
3234,6109
3234,6184
3234,6388
3234,6431
3234,6610
3234,6704
3234,6705
3234,6706
3234,6719
3234,6734
3234,6752
3234,6755
3234,7055
3234,7056
3234,7226
3234,7281
3234,7426
3234,7449
3234,7540
3234,7541
3234,7542
3234,7981
3234,7982
3234,7983
3234,8311
3234,8348
3234,8562
3234,8573
3234,8755
3245,3584
3245,3634
3245,3699
3245,3776
3245,3994
3245,3995
3245,3996
3245,4098
3245,4099
3245,4170
3245,4171
3245,4401
3245,4635
3245,4636
3245,4640
3245,4641
3245,4776
3245,4793
3245,4883
3245,4884
3245,5073
3245,5143
3245,5706
3245,5758
3245,5976
3245,6109
3245,6184
3245,6388
3245,6431
3245,6610
3245,6704
3245,6705
3245,6706
3245,6719
3245,6734
3245,6752
3245,6755
3245,7055
3245,7056
3245,7226
3245,7281
3245,7426
3245,7449
3245,7540
3245,7541
3245,7542
3245,7981
3245,7982
3245,7983
3245,8311
3245,8348
3245,8562
3245,8573
3245,8755
3584,3634
3584,3699
3584,3776
3584,3994
3584,3995
3584,3996
3584,4098
3584,4099
3584,4170
3584,4171
3584,4401
3584,4635
3584,4636
3584,4640
3584,4641
3584,4776
3584,4793
3584,4883
3584,4884
3584,5073
3584,5143
3584,5706
3584,5758
3584,5976
3584,6109
3584,6184
3584,6388
3584,6431
3584,6610
3584,6704
3584,6705
3584,6706
3584,6719
3584,6734
3584,6752
3584,6755
3584,7055
3584,7056
3584,7226
3584,7281
3584,7426
3584,7449
3584,7540
3584,7541
3584,7542
3584,7981
3584,7982
3584,7983
3584,8311
3584,8348
3584,8562
3584,8573
3584,8755
3634,3699
3634,3776
3634,3994
3634,3995
3634,3996
3634,4098
3634,4099
3634,4170
3634,4171
3634,4401
3634,4635
3634,4636
3634,4640
3634,4641
3634,4776
3634,4793
3634,4883
3634,4884
3634,5073
3634,5143
3634,5706
3634,5758
3634,5976
3634,6109
3634,6184
3634,6388
3634,6431
3634,6610
3634,6704
3634,6705
3634,6706
3634,6719
3634,6734
3634,6752
3634,6755
3634,7055
3634,7056
3634,7226
3634,7281
3634,7426
3634,7449
3634,7540
3634,7541
3634,7542
3634,7981
3634,7982
3634,7983
3634,8311
3634,8348
3634,8562
3634,8573
3634,8755
3699,3776
3699,3994
3699,3995
3699,3996
3699,4098
3699,4099
3699,4170
3699,4171
3699,4401
3699,4635
3699,4636
3699,4640
3699,4641
3699,4776
3699,4793
3699,4883
3699,4884
3699,5073
3699,5143
3699,5706
3699,5758
3699,5976
3699,6109
3699,6184
3699,6388
3699,6431
3699,6610
3699,6704
3699,6705
3699,6706
3699,6719
3699,6734
3699,6752
3699,6755
3699,7055
3699,7056
3699,7226
3699,7281
3699,7426
3699,7449
3699,7540
3699,7541
3699,7542
3699,7981
3699,7982
3699,7983
3699,8311
3699,8348
3699,8562
3699,8573
3699,8755
3776,3994
3776,3995
3776,3996
3776,4098
3776,4099
3776,4170
3776,4171
3776,4401
3776,4635
3776,4636
3776,4640
3776,4641
3776,4776
3776,4793
3776,4883
3776,4884
3776,5073
3776,5143
3776,5706
3776,5758
3776,5976
3776,6109
3776,6184
3776,6388
3776,6431
3776,6610
3776,6704
3776,6705
3776,6706
3776,6719
3776,6734
3776,6752
3776,6755
3776,7055
3776,7056
3776,7226
3776,7281
3776,7426
3776,7449
3776,7540
3776,7541
3776,7542
3776,7981
3776,7982
3776,7983
3776,8311
3776,8348
3776,8562
3776,8573
3776,8755
3994,3995
3994,3996
3994,4098
3994,4099
3994,4170
3994,4171
3994,4401
3994,4635
3994,4636
3994,4640
3994,4641
3994,4776
3994,4793
3994,4883
3994,4884
3994,5073
3994,5143
3994,5706
3994,5758
3994,5976
3994,6109
3994,6184
3994,6388
3994,6431
3994,6610
3994,6704
3994,6705
3994,6706
3994,6719
3994,6734
3994,6752
3994,6755
3994,7055
3994,7056
3994,7226
3994,7281
3994,7426
3994,7449
3994,7540
3994,7541
3994,7542
3994,7981
3994,7982
3994,7983
3994,8311
3994,8348
3994,8562
3994,8573
3994,8755
3995,3996
3995,4098
3995,4099
3995,4170
3995,4171
3995,4401
3995,4635
3995,4636
3995,4640
3995,4641
3995,4776
3995,4793
3995,4883
3995,4884
3995,5073
3995,5143
3995,5706
3995,5758
3995,5976
3995,6109
3995,6184
3995,6388
3995,6431
3995,6610
3995,6704
3995,6705
3995,6706
3995,6719
3995,6734
3995,6752
3995,6755
3995,7055
3995,7056
3995,7226
3995,7281
3995,7426
3995,7449
3995,7540
3995,7541
3995,7542
3995,7981
3995,7982
3995,7983
3995,8311
3995,8348
3995,8562
3995,8573
3995,8755
3996,4098
3996,4099
3996,4170
3996,4171
3996,4401
3996,4635
3996,4636
3996,4640
3996,4641
3996,4776
3996,4793
3996,4883
3996,4884
3996,5073
3996,5143
3996,5706
3996,5758
3996,5976
3996,6109
3996,6184
3996,6388
3996,6431
3996,6610
3996,6704
3996,6705
3996,6706
3996,6719
3996,6734
3996,6752
3996,6755
3996,7055
3996,7056
3996,7226
3996,7281
3996,7426
3996,7449
3996,7540
3996,7541
3996,7542
3996,7981
3996,7982
3996,7983
3996,8311
3996,8348
3996,8562
3996,8573
3996,8755
4098,4099
4098,4170
4098,4171
4098,4401
4098,4635
4098,4636
4098,4640
4098,4641
4098,4776
4098,4793
4098,4883
4098,4884
4098,5073
4098,5143
4098,5706
4098,5758
4098,5976
4098,6109
4098,6184
4098,6388
4098,6431
4098,6610
4098,6704
4098,6705
4098,6706
4098,6719
4098,6734
4098,6752
4098,6755
4098,7055
4098,7056
4098,7226
4098,7281
4098,7426
4098,7449
4098,7540
4098,7541
4098,7542
4098,7981
4098,7982
4098,7983
4098,8311
4098,8348
4098,8562
4098,8573
4098,8755
4099,4170
4099,4171
4099,4401
4099,4635
4099,4636
4099,4640
4099,4641
4099,4776
4099,4793
4099,4883
4099,4884
4099,5073
4099,5143
4099,5706
4099,5758
4099,5976
4099,6109
4099,6184
4099,6388
4099,6431
4099,6610
4099,6704
4099,6705
4099,6706
4099,6719
4099,6734
4099,6752
4099,6755
4099,7055
4099,7056
4099,7226
4099,7281
4099,7426
4099,7449
4099,7540
4099,7541
4099,7542
4099,7981
4099,7982
4099,7983
4099,8311
4099,8348
4099,8562
4099,8573
4099,8755
4170,4171
4170,4401
4170,4635
4170,4636
4170,4640
4170,4641
4170,4776
4170,4793
4170,4883
4170,4884
4170,5073
4170,5143
4170,5706
4170,5758
4170,5976
4170,6109
4170,6184
4170,6388
4170,6431
4170,6610
4170,6704
4170,6705
4170,6706
4170,6719
4170,6734
4170,6752
4170,6755
4170,7055
4170,7056
4170,7226
4170,7281
4170,7426
4170,7449
4170,7540
4170,7541
4170,7542
4170,7981
4170,7982
4170,7983
4170,8311
4170,8348
4170,8562
4170,8573
4170,8755
4171,4401
4171,4635
4171,4636
4171,4640
4171,4641
4171,4776
4171,4793
4171,4883
4171,4884
4171,5073
4171,5143
4171,5706
4171,5758
4171,5976
4171,6109
4171,6184
4171,6388
4171,6431
4171,6610
4171,6704
4171,6705
4171,6706
4171,6719
4171,6734
4171,6752
4171,6755
4171,7055
4171,7056
4171,7226
4171,7281
4171,7426
4171,7449
4171,7540
4171,7541
4171,7542
4171,7981
4171,7982
4171,7983
4171,8311
4171,8348
4171,8562
4171,8573
4171,8755
4401,4635
4401,4636
4401,4640
4401,4641
4401,4776
4401,4793
4401,4883
4401,4884
4401,5073
4401,5143
4401,5706
4401,5758
4401,5976
4401,6109
4401,6184
4401,6388
4401,6431
4401,6610
4401,6704
4401,6705
4401,6706
4401,6719
4401,6734
4401,6752
4401,6755
4401,7055
4401,7056
4401,7226
4401,7281
4401,7426
4401,7449
4401,7540
4401,7541
4401,7542
4401,7981
4401,7982
4401,7983
4401,8311
4401,8348
4401,8562
4401,8573
4401,8755
4635,4636
4635,4640
4635,4641
4635,4776
4635,4793
4635,4883
4635,4884
4635,5073
4635,5143
4635,5706
4635,5758
4635,5976
4635,6109
4635,6184
4635,6388
4635,6431
4635,6610
4635,6704
4635,6705
4635,6706
4635,6719
4635,6734
4635,6752
4635,6755
4635,7055
4635,7056
4635,7226
4635,7281
4635,7426
4635,7449
4635,7540
4635,7541
4635,7542
4635,7981
4635,7982
4635,7983
4635,8311
4635,8348
4635,8562
4635,8573
4635,8755
4636,4640
4636,4641
4636,4776
4636,4793
4636,4883
4636,4884
4636,5073
4636,5143
4636,5706
4636,5758
4636,5976
4636,6109
4636,6184
4636,6388
4636,6431
4636,6610
4636,6704
4636,6705
4636,6706
4636,6719
4636,6734
4636,6752
4636,6755
4636,7055
4636,7056
4636,7226
4636,7281
4636,7426
4636,7449
4636,7540
4636,7541
4636,7542
4636,7981
4636,7982
4636,7983
4636,8311
4636,8348
4636,8562
4636,8573
4636,8755
4640,4641
4640,4776
4640,4793
4640,4883
4640,4884
4640,5073
4640,5143
4640,5706
4640,5758
4640,5976
4640,6109
4640,6184
4640,6388
4640,6431
4640,6610
4640,6704
4640,6705
4640,6706
4640,6719
4640,6734
4640,6752
4640,6755
4640,7055
4640,7056
4640,7226
4640,7281
4640,7426
4640,7449
4640,7540
4640,7541
4640,7542
4640,7981
4640,7982
4640,7983
4640,8311
4640,8348
4640,8562
4640,8573
4640,8755
4641,4776
4641,4793
4641,4883
4641,4884
4641,5073
4641,5143
4641,5706
4641,5758
4641,5976
4641,6109
4641,6184
4641,6388
4641,6431
4641,6610
4641,6704
4641,6705
4641,6706
4641,6719
4641,6734
4641,6752
4641,6755
4641,7055
4641,7056
4641,7226
4641,7281
4641,7426
4641,7449
4641,7540
4641,7541
4641,7542
4641,7981
4641,7982
4641,7983
4641,8311
4641,8348
4641,8562
4641,8573
4641,8755
4776,4793
4776,4883
4776,4884
4776,5073
4776,5143
4776,5706
4776,5758
4776,5976
4776,6109
4776,6184
4776,6388
4776,6431
4776,6610
4776,6704
4776,6705
4776,6706
4776,6719
4776,6734
4776,6752
4776,6755
4776,7055
4776,7056
4776,7226
4776,7281
4776,7426
4776,7449
4776,7540
4776,7541
4776,7542
4776,7981
4776,7982
4776,7983
4776,8311
4776,8348
4776,8562
4776,8573
4776,8755
4793,4883
4793,4884
4793,5073
4793,5143
4793,5706
4793,5758
4793,5976
4793,6109
4793,6184
4793,6388
4793,6431
4793,6610
4793,6704
4793,6705
4793,6706
4793,6719
4793,6734
4793,6752
4793,6755
4793,7055
4793,7056
4793,7226
4793,7281
4793,7426
4793,7449
4793,7540
4793,7541
4793,7542
4793,7981
4793,7982
4793,7983
4793,8311
4793,8348
4793,8562
4793,8573
4793,8755
4883,4884
4883,5073
4883,5143
4883,5706
4883,5758
4883,5976
4883,6109
4883,6184
4883,6388
4883,6431
4883,6610
4883,6704
4883,6705
4883,6706
4883,6719
4883,6734
4883,6752
4883,6755
4883,7055
4883,7056
4883,7226
4883,7281
4883,7426
4883,7449
4883,7540
4883,7541
4883,7542
4883,7981
4883,7982
4883,7983
4883,8311
4883,8348
4883,8562
4883,8573
4883,8755
4884,5073
4884,5143
4884,5706
4884,5758
4884,5976
4884,6109
4884,6184
4884,6388
4884,6431
4884,6610
4884,6704
4884,6705
4884,6706
4884,6719
4884,6734
4884,6752
4884,6755
4884,7055
4884,7056
4884,7226
4884,7281
4884,7426
4884,7449
4884,7540
4884,7541
4884,7542
4884,7981
4884,7982
4884,7983
4884,8311
4884,8348
4884,8562
4884,8573
4884,8755
5073,5143
5073,5706
5073,5758
5073,5976
5073,6109
5073,6184
5073,6388
5073,6431
5073,6610
5073,6704
5073,6705
5073,6706
5073,6719
5073,6734
5073,6752
5073,6755
5073,7055
5073,7056
5073,7226
5073,7281
5073,7426
5073,7449
5073,7540
5073,7541
5073,7542
5073,7981
5073,7982
5073,7983
5073,8311
5073,8348
5073,8562
5073,8573
5073,8755
5143,5706
5143,5758
5143,5976
5143,6109
5143,6184
5143,6388
5143,6431
5143,6610
5143,6704
5143,6705
5143,6706
5143,6719
5143,6734
5143,6752
5143,6755
5143,7055
5143,7056
5143,7226
