source,target
41,4583
41,4632
41,4693
41,4776
41,4800
41,4801
41,4892
41,4940
41,4952
41,5106
41,5126
41,5201
41,5259
41,5300
41,5368
41,5369
41,5370
41,5389
41,5390
41,5652
41,5653
41,5699
41,5712
41,5713
41,5747
41,5822
41,5831
41,5922
41,5925
41,5935
41,6028
41,6073
41,6096
41,6132
41,6139
41,6143
41,6186
41,6252
41,6297
41,6298
41,6299
41,6314
41,6381
41,6387
41,6446
41,6664
41,6734
41,6889
41,6988
41,6989
41,6993
41,7002
41,7075
41,7137
41,7158
41,7193
41,7417
41,7823
41,7842
41,8065
41,8099
41,8114
41,8192
41,8230
41,8243
41,8289
41,8333
81,232
81,245
81,302
81,351
81,415
81,437
81,590
81,710
81,733
81,735
81,873
81,874
81,884
81,924
81,1209
81,1210
81,1390
81,1404
81,1409
81,1420
81,1521
81,1522
81,1605
81,1621
81,1724
81,1725
81,1781
81,1787
81,1820
81,1839
81,1863
81,1864
81,1893
81,2011
81,2059
81,2189
81,2423
81,2439
81,2544
81,2547
81,2615
81,2616
81,2638
81,2801
81,2943
81,2968
81,3424
81,3425
81,3427
81,3451
81,3513
81,3589
81,3706
81,4038
81,4206
81,4322
81,4583
81,4632
81,4693
81,4776
81,4800
81,4801
81,4892
81,4940
81,4952
81,5106
81,5126
81,5201
81,5259
81,5300
81,5368
81,5369
81,5370
81,5389
81,5390
81,5652
81,5653
81,5699
81,5712
81,5713
81,5747
81,5822
81,5831
81,5922
81,5925
81,5935
81,6028
81,6073
81,6096
81,6132
81,6139
81,6143
81,6186
81,6252
81,6297
81,6298
81,6299
81,6314
81,6381
81,6387
81,6446
81,6664
81,6734
81,6889
81,6988
81,6989
81,6993
81,7002
81,7075
81,7137
81,7158
81,7193
81,7417
81,7823
81,7842
81,8065
81,8099
81,8114
81,8192
81,8230
81,8243
81,8289
81,8333
232,245
232,302
232,351
232,415
232,437
232,590
232,710
232,733
232,735
232,873
232,874
232,884
232,924
232,1209
232,1210
232,1390
232,1404
232,1409
232,1420
232,1521
232,1522
232,1605
232,1621
232,1724
232,1725
232,1781
232,1787
232,1820
232,1839
232,1863
232,1864
232,1893
232,2011
232,2059
232,2189
232,2423
232,2439
232,2544
232,2547
232,2615
232,2616
232,2638
232,2801
232,2943
232,2968
232,3424
232,3425
232,3427
232,3451
232,3513
232,3589
232,3706
232,4038
232,4206
232,4322
232,4583
232,4632
232,4693
232,4776
232,4800
232,4801
232,4892
232,4940
232,4952
232,5106
232,5126
232,5201
232,5259
232,5300
232,5368
232,5369
232,5370
232,5389
232,5390
232,5652
232,5653
232,5699
232,5712
232,5713
232,5747
232,5822
232,5831
232,5922
232,5925
232,5935
232,6028
232,6073
232,6096
232,6132
232,6139
232,6143
232,6186
232,6252
232,6297
232,6298
232,6299
232,6314
232,6381
232,6387
232,6446
232,6664
232,6734
232,6889
232,6988
232,6989
232,6993
232,7002
232,7075
232,7137
232,7158
232,7193
232,7417
232,7823
232,7842
232,8065
232,8099
232,8114
232,8192
232,8230
232,8243
232,8289
232,8333
245,302
245,351
245,415
245,437
245,590
245,710
245,733
245,735
245,873
245,874
245,884
245,924
245,1209
245,1210
245,1390
245,1404
245,1409
245,1420
245,1521
245,1522
245,1605
245,1621
245,1724
245,1725
245,1781
245,1787
245,1820
245,1839
245,1863
245,1864
245,1893
245,2011
245,2059
245,2189
245,2423
245,2439
245,2544
245,2547
245,2615
245,2616
245,2638
245,2801
245,2943
245,2968
245,3424
245,3425
245,3427
245,3451
245,3513
245,3589
245,3706
245,4038
245,4206
245,4322
245,4583
245,4632
245,4693
245,4776
245,4800
245,4801
245,4892
245,4940
245,4952
245,5106
245,5126
245,5201
245,5259
245,5300
245,5368
245,5369
245,5370
245,5389
245,5390
245,5652
245,5653
245,5699
245,5712
245,5713
245,5747
245,5822
245,5831
245,5922
245,5925
245,5935
245,6028
245,6073
245,6096
245,6132
245,6139
245,6143
245,6186
245,6252
245,6297
245,6298
245,6299
245,6314
245,6381
245,6387
245,6446
245,6664
245,6734
245,6889
245,6988
245,6989
245,6993
245,7002
245,7075
245,7137
245,7158
245,7193
245,7417
245,7823
245,7842
245,8065
245,8099
245,8114
245,8192
245,8230
245,8243
245,8289
245,8333
302,351
302,415
302,437
302,590
302,710
302,733
302,735
302,873
302,874
302,884
302,924
302,1209
302,1210
302,1390
302,1404
302,1409
302,1420
302,1521
302,1522
302,1605
302,1621
302,1724
302,1725
302,1781
302,1787
302,1820
302,1839
302,1863
302,1864
302,1893
302,2011
302,2059
302,2189
302,2423
302,2439
302,2544
302,2547
302,2615
302,2616
302,2638
302,2801
302,2943
302,2968
302,3424
302,3425
302,3427
302,3451
302,3513
302,3589
302,3706
302,4038
302,4206
302,4322
302,4583
302,4632
302,4693
302,4776
302,4800
302,4801
302,4892
302,4940
302,4952
302,5106
302,5126
302,5201
302,5259
302,5300
302,5368
302,5369
302,5370
302,5389
302,5390
302,5652
302,5653
302,5699
302,5712
302,5713
302,5747
302,5822
302,5831
302,5922
302,5925
302,5935
302,6028
302,6073
302,6096
302,6132
302,6139
302,6143
302,6186
302,6252
302,6297
302,6298
302,6299
302,6314
302,6381
302,6387
302,6446
302,6664
302,6734
302,6889
302,6988
302,6989
302,6993
302,7002
302,7075
302,7137
302,7158
302,7193
302,7417
302,7823
302,7842
302,8065
302,8099
302,8114
302,8192
302,8230
302,8243
302,8289
302,8333
351,415
351,437
351,590
351,710
351,733
351,735
351,873
351,874
351,884
351,924
351,1209
351,1210
351,1390
351,1404
351,1409
351,1420
351,1521
351,1522
351,1605
351,1621
351,1724
351,1725
351,1781
351,1787
351,1820
351,1839
351,1863
351,1864
351,1893
351,2011
351,2059
351,2189
351,2423
351,2439
351,2544
351,2547
351,2615
351,2616
351,2638
351,2801
351,2943
351,2968
351,3424
351,3425
351,3427
351,3451
351,3513
351,3589
351,3706
351,4038
351,4206
351,4322
351,4583
351,4632
351,4693
351,4776
351,4800
351,4801
351,4892
351,4940
351,4952
351,5106
351,5126
351,5201
351,5259
351,5300
351,5368
351,5369
351,5370
351,5389
351,5390
351,5652
351,5653
351,5699
351,5712
351,5713
351,5747
351,5822
351,5831
351,5922
351,5925
351,5935
351,6028
351,6073
351,6096
351,6132
351,6139
351,6143
351,6186
351,6252
351,6297
351,6298
351,6299
351,6314
351,6381
351,6387
351,6446
351,6664
351,6734
351,6889
351,6988
351,6989
351,6993
351,7002
351,7075
351,7137
351,7158
351,7193
351,7417
351,7823
351,7842
351,8065
351,8099
351,8114
351,8192
351,8230
351,8243
351,8289
351,8333
415,437
415,590
415,710
415,733
415,735
415,873
415,874
415,884
415,924
415,1209
415,1210
415,1390
415,1404
415,1409
415,1420
415,1521
415,1522
415,1605
415,1621
415,1724
415,1725
415,1781
415,1787
415,1820
415,1839
415,1863
415,1864
415,1893
415,2011
415,2059
415,2189
415,2423
415,2439
415,2544
415,2547
415,2615
415,2616
415,2638
415,2801
415,2943
415,2968
415,3424
415,3425
415,3427
415,3451
415,3513
415,3589
415,3706
415,4038
415,4206
415,4322
415,4583
415,4632
415,4693
415,4776
415,4800
415,4801
415,4892
415,4940
415,4952
415,5106
415,5126
415,5201
415,5259
415,5300
415,5368
415,5369
415,5370
415,5389
415,5390
415,5652
415,5653
415,5699
415,5712
415,5713
415,5747
415,5822
415,5831
415,5922
415,5925
415,5935
415,6028
415,6073
415,6096
415,6132
415,6139
415,6143
415,6186
415,6252
415,6297
415,6298
415,6299
415,6314
415,6381
415,6387
415,6446
415,6664
415,6734
415,6889
415,6988
415,6989
415,6993
415,7002
415,7075
415,7137
415,7158
415,7193
415,7417
415,7823
415,7842
415,8065
415,8099
415,8114
415,8192
415,8230
415,8243
415,8289
415,8333
437,590
437,710
437,733
437,735
437,873
437,874
437,884
437,924
437,1209
437,1210
437,1390
437,1404
437,1409
437,1420
437,1521
437,1522
437,1605
437,1621
437,1724
437,1725
437,1781
437,1787
437,1820
437,1839
437,1863
437,1864
437,1893
437,2011
437,2059
437,2189
437,2423
437,2439
437,2544
437,2547
437,2615
437,2616
437,2638
437,2801
437,2943
437,2968
437,3424
437,3425
437,3427
437,3451
437,3513
437,3589
437,3706
437,4038
437,4206
437,4322
437,4583
437,4632
437,4693
437,4776
437,4800
437,4801
437,4892
437,4940
437,4952
437,5106
437,5126
437,5201
437,5259
437,5300
437,5368
437,5369
437,5370
437,5389
437,5390
437,5652
437,5653
437,5699
437,5712
437,5713
437,5747
437,5822
437,5831
437,5922
437,5925
437,5935
437,6028
437,6073
437,6096
437,6132
437,6139
437,6143
437,6186
437,6252
437,6297
437,6298
437,6299
437,6314
437,6381
437,6387
437,6446
437,6664
437,6734
437,6889
437,6988
437,6989
437,6993
437,7002
437,7075
437,7137
437,7158
437,7193
437,7417
437,7823
437,7842
437,8065
437,8099
437,8114
437,8192
437,8230
437,8243
437,8289
437,8333
590,710
590,733
590,735
590,873
590,874
590,884
590,924
590,1209
590,1210
590,1390
590,1404
590,1409
590,1420
590,1521
590,1522
590,1605
590,1621
590,1724
590,1725
590,1781
590,1787
590,1820
590,1839
590,1863
590,1864
590,1893
590,2011
590,2059
590,2189
590,2423
590,2439
590,2544
590,2547
590,2615
590,2616
590,2638
590,2801
590,2943
590,2968
590,3424
590,3425
590,3427
590,3451
590,3513
590,3589
590,3706
590,4038
590,4206
590,4322
590,4583
590,4632
590,4693
590,4776
590,4800
590,4801
590,4892
590,4940
590,4952
590,5106
590,5126
590,5201
590,5259
590,5300
590,5368
590,5369
590,5370
590,5389
590,5390
590,5652
590,5653
590,5699
590,5712
590,5713
590,5747
590,5822
590,5831
590,5922
590,5925
590,5935
590,6028
590,6073
590,6096
590,6132
590,6139
590,6143
590,6186
590,6252
590,6297
590,6298
590,6299
590,6314
590,6381
590,6387
590,6446
590,6664
590,6734
590,6889
590,6988
590,6989
590,6993
590,7002
590,7075
590,7137
590,7158
590,7193
590,7417
590,7823
590,7842
590,8065
590,8099
590,8114
590,8192
590,8230
590,8243
590,8289
590,8333
710,733
710,735
710,873
710,874
710,884
710,924
710,1209
710,1210
710,1390
710,1404
710,1409
710,1420
710,1521
710,1522
710,1605
710,1621
710,1724
710,1725
710,1781
710,1787
710,1820
710,1839
710,1863
710,1864
710,1893
710,2011
710,2059
710,2189
710,2423
710,2439
710,2544
710,2547
710,2615
710,2616
710,2638
710,2801
710,2943
710,2968
710,3424
710,3425
710,3427
710,3451
710,3513
710,3589
710,3706
710,4038
710,4206
710,4322
710,4583
710,4632
710,4693
710,4776
710,4800
710,4801
710,4892
710,4940
710,4952
710,5106
710,5126
710,5201
710,5259
710,5300
710,5368
710,5369
710,5370
710,5389
710,5390
710,5652
710,5653
710,5699
710,5712
710,5713
710,5747
710,5822
710,5831
710,5922
710,5925
710,5935
710,6028
710,6073
710,6096
710,6132
710,6139
710,6143
710,6186
710,6252
710,6297
710,6298
710,6299
710,6314
710,6381
710,6387
710,6446
710,6664
710,6734
710,6889
710,6988
710,6989
710,6993
710,7002
710,7075
710,7137
710,7158
710,7193
710,7417
710,7823
710,7842
710,8065
710,8099
710,8114
710,8192
710,8230
710,8243
710,8289
710,8333
733,735
733,873
733,874
733,884
733,924
733,1209
733,1210
733,1390
733,1404
733,1409
733,1420
733,1521
733,1522
733,1605
733,1621
733,1724
733,1725
733,1781
733,1787
733,1820
733,1839
733,1863
733,1864
733,1893
733,2011
733,2059
733,2189
733,2423
733,2439
733,2544
733,2547
733,2615
733,2616
733,2638
733,2801
733,2943
733,2968
733,3424
733,3425
733,3427
733,3451
733,3513
733,3589
733,3706
733,4038
733,4206
733,4322
733,4583
733,4632
733,4693
733,4776
733,4800
733,4801
733,4892
733,4940
733,4952
733,5106
733,5126
733,5201
733,5259
733,5300
733,5368
733,5369
733,5370
733,5389
733,5390
733,5652
733,5653
733,5699
733,5712
733,5713
733,5747
733,5822
733,5831
733,5922
733,5925
733,5935
733,6028
733,6073
733,6096
733,6132
733,6139
733,6143
733,6186
733,6252
733,6297
733,6298
733,6299
733,6314
733,6381
733,6387
733,6446
733,6664
733,6734
733,6889
733,6988
733,6989
733,6993
733,7002
733,7075
733,7137
733,7158
733,7193
733,7417
733,7823
733,7842
733,8065
733,8099
733,8114
733,8192
733,8230
733,8243
733,8289
733,8333
735,873
735,874
735,884
735,924
735,1209
735,1210
735,1390
735,1404
735,1409
735,1420
735,1521
735,1522
735,1605
735,1621
735,1724
735,1725
735,1781
735,1787
735,1820
735,1839
735,1863
735,1864
735,1893
735,2011
735,2059
735,2189
735,2423
735,2439
735,2544
735,2547
735,2615
735,2616
735,2638
735,2801
735,2943
735,2968
735,3424
735,3425
735,3427
735,3451
735,3513
735,3589
735,3706
735,4038
735,4206
735,4322
735,4583
735,4632
735,4693
735,4776
735,4800
735,4801
735,4892
735,4940
735,4952
735,5106
735,5126
735,5201
735,5259
735,5300
735,5368
735,5369
735,5370
735,5389
735,5390
735,5652
735,5653
735,5699
735,5712
735,5713
735,5747
735,5822
735,5831
735,5922
735,5925
735,5935
735,6028
735,6073
735,6096
735,6132
735,6139
735,6143
735,6186
735,6252
735,6297
735,6298
735,6299
735,6314
735,6381
735,6387
735,6446
735,6664
735,6734
735,6889
735,6988
735,6989
735,6993
735,7002
735,7075
735,7137
735,7158
735,7193
735,7417
735,7823
735,7842
735,8065
735,8099
735,8114
735,8192
735,8230
735,8243
735,8289
735,8333
873,874
873,884
873,924
873,1209
873,1210
873,1390
873,1404
873,1409
873,1420
873,1521
873,1522
873,1605
873,1621
873,1724
873,1725
873,1781
873,1787
873,1820
873,1839
873,1863
873,1864
873,1893
873,2011
873,2059
873,2189
873,2423
873,2439
873,2544
873,2547
873,2615
873,2616
873,2638
873,2801
873,2943
873,2968
873,3424
873,3425
873,3427
873,3451
873,3513
873,3589
873,3706
873,4038
873,4206
873,4322
873,4583
873,4632
873,4693
873,4776
873,4800
873,4801
873,4892
873,4940
873,4952
873,5106
873,5126
873,5201
873,5259
873,5300
873,5368
873,5369
873,5370
873,5389
873,5390
873,5652
873,5653
873,5699
873,5712
873,5713
873,5747
873,5822
873,5831
873,5922
873,5925
873,5935
873,6028
873,6073
873,6096
873,6132
873,6139
873,6143
873,6186
873,6252
873,6297
873,6298
873,6299
873,6314
873,6381
873,6387
873,6446
873,6664
873,6734
873,6889
873,6988
873,6989
873,6993
873,7002
873,7075
873,7137
873,7158
873,7193
873,7417
873,7823
873,7842
873,8065
873,8099
873,8114
873,8192
873,8230
873,8243
873,8289
873,8333
874,884
874,924
874,1209
874,1210
874,1390
874,1404
874,1409
874,1420
874,1521
874,1522
874,1605
874,1621
874,1724
874,1725
874,1781
874,1787
874,1820
874,1839
874,1863
874,1864
874,1893
874,2011
874,2059
874,2189
874,2423
874,2439
874,2544
874,2547
874,2615
874,2616
874,2638
874,2801
874,2943
874,2968
874,3424
874,3425
874,3427
874,3451
874,3513
874,3589
874,3706
874,4038
874,4206
874,4322
874,4583
874,4632
874,4693
874,4776
874,4800
874,4801
874,4892
874,4940
874,4952
874,5106
874,5126
874,5201
874,5259
874,5300
874,5368
874,5369
874,5370
874,5389
874,5390
874,5652
874,5653
874,5699
874,5712
874,5713
874,5747
874,5822
874,5831
874,5922
874,5925
874,5935
874,6028
874,6073
874,6096
874,6132
874,6139
874,6143
874,6186
874,6252
874,6297
874,6298
874,6299
874,6314
874,6381
874,6387
874,6446
874,6664
874,6734
874,6889
874,6988
874,6989
874,6993
874,7002
874,7075
874,7137
874,7158
874,7193
874,7417
874,7823
874,7842
874,8065
874,8099
874,8114
874,8192
874,8230
874,8243
874,8289
874,8333
884,924
884,1209
884,1210
884,1390
884,1404
884,1409
884,1420
884,1521
884,1522
884,1605
884,1621
884,1724
884,1725
884,1781
884,1787
884,1820
884,1839
884,1863
884,1864
884,1893
884,2011
884,2059
884,2189
884,2423
884,2439
884,2544
884,2547
884,2615
884,2616
884,2638
884,2801
884,2943
884,2968
884,3424
884,3425
884,3427
884,3451
884,3513
884,3589
884,3706
884,4038
884,4206
884,4322
884,4583
884,4632
884,4693
884,4776
884,4800
884,4801
884,4892
884,4940
884,4952
884,5106
884,5126
884,5201
884,5259
884,5300
884,5368
884,5369
884,5370
884,5389
884,5390
884,5652
884,5653
884,5699
884,5712
884,5713
884,5747
884,5822
884,5831
884,5922
884,5925
884,5935
884,6028
884,6073
884,6096
884,6132
884,6139
884,6143
884,6186
884,6252
884,6297
884,6298
884,6299
884,6314
884,6381
884,6387
884,6446
884,6664
884,6734
884,6889
884,6988
884,6989
884,6993
884,7002
884,7075
884,7137
884,7158
884,7193
884,7417
884,7823
884,7842
884,8065
884,8099
884,8114
884,8192
884,8230
884,8243
884,8289
884,8333
924,1209
924,1210
924,1390
924,1404
924,1409
924,1420
924,1521
924,1522
924,1605
924,1621
924,1724
924,1725
924,1781
924,1787
924,1820
924,1839
924,1863
924,1864
924,1893
924,2011
924,2059
924,2189
924,2423
924,2439
924,2544
924,2547
924,2615
924,2616
924,2638
924,2801
924,2943
924,2968
924,3424
924,3425
924,3427
924,3451
924,3513
924,3589
924,3706
924,4038
924,4206
924,4322
924,4583
924,4632
924,4693
924,4776
924,4800
924,4801
924,4892
924,4940
924,4952
924,5106
924,5126
924,5201
924,5259
924,5300
924,5368
924,5369
924,5370
924,5389
924,5390
924,5652
924,5653
924,5699
924,5712
924,5713
924,5747
924,5822
924,5831
924,5922
924,5925
924,5935
924,6028
924,6073
924,6096
924,6132
924,6139
924,6143
924,6186
924,6252
924,6297
924,6298
924,6299
924,6314
924,6381
924,6387
924,6446
924,6664
924,6734
924,6889
924,6988
924,6989
924,6993
924,7002
924,7075
924,7137
924,7158
924,7193
924,7417
924,7823
924,7842
924,8065
924,8099
924,8114
924,8192
924,8230
924,8243
924,8289
924,8333
1209,1210
1209,1390
1209,1404
1209,1409
1209,1420
1209,1521
1209,1522
1209,1605
1209,1621
1209,1724
1209,1725
1209,1781
1209,1787
1209,1820
1209,1839
1209,1863
1209,1864
1209,1893
1209,2011
1209,2059
1209,2189
1209,2423
1209,2439
1209,2544
1209,2547
1209,2615
1209,2616
1209,2638
1209,2801
1209,2943
1209,2968
1209,3424
1209,3425
1209,3427
1209,3451
1209,3513
1209,3589
1209,3706
1209,4038
1209,4206
1209,4322
1209,4583
1209,4632
1209,4693
1209,4776
1209,4800
1209,4801
1209,4892
1209,4940
1209,4952
1209,5106
1209,5126
1209,5201
1209,5259
1209,5300
1209,5368
1209,5369
1209,5370
1209,5389
1209,5390
1209,5652
1209,5653
1209,5699
1209,5712
1209,5713
1209,5747
1209,5822
1209,5831
1209,5922
1209,5925
1209,5935
1209,6028
1209,6073
1209,6096
1209,6132
1209,6139
1209,6143
1209,6186
1209,6252
1209,6297
1209,6298
1209,6299
1209,6314
1209,6381
1209,6387
1209,6446
1209,6664
1209,6734
1209,6889
1209,6988
1209,6989
1209,6993
1209,7002
1209,7075
1209,7137
1209,7158
1209,7193
1209,7417
1209,7823
1209,7842
1209,8065
1209,8099
1209,8114
1209,8192
1209,8230
1209,8243
1209,8289
1209,8333
1210,1390
1210,1404
1210,1409
1210,1420
1210,1521
1210,1522
1210,1605
1210,1621
1210,1724
1210,1725
1210,1781
1210,1787
1210,1820
1210,1839
1210,1863
1210,1864
1210,1893
1210,2011
1210,2059
1210,2189
1210,2423
1210,2439
1210,2544
1210,2547
1210,2615
1210,2616
1210,2638
1210,2801
1210,2943
1210,2968
1210,3424
1210,3425
1210,3427
1210,3451
1210,3513
1210,3589
1210,3706
1210,4038
1210,4206
1210,4322
1210,4583
1210,4632
1210,4693
1210,4776
1210,4800
1210,4801
1210,4892
1210,4940
1210,4952
1210,5106
1210,5126
1210,5201
1210,5259
1210,5300
1210,5368
1210,5369
1210,5370
1210,5389
1210,5390
1210,5652
1210,5653
1210,5699
1210,5712
1210,5713
1210,5747
1210,5822
1210,5831
1210,5922
1210,5925
1210,5935
1210,6028
1210,6073
1210,6096
1210,6132
1210,6139
1210,6143
1210,6186
1210,6252
1210,6297
1210,6298
1210,6299
1210,6314
1210,6381
1210,6387
1210,6446
1210,6664
1210,6734
1210,6889
1210,6988
1210,6989
1210,6993
1210,7002
1210,7075
1210,7137
1210,7158
1210,7193
1210,7417
1210,7823
1210,7842
1210,8065
1210,8099
1210,8114
1210,8192
1210,8230
1210,8243
1210,8289
1210,8333
1390,1404
1390,1409
1390,1420
1390,1521
1390,1522
1390,1605
1390,1621
1390,1724
1390,1725
1390,1781
1390,1787
1390,1820
1390,1839
1390,1863
1390,1864
1390,1893
1390,2011
1390,2059
1390,2189
1390,2423
1390,2439
1390,2544
1390,2547
1390,2615
1390,2616
1390,2638
1390,2801
1390,2943
1390,2968
1390,3424
1390,3425
1390,3427
1390,3451
1390,3513
1390,3589
1390,3706
1390,4038
1390,4206
1390,4322
1390,4583
1390,4632
1390,4693
1390,4776
1390,4800
1390,4801
1390,4892
1390,4940
1390,4952
1390,5106
1390,5126
1390,5201
1390,5259
1390,5300
1390,5368
1390,5369
1390,5370
1390,5389
1390,5390
1390,5652
1390,5653
1390,5699
1390,5712
1390,5713
1390,5747
1390,5822
1390,5831
1390,5922
1390,5925
1390,5935
1390,6028
1390,6073
1390,6096
1390,6132
1390,6139
1390,6143
1390,6186
1390,6252
1390,6297
1390,6298
1390,6299
1390,6314
1390,6381
1390,6387
1390,6446
1390,6664
1390,6734
1390,6889
1390,6988
1390,6989
1390,6993
1390,7002
1390,7075
1390,7137
1390,7158
1390,7193
1390,7417
1390,7823
1390,7842
1390,8065
1390,8099
1390,8114
1390,8192
1390,8230
1390,8243
1390,8289
1390,8333
1404,1409
1404,1420
1404,1521
1404,1522
1404,1605
1404,1621
1404,1724
1404,1725
1404,1781
1404,1787
1404,1820
1404,1839
1404,1863
1404,1864
1404,1893
1404,2011
1404,2059
1404,2189
1404,2423
1404,2439
1404,2544
1404,2547
1404,2615
1404,2616
1404,2638
1404,2801
1404,2943
1404,2968
1404,3424
1404,3425
1404,3427
1404,3451
1404,3513
1404,3589
1404,3706
1404,4038
1404,4206
1404,4322
1404,4583
1404,4632
1404,4693
1404,4776
1404,4800
1404,4801
1404,4892
1404,4940
1404,4952
1404,5106
1404,5126
1404,5201
1404,5259
1404,5300
1404,5368
1404,5369
1404,5370
1404,5389
1404,5390
1404,5652
1404,5653
1404,5699
1404,5712
1404,5713
1404,5747
1404,5822
1404,5831
1404,5922
1404,5925
1404,5935
1404,6028
1404,6073
1404,6096
1404,6132
1404,6139
1404,6143
1404,6186
1404,6252
1404,6297
1404,6298
1404,6299
1404,6314
1404,6381
1404,6387
1404,6446
1404,6664
1404,6734
1404,6889
1404,6988
1404,6989
1404,6993
1404,7002
1404,7075
1404,7137
1404,7158
1404,7193
1404,7417
1404,7823
1404,7842
1404,8065
1404,8099
1404,8114
1404,8192
1404,8230
1404,8243
1404,8289
1404,8333
1409,1420
1409,1521
1409,1522
1409,1605
1409,1621
1409,1724
1409,1725
1409,1781
1409,1787
1409,1820
1409,1839
1409,1863
1409,1864
1409,1893
1409,2011
1409,2059
1409,2189
1409,2423
1409,2439
1409,2544
1409,2547
1409,2615
1409,2616
1409,2638
1409,2801
1409,2943
1409,2968
1409,3424
1409,3425
1409,3427
1409,3451
1409,3513
1409,3589
1409,3706
1409,4038
1409,4206
1409,4322
1409,4583
1409,4632
1409,4693
1409,4776
1409,4800
1409,4801
1409,4892
1409,4940
1409,4952
1409,5106
1409,5126
1409,5201
1409,5259
1409,5300
1409,5368
1409,5369
1409,5370
1409,5389
1409,5390
1409,5652
1409,5653
1409,5699
1409,5712
1409,5713
1409,5747
1409,5822
1409,5831
1409,5922
1409,5925
1409,5935
1409,6028
1409,6073
1409,6096
1409,6132
1409,6139
1409,6143
1409,6186
1409,6252
1409,6297
1409,6298
1409,6299
1409,6314
1409,6381
1409,6387
1409,6446
1409,6664
1409,6734
1409,6889
1409,6988
1409,6989
1409,6993
1409,7002
1409,7075
1409,7137
1409,7158
1409,7193
1409,7417
1409,7823
1409,7842
1409,8065
1409,8099
1409,8114
1409,8192
1409,8230
1409,8243
1409,8289
1409,8333
1420,1521
1420,1522
1420,1605
1420,1621
1420,1724
1420,1725
1420,1781
1420,1787
1420,1820
1420,1839
1420,1863
1420,1864
1420,1893
1420,2011
1420,2059
1420,2189
1420,2423
1420,2439
1420,2544
1420,2547
1420,2615
1420,2616
1420,2638
1420,2801
1420,2943
1420,2968
1420,3424
1420,3425
1420,3427
1420,3451
1420,3513
1420,3589
1420,3706
1420,4038
1420,4206
1420,4322
1420,4583
1420,4632
1420,4693
1420,4776
1420,4800
1420,4801
1420,4892
1420,4940
1420,4952
1420,5106
1420,5126
1420,5201
