id,name,money,institute
710,Gerilyn Soreghan,22578,University of Oklahoma Norman Campus
711,Kevin Smart,22578,University of Oklahoma Norman Campus
712,Pal Maliga,335000,Rutgers University New Brunswick
713,Anna Stefanopoulou,20000,University of California-Santa Barbara
715,Edward Labuda,3000,Institute of Electrical & Electronics Engineers, Inc.
716,John Alderete,62500,Fellowships
717,Joseph Calo,120000,Brown University
718,Mark Henriksen,160869,University of Maryland Baltimore County
719,Roger Bilham,386493,University of Colorado at Boulder
720,Thure Cerling,250000,University of Utah
721,Sara Lindsay,74980,University of Maine
722,Robert Stephenson,71176,Wayne State University
724,John Kouvetakis,303184,Arizona State University
725,Stephen Hubbell,339504,University of Georgia Research Foundation Inc
726,Marisol VeraColon,280000,University of Puerto Rico Mayaguez
727,Enrique Melendez,280000,University of Puerto Rico Mayaguez
728,Gregory Stillman,300000,University of Illinois at Urbana-Champaign
729,Milton Feng,412500,University of Illinois at Urbana-Champaign
730,Stephen Fonash,877900,Cornell University
731,Gary Harris,877900,Cornell University
732,James Plummer,877900,Cornell University
733,Evelyn Hu,877900,Cornell University
734,Sandip Tiwari,965400,Cornell University
737,Andrew Lumsdaine,288495,University of Notre Dame
738,Jozef Bujarski,372914,Northern Illinois University
739,Peter Chesson,347857,University of California-Davis
740,William Watson,286487,University of Illinois at Urbana-Champaign
741,WHenry Weinberg,360000,University of California-Santa Barbara
742,Animesh Ray,404176,University of Rochester
745,Thomas Hamm,3183931,Arizona State University
746,Jiping He,3183931,Arizona State University
747,Mary Marzke,3183931,Arizona State University
748,George Stelmach,3183931,Arizona State University
749,Demitris Kouris,124681,Arizona State University
750,Matthew Therrell,446854,University of Arkansas
751,David Stahle,446854,University of Arkansas
752,Malcolm Cleaveland,446854,University of Arkansas
753,Xiangwu Zeng,29282,University of Kentucky Research Foundation
755,Carl Jacobson,91177,Iowa State University
756,Alan Walker,12000,Pennsylvania State Univ University Park
757,Kenneth Weiss,12000,Pennsylvania State Univ University Park
761,Jennifer Bernhard,312000,University of Illinois at Urbana-Champaign
762,Thomas Hagstrom,120000,University of New Mexico
763,Glenn Crosby,248000,Washington State University
766,Michael Anisimov,290000,Clarkson University
767,Philip Hopke,290000,Clarkson University
769,Pritish Mukherjee,335013,University of South Florida
770,Sarath Witanachchi,335013,University of South Florida
771,Daniel Hamermesh,153749,University of Texas at Austin
773,Marian Dagosto,10992,Northwestern University
775,David Maier,935976,Oregon Health and Science University
776,Lois Delcambre,935976,Oregon Health and Science University
777,Fred Phillips,935976,Oregon Health and Science University
778,Patricia Toccalino,935976,Oregon Health and Science University
780,Mark Dykman,422008,Michigan State University
781,Brage Golding,422008,Michigan State University
782,Stephen Nelsen,360000,University of Wisconsin-Madison
783,Terry Wilson,78542,Ohio State University Research Foundation -DO NOT USE
786,Moshe Vardi,738028,William Marsh Rice University
788,Sarah Church,300772,Stanford University
789,Donald Walker,1840823,University of Alaska Fairbanks Campus
790,Asher Wolinsky,188460,Northwestern University
791,Diane Marshall,179705,University of New Mexico
792,Robert Douglas,24970,University of Southern California
793,Donn Gorsline,24970,University of Southern California
794,Richard Cairncross,157053,Drexel University
799,Julia Knight,24000,University of Notre Dame
804,Bruce Jayne,126422,University of Cincinnati Main Campus
805,Duncan Irschick,126422,University of Cincinnati Main Campus
806,Vikas Prakash,182135,Case Western Reserve University
807,Todd Dawson,226398,University of California-Berkeley
808,Jin Meng,25500,American Museum Natural History
809,Malcolm McKenna,25500,American Museum Natural History
810,Robert Semper,1726899,Exploratorium
815,Alvin Roth,205343,National Bureau of Economic Research Inc
816,Katherine StJohn,75856,Boise State University
822,Wilford Gardner,221794,Texas A&M Research Foundation
823,Mary Richardson,221794,Texas A&M Research Foundation
824,Joseph Ward,87179,Texas A&M Research Foundation
825,Patience Fisher,218718,University of Nebraska-Lincoln
826,WJJim Lewis,218718,University of Nebraska-Lincoln
827,Ruth Heaton,218718,University of Nebraska-Lincoln
828,Cass Miller,183312,University of North Carolina at Chapel Hill
829,Sunil Agrawal,220000,University of Delaware
830,Joel Spencer,173179,New York University
833,George Brook,195761,University of Georgia Research Foundation Inc
834,Michael Jordan,379753,University of California-Berkeley
835,Michael Grant,230000,University of Colorado at Boulder
836,Manoj Franklin,443899,University of Maryland College Park
837,Andrew Cleland,460000,University of California-Santa Barbara
838,David Awschalom,460000,University of California-Santa Barbara
839,Jeffrey Alt,241991,University of Michigan Ann Arbor
840,Ken Vickers,2449775,University of Arkansas
841,Gregory Salamo,3009653,University of Arkansas
842,Leonard Schaper,2449775,University of Arkansas
844,Russell Jones,60598,University of California-Berkeley
845,Joseph McConnell,456784,Nevada System of Higher Education, Desert Research Institute
846,Kuruvilla Verghese,55998,North Carolina State University
847,Jagannadham Kasichainula,55998,North Carolina State University
848,Arijit Bose,253825,University of Rhode Island
849,Arun Shukla,253825,University of Rhode Island
850,Arie Bodek,216000,University of Rochester
851,Priscilla Auchincloss,216000,University of Rochester
852,Boris Spivak,280810,University of Washington
853,Michael Schick,5000,University of Washington
854,Reginald Newell,29998,Massachusetts Institute of Technology
855,Mathew Leibold,20209,University of Chicago
856,S Patek,9812,Duke University
857,Bhavik Bakshi,267381,Ohio State University Research Foundation -DO NOT USE
858,Guillermo Bazan,148203,University of California-Santa Barbara
860,Rochelle Newman,34873,University of Iowa
861,Everett Dade,100257,University of Illinois at Urbana-Champaign
863,Nicholas Money,301435,Miami University
864,James Teeri,187839,Loyola University of Chicago
865,Nancy Tuchman,187839,Loyola University of Chicago
866,Dennis Bird,142463,Stanford University
867,Susan Gal,4000,University of Chicago
868,Demetrios Christodoulides,216957,Lehigh University
871,Jonathan Alperin,287500,University of Chicago
872,Dariusz Lis,8147789,California Institute of Technology
873,Thomas Phillips,8147789,California Institute of Technology
874,Jonas Zmuidzinas,8147789,California Institute of Technology
875,Andrew Lange,8239789,California Institute of Technology
877,David Scott,397500,William Marsh Rice University
878,Stewart Shuman,9080,Federation of Amer Societies For Exper Biology
879,Patricia Bauman,142000,Purdue Research Foundation
880,Vittal Rao,70000,Missouri University of Science and Technology
881,Timothy VanZandt,67900,Northwestern University
882,Harriet Davidson,97244,Rutgers University New Brunswick
883,Ellen Mappen,97244,Rutgers University New Brunswick
884,Barbara Shailor,97244,Rutgers University New Brunswick
885,Helen Buettner,97244,Rutgers University New Brunswick
886,John Young,97244,Rutgers University New Brunswick
887,Marie Siewierski,97244,Rutgers University New Brunswick
888,Joanna Regulska,97244,Rutgers University New Brunswick
889,Ronald Merrell,350000,Virginia Commonwealth University
890,Phyllis Self,350000,Virginia Commonwealth University
891,Allyn Chase,350000,Virginia Commonwealth University
892,William Jones,350000,Virginia Commonwealth University
895,David Wiltschko,139475,Texas A&M Research Foundation
896,Ronald Coifman,695685,Yale University
897,Peter Jones,695685,Yale University
899,Adam Porter,335000,University of Massachusetts Amherst
900,William McCafferty,197824,Purdue Research Foundation
901,Olivier DeMontmollin,122251,University of Pittsburgh
902,Peter Wilkniss,18040,University of Alaska Fairbanks Campus
903,SyunIchi Akasofu,18040,University of Alaska Fairbanks Campus
904,Eric Ganz,360001,University of Minnesota-Twin Cities
905,Robert McGrath,2689877,SUNY at Stony Brook
906,Carlo Sequin,1025000,University of California-Berkeley
907,Paul Wright,1350455,University of California-Berkeley
908,Venkat Allada,224889,Missouri University of Science and Technology
909,Victor Kac,150000,Massachusetts Institute of Technology
910,Michael Frohlich,239999,University of Michigan Ann Arbor
911,Deborah Goldberg,525999,University of Michigan Ann Arbor
912,David Dobkin,2985234,Princeton University
913,Jeremiah Ostriker,3254400,Princeton University
914,Jaswinder Singh,3454400,Princeton University
917,Elizabeth PilonSmits,575584,Colorado State University
918,Vincent Franceschi,200000,Washington State University
919,Neda Fabris,97988,California State L A University Auxiliary Services Inc.
920,Milton Randle,97988,California State L A University Auxiliary Services Inc.
921,Peter Voorhees,5000,Materials Research Society
922,Rachel Goldman,5000,Materials Research Society
923,J Tersoff,5000,Materials Research Society
924,J Floro,5000,Materials Research Society
927,Lance Littlejohn,60850,Utah State University
928,Stephen Westrop,179999,University of Oklahoma Norman Campus
932,Kenneth Hedberg,315000,Oregon State University
933,Robert Hargraves,72500,Pennsylvania State Univ University Park
934,Peter Heaney,72500,Pennsylvania State Univ University Park
935,Edward Vicenzi,72500,Pennsylvania State Univ University Park
937,Conor McDonald,272336,Pennsylvania State Univ University Park
938,Costas Maranas,272336,Pennsylvania State Univ University Park
939,John Molinari,329328,SUNY at Albany
941,Avner Friedman,33945,University of Minnesota-Twin Cities
942,Christos Faloutsos,404421,Carnegie-Mellon University
943,Catherine Fosnot,3289620,CUNY City College
944,Betina Zolkower,3289620,CUNY City College
945,Hersch Sherrin,3289620,CUNY City College
946,Lonnie Thompson,639376,Ohio State University Research Foundation -DO NOT USE
947,Ellen MosleyThompson,631282,Ohio State University Research Foundation -DO NOT USE
948,Mrinal Thakur,80000,Auburn University
949,Greg Hjorth,120100,University of California-Los Angeles
950,David Yaron,618000,Carnegie-Mellon University
951,Kevin Smith,511860,University of California-Davis
955,HCraig Casey,84000,Duke University
956,Yung Mok,140000,University of California-Irvine
957,Eran Pichersky,303300,University of Michigan Ann Arbor
958,Kirk Madison,36650,Fellowships
959,James Stori,265500,University of Illinois at Urbana-Champaign
964,Selman Akbulut,63285,Michigan State University
965,HansPeter Bunge,30000,Princeton University
966,Shunichiro Karato,450804,University of Minnesota-Twin Cities
967,Tai Chiang,428835,University of Illinois at Urbana-Champaign
971,Karen Winey,264000,University of Pennsylvania
972,Kevin Kloesel,73848,University of Oklahoma Norman Campus
973,Renee McPherson,73848,University of Oklahoma Norman Campus
974,Luke Chang,50000,University of Maryland College Park
975,Amde Amde,50000,University of Maryland College Park
976,SonBinh Nguyen,136912,Northwestern University
977,Tobin Marks,136912,Northwestern University
978,Samuel Stupp,466912,Northwestern University
980,Monica Casper,2571,University of California-Santa Cruz
982,Ross Geoghegan,46470,SUNY at Binghamton
983,Gang Bao,62564,Michigan State University
984,Joseph Glover,143801,University of Florida
985,Bernard Mair,97260,University of Florida
986,Devendra Garg,803151,Duke University
987,David Sawyer,358658,Duke University
988,Karin MusierForsyth,200000,University of Minnesota-Twin Cities
989,Richard Kiehl,200000,University of Minnesota-Twin Cities
990,Nadrian Seeman,200000,University of Minnesota-Twin Cities
991,Jillian Banfield,478800,University of Wisconsin-Madison
992,Charles Kaspar,478800,University of Wisconsin-Madison
993,Brian Fox,478800,University of Wisconsin-Madison
994,Anthony Kearsley,118500,Carnegie-Mellon University
995,Richard Mortlock,598788,Columbia University
996,Richard Fairbanks,847649,Columbia University
997,KwokLeung Tsui,83665,Georgia Tech Research Corporation
998,Christoph Keller,120000,Johns Hopkins University
999,JeanClaude Henoux,120000,Johns Hopkins University
1000,Brigitte Schmeider,120000,Johns Hopkins University
1001,Pietro Bernasconi,120000,Johns Hopkins University
1002,David Rust,120000,Johns Hopkins University
1003,Albert Bradley,582390,Woods Hole Oceanographic Institution
1004,Margaret Tivey,672062,Woods Hole Oceanographic Institution
1008,Craig Manning,265960,University of California-Los Angeles
1009,Jose SchuttAine,225000,University of Illinois at Urbana-Champaign
1010,George Cain,3912743,University of Missouri-Saint Louis
1011,James Shymansky,3961866,University of Missouri-Saint Louis
